name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624962870654807081,1,0.2732,-1.4207,0.875,65,113.3423,14.8315,13.6719,171,0.8014,0.4802,11.3627,-43.747,32,0.9154,27062,3.9952,-112.9324
rg,1624962870654877115,1,-0.2229,-0.418,0.4011,66,122.2534,79.2847,9.7656,171,0.8304,0.5012,14.3575,-39.3639,32,0.9154,16408,3.9952,-114.7949
rg,1624962870654898485,1,-0.3301,-0.3975,0.4517,67,79.6509,74.8901,11.2915,171,0.8434,0.5092,17.5417,-36.6713,32,0.9164,7735,3.9952,-116.3494
rg,1624962870654918299,1,-0.4917,-0.4661,0.3625,68,-6.8359,-12.085,3.1128,171,0.8464,0.5173,18.1045,-37.2993,32,0.9184,9542,3.9952,-116.0877
rg,1624962870654936650,1,-0.3464,-0.6541,0.4661,69,-111.6333,-135.498,7.3242,171,0.8214,0.5213,14.3487,-41.3205,32,0.9184,7816,3.9952,-112.4784
rg,1624962870654954575,1,-0.1006,-0.7954,0.7234,70,-168.0908,-197.6929,13.2446,171,0.7734,0.5102,7.0567,-48.5409,32,0.9164,7939,3.9952,-105.2492
rg,1624962870654973482,1,0.3525,-1.1675,0.7036,71,-210.6934,-238.0371,6.1035,171,0.7484,0.4892,0.703,-56.7985,32,0.9134,7898,3.9952,-97.5351
rg,1624962870654994333,1,0.4927,-1.5125,0.4321,72,-135.0098,-154.1748,29.9072,171,0.7454,0.4812,-2.0386,-62.8718,32,0.9084,7865,3.9952,-91.5835
rg,1624962870655014462,1,0.5833,-1.5364,0.4116,73,-86.4868,-88.9893,48.0957,171,0.7474,0.4592,-1.2998,-64.27,32,0.9104,7776,3.9952,-90.3109
rg,1624962870655099625,1,0.3933,-1.3752,0.5779,74,34.3018,71.4111,36.438,171,0.7454,0.4402,0.7315,-62.9897,32,0.9074,7964,3.9952,-92.2353
rg,1624962870655125754,1,0.1792,-1.0649,0.4148,75,95.8252,65.3687,32.7148,171,0.7464,0.4252,2.7432,-59.4258,32,0.9074,7818,3.9952,-93.9189
rg,1624962870655150697,1,-0.0032,-0.9243,0.3765,76,111.6333,82.3975,10.6812,171,0.7464,0.4132,5.2692,-55.631,32,0.9054,7875,3.9952,-96.4883
rg,1624962870655169807,1,-0.3276,-0.6855,0.1931,77,136.2305,102.356,-0.2441,171,0.7474,0.4072,8.4445,-51.2406,32,0.9034,8177,3.9952,-99.8366
rg,1624962870655188751,1,-0.4873,-0.4204,0.0977,78,149.9023,94.7876,5.3711,171,0.7474,0.4082,12.5615,-46.409,32,0.9014,9901,3.9952,-102.6263
rg,1624962870655206417,1,-0.4604,-0.127,0.05,79,124.1455,18.0664,26.5503,171,0.7504,0.4112,15.8024,-41.6142,32,0.9014,7982,3.9952,-102.3224
rg,1624962870655225546,1,-0.3896,-0.0396,0.0632,80,74.9512,-29.7852,29.7852,171,0.7544,0.4202,16.2931,-40.1176,32,0.9014,8099,3.9952,-99.3083
rg,1624962870655244156,1,-0.2104,-0.1577,0.2258,81,-69.2139,-103.2104,32.5317,171,0.7574,0.4292,14.8569,-41.6741,32,0.9024,7938,3.9952,-95.4368
rg,1624962870655264118,1,0.1414,-0.8367,1.252,82,-203.3081,-144.7754,34.8511,171,0.7624,0.4412,11.0059,-48.2788,32,0.9064,8093,3.9952,-90.106
rg,1624962870655313468,1,0.4331,-1.4114,1.7068,83,-209.4116,-107.9712,28.7476,171,0.7664,0.4512,10.2439,-54.1297,32,0.9104,8007,3.9952,-88.5268
rg,1624962870655336560,1,0.2097,-1.8013,0.863,84,9.3384,56.9458,21.4844,171,0.7764,0.4712,11.6305,-54.416,32,0.9174,13184,3.9952,-89.9763
rg,1624962870655355170,1,-0.0073,-1.2151,0.8625,85,108.2764,85.8154,2.0142,171,0.7934,0.4852,13.3166,-50.6877,32,0.9194,8229,3.9952,-92.7363
rg,1624962870655372688,1,-0.0903,-0.9255,0.5886,86,135.7422,78.2471,0.9766,171,0.8124,0.4972,15.0713,-46.1301,32,0.9194,8052,3.9952,-95.204
rg,1624962870655390817,1,-0.2278,-0.5874,0.4426,87,110.5347,90.6982,7.1411,171,0.8304,0.5123,17.9316,-42.6719,32,0.9194,8310,3.9952,-97.7087
rg,1624962870655412946,1,-0.4053,-0.5366,0.4932,88,48.0957,74.3408,0.4883,171,0.8394,0.5213,20.5722,-41.6074,32,0.9204,8150,3.9952,-99.8575
rg,1624962870655432482,1,-0.5513,-0.5972,0.4534,89,-29.3579,-11.1084,-11.2915,171,0.8434,0.5273,20.5637,-43.1638,32,0.9215,8941,3.9952,-100.0309
rg,1624962870655456555,1,-0.4927,-0.6711,0.4543,90,-76.2939,-79.1626,-8.0566,171,0.8154,0.5313,16.162,-47.2881,32,0.9215,8697,3.9952,-95.6668
rg,1624962870655478295,1,-0.0347,-0.8845,0.7021,91,-171.3257,-211.853,-1.9531,171,0.7744,0.5193,10.1445,-52.7781,32,0.9204,8336,3.9952,-89.0803
rg,1624962870655497424,1,0.3003,-1.2764,0.6118,92,-176.9409,-211.0596,-6.3477,171,0.7534,0.5072,4.4207,-59.3923,32,0.9134,8195,3.9952,-82.209
rg,1624962870655515442,1,0.5239,-1.5815,0.4507,93,-121.2769,-133.606,37.2314,171,0.7514,0.4752,2.3883,-64.4352,33,0.9124,8384,3.9952,-76.7971
rg,1624962870655532663,1,0.636,-1.5176,0.7612,94,-72.5708,-61.5234,40.8325,171,0.7504,0.4492,1.9909,-67.1647,33,0.9154,8259,3.9952,-73.8631
rg,1624962870655551181,1,0.3708,-1.3804,0.2625,95,93.3838,28.7476,46.5698,171,0.7474,0.4322,3.5001,-63.8971,33,0.9124,8455,3.9952,-74.1814
rg,1624962870655572162,1,0.2644,-0.8655,0.2893,96,138.3667,33.5693,11.1084,171,0.7504,0.4202,3.7659,-58.7159,33,0.9124,8319,3.9952,-75.204
rg,1624962871024057553,1,-0.3369,-0.0503,-0.0261,97,150.5737,124.1455,9.9487,144,0.7544,0.4252,9.287,-54.5584,32,0.9074,29223,4.0183,-77.8545
rg,1624962871024108125,1,-0.2957,-0.0649,0.1196,98,-49.0723,12.0239,37.6587,144,0.7574,0.4352,12.6893,-55.9982,32,0.9094,8640,4.0183,-77.3369
rg,1624962871024161790,1,-0.2712,-0.2886,0.364,99,-144.4702,-37.9028,31.4331,144,0.7624,0.4412,12.8566,-60.4712,32,0.9114,7686,4.0183,-75.1474
rg,1624962871024183863,1,0.1484,-1.4163,2.1045,100,-250.6104,-98.3276,25.3906,144,0.7674,0.4482,11.5379,-68.5541,32,0.9154,7814,4.0183,-70.8057
rg,1624962871024204289,1,0.062,-2.0132,0.616,101,-64.6973,-17.9443,38.5742,144,0.7724,0.4602,12.2138,-71.0379,32,0.9194,7801,4.0183,-69.6003
rg,1624962871024224140,1,0.2036,-1.9724,0.7617,102,25.1465,8.728,38.9404,144,0.7824,0.4722,13.0872,-69.5582,32,0.9235,7997,4.0183,-69.3237
rg,1624962871024243065,1,0.0962,-1.2258,0.8699,103,139.2212,71.5332,7.6904,144,0.7964,0.4872,13.8393,-63.9959,32,0.9245,7969,4.0183,-71.7979
rg,1624962871024262453,1,-0.1272,-0.7019,0.4817,104,168.7622,93.811,5.127,144,0.8234,0.5012,15.6135,-57.7513,32,0.9255,7919,4.0183,-75.0105
rg,1624962871024281526,1,-0.1992,-0.553,0.3999,105,139.2212,99.7925,10.7422,144,0.8414,0.5123,18.2359,-52.9633,32,0.9265,7846,4.0183,-78.1475
rg,1624962871024299544,1,-0.4802,-0.5159,0.4661,106,33.7524,47.0581,-7.5684,144,0.8654,0.5223,19.772,-52.0057,32,0.9275,12130,4.0183,-79.8584
rg,1624962871024318858,1,-0.542,-0.5693,0.459,107,-3.9673,-2.1362,-12.085,144,0.8744,0.5263,19.8457,-52.2997,32,0.9285,8408,4.0183,-80.1189
rg,1624962871024339950,1,-0.3699,-0.6738,0.4941,108,-70.5566,-111.2671,0.7935,144,0.8674,0.5313,17.3767,-53.9514,32,0.9295,8514,4.0183,-76.3523
rg,1624962871024358986,1,0.0718,-0.8577,0.7188,109,-148.6816,-194.3359,18.8599,144,0.8224,0.5353,12.8714,-57.8569,32,0.9295,8433,4.0183,-69.1778
rg,1624962871024399226,1,0.3818,-1.1169,0.5339,110,-183.2886,-198.8525,9.5215,144,0.7674,0.5203,8.2526,-64.0718,32,0.9275,8664,4.0183,-61.9302
rg,1624962871024421577,1,0.3979,-1.2612,0.4182,111,-178.9551,-169.6777,11.9019,144,0.7474,0.5002,6.0728,-70.0547,32,0.9225,9005,4.0183,-56.7555
rg,1624962871024440613,1,0.4736,-1.4163,0.4358,112,-118.8354,-68.1152,32.3486,144,0.7484,0.4552,5.5692,-74.5801,32,0.9144,8448,4.0183,-53.732
rg,1624962871024458964,1,0.3347,-1.4287,0.8772,113,-8.2397,68.4814,39.7949,144,0.7474,0.4282,7.1671,-74.5198,32,0.9154,8758,4.0183,-55.9093
rg,1624962871024477667,1,0.2075,-1.304,0.4524,114,84.6558,45.8984,56.1523,144,0.7484,0.4112,9.2244,-71.1386,32,0.9114,10449,4.0183,-57.0202
rg,1624962871024495870,1,-0.0715,-1.0342,0.3276,115,128.1738,60.73,-4.6387,144,0.7484,0.3912,9.7026,-66.4487,32,0.9094,8791,4.0183,-59.3997
rg,1624962871024514610,1,-0.2703,-0.5994,0.0872,116,173.2788,66.4673,-25.7568,144,0.7484,0.3852,10.532,-60.5797,32,0.9084,8635,4.0183,-62.3397
rg,1624962871024533258,1,-0.3191,-0.3967,0.1167,117,181.2134,66.7114,-29.9683,144,0.7504,0.3872,12.4167,-54.0367,32,0.9064,8790,4.0183,-64.9801
rg,1624962871024550627,1,-0.375,-0.0659,0.1409,118,150.3296,41.3818,-23.2544,144,0.7514,0.3922,14.5977,-48.0272,32,0.9044,8621,4.0183,-66.7014
rg,1624962871024568349,1,-0.3745,0.0474,0.0884,119,51.2695,-6.5918,0.1221,144,0.7524,0.3972,16.5002,-45.3176,32,0.9044,8848,4.0183,-66.2908
rg,1624962871024586552,1,-0.2585,-0.2224,0.2278,120,-106.6895,-65.6128,12.9395,144,0.7594,0.4092,15.9709,-48.8754,32,0.9044,8693,4.0183,-63.9331
rg,1624962871024604144,1,-0.0093,-0.9487,1.3271,121,-238.3423,-113.7695,13.0615,144,0.7624,0.4232,13.0834,-56.7991,32,0.9114,8708,4.0183,-59.6756
rg,1624962871024622958,1,0.2231,-1.5461,1.7937,122,-231.4453,-93.3228,12.5122,144,0.7654,0.4372,11.1066,-65.4725,32,0.9174,8959,4.0183,-56.0952
rg,1624962871024642772,1,0.1628,-1.9451,0.6726,123,-57.0068,-37.9028,19.8364,144,0.7694,0.4542,10.6206,-67.6144,32,0.9204,8817,4.0183,-54.3881
rg,1624962871024660808,1,0.3254,-1.4893,0.876,124,75.9888,15.0757,10.2539,144,0.7874,0.4732,10.4137,-64.3226,32,0.9235,8986,4.0183,-54.7452
rg,1624962871024678474,1,0.1335,-0.8674,0.4792,125,139.8315,49.3164,0.1221,144,0.8124,0.4912,10.6406,-58.9284,32,0.9245,8858,4.0183,-56.519
rg,1624962871024695881,1,-0.0947,-0.5391,0.3438,126,104.3091,73.1812,-4.3335,144,0.8344,0.5052,11.9832,-55.2057,32,0.9275,8948,4.0183,-59.1128
rg,1624962871024713732,1,-0.3218,-0.531,0.4375,127,75.6836,78.6133,-2.9297,144,0.8494,0.5143,14.0418,-53.7148,32,0.9285,9013,4.0183,-61.3787
rg,1624962871024737935,1,-0.4177,-0.5977,0.448,128,16.1743,37.7808,0.4272,144,0.8564,0.5213,15.629,-53.5246,32,0.9295,9053,4.0183,-62.6598
rg,1624962871394855170,1,0.2869,-1.0459,0.6528,129,-182.0679,-216.7969,17.6392,144,0.7454,0.5062,10.5044,-59.2328,32,0.9215,28149,4.0183,-55.7053
rg,1624962871394902983,1,0.4785,-1.583,0.4558,130,-88.1348,-101.3184,53.4668,144,0.7474,0.4482,9.3981,-62.4792,32,0.9215,10754,4.0183,-51.1334
rg,1624962871394924500,1,0.3303,-1.4119,0.4458,131,30.5176,44.7388,74.0967,144,0.7464,0.4292,12.7778,-58.9064,32,0.9204,9543,4.0183,-52.3445
rg,1624962871394945037,1,0.3621,-1.229,0.4502,132,135.498,47.6074,79.2847,144,0.7464,0.4122,15.3948,-53.8879,32,0.9194,8472,4.0183,-52.3258
rg,1624962871394964073,1,0.0049,-0.7898,0.2874,133,173.8281,78.3081,-1.0376,144,0.7474,0.3942,16.7278,-48.3192,32,0.9174,8407,4.0183,-55.095
rg,1624962871394982832,1,-0.2744,-0.3171,0.1443,134,196.3501,119.4458,-29.48,144,0.7484,0.3922,20.077,-42.4368,32,0.9164,8479,4.0183,-59.6566
rg,1624962871395001535,1,-0.376,-0.125,0.135,135,202.9419,150.0854,-23.3154,144,0.7504,0.3952,27.105,-36.2077,32,0.9154,8415,4.0183,-64.1583
rg,1624962871395047514,1,-0.543,0.1819,0.05,136,146.1792,139.8315,18.9819,144,0.7534,0.4052,32.4455,-33.2797,32,0.9134,10103,4.0183,-64.7976
rg,1624962871395069939,1,-0.5259,0.1858,0.1296,137,-49.9878,14.0381,18.1885,144,0.7564,0.4162,35.055,-33.9965,32,0.9134,8507,4.0183,-63.8685
rg,1624962871395101623,1,-0.4941,-0.5522,0.8071,138,-260.498,-102.7832,7.5684,144,0.7604,0.4332,31.7262,-42.5272,32,0.9154,8557,4.0183,-60.5107
rg,1624962871395121234,1,0.0615,-1.9546,1.9985,139,-303.2837,-181.0303,11.5967,144,0.7664,0.4422,25.9657,-51.5383,32,0.9194,8520,4.0183,-54.0596
rg,1624962871395139437,1,0.2019,-2.24,0.6892,140,-42.7246,-109.436,12.8174,144,0.7724,0.4582,22.5724,-52.4082,32,0.9265,8652,4.0183,-50.3126
rg,1624962871395158881,1,0.3545,-1.8994,0.7312,141,48.9502,-52.7344,26.123,144,0.7834,0.4772,20.8963,-50.2217,32,0.9285,8571,4.0183,-48.1233
rg,1624962871395177139,1,0.2844,-1.0127,0.6162,142,156.3721,5.9204,4.3335,144,0.8074,0.4952,19.9155,-44.3687,32,0.9295,8672,4.0183,-48.3777
rg,1624962871395196453,1,0.0723,-0.491,0.2771,143,137.6343,26.6724,-9.3994,144,0.8284,0.5102,19.4473,-39.9089,32,0.9315,8604,4.0183,-49.7045
rg,1624962871395215156,1,-0.1157,-0.4424,0.3777,144,39.6729,44.7998,-6.2866,144,0.8374,0.5213,20.3443,-39.1957,32,0.9335,8681,4.0183,-51.2596
rg,1624962871395233693,1,-0.2361,-0.5437,0.4617,145,-15.3809,31.9214,-7.9346,144,0.8214,0.5273,21.2242,-40.8627,32,0.9355,8620,4.0183,-52.6293
rg,1624962871395252562,1,-0.2732,-0.8054,0.4263,146,-132.9956,-81.8481,-0.2441,144,0.7724,0.5223,18.7174,-46.1729,32,0.9305,8686,4.0183,-50.5306
rg,1624962871395271117,1,0.0005,-1.1096,0.5386,147,-185.9741,-177.124,-8.5449,144,0.7504,0.5052,13.1988,-52.8226,32,0.9235,8664,4.0183,-45.3567
rg,1624962871395289209,1,0.3008,-1.4382,0.6106,148,-102.417,-156.4331,32.1655,144,0.7494,0.4742,9.7257,-56.2564,33,0.9194,8676,4.0183,-39.4989
rg,1624962871395307060,1,0.6152,-1.5481,0.6689,149,22.3999,-51.2695,86.3037,144,0.7484,0.4432,10.3006,-55.0966,33,0.9225,9607,4.0183,-35.8873
rg,1624962871395330800,1,0.5518,-1.2634,0.2891,150,126.6479,-0.061,71.9604,144,0.7494,0.4192,10.8572,-49.6622,33,0.9215,12972,4.0183,-35.8586
rg,1624962871395351781,1,0.2251,-0.7019,0.1885,151,179.0771,43.5791,7.6904,144,0.7494,0.4072,11.2492,-43.6743,33,0.9204,8223,4.0183,-37.1723
rg,1624962871395371613,1,-0.0698,-0.1504,0.0896,152,185.8521,92.2852,-34.0576,144,0.7504,0.4042,13.5761,-37.5894,33,0.9194,8156,4.0183,-40.7762
