name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625222822039865547,0,-0.0803,-0.8611,0.6887,68,24.8413,94.3604,8.7891,146,1.4927,1.5107,25.4497,-43.0923,32,0.1721,11458,3.9314,6.8337
lg,1625222822039884362,0,-0.1963,-0.8442,0.676,69,29.9072,93.1396,-11.4136,146,1.4987,1.5107,27.251,-43.4991,32,0.1721,11421,3.9314,3.5315
lg,1625222822039911195,0,-0.1609,-0.7134,0.7202,70,33.6914,69.9463,-31.9214,146,1.5027,1.5087,27.6691,-43.6829,32,0.1701,8387,3.9314,0.29
lg,1625222822039929491,0,-0.1975,-0.7844,0.6409,71,28.5645,55.3589,-53.894,146,1.5017,1.5037,27.1036,-44.4418,32,0.1681,8640,3.9314,-3.3272
lg,1625222822039947899,0,-0.2183,-0.7966,0.4839,72,27.4048,52.8564,-56.8848,146,1.4987,1.4977,26.593,-45.3033,32,0.1661,8361,3.9314,-6.8637
lg,1625222822039965806,0,-0.3538,-0.7854,0.467,73,28.8696,53.4058,-41.3818,146,1.4977,1.4947,27.4716,-46.3758,32,0.1671,10195,3.9314,-9.8385
lg,1625222822039983936,0,-0.4495,-0.793,0.5908,74,1.4038,68.1763,9.1553,146,1.5007,1.4967,30.3991,-47.071,32,0.1711,9623,3.9314,-10.4434
lg,1625222822040002306,0,-0.634,-0.718,0.613,75,-11.4136,35.7056,65.6128,146,1.5017,1.4987,33.4133,-47.1461,32,0.1711,8804,3.9314,-9.6224
lg,1625222822040020973,0,-0.7842,-0.6638,0.7417,76,-24.8413,-35.2783,77.2705,146,1.5007,1.5037,34.8708,-45.7798,32,0.1701,9032,3.9314,-5.6923
lg,1625222822040039177,0,-0.7937,-0.5769,0.7214,77,-38.3911,-132.019,98.0225,146,1.4967,1.5067,34.0634,-42.5671,32,0.1731,8090,3.9314,2.3561
lg,1625222822040056973,0,-0.3291,-0.4468,1.3259,78,-41.5649,-201.9653,95.7642,146,1.4937,1.5067,25.8638,-38.7704,32,0.1731,8139,3.9314,12.4107
lg,1625222822040075880,0,-0.0945,-0.8015,0.4944,79,-74.4629,-298.7671,20.9351,146,1.4907,1.5037,16.4529,-39.3739,32,0.1731,8916,3.9314,20.8125
lg,1625222822040093640,0,0.3809,-1.0522,0.5701,80,-51.6968,-262.7563,25.2075,146,1.4887,1.5047,7.8726,-40.6328,32,0.1721,8907,3.9314,28.2721
lg,1625222822040113010,0,0.2925,-1.0234,0.5425,81,-18.0664,-63.1714,-6.0425,146,1.4897,1.5057,4.9895,-41.9745,32,0.1721,8973,3.9314,29.6692
lg,1625222822040131214,0,0.1636,-0.803,0.6062,82,29.9072,71.5332,30.2124,146,1.4877,1.5057,7.3634,-41.309,32,0.1731,8617,3.9314,28.6175
lg,1625222822040149769,0,0.0864,-0.7151,0.6711,83,31.3721,98.999,33.0811,146,1.4897,1.5077,10.9564,-40.4306,32,0.1751,8965,3.9314,26.981
lg,1625222822040167640,0,-0.124,-0.7522,0.7041,84,20.9351,114.3799,23.1934,146,1.4897,1.5067,14.8589,-40.3636,32,0.1761,8942,3.9314,24.6073
lg,1625222822040186158,0,-0.2236,-0.8308,0.6216,85,16.8457,82.5806,11.5967,146,1.4917,1.5107,17.5592,-40.7174,32,0.1771,8286,3.9314,22.6018
lg,1625222822040204362,0,-0.2896,-0.7932,0.6453,86,20.5688,61.0962,5.7373,146,1.4947,1.5117,19.4861,-40.7697,32,0.1771,8667,3.9314,20.9772
lg,1625222822040223473,0,-0.281,-0.7673,0.6709,87,17.2729,43.7012,5.0659,146,1.4987,1.5117,20.7756,-40.7601,32,0.1781,8277,3.9314,19.8141
lg,1625222822040241954,0,-0.1082,-0.72,0.7432,88,20.2637,11.3525,1.6479,146,1.4987,1.5097,20.5786,-40.1754,32,0.1771,8347,3.9314,19.5007
lg,1625222822040259880,0,-0.0664,-0.8315,0.6704,89,9.5825,1.4648,-22.522,146,1.5047,1.5077,19.3851,-40.5047,32,0.1751,9131,3.9314,18.5725
lg,1625222822040281547,0,-0.0603,-0.9194,0.6133,90,16.0522,16.9067,-18.6768,146,1.5047,1.5037,18.796,-40.8565,32,0.1731,9112,3.9314,17.2914
lg,1625222822040301528,0,-0.0454,-0.8594,0.5684,91,21.6064,31.0059,-11.7798,146,1.5027,1.4997,19.5415,-41.0222,32,0.1711,8777,3.9314,15.627
lg,1625222822040355436,0,-0.2341,-0.7952,0.5164,92,13.855,65.6738,11.8408,146,1.5017,1.4977,21.6133,-41.6248,32,0.1751,12247,3.9314,13.9336
lg,1625222822040389714,0,-0.4326,-0.8867,0.7581,93,-13.2446,44.4946,46.936,107,1.5067,1.5017,24.1331,-42.3711,32,0.1771,9206,3.9666,14.0358
lg,1625222822040408991,0,-0.467,-0.8303,0.6755,94,-15.9912,20.4468,67.4438,107,1.5067,1.5047,26.6658,-42.53,32,0.1771,8448,3.9666,15.5377
lg,1625222822040428528,0,-0.5549,-0.6501,0.6626,95,-18.3105,-23.3765,67.4438,107,1.4987,1.5077,27.9499,-41.9644,32,0.1751,8460,3.9666,18.4645
lg,1625222822040447121,0,-0.2561,-0.5674,1.0933,96,-37.5977,-92.7124,85.2661,107,1.4947,1.5077,26.8032,-40.2322,32,0.1741,9264,3.9666,24.3974
lg,1625222822414019510,0,-0.1042,-0.8901,0.4453,97,-8.9722,-101.6846,-30.1514,107,1.4897,1.5047,22.2179,-40.768,32,0.1701,26581,3.9666,25.8655
lg,1625222822414055639,0,-0.2947,-0.7617,0.5408,98,18.4937,8.7891,14.0991,107,1.4887,1.5067,22.6826,-40.4989,32,0.1711,15346,3.9666,25.8687
lg,1625222822414075676,0,-0.1672,-0.646,0.7556,99,11.7798,-6.897,32.7148,107,1.4877,1.5077,22.7926,-39.5266,32,0.1711,8970,3.9666,27.1447
lg,1625222822414094787,0,-0.0825,-0.7124,0.7856,100,4.1504,-11.6577,33.3862,107,1.4887,1.5087,22.4139,-39.1635,32,0.1731,8643,3.9666,28.4399
lg,1625222822414113454,0,0.0579,-0.8765,0.7212,101,-5.4321,-22.1558,25.2075,107,1.4897,1.5097,21.4094,-39.3131,32,0.1741,8120,3.9666,29.7041
lg,1625222822414131843,0,0.085,-0.9058,0.6841,102,6.2866,11.5967,10.0098,107,1.4907,1.5117,21.0539,-39.6193,32,0.1761,7924,3.9666,29.5115
lg,1625222822414149621,0,0.0444,-0.8772,0.6667,103,12.2681,34.1187,5.4932,107,1.4947,1.5117,21.9949,-39.9132,32,0.1761,8101,3.9666,27.9696
lg,1625222822414167139,0,-0.051,-0.8074,0.7034,104,21.6675,62.0728,-0.2441,107,1.4977,1.5117,23.1354,-40.0913,32,0.1751,7932,3.9666,26.0855
lg,1625222822414184973,0,-0.0544,-0.7378,0.6733,105,26.7334,53.7109,-15.625,107,1.5017,1.5107,23.5929,-40.1435,32,0.1761,7949,3.9666,23.9275
lg,1625222822414202899,0,-0.0728,-0.835,0.6489,106,23.9258,48.0957,-22.7051,107,1.5047,1.5087,23.7296,-40.7699,32,0.1741,8744,3.9666,21.4111
lg,1625222822414220213,0,-0.0774,-0.8726,0.6301,107,19.3481,56.2134,-27.2827,107,1.5037,1.5057,23.9497,-41.5786,32,0.1721,8032,3.9666,18.6662
lg,1625222822414237917,0,-0.1099,-0.8442,0.5159,108,25.3906,64.8804,-19.8364,107,1.5017,1.4997,24.6845,-42.3293,32,0.1711,8017,3.9666,15.8212
lg,1625222822414255324,0,-0.1658,-0.7495,0.4912,109,21.1182,72.6318,10.7422,107,1.5017,1.5017,26.5646,-42.8857,32,0.1711,10187,3.9666,13.7289
lg,1625222822414272547,0,-0.2795,-0.7705,0.6052,110,3.7842,79.1626,26.4282,107,1.5037,1.5027,29.6481,-43.9409,32,0.1761,8113,3.9666,12.8148
lg,1625222822414290232,0,-0.4792,-0.8296,0.7529,111,-17.9443,62.9272,64.0259,107,1.5057,1.5047,32.9594,-44.7628,32,0.1751,8196,3.9666,12.8136
lg,1625222822414308139,0,-0.6169,-0.6711,0.657,112,-22.644,6.5308,75.2563,107,1.5037,1.5067,35.2574,-44.3556,32,0.1761,8554,3.9666,15.1662
lg,1625222822414325473,0,-0.6355,-0.6208,0.6748,113,-27.3438,-65.1855,91.4307,107,1.4967,1.5097,35.8451,-42.1759,32,0.1771,8247,3.9666,20.6886
lg,1625222822414342824,0,-0.1545,-0.5615,0.8384,114,-26.062,-169.1284,67.688,107,1.4957,1.5097,31.445,-38.539,32,0.1761,9464,3.9666,28.6362
lg,1625222822414360010,0,-0.0178,-0.9851,0.8079,115,-67.0166,-176.7578,39.2456,107,1.4947,1.5097,25.8014,-38.6637,32,0.1761,8663,3.9666,34.7833
lg,1625222822414378139,0,0.1125,-0.9167,0.5098,116,-12.5122,-102.356,20.6909,107,1.4937,1.5097,22.0061,-38.6654,32,0.1761,8279,3.9666,37.8852
lg,1625222822414395787,0,-0.0098,-0.9023,0.6262,117,-6.4087,-28.0151,15.1978,107,1.4927,1.5097,20.718,-39.146,32,0.1771,8272,3.9666,38.8931
lg,1625222822414412991,0,-0.1091,-0.7263,0.634,118,13.4888,39.856,38.7573,107,1.4927,1.5107,22.676,-39.081,32,0.1781,11299,3.9666,38.8513
lg,1625222822414429862,0,-0.1746,-0.7368,0.6545,119,8.3008,45.5933,41.1377,107,1.4937,1.5087,24.6295,-39.0781,32,0.1791,8796,3.9666,38.8343
lg,1625222822414446843,0,-0.1235,-0.7988,0.7217,120,7.6904,29.7852,41.9922,107,1.4957,1.5107,25.9063,-38.8823,32,0.1811,8425,3.9666,39.2853
lg,1625222822414463602,0,-0.0964,-0.8167,0.6797,121,8.9111,27.771,27.0996,107,1.4987,1.5117,26.6555,-38.9417,32,0.1821,8348,3.9666,39.2284
lg,1625222822414479954,0,-0.1084,-0.8328,0.6584,122,11.4746,33.2642,21.1792,107,1.5017,1.5097,27.4269,-39.1249,32,0.1821,8388,3.9666,38.7735
lg,1625222822414498195,0,-0.0415,-0.7461,0.74,123,20.2637,38.147,3.1738,107,1.5027,1.5077,27.719,-39.0316,32,0.1831,8392,3.9666,37.6707
lg,1625222822414515695,0,-0.1199,-0.8538,0.6025,124,11.9629,40.3442,-15.7471,107,1.5057,1.5067,27.7661,-40.0309,32,0.1831,8465,3.9666,35.6435
lg,1625222822414535547,0,-0.2727,-0.8931,0.5999,125,2.9297,39.4287,-3.3569,107,1.5067,1.5077,29.0465,-41.3486,32,0.1861,8493,3.9666,34.7871
lg,1625222822414552547,0,-0.3684,-0.8455,0.6453,126,-14.0381,50.4761,38.5742,107,1.5037,1.5117,31.1866,-42.4984,32,0.1851,8494,3.9666,34.3179
lg,1625222822414571250,0,-0.4753,-0.5952,0.7515,127,-9.1553,39.3066,54.7485,107,1.4997,1.5117,33.618,-42.3243,32,0.1851,8539,3.9666,35.0656
lg,1625222822414606454,0,-0.542,-0.6013,0.582,128,-3.1738,-26.9775,11.9019,107,1.4977,1.5127,33.1085,-41.8721,32,0.1851,10270,3.9666,36.2846
lg,1625222822782739065,0,-0.1294,-0.8865,0.5754,129,-16.9067,-75.7446,6.3477,107,1.4957,1.5127,30.0737,-41.8656,32,0.1821,26257,3.9666,38.5123
lg,1625222822782783287,0,-0.1138,-0.8381,0.6597,130,0.3052,-13.916,21.4233,107,1.4957,1.5127,30.0647,-41.6146,32,0.1831,12002,3.9666,39.0997
lg,1625222822782804935,0,0.0242,-0.7974,0.6685,131,8.8501,18.7378,34.8511,107,1.4957,1.5137,30.5491,-41.3942,32,0.1841,8068,3.9666,39.2394
lg,1625222822782825658,0,0.0342,-0.8091,0.6533,132,11.6577,36.1328,28.9917,107,1.4967,1.5137,31.1849,-41.4164,32,0.1841,7966,3.9666,38.9085
lg,1625222822782845769,0,-0.0237,-0.8738,0.6453,133,18.7378,68.4204,20.2637,107,1.4987,1.5137,32.6381,-41.9771,32,0.1851,7966,3.9666,37.183
lg,1625222822782866084,0,-0.1604,-0.8586,0.6653,134,22.4609,77.3315,15.8081,107,1.5027,1.5137,34.3827,-42.7296,32,0.1851,8002,3.9666,34.5857
lg,1625222822782885491,0,-0.0989,-0.7122,0.7271,135,37.6587,71.2891,-6.2256,107,1.5057,1.5097,35.1922,-42.7718,32,0.1821,9630,3.9666,31.9554
lg,1625222822782904602,0,-0.1108,-0.7131,0.6887,136,33.2031,65.979,-20.813,107,1.5037,1.5037,35.4986,-43.489,32,0.1771,8127,3.9666,28.8033
lg,1625222822782923380,0,-0.1648,-0.8525,0.6389,137,24.4751,72.2046,-34.6069,107,1.4997,1.4957,35.5726,-45.1082,32,0.1751,8051,3.9666,24.8491
lg,1625222822782941046,0,-0.2068,-0.7939,0.4915,138,33.8745,89.1724,-34.668,107,1.4967,1.4887,36.1662,-46.9157,32,0.1731,8058,3.9666,20.1398
lg,1625222822782959046,0,-0.4766,-0.7258,0.5803,139,10.0708,97.8394,-3.9673,107,1.4967,1.4847,38.2849,-48.9867,32,0.1761,8980,3.9666,16.2396
lg,1625222822782977046,0,-0.5886,-0.7117,0.6333,140,-4.4556,92.9565,32.4707,107,1.5007,1.4877,41.8341,-50.143,32,0.1771,8876,3.9666,15.0037
lg,1625222822782995158,0,-0.8223,-0.6655,0.6929,141,-16.6016,47.0581,58.2275,107,1.5007,1.4917,44.7562,-50.4918,32,0.1761,8175,3.9666,15.2283
lg,1625222822783013491,0,-0.9375,-0.623,0.7441,142,-29.541,-57.4341,58.96,107,1.5007,1.4947,45.0263,-47.9498,32,0.1751,8559,3.9666,20.1832
lg,1625222822783031806,0,-0.834,-0.6365,0.6697,143,-46.2036,-172.6074,67.8711,107,1.4987,1.4977,42.0376,-43.0942,32,0.1771,8206,3.9666,29.7648
lg,1625222822783049991,0,-0.1453,-0.6128,0.907,144,-58.0444,-238.1592,70.0073,107,1.4967,1.4997,33.2278,-37.7101,32,0.1801,9587,3.9666,41.7098
lg,1625222822783067417,0,0.1997,-0.9824,0.5903,145,-53.5278,-331.4819,16.4795,107,1.4957,1.5027,22.5779,-37.8103,32,0.1801,10132,3.9666,49.8268
lg,1625222822783085269,0,0.4224,-1.0825,0.5959,146,-74.0967,-254.9438,15.9912,107,1.4947,1.5027,13.6221,-39.3975,32,0.1801,8572,3.9666,56.7071
lg,1625222822783103380,0,0.4807,-1.0149,0.3608,147,-15.9912,-79.6509,0.7324,107,1.4947,1.5037,9.8891,-40.6739,32,0.1801,8309,3.9666,58.5825
lg,1625222822783121621,0,0.0879,-0.8635,0.5288,148,31.6162,102.5391,16.6016,107,1.4937,1.5047,12.8522,-40.546,32,0.1811,9023,3.9666,56.2435
lg,1625222822783139435,0,-0.1228,-0.6777,0.6636,149,42.7856,131.4087,22.9492,107,1.4937,1.5047,17.2289,-39.8318,32,0.1831,8310,3.9666,53.2141
lg,1625222822783159972,0,-0.2004,-0.6963,0.6904,150,34.729,118.103,14.2822,107,1.4957,1.5057,20.9812,-39.5519,32,0.1831,9086,3.9666,50.4134
lg,1625222822783179213,0,-0.2559,-0.8022,0.7078,151,20.5078,67.688,8.5449,107,1.4977,1.5067,22.9791,-39.6889,32,0.1861,8696,3.9666,48.6976
lg,1625222822783197695,0,-0.2417,-0.7734,0.5938,152,26.1841,39.6729,2.5024,107,1.4987,1.5057,23.9168,-39.5725,32,0.1871,8367,3.9666,47.4681
lg,1625222822783215009,0,-0.2131,-0.7078,0.6943,153,25.0244,27.2827,-0.4272,107,1.5007,1.5077,23.8294,-39.4074,32,0.1891,8600,3.9666,46.9244
