name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625223270990090926,0,-0.1055,-0.7512,0.6875,15,18.9819,108.5205,8.9111,148,1.4937,1.5237,-2.1302,-20.6892,31,0.1791,8934,3.9215,-116.2553
lg,1625223270990108093,0,-0.03,-0.7046,0.7136,16,8.3008,75.8667,25.4517,148,1.4947,1.5267,1.2012,-21.2712,31,0.1791,9665,3.9215,-116.3613
lg,1625223270990125278,0,0.0059,-0.8298,0.7578,17,4.2114,71.7163,31.7383,148,1.4957,1.5277,4.3597,-22.2061,31,0.1801,8250,3.9215,-116.1554
lg,1625223270990142908,0,-0.0505,-0.9236,0.8452,18,-6.1035,71.6553,35.7666,148,1.4977,1.5277,7.4785,-23.3962,31,0.1841,8302,3.9215,-116.0242
lg,1625223270990160834,0,-0.0532,-0.9629,0.8494,19,-21.7896,39.3066,54.0161,148,1.5007,1.5337,9.6147,-25.0342,31,0.1781,8301,3.9215,-114.8122
lg,1625223270990178574,0,-0.1248,-0.8271,0.6702,20,-35.0342,24.6582,60.1196,148,1.4987,1.5368,11.4692,-27.1068,31,0.1691,8275,3.9215,-113.2262
lg,1625223270990195982,0,-0.2336,-0.7522,0.5874,21,-43.7012,18.5547,59.5703,148,1.4917,1.5378,13.3713,-29.4075,31,0.1671,8367,3.9215,-111.632
lg,1625223270990212982,0,-0.0916,-0.5444,0.2451,22,10.5591,-29.1138,-13.5498,148,1.4877,1.5297,12.0077,-30.3175,31,0.1651,8377,3.9215,-111.8331
lg,1625223270990231185,0,-0.533,-0.7844,1.2102,23,-43.335,-7.4463,-27.0996,148,1.4857,1.5247,11.5147,-32.2995,31,0.1631,8334,3.9215,-112.644
lg,1625223270990248630,0,-0.6509,-0.7083,0.5706,24,1.8311,-24.9023,-22.3999,148,1.4837,1.5227,10.6178,-33.011,31,0.1621,8440,3.9215,-112.9147
lg,1625223270990265704,0,-1.0034,-0.6692,0.625,25,-5.7373,-66.5894,-16.4795,148,1.4817,1.5237,9.4099,-33.448,31,0.1621,8441,3.9215,-112.0587
lg,1625223270990282500,0,-0.4246,-0.4182,0.6643,26,29.1748,-179.8706,49.8657,148,1.4807,1.5257,5.1778,-31.5208,31,0.1631,8467,3.9215,-106.4433
lg,1625223270990299796,0,0.0317,-0.74,0.6233,27,-43.396,-244.2017,60.6079,148,1.4807,1.5277,-1.964,-33.7581,31,0.1641,8491,3.9215,-99.2033
lg,1625223270990416519,0,0.3157,-0.9062,0.6733,28,-33.02,-226.5015,71.106,148,1.4797,1.5287,-8.2381,-36.478,31,0.1651,8492,3.9215,-91.6106
lg,1625223270990439815,0,0.7742,-0.9917,0.792,29,-15.9302,-174.2554,37.7808,148,1.4797,1.5327,-13.7065,-38.6685,31,0.1671,8740,3.9215,-85.9737
lg,1625223270990457945,0,0.6873,-0.896,0.6975,30,5.6152,-28.5034,4.6997,148,1.4797,1.5347,-15.1601,-39.1216,31,0.1681,8493,3.9215,-84.971
lg,1625223270990478852,0,0.2332,-0.9126,0.7371,31,18.0664,88.1958,-10.6201,148,1.4827,1.5368,-12.5412,-38.2402,31,0.1691,9166,3.9215,-87.4644
lg,1625223270990574426,0,0.0867,-0.9023,0.8047,32,18.7988,104.9194,-13.7939,148,1.4877,1.5378,-9.1969,-37.2859,31,0.1701,8481,3.9215,-90.4447
lg,1625223271349572296,0,0.0046,-0.8552,0.5383,33,10.1929,88.623,-45.2881,148,1.4987,1.5297,-7.1522,-37.1587,31,0.1741,26506,3.9215,-93.9414
lg,1625223271349621518,0,-0.1829,-0.7937,0.553,34,17.4561,90.6982,-20.5688,148,1.4937,1.5207,-4.0823,-36.8652,31,0.1741,14240,3.9215,-96.7106
lg,1625223271349644630,0,-0.262,-0.7537,0.6804,35,-7.9956,62.9883,30.9448,148,1.4957,1.5197,-0.6185,-37.5752,31,0.1801,11189,3.9215,-97.2281
lg,1625223271349663722,0,-0.2268,-0.8242,0.7834,36,-26.001,21.7896,85.144,148,1.4987,1.5217,2.6357,-38.9092,31,0.1781,7909,3.9215,-95.1004
lg,1625223271349683778,0,-0.312,-0.6877,0.6316,37,-26.4893,-1.8921,80.9326,148,1.4997,1.5267,4.2717,-40.2696,31,0.1741,7935,3.9215,-92.0575
lg,1625223271349702444,0,-0.3767,-0.6797,0.6345,38,-34.729,-49.0723,80.2612,148,1.4927,1.5307,5.5895,-41.572,31,0.1721,7979,3.9215,-88.3595
lg,1625223271349720574,0,-0.436,-0.7881,0.7559,39,-48.7671,-88.623,101.1353,148,1.4837,1.5317,6.3374,-43.1172,31,0.1731,7961,3.9215,-82.9804
lg,1625223271349741352,0,-0.0496,-0.6902,0.4463,40,-29.4189,-180.2368,43.457,148,1.4817,1.5327,2.2519,-44.3623,31,0.1751,8593,3.9215,-76.7827
lg,1625223271349759500,0,0.033,-0.9021,0.7991,41,-58.7769,-184.9365,32.4707,148,1.4797,1.5337,-2.1145,-46.8527,31,0.1761,8574,3.9215,-70.5931
lg,1625223271349777444,0,0.3677,-0.9443,0.5044,42,-36.1938,-177.002,20.4468,148,1.4787,1.5347,-6.8641,-49.3035,31,0.1751,8101,3.9215,-64.7284
lg,1625223271349794796,0,0.1355,-0.926,0.5291,43,-6.8359,-46.0815,8.1177,148,1.4777,1.5347,-7.8172,-50.2035,31,0.1771,8098,3.9215,-63.0452
lg,1625223271349813685,0,0.0698,-0.8359,0.6648,44,13.3057,-0.9766,16.3574,148,1.4777,1.5347,-7.1785,-49.7721,31,0.1781,8110,3.9215,-62.5854
lg,1625223271349833018,0,0.1079,-0.7117,0.5764,45,19.043,-1.709,7.5073,148,1.4787,1.5378,-7.0514,-49.1646,31,0.1761,8103,3.9215,-62.5109
lg,1625223271349851093,0,0.0867,-0.8633,0.6907,46,19.8364,32.5928,-7.6904,148,1.4837,1.5388,-6.3249,-48.309,31,0.1761,8833,3.9215,-63.6931
lg,1625223271349868926,0,0.0132,-0.8958,0.7085,47,23.5596,43.5181,-14.2822,148,1.4897,1.5398,-5.3611,-47.3194,31,0.1761,8221,3.9215,-65.361
lg,1625223271349889870,0,0.1235,-0.6355,0.6807,48,40.3442,24.7192,-26.8555,148,1.4957,1.5378,-5.5454,-45.3898,31,0.1791,8203,3.9215,-66.8428
lg,1625223271349907944,0,0.0706,-0.7493,0.5464,49,16.7847,16.4795,-33.5083,148,1.4997,1.5347,-5.9863,-44.9034,31,0.1801,8253,3.9215,-68.2293
lg,1625223271349925241,0,0.0776,-0.8801,0.6331,50,11.4746,21.0571,-22.2778,148,1.4997,1.5327,-5.946,-44.6777,31,0.1831,8256,3.9215,-69.4235
lg,1625223271349944518,0,-0.0752,-0.9351,0.6079,51,-0.061,52.1851,10.9253,148,1.5027,1.5357,-3.7846,-45.0549,31,0.1861,9131,3.9215,-70.5454
lg,1625223271349963722,0,-0.114,-0.7922,0.6567,52,-17.7612,54.4434,80.7495,148,1.5017,1.5388,0.4312,-45.9815,31,0.1791,8593,3.9215,-69.8346
lg,1625223271349982852,0,-0.3108,-0.5891,0.6165,53,-15.625,43.8843,94.6655,148,1.4907,1.5418,5.1282,-46.4437,31,0.1771,10229,3.9215,-68.4914
lg,1625223271350001426,0,-0.292,-0.5327,0.5789,54,0.5493,-33.8745,42.9688,148,1.4867,1.5408,6.0323,-46.0565,31,0.1801,8799,3.9215,-66.2974
lg,1625223271350022204,0,-0.3279,-0.8008,0.9146,55,-39.1846,-61.6455,42.7856,148,1.4847,1.5378,5.5084,-47.2628,31,0.1791,8527,3.9215,-63.3074
lg,1625223271350043222,0,0.0449,-0.9312,0.7217,56,-22.2778,-118.2861,31.3721,148,1.4837,1.5368,2.9624,-48.0152,31,0.1801,8387,3.9215,-58.9681
lg,1625223271350061222,0,0.0537,-0.8577,0.6223,57,-6.1035,-47.1191,19.2261,148,1.4837,1.5378,2.0548,-48.4018,31,0.1791,8431,3.9215,-57.0586
lg,1625223271350079444,0,0.2988,-0.8413,0.7268,58,11.1084,-11.5356,19.8975,148,1.4837,1.5388,1.6735,-47.9488,31,0.1821,8414,3.9215,-56.1894
lg,1625223271350096037,0,0.3452,-0.8364,0.7109,59,13.5498,12.146,10.9253,148,1.4867,1.5408,1.5771,-47.463,31,0.1841,8453,3.9215,-56.2629
lg,1625223271350115074,0,0.219,-0.8716,0.7288,60,24.7192,73.5474,-20.752,148,1.4897,1.5418,2.4708,-46.6644,31,0.1841,8423,3.9215,-58.9939
lg,1625223271350131852,0,-0.052,-0.8647,0.7454,61,27.71,117.3706,-49.7437,148,1.4967,1.5428,4.263,-45.9303,31,0.1821,8511,3.9215,-63.7757
lg,1625223271350148815,0,-0.127,-0.8528,0.7688,62,31.6162,117.7368,-59.4482,148,1.5017,1.5408,5.1471,-44.472,31,0.1821,8500,3.9215,-68.3531
lg,1625223271350165759,0,-0.1147,-0.6465,0.51,63,45.3491,63.0493,-75.5615,148,1.5027,1.5357,4.9726,-43.2849,31,0.1841,9186,3.9215,-72.316
lg,1625223271350182852,0,-0.1699,-0.7114,0.5264,64,18.3716,42.6025,-61.8896,148,1.4947,1.5287,4.7479,-43.1917,30,0.1831,8525,3.9215,-75.329
lg,1625223271733995055,0,-0.2954,-0.7698,0.7424,65,-25.3906,13.1836,57.5562,148,1.4977,1.5287,7.1355,-44.1685,31,0.1851,26653,3.9215,-74.0371
lg,1625223271734034648,0,-0.4182,-0.6472,0.6572,66,-38.6963,-46.2036,80.2612,148,1.4947,1.5368,8.7558,-45.2167,31,0.1781,13657,3.9215,-70.4293
lg,1625223271734055259,0,-0.2996,-0.7634,0.9756,67,-59.4482,-124.5728,91.98,148,1.4897,1.5378,8.1302,-46.3875,31,0.1801,8053,3.9215,-64.1865
lg,1625223271734081481,0,-0.0779,-0.8513,0.4573,68,-47.4243,-208.9844,27.3438,148,1.4877,1.5378,3.1708,-48.1939,31,0.1791,7939,3.9215,-57.3549
lg,1625223271734102018,0,0.0859,-1.0095,0.8452,69,-73.6694,-193.6035,34.3018,148,1.4857,1.5378,-1.2744,-51.4989,31,0.1801,8425,3.9215,-50.5689
lg,1625223271734120222,0,0.2288,-0.9553,0.5386,70,-25.6348,-147.9492,12.5122,148,1.4857,1.5378,-4.8851,-53.1264,31,0.1801,8030,3.9215,-45.5575
lg,1625223271734137852,0,0.2119,-0.8125,0.6367,71,3.2349,-62.0728,5.9814,148,1.4857,1.5388,-6.4375,-53.1494,31,0.1831,9041,3.9215,-43.4196
lg,1625223271734155037,0,0.2686,-0.8062,0.5979,72,3.1738,-27.771,-4.1504,148,1.4867,1.5408,-7.5678,-53.1186,31,0.1851,8502,3.9215,-42.6235
lg,1625223271734173703,0,0.1172,-0.9155,0.6545,73,4.2114,1.77,-6.6528,148,1.4887,1.5418,-7.2036,-52.7173,31,0.1851,8002,3.9215,-43.6628
lg,1625223271734193074,0,0.0237,-0.8611,0.5088,74,12.085,26.4893,-13.916,148,1.4907,1.5418,-6.7741,-52.3451,31,0.1851,8050,3.9215,-44.8182
lg,1625223271734212240,0,-0.0452,-0.6873,0.6196,75,15.3198,21.3623,-5.7373,148,1.4927,1.5418,-6.0524,-51.4555,31,0.1861,8085,3.9215,-45.6565
lg,1625223271734230259,0,-0.0159,-0.6875,0.676,76,13.3057,24.1089,11.5967,148,1.4947,1.5418,-4.8135,-51.0421,31,0.1891,8125,3.9215,-45.4621
lg,1625223271734248648,0,0.0286,-0.7646,0.7297,77,-7.3853,-0.2441,27.2827,148,1.4967,1.5408,-3.8415,-51.1905,31,0.1881,8148,3.9215,-44.7863
lg,1625223271734267018,0,0.0813,-0.918,0.7141,78,-14.6484,-4.3335,37.7197,148,1.4967,1.5418,-2.7744,-51.8622,31,0.1891,8079,3.9215,-43.7114
lg,1625223271734284259,0,0.1829,-0.8208,0.8064,79,-15.8691,2.6245,42.8467,148,1.4967,1.5428,-1.5058,-52.2712,31,0.1881,8136,3.9215,-43.02
lg,1625223271734303074,0,0.1873,-0.7283,0.6721,80,-8.3008,8.3618,31.7383,148,1.4967,1.5418,-0.6616,-52.4067,31,0.1881,8224,3.9215,-42.5182
lg,1625223271734321222,0,0.0957,-0.925,0.8364,81,-14.0991,25.2075,31.7993,148,1.4967,1.5448,0.8083,-52.7787,31,0.1871,8203,3.9215,-42.553
lg,1625223271734338796,0,0.0588,-0.8374,0.5979,82,-0.6104,41.626,11.8408,148,1.4957,1.5438,2.0224,-52.8837,31,0.1871,8210,3.9215,-43.5986
lg,1625223271734356240,0,-0.0369,-0.8613,0.7095,83,6.958,69.3359,5.188,148,1.4967,1.5448,3.8489,-52.6067,31,0.1861,8206,3.9215,-45.684
lg,1625223271734374389,0,-0.0144,-0.8438,0.7947,84,16.2964,68.6646,-14.0991,148,1.4987,1.5438,4.949,-51.904,31,0.1851,8302,3.9215,-48.1958
lg,1625223271734392185,0,0.0747,-0.8076,0.8235,85,15.2588,47.2412,-49.0723,148,1.5007,1.5428,4.2396,-51.2049,30,0.1851,8452,3.9215,-50.8796
lg,1625223271734410315,0,0.1077,-0.8354,0.7678,86,20.3247,55.7251,-60.6689,148,1.4997,1.5398,3.4847,-50.6484,30,0.1861,8312,3.9215,-54.1495
lg,1625223271734427407,0,-0.0667,-0.9556,0.45,87,25.7568,75.7446,-91.3086,148,1.4987,1.5337,2.5905,-50.4113,30,0.1841,8356,3.9215,-58.8447
lg,1625223271734445259,0,-0.3657,-0.8201,0.3936,88,46.0205,73.0591,-69.1528,106,1.4967,1.5277,3.1038,-49.2719,31,0.1811,8365,3.9457,-62.8776
lg,1625223271734462648,0,-0.3647,-0.6218,0.6934,89,12.0239,71.228,26.3062,106,1.4987,1.5247,6.4661,-48.6302,31,0.1831,9079,3.9457,-64.3252
lg,1625223271734482426,0,-0.427,-0.8408,0.7334,90,-30.2124,20.752,48.4009,106,1.5017,1.5247,8.2136,-50.1014,31,0.1721,8413,3.9457,-62.2976
lg,1625223271734500518,0,-0.4497,-0.7639,0.6082,91,-40.5884,-44.1895,58.2275,106,1.5037,1.5297,9.5675,-51.0969,31,0.1691,8562,3.9457,-59.3997
lg,1625223271734519185,0,-0.3965,-0.5989,0.6016,92,-32.4097,-110.6567,76.7822,106,1.5007,1.5347,9.8058,-51.2336,31,0.1661,8527,3.9457,-53.9102
lg,1625223271734536648,0,-0.187,-0.6738,0.6729,93,-62.8052,-186.2793,84.0454,106,1.4957,1.5368,7.9131,-52.2514,31,0.1671,8528,3.9457,-45.8479
lg,1625223271734553926,0,0.4788,-0.8416,0.4556,94,-61.0962,-241.9434,51.6968,106,1.4937,1.5378,2.5329,-54.1932,31,0.1671,8539,3.9457,-36.8667
lg,1625223271734572296,0,0.6377,-1.0366,0.5264,95,-82.7637,-207.1533,44.6167,106,1.4917,1.5347,-1.769,-57.7382,31,0.1681,8548,3.9457,-28.9941
lg,1625223271734589703,0,0.8557,-1.1621,0.4629,96,-46.6919,-79.5288,30.2124,106,1.4907,1.5327,-3.5878,-60.0851,30,0.1661,8618,3.9457,-25.6102
lg,1625223272073813611,0,-0.2373,-0.6218,0.4868,97,51.4526,171.2036,26.9775,106,1.4857,1.5317,1.6298,-57.6225,30,0.1681,25743,3.9457,-30.917
lg,1625223272073870203,0,-0.3633,-0.6768,0.6064,98,26.123,110.9009,42.6636,106,1.4867,1.5327,6.2347,-56.4082,30,0.1701,9152,3.9457,-33.7026
lg,1625223272073901203,0,-0.3105,-0.7622,0.6321,99,16.1133,65.7349,43.1519,106,1.4877,1.5347,9.3345,-55.7582,30,0.1721,7969,3.9457,-34.9198
lg,1625223272073930722,0,-0.0942,-0.8484,0.6704,100,7.4463,-4.0283,43.0908,106,1.4907,1.5357,9.9457,-55.0472,30,0.1741,7977,3.9457,-33.4079
lg,1625223272073958814,0,0.0801,-0.8877,0.7141,101,5.7983,-19.043,35.5225,106,1.4957,1.5368,9.9747,-54.4192,31,0.1771,8473,3.9457,-31.9262
lg,1625223272073987074,0,0.2053,-0.8804,0.6775,102,10.6201,-10.6812,22.1558,106,1.5007,1.5357,9.3822,-53.5881,31,0.1781,8205,3.9457,-31.4975
lg,1625223272074015074,0,0.1902,-0.8826,0.7039,103,20.752,6.5308,-3.9062,106,1.5017,1.5327,8.674,-52.7113,31,0.1811,8018,3.9457,-31.7958
lg,1625223272074042944,0,0.0659,-0.8396,0.3513,104,27.2827,22.522,-21.3623,106,1.4997,1.5297,8.0461,-52.3698,31,0.1801,8190,3.9457,-33.1323
lg,1625223272074070851,0,-0.0269,-0.7537,0.3054,105,31.8604,20.9961,-25.1465,106,1.4997,1.5287,8.5606,-51.4654,31,0.1821,8067,3.9457,-34.4158
lg,1625223272074098259,0,-0.147,-0.7114,0.5356,106,18.7988,52.3682,30.8228,106,1.5027,1.5317,10.8783,-50.6923,31,0.1861,9578,3.9457,-35.2635
lg,1625223272074125129,0,-0.2722,-0.8672,0.8042,107,-11.4746,39.3066,80.9326,106,1.5017,1.5327,14.4496,-50.8113,31,0.1801,8064,3.9457,-34.3931
lg,1625223272074154463,0,-0.4553,-0.6467,0.6477,108,-6.7139,15.564,82.0312,106,1.4887,1.5337,17.8441,-50.3862,31,0.1781,8096,3.9457,-32.674
lg,1625223272074182851,0,-0.2402,-0.3604,1.0979,109,-6.897,-62.1338,63.4766,106,1.4877,1.5347,18.0126,-48.2579,30,0.1791,8271,3.9457,-28.5694
lg,1625223272074209055,0,-0.321,-0.5366,0.5466,110,-18.4326,-120.5444,35.0342,106,1.4847,1.5337,15.4977,-47.3274,30,0.1781,8199,3.9457,-23.7607
lg,1625223272074236000,0,-0.0212,-1.0381,0.8904,111,-43.5791,-158.6304,43.396,106,1.4837,1.5327,11.9445,-47.7084,30,0.1781,8223,3.9457,-17.7554
lg,1625223272074263314,0,0.1812,-0.8896,0.7517,112,-11.7188,-90.271,7.5073,106,1.4817,1.5327,8.9363,-47.6425,30,0.1781,11802,3.9457,-14.8325
lg,1625223272074290444,0,0.1475,-0.8096,0.7385,113,7.2021,-6.0425,-3.1128,106,1.4817,1.5337,8.0316,-47.3298,31,0.1801,8349,3.9457,-14.7384
lg,1625223272074330166,0,-0.0388,-0.8613,0.6763,114,12.3901,42.9077,-16.7847,106,1.4837,1.5357,8.4575,-47.2545,31,0.1801,8248,3.9457,-16.4993
lg,1625223272074364166,0,-0.1089,-0.8413,0.7119,115,14.4653,62.6831,-21.0571,106,1.4867,1.5368,9.6098,-47.1476,31,0.1811,8333,3.9457,-19.278
lg,1625223272074390740,0,-0.1965,-0.8142,0.7478,116,12.9395,63.7817,-29.6021,106,1.4907,1.5378,10.4846,-47.1057,31,0.1831,9431,3.9457,-21.9969
lg,1625223272074416333,0,-0.2358,-0.7546,0.554,117,9.0942,19.3481,-35.5225,106,1.4967,1.5408,10.1109,-47.2681,31,0.1861,8744,3.9457,-23.5991
lg,1625223272074442796,0,-0.1553,-0.7493,0.6414,118,-0.4883,-15.8691,-31.189,106,1.4997,1.5378,8.7189,-47.4249,31,0.1881,8837,3.9457,-23.9925
lg,1625223272074469129,0,-0.2158,-0.9519,0.5063,119,-34.2407,-31.5552,0.8545,106,1.5017,1.5388,8.0208,-49.205,31,0.1921,8399,3.9457,-23.1011
lg,1625223272074495555,0,-0.2661,-0.9526,0.5427,120,-42.0532,-31.4331,24.6582,106,1.4997,1.5398,8.2018,-51.0749,31,0.1921,8336,3.9457,-21.5499
lg,1625223272074520685,0,0.0374,-0.6084,1.0312,121,-15.3809,-52.7954,49.8657,106,1.4957,1.5408,8.0431,-50.4591,31,0.1921,8451,3.9457,-18.5101
lg,1625223272074546518,0,-0.0784,-0.7732,0.6724,122,-50.9033,-88.2568,9.9487,106,1.4957,1.5418,6.0122,-52.0494,31,0.1941,8611,3.9457,-15.4697
lg,1625223272074571222,0,0.1477,-0.998,0.5613,123,-51.3306,-118.1641,15.8081,106,1.4947,1.5408,2.665,-53.6166,31,0.1941,8536,3.9457,-11.4022
lg,1625223272074598444,0,0.1211,-1.0503,0.5481,124,-35.0952,-94.7266,0.4272,106,1.4927,1.5408,0.1573,-55.276,31,0.1951,8494,3.9457,-8.3162
lg,1625223272074625203,0,0.1584,-0.9204,0.6243,125,-0.3662,-34.3018,10.8643,106,1.4957,1.5418,-0.7437,-55.222,31,0.1961,10675,3.9457,-6.9414
lg,1625223272074652703,0,0.2578,-0.8167,0.6262,126,2.7466,-17.8833,2.7466,106,1.4957,1.5418,-1.5831,-55.0091,31,0.1971,8465,3.9457,-6.2948
lg,1625223272074680685,0,0.3127,-0.9314,0.6067,127,3.0518,8.4229,-7.6294,106,1.4967,1.5408,-2.1947,-54.9331,31,0.1971,8582,3.9457,-6.7461
lg,1625223272074726925,0,0.2439,-0.9766,0.626,128,12.3291,45.2271,-26.6724,106,1.5007,1.5418,-2.4071,-54.4377,31,0.1951,8576,3.9457,-8.8406
lg,1625223272443870629,0,0.2102,-0.8772,0.5637,129,21.0571,77.5146,-76.4771,106,1.4987,1.5307,-3.4204,-53.4753,31,0.1911,26734,3.9457,-13.149
lg,1625223272443914647,0,-0.0061,-0.7493,0.114,130,57.6172,43.5181,-57.0679,106,1.4957,1.5257,-4.0512,-52.0481,31,0.1901,12767,3.9457,-15.8539
lg,1625223272443935944,0,-0.0173,-0.5923,0.3105,131,52.7954,87.4023,-5.6152,106,1.4987,1.5277,1.2894,-51.4999,31,0.1921,7969,3.9457,-18.8602
lg,1625223272443970610,0,-0.2344,-0.8569,0.8098,132,-18.6768,121.2158,88.623,106,1.5027,1.5307,7.4443,-52.038,31,0.1841,8069,3.9457,-18.9853
lg,1625223272443991333,0,-0.4802,-0.6528,0.793,133,6.5308,26.2451,88.7451,106,1.4957,1.5357,11.5589,-51.0784,31,0.1791,12830,3.9457,-17.523
lg,1625223272444010481,0,-0.1953,-0.428,1.2429,134,-17.2119,-103.6377,52.7954,106,1.4907,1.5368,10.4977,-49.6535,31,0.1821,8871,3.9457,-12.6509
lg,1625223272444030573,0,-0.0815,-0.8203,0.7209,135,-21.5454,-183.3496,15.0146,106,1.4877,1.5378,5.3902,-51.0355,31,0.1811,8368,3.9457,-5.9569
lg,1625223272444072185,0,0.1611,-0.9805,0.7097,136,-62.6221,-206.543,23.9258,106,1.4857,1.5368,0.6032,-53.2718,31,0.1801,8029,3.9457,1.1564
lg,1625223272444093462,0,0.3293,-1.0107,0.5061,137,-22.644,-125.4272,4.2725,106,1.4847,1.5368,-2.8472,-54.6239,31,0.1811,8012,3.9457,5.3197
lg,1625223272444113444,0,0.0603,-0.8772,0.6221,138,23.7427,22.8271,18.2495,106,1.4837,1.5368,-1.7392,-53.6526,31,0.1811,8944,3.9457,5.0033
lg,1625223272444131944,0,0.002,-0.7507,0.708,139,32.1045,47.6685,22.3999,106,1.4837,1.5378,0.4554,-52.1319,31,0.1821,9058,3.9457,4.0726
lg,1625223272444153888,0,-0.0144,-0.6531,0.6687,140,17.334,37.3535,29.7852,106,1.4847,1.5368,2.3263,-51.1295,31,0.1841,8808,3.9457,3.6385
lg,1625223272444171629,0,0.0117,-0.8455,0.6616,141,2.0142,27.5879,28.5645,106,1.4857,1.5398,3.7852,-51.0775,31,0.1841,9933,3.9457,3.4915
lg,1625223272444190277,0,0.0002,-0.9109,0.6453,142,6.5918,26.4282,23.3154,106,1.4897,1.5418,5.0188,-50.9641,31,0.1871,9101,3.9457,3.2427
lg,1625223272444208610,0,0.0508,-0.8352,0.6794,143,10.8643,18.1885,21.6064,106,1.4917,1.5418,5.8383,-50.5166,31,0.1881,8381,3.9457,3.2226
lg,1625223272444228833,0,0.1047,-0.8418,0.6765,144,8.728,12.5732,22.583,106,1.4967,1.5418,6.2461,-50.2095,31,0.1891,8156,3.9457,3.4004
lg,1625223272444248370,0,0.2175,-0.9021,0.6716,145,5.5542,12.207,14.4653,106,1.5027,1.5418,6.3285,-50.0993,31,0.1901,8221,3.9457,3.3797
lg,1625223272444265314,0,0.2834,-0.9119,0.6206,146,20.4468,25.0854,-5.5542,106,1.5037,1.5398,5.9977,-49.5894,31,0.1911,8249,3.9457,2.4342
lg,1625223272444284407,0,0.2979,-0.9556,0.6406,147,19.4702,40.5273,-18.3716,106,1.5027,1.5357,5.9051,-49.4771,31,0.1911,8271,3.9457,-0.166
lg,1625223272444305018,0,0.197,-0.9673,0.4778,148,29.8462,69.397,-35.2173,106,1.4997,1.5327,6.0065,-49.144,31,0.1901,8231,3.9457,-3.2665
lg,1625223272444323462,0,0.1157,-0.8035,0.2478,149,51.2085,91.2476,-14.1602,106,1.4977,1.5317,7.4483,-48.3696,31,0.1901,8278,3.9457,-6.5099
lg,1625223272444379703,0,0.0728,-0.5764,0.4604,150,53.894,100.4028,7.6904,106,1.4987,1.5327,11.3601,-47.4744,31,0.1941,8324,3.9457,-9.5233
lg,1625223272444404462,0,-0.0925,-0.7271,0.7207,151,3.2349,164.0625,61.4624,106,1.5027,1.5347,17.3083,-48.0634,31,0.1881,8384,3.9457,-12.8241
lg,1625223272444424314,0,-0.6426,-0.8459,0.5308,152,-23.6206,153.5645,106.2622,106,1.4997,1.5357,25.107,-50.072,31,0.1781,8421,3.9457,-14.9432
