name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625504649434646873,0,-0.3989,-0.8508,0.7756,17,-30.0903,-8.2397,17.8833,111,1.4507,1.5107,35.7502,-25.5134,30,0.2191,8015,3.9556,-14.6674
lg,1625504649434712021,0,-0.53,-0.8459,0.4971,18,-10.1318,-3.6011,6.1035,111,1.4497,1.5117,35.6203,-27.0845,29,0.2201,8066,3.9556,-15.1261
lg,1625504649434742039,0,-0.48,-0.8125,0.668,19,1.2817,-8.3618,7.4463,111,1.4507,1.5127,35.1134,-27.7374,29,0.2211,8053,3.9556,-15.1992
lg,1625504649434769558,0,-0.1238,-0.8044,0.9954,20,7.9346,-59.7534,-8.9111,111,1.4507,1.5127,31.7424,-27.4191,29,0.2211,8084,3.9556,-14.5515
lg,1625504649434801725,0,0.0396,-0.8669,0.7253,21,5.9814,-78.125,-54.0771,111,1.4527,1.5057,26.8085,-28.4219,29,0.2201,8069,3.9556,-15.5755
lg,1625504649434831502,0,0.0637,-0.9153,0.7827,22,15.3809,-41.9922,-80.3223,111,1.4547,1.4937,22.7222,-29.6135,29,0.2141,8064,3.9556,-18.1599
lg,1625504649434861743,0,0.1094,-1.0044,0.8311,23,33.6914,50.1709,-124.8779,111,1.4567,1.4717,20.9156,-31.2543,29,0.2031,8105,3.9556,-24.2103
lg,1625504649434889447,0,-0.3188,-1.0093,0.0317,24,37.1094,61.2793,-169.4946,111,1.4597,1.4417,19.4949,-34.2964,29,0.1901,8161,3.9556,-32.3872
lg,1625504649434917373,0,-0.3967,-0.7415,-0.0872,25,58.2275,9.7656,-131.1646,111,1.4637,1.4287,17.5029,-35.359,29,0.1861,8269,3.9556,-37.7903
lg,1625504649434946780,0,-0.1343,-0.3098,0.375,26,7.4463,83.1909,19.6533,111,1.4647,1.4247,20.5683,-35.6689,29,0.1881,8234,3.9556,-39.2137
lg,1625504649434980150,0,-0.2483,-1.009,0.7986,27,-60.6689,124.939,41.687,111,1.4647,1.4327,25.1567,-39.4664,29,0.1941,8208,3.9556,-41.317
lg,1625504649435007391,0,-0.4641,-1.0825,0.657,28,-47.6074,93.75,28.9307,111,1.4627,1.4477,28.9541,-43.0234,29,0.1991,8298,3.9556,-43.4922
lg,1625504649435034336,0,-0.6357,-0.7759,0.4812,29,-20.3857,17.8833,74.2188,111,1.4627,1.4647,31.7569,-43.4093,29,0.2031,9503,3.9556,-41.8302
lg,1625504649435084706,0,-0.6074,-0.657,0.6003,30,-29.541,-58.96,97.4121,111,1.4587,1.4767,32.7678,-41.9128,30,0.2061,9528,3.9556,-36.6276
lg,1625504649435120632,0,-0.6023,-0.8398,0.6545,31,-58.5327,-154.9072,91.6138,111,1.4527,1.4867,30.4266,-40.4338,30,0.2081,9059,3.9556,-28.8124
lg,1625504649435147262,0,-0.0496,-0.7559,0.9502,32,-30.2124,-259.8877,75.6226,111,1.4527,1.4857,23.1972,-37.0819,30,0.2101,9052,3.9556,-18.8797
lg,1625504649779620558,0,0.2739,-0.9785,0.1831,33,-15.7471,-42.0532,29.6631,111,1.4507,1.4867,21.3924,-38.4743,30,0.2111,28296,3.9556,-17.3674
lg,1625504649779663058,0,0.2529,-1.064,0.6047,34,38.147,92.8955,31.6772,111,1.4507,1.4907,23.8903,-38.3939,30,0.2131,8421,3.9556,-19.1349
lg,1625504649779683410,0,0.1816,-0.8965,0.6099,35,58.3496,115.2954,20.1416,129,1.4507,1.4927,26.781,-37.8512,30,0.2141,7712,3.9248,-21.9023
lg,1625504649779702910,0,-0.0371,-0.5967,0.5889,36,52.9785,170.9595,-2.8076,129,1.4507,1.4957,31.7442,-39.2564,30,0.2161,10576,3.9248,-27.5379
lg,1625504649779722965,0,-0.4141,-0.7532,0.6697,37,24.9023,149.8413,-10.376,129,1.4527,1.4947,35.6417,-41.4502,30,0.2181,12283,3.9248,-32.7968
lg,1625504649779742539,0,-0.4985,-0.7495,0.7253,38,26.8555,115.0513,-7.9346,129,1.4547,1.4937,37.4978,-42.4974,30,0.2181,8188,3.9248,-35.9127
lg,1625504649779761169,0,-0.5322,-0.7542,0.613,39,15.2588,46.4478,-2.6855,129,1.4567,1.4917,38.4305,-43.2947,30,0.2171,8473,3.9248,-37.841
lg,1625504649779779798,0,-0.4365,-0.8879,0.6279,40,-8.4229,-20.813,23.3154,129,1.4577,1.4917,37.837,-43.1674,30,0.2201,8695,3.9248,-36.5763
lg,1625504649779797650,0,-0.2446,-0.8198,0.7219,41,-12.8784,-50.7812,45.8984,129,1.4587,1.4947,36.6225,-41.867,30,0.2221,8573,3.9248,-33.3175
lg,1625504649779816502,0,-0.145,-0.7417,0.6917,42,-9.7046,-43.8843,38.3301,129,1.4597,1.4997,35.2428,-40.8207,30,0.2221,11006,3.9248,-30.6146
lg,1625504649779834039,0,-0.0645,-0.9363,0.7732,43,-13.0005,-46.6919,29.541,129,1.4607,1.5017,33.4063,-40.3468,30,0.2231,8600,3.9248,-28.3202
lg,1625504649779853798,0,-0.0439,-0.9448,0.7458,44,-3.54,-33.8135,15.8081,129,1.4607,1.5027,31.5686,-40.2473,30,0.2241,8633,3.9248,-28.2696
lg,1625504649779871169,0,-0.126,-0.7952,0.5957,45,19.7754,-2.0142,-25.5737,129,1.4617,1.4977,29.9345,-40.4666,30,0.2221,7932,3.9248,-29.4178
lg,1625504649779889354,0,-0.3008,-0.825,0.5842,46,17.5171,28.4424,-45.7764,129,1.4627,1.4977,29.0858,-41.5763,29,0.2211,10107,3.9248,-32.164
lg,1625504649779907521,0,-0.4832,-0.7495,0.4075,47,17.395,-9.8267,-38.8794,129,1.4657,1.4947,27.8244,-42.1228,29,0.2201,8255,3.9248,-33.5501
lg,1625504649779925947,0,-0.4604,-0.7283,0.5549,48,13.5498,-37.2314,-23.1323,129,1.4677,1.4967,26.3556,-42.0055,29,0.2221,8703,3.9248,-32.2293
lg,1625504649779943780,0,-0.509,-0.9963,0.6042,49,-30.2124,-66.4062,25.5127,129,1.4667,1.5047,24.9531,-42.4304,30,0.2221,8923,3.9248,-28.0742
lg,1625504649779961669,0,-0.3677,-0.8308,0.7644,50,-33.7524,-140.1367,87.3413,129,1.4617,1.5087,22.8504,-41.1571,30,0.2241,9231,3.9248,-21.2232
lg,1625504649779979947,0,0.082,-0.542,0.7954,51,1.9531,-217.3462,22.0947,129,1.4587,1.5027,15.7388,-38.6057,30,0.2231,8842,3.9248,-14.5114
lg,1625504649780000706,0,0.1038,-0.6743,0.5149,52,-28.9307,-241.2109,-8.3618,129,1.4567,1.4997,7.0867,-39.2324,30,0.2201,8384,3.9248,-8.7708
lg,1625504649780020539,0,0.2065,-0.9189,0.3989,53,-44.7388,-148.0713,2.0752,129,1.4547,1.4977,1.9592,-41.7134,29,0.2191,8399,3.9248,-4.9602
lg,1625504649780041002,0,0.241,-0.9912,0.3521,54,-17.9443,7.9346,27.0386,129,1.4537,1.4967,2.3486,-43.4635,29,0.2191,8775,3.9248,-4.4095
lg,1625504649780060872,0,0.2307,-1.0037,0.5925,55,29.9683,112.1826,38.0859,129,1.4537,1.4987,6.1123,-43.0179,29,0.2191,10095,3.9248,-6.4162
lg,1625504649780080576,0,0.0796,-0.7332,0.6099,56,37.2925,161.9873,28.6865,129,1.4537,1.5007,11.1948,-42.3482,29,0.2211,8539,3.9248,-10.048
lg,1625504649780099002,0,-0.0393,-0.6519,0.6458,57,23.1934,171.9971,19.7754,129,1.4547,1.5027,16.5967,-42.5391,29,0.2221,8553,3.9248,-14.2593
lg,1625504649780119947,0,-0.1965,-0.7935,0.7261,58,8.1787,138.4888,-1.77,129,1.4547,1.5047,20.3178,-43.6887,29,0.2231,8900,3.9248,-18.3672
lg,1625504649780185076,0,-0.1467,-0.8938,0.7703,59,13.3667,94.1162,-19.4092,129,1.4587,1.5067,21.9413,-44.6072,29,0.2231,8922,3.9248,-21.8565
lg,1625504649780209132,0,-0.0359,-0.8613,0.687,60,27.1606,74.1577,-43.9453,129,1.4607,1.5027,22.0122,-45.1513,29,0.2201,8217,3.9248,-25.5631
lg,1625504649780229650,0,-0.1055,-0.7639,0.3569,61,29.6021,74.7681,-55.1758,129,1.4637,1.4947,21.9235,-46.2528,29,0.2131,8957,3.9248,-29.6473
lg,1625504649780247372,0,-0.1125,-0.7246,0.2446,62,26.6113,55.0537,-31.3721,129,1.4637,1.4897,22.05,-47.2027,29,0.2091,8251,3.9248,-32.6863
lg,1625504649780267354,0,-0.2024,-0.8665,0.3838,63,-17.395,143.1885,28.0762,129,1.4667,1.4927,26.2801,-50.2709,29,0.2151,9060,3.9248,-36.8899
lg,1625504649780287317,0,-0.5193,-1.0413,0.8391,64,-46.2036,185.6079,70.9839,129,1.4677,1.4997,32.8076,-54.4924,29,0.2201,9514,3.9248,-41.6782
lg,1625504650145311224,0,-0.6729,-0.6321,0.9805,65,-39.6729,-62.9272,73.7305,129,1.4547,1.5067,31.8617,-51.5059,29,0.2221,29868,3.9248,-34.5338
lg,1625504650145386983,0,-0.448,-0.8179,0.6035,66,-50.6592,-230.1636,47.4854,129,1.4507,1.5047,27.1531,-48.9114,29,0.2211,13673,3.9248,-25.0546
lg,1625504650145408761,0,-0.3291,-0.9895,0.4243,67,-26.9165,-210.4492,44.2505,129,1.4507,1.5067,22.5283,-47.2564,29,0.2211,7747,3.9248,-17.1866
lg,1625504650145428576,0,-0.0342,-0.9917,0.6531,68,-8.3618,-214.4775,49.6216,129,1.4497,1.5097,16.4839,-44.446,29,0.2211,8073,3.9248,-9.4505
lg,1625504650145448557,0,0.439,-0.8398,0.7686,69,9.0332,-194.8242,24.1089,129,1.4497,1.5117,10.1574,-42.7578,29,0.2221,8088,3.9248,-3.2672
lg,1625504650145467483,0,0.5039,-0.9119,0.593,70,3.8452,-84.1675,-12.6953,129,1.4527,1.5127,6.064,-42.8288,29,0.2251,10586,3.9248,-1.4193
lg,1625504650145486169,0,0.2461,-1.0125,0.5503,71,16.6626,76.5991,-52.2461,129,1.4567,1.5137,6.1708,-43.2565,29,0.2271,8500,3.9248,-5.1335
lg,1625504650145505446,0,-0.082,-0.7808,0.3999,72,48.8892,140.686,-72.937,129,1.4617,1.5107,8.2514,-42.8175,29,0.2251,9414,3.9248,-11.2344
lg,1625504650145524687,0,-0.3628,-0.6331,0.2988,73,44.7388,123.23,-77.0874,129,1.4637,1.5087,10.8562,-43.3146,30,0.2251,8539,3.9248,-16.1934
lg,1625504650145544335,0,-0.4487,-0.8176,0.4365,74,-1.3428,131.0425,-13.855,129,1.4647,1.5117,14.8112,-44.9512,30,0.2291,7867,3.9248,-20.482
lg,1625504650145561539,0,-0.6255,-1.0811,0.6482,75,-38.269,105.6519,53.2227,129,1.4607,1.5157,19.7129,-47.4802,30,0.2301,9037,3.9248,-22.2857
lg,1625504650145579132,0,-0.6946,-0.7327,0.6685,76,-0.3052,31.8604,61.5845,129,1.4577,1.5187,22.9724,-47.1986,30,0.2291,9188,3.9248,-21.5021
lg,1625504650145596780,0,-0.6106,-0.5281,0.811,77,3.1128,-20.4468,53.0396,129,1.4547,1.5187,24.1857,-45.3912,30,0.2301,7868,3.9248,-18.9469
lg,1625504650145613817,0,-0.5457,-0.5676,0.4895,78,-13.0615,-140.9302,17.395,129,1.4527,1.5167,21.1633,-44.1638,30,0.2311,8625,3.9248,-14.1436
lg,1625504650145631483,0,-0.3391,-0.9016,0.5239,79,-38.0249,-199.4629,24.292,129,1.4527,1.5157,16.0557,-44.1798,30,0.2301,8688,3.9248,-7.7599
lg,1625504650145650928,0,-0.082,-0.9475,0.4373,80,-19.7754,-197.4487,33.9355,129,1.4517,1.5167,10.959,-44.2371,30,0.2301,8317,3.9248,-1.3273
lg,1625504650145667928,0,0.158,-0.9792,0.6279,81,-2.9907,-193.4814,39.6729,129,1.4517,1.5187,5.7721,-43.2083,30,0.2311,9270,3.9248,4.7688
lg,1625504650145685391,0,0.5198,-0.8728,0.6704,82,12.207,-145.5078,26.7334,129,1.4527,1.5197,2.0858,-43.1507,30,0.2321,8343,3.9248,7.6931
lg,1625504650145704335,0,0.5203,-0.8406,0.4802,83,7.2021,-25.8789,-3.6011,129,1.4537,1.5167,0.0938,-43.4322,30,0.2321,8782,3.9248,8.2789
lg,1625504650145723520,0,0.2668,-0.948,0.6216,84,10.7422,115.2344,-21.5454,129,1.4557,1.5147,2.3017,-43.5821,30,0.2331,7993,3.9248,4.4741
lg,1625504650145740780,0,0.0605,-0.9216,0.6504,85,30.4565,171.5088,-38.4521,129,1.4597,1.5117,5.9897,-43.2218,30,0.2341,8392,3.9248,-1.3922
lg,1625504650145758372,0,-0.0601,-0.917,0.585,86,41.8701,181.1523,-48.9502,129,1.4617,1.5037,9.8062,-42.9917,30,0.2301,8076,3.9248,-7.8921
lg,1625504650145775946,0,-0.2402,-0.8174,0.364,87,41.3208,141.7236,-46.6309,129,1.4627,1.4967,12.8788,-43.2577,30,0.2241,8095,3.9248,-13.3832
lg,1625504650145793780,0,-0.2935,-0.6531,0.1929,88,36.6821,95.9473,-33.9966,129,1.4637,1.4887,14.9425,-43.4098,30,0.2211,8117,3.9248,-15.4108
lg,1625504650145812317,0,-0.2175,-0.6626,0.2158,89,19.8364,59.021,34.729,129,1.4647,1.4817,17.7557,-43.8718,29,0.2241,8162,3.9248,-16.3464
lg,1625504650145834280,0,-0.2495,-1.0156,0.8625,90,-33.5693,109.0088,79.834,129,1.4667,1.4857,22.7893,-45.7362,29,0.2281,8911,3.9248,-17.2865
lg,1625504650145853594,0,-0.5371,-0.8154,0.6726,91,-12.2681,85.8154,91.3696,129,1.4657,1.4947,27.9395,-46.3683,29,0.2301,9003,3.9248,-17.2978
lg,1625504650145871576,0,-0.6094,-0.5569,0.5352,92,-8.4229,31.311,94.1162,129,1.4587,1.5027,31.5857,-45.1538,30,0.2301,8223,3.9248,-13.8783
lg,1625504650145889798,0,-0.709,-0.459,0.6733,93,-37.9639,-0.1221,112.1826,129,1.4527,1.5037,35.1088,-44.1583,30,0.2301,8296,3.9248,-9.8452
lg,1625504650145907687,0,-0.5325,-0.7703,1.0701,94,-38.6353,-80.6274,72.2656,129,1.4477,1.5007,34.2413,-42.3254,30,0.2271,9039,3.9248,-4.3765
lg,1625504650145925817,0,-0.2139,-0.9741,1.1453,95,-48.3398,-169.1895,32.5317,129,1.4477,1.4997,29.0723,-40.789,30,0.2251,8394,3.9248,2.091
lg,1625504650145943891,0,-0.282,-0.886,0.4553,96,-25.5737,-121.2158,-6.1035,129,1.4467,1.5007,24.8243,-41.1895,30,0.2251,9127,3.9248,5.0181
lg,1625504650517399539,0,0.0127,-0.8882,0.5476,97,-0.9155,40.4053,-16.0522,129,1.4477,1.5087,24.6463,-42.6678,30,0.2281,28322,3.9248,3.0033
lg,1625504650517446576,0,-0.1877,-0.9568,0.5959,98,3.9062,96.3745,-26.9165,129,1.4507,1.5107,26.2708,-44.8053,30,0.2301,14345,3.9248,-1.0852
lg,1625504650517466891,0,-0.3289,-0.9067,0.5422,99,10.437,71.228,-32.8369,129,1.4527,1.5117,26.9773,-46.4594,30,0.2311,9215,3.9248,-4.6541
lg,1625504650517487279,0,-0.2659,-0.8274,0.5396,100,16.3574,17.2729,-23.0713,129,1.4557,1.5127,26.3198,-46.8099,30,0.2311,8399,3.9248,-6.1226
lg,1625504650517506705,0,-0.0803,-0.8062,0.4688,101,16.7847,-26.6113,-13.855,129,1.4577,1.5137,24.3843,-46.5076,30,0.2281,7997,3.9248,-5.9344
lg,1625504650517526705,0,-0.0198,-0.8477,0.4954,102,12.0239,-35.1562,-18.5547,129,1.4587,1.5127,22.0104,-46.3632,30,0.2221,8481,3.9248,-5.6107
lg,1625504650517545687,0,0.0742,-0.9438,0.4355,103,13.4888,-29.9072,-22.1558,129,1.4607,1.5117,19.5924,-46.5012,30,0.2161,10310,3.9248,-5.6259
lg,1625504650517564335,0,0.1936,-0.9004,0.3755,104,29.3579,-10.0098,-10.6812,129,1.4617,1.5097,17.8934,-46.1607,30,0.2131,8028,3.9248,-5.9158
lg,1625504650517582205,0,0.2261,-0.759,0.2661,105,33.5693,36.0107,8.3618,129,1.4627,1.5087,17.9292,-46.0271,29,0.2151,7700,3.9248,-7.063
lg,1625504650517600205,0,0.1711,-0.7163,0.4307,106,9.3384,69.5801,19.3481,129,1.4647,1.5097,19.2931,-46.6679,29,0.2221,8411,3.9248,-8.7875
lg,1625504650517617705,0,-0.2295,-0.7947,0.5586,107,-37.5366,183.8379,70.6787,129,1.4647,1.5127,26.0125,-50.0061,29,0.2241,8438,3.9248,-12.8212
lg,1625504650517637854,0,-0.7395,-0.7432,0.511,108,-42.9688,194.6411,106.3843,129,1.4597,1.5167,34.6188,-53.9764,29,0.2251,8494,3.9248,-17.0116
lg,1625504650517656076,0,-0.8655,-0.7424,0.8252,109,-24.292,177.2461,116.0889,129,1.4547,1.5147,42.2509,-55.8292,29,0.2271,8317,3.9248,-20.1225
lg,1625504650517674576,0,-0.8804,-0.3513,1.1157,110,16.7236,35.1562,52.063,129,1.4527,1.5097,44.7759,-53.5294,29,0.2241,8635,3.9248,-18.9906
lg,1625504650517693113,0,-0.7107,-1.0132,0.9648,111,-47.4243,-167.1753,1.3428,129,1.4507,1.5107,40.0377,-50.2316,29,0.2231,8412,3.9248,-11.565
lg,1625504650517712909,0,-0.3831,-0.8347,0.4426,112,-35.8276,-230.5908,25.0244,129,1.4497,1.5117,34.0423,-46.492,29,0.2231,8688,3.9248,-2.4504
lg,1625504650517730261,0,-0.1663,-0.8335,0.3372,113,-25.3296,-259.4604,28.6865,129,1.4497,1.5127,26.355,-43.7869,29,0.2241,8277,3.9248,6.3808
lg,1625504650517747983,0,0.2332,-0.9543,0.3882,114,-16.4185,-191.2842,42.6025,129,1.4487,1.5147,20.6273,-42.5994,29,0.2261,8624,3.9248,12.9913
lg,1625504650517766057,0,0.3899,-0.9934,0.4126,115,13.0005,27.6489,14.8315,129,1.4517,1.5177,20.4226,-43.1448,29,0.2281,13595,3.9248,12.3154
lg,1625504650517785724,0,0.0742,-0.9119,0.4663,116,23.8647,96.4966,-3.9673,129,1.4537,1.5177,23.2788,-44.5207,30,0.2281,8692,3.9248,7.1568
lg,1625504650517803891,0,-0.2261,-0.905,0.5308,117,35.9497,171.3867,-26.001,129,1.4587,1.5167,26.902,-46.2817,30,0.2291,10478,3.9248,0.5335
lg,1625504650517821335,0,-0.238,-0.8398,0.6321,118,47.6074,151.4282,-24.9023,129,1.4617,1.5117,28.7713,-46.5566,30,0.2241,9649,3.9248,-4.2149
lg,1625504650517838446,0,-0.2371,-0.7612,0.5308,119,37.4756,93.2617,-37.9639,129,1.4617,1.5047,29.6234,-47.5299,30,0.2171,8360,3.9248,-8.7069
lg,1625504650517856391,0,-0.2422,-0.8171,0.3726,120,24.292,28.7476,-34.668,129,1.4627,1.4977,28.8344,-48.3225,29,0.2101,8185,3.9248,-11.1283
lg,1625504650517874261,0,-0.1084,-0.7407,0.3218,121,18.3716,38.4521,13.3057,129,1.4637,1.4937,29.4694,-48.829,29,0.2081,8809,3.9248,-12.4345
lg,1625504650517892057,0,-0.0759,-0.7466,0.345,122,6.8359,63.4766,28.2593,129,1.4637,1.4927,31.0714,-49.9751,29,0.2121,8425,3.9248,-14.1766
lg,1625504650517909428,0,-0.3303,-0.9158,0.812,123,-33.5083,142.6392,38.4521,129,1.4647,1.4957,35.1481,-53.5215,29,0.2191,8881,3.9248,-18.343
lg,1625504650517927520,0,-0.7319,-0.8923,0.5979,124,-37.1094,130.6152,76.6602,129,1.4647,1.5017,40.5575,-57.0832,29,0.2211,8889,3.9248,-21.6527
lg,1625504650517944483,0,-0.8657,-0.7363,0.6443,125,-29.0527,34.9731,91.6748,129,1.4597,1.5087,44.4147,-57.1421,29,0.2211,10300,3.9248,-20.3341
lg,1625504650517962094,0,-0.5159,-0.5115,1.3008,126,-25.7568,-69.0918,75.6836,129,1.4577,1.5117,44.6185,-52.4796,29,0.2241,8911,3.9248,-13.5035
lg,1625504650517979428,0,-0.5691,-0.676,0.4814,127,-40.7104,-183.2886,24.4141,129,1.4557,1.5087,40.3411,-48.4278,30,0.2251,8987,3.9248,-5.0368
lg,1625504650518001798,0,-0.3958,-0.8359,0.7659,128,-63.6597,-194.6411,31.0059,129,1.4547,1.5087,34.9892,-45.9288,30,0.2251,9077,3.9248,2.2416
lg,1625504650895262038,0,0.0344,-1.0427,0.657,129,32.6538,-143.3716,21.4233,129,1.4547,1.5157,29.8761,-42.1968,30,0.2291,27623,3.9248,7.3703
lg,1625504650895296113,0,0.2781,-0.8103,0.4822,130,24.9634,-46.2036,-11.2915,129,1.4577,1.5127,26.6142,-41.4416,30,0.2301,11749,3.9248,8.0179
lg,1625504650895316001,0,0.1357,-0.9189,0.6296,131,25.2686,49.1333,-31.311,129,1.4607,1.5107,26.0054,-42.1468,30,0.2311,7650,3.9248,5.2443
lg,1625504650895335076,0,-0.0593,-0.8186,0.4507,132,37.1704,83.8623,-54.5044,129,1.4637,1.5067,26.1549,-43.374,29,0.2281,8438,3.9248,0.571
lg,1625504650895353520,0,-0.1628,-0.8208,0.4536,133,31.6772,79.2236,-61.2183,129,1.4657,1.5017,26.1143,-44.8019,29,0.2221,8331,3.9248,-4.1723
lg,1625504650895371427,0,-0.3145,-0.7588,0.3325,134,19.8364,62.7441,-27.5269,129,1.4667,1.5017,26.922,-46.1506,29,0.2251,8098,3.9248,-7.4198
lg,1625504650895389390,0,-0.4001,-0.9253,0.6621,135,-31.0059,51.9409,32.8979,129,1.4667,1.5077,28.9914,-48.0544,29,0.2301,8673,3.9248,-8.2854
lg,1625504650895407483,0,-0.6033,-0.7529,0.5359,136,-25.3906,-14.0991,83.7402,129,1.4607,1.5147,31.2599,-47.7546,29,0.2311,12776,3.9248,-5.3249
lg,1625504650895425261,0,-0.5217,-0.6306,0.7058,137,-18.6768,-54.0771,78.4302,129,1.4567,1.5157,31.9785,-45.9464,29,0.2331,8585,3.9248,-0.8182
lg,1625504650895442464,0,-0.4238,-0.6379,0.5383,138,-8.4839,-121.2158,29.2969,129,1.4547,1.5127,29.1929,-43.9149,29,0.2321,8509,3.9248,4.0511
lg,1625504650895459335,0,-0.1702,-0.9871,0.6643,139,-32.1655,-195.8618,30.6396,129,1.4537,1.5117,23.5754,-42.6119,29,0.2321,8480,3.9248,10.7806
lg,1625504650895476890,0,-0.146,-0.947,0.3005,140,-20.6909,-190.4297,12.8784,129,1.4527,1.5127,18.6159,-43.0371,30,0.2321,8568,3.9248,14.8146
lg,1625504650895494464,0,-0.0066,-1.01,0.4348,141,-1.4648,-114.0137,14.8926,129,1.4517,1.5147,14.7168,-42.7224,30,0.2331,9410,3.9248,18.2889
lg,1625504650895511872,0,0.2781,-0.8879,0.5996,142,26.4893,-64.8193,29.3579,129,1.4517,1.5167,12.4955,-41.5454,30,0.2341,8642,3.9248,20.8323
lg,1625504650895529279,0,0.2991,-0.8367,0.5981,143,22.3389,5.0049,1.6479,129,1.4537,1.5177,11.6074,-41.1617,30,0.2351,8673,3.9248,20.6345
lg,1625504650895546298,0,0.1096,-0.9426,0.5859,144,21.6675,43.8232,-7.6294,129,1.4557,1.5167,12.8076,-41.3542,30,0.2371,7908,3.9248,17.887
lg,1625504650895563409,0,0.0317,-0.8884,0.6116,145,34.9731,102.5391,-23.5596,129,1.4587,1.5127,14.6908,-41.3559,30,0.2371,8316,3.9248,14.2377
lg,1625504650895580538,0,-0.0054,-0.646,0.6084,146,50.8423,118.2251,-39.3677,129,1.4607,1.5097,16.6406,-40.7438,30,0.2311,7959,3.9248,9.7168
lg,1625504650895597613,0,-0.2405,-0.6963,0.4197,147,25.4517,101.2573,-46.9971,96,1.4617,1.5027,18.4499,-41.7231,29,0.2231,8710,3.971,5.228
lg,1625504650895615205,0,-0.2644,-0.7532,0.4956,148,17.7002,110.5347,-23.5596,96,1.4627,1.4967,20.9986,-42.9217,29,0.2191,8691,3.971,1.1327
lg,1625504650895632464,0,-0.3997,-0.874,0.6003,149,-6.4697,137.5122,18.7988,96,1.4637,1.4997,25.4454,-45.0822,29,0.2241,8758,3.971,-2.6258
lg,1625504650895651242,0,-0.5637,-0.9243,0.863,150,-25.8179,112.854,57.312,96,1.4647,1.5087,30.1382,-47.0529,29,0.2281,8771,3.971,-4.5445
lg,1625504650895668798,0,-0.6814,-0.7288,0.6282,151,-21.1182,33.4473,64.0869,96,1.4647,1.5127,33.1153,-47.4991,29,0.2301,8802,3.971,-3.701
lg,1625504650895685446,0,-0.698,-0.7288,0.6401,152,-23.4375,-10.7422,57.312,96,1.4617,1.5147,33.6928,-46.8523,29,0.2301,9245,3.971,-0.4367
