name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625260624038014385,1,-0.0342,-0.1968,0.6753,57,21.8506,38.5132,-10.9863,168,1.0805,0,4.8045,-13.671,24,0.8064,8085,3.9831,39.8857
rg,1625260624038031253,1,0.2795,-0.272,0.7253,58,2.6855,17.6392,-4.6387,168,1.0805,0,4.4987,-13.8451,24,0.8094,8087,3.9831,39.5153
rg,1625260624038152299,1,0.3086,-0.2837,0.7383,59,-8.728,24.1089,-9.5825,168,1.0815,0,4.9488,-15.0171,24,0.8094,8100,3.9831,38.6304
rg,1625260624038176015,1,0.1108,-0.3489,0.7827,60,-28.4424,41.8091,-16.1133,168,1.0815,0,6.1465,-16.8174,24,0.8114,8525,3.9831,37.5001
rg,1625260624038193885,1,-0.0457,-0.6631,0.9719,61,-37.7197,38.7573,-18.4937,168,1.0795,0,7.24,-19.1406,24,0.8114,8301,3.9831,36.238
rg,1625260624038245065,1,-0.0271,-0.7341,0.991,62,-24.5972,26.3062,-15.8081,168,1.0815,0,7.7819,-20.9249,24,0.8134,8217,3.9831,35.1914
rg,1625260624038263585,1,0.0708,-0.7971,1.0132,63,-17.7612,21.4233,-15.7471,168,1.0795,0,7.7657,-22.0298,24,0.8134,8234,3.9831,34.2428
rg,1625260624038282179,1,0.1084,-0.7917,1.0142,64,3.418,16.9067,-18.4326,168,1.0775,0,7.6244,-22.6409,24,0.8134,8270,3.9831,33.2121
rg,1625260624389441651,1,0.4255,-0.77,0.8728,65,98.3887,58.0444,-36.7432,168,1.0835,0,8.2123,-19.7164,24,0.8244,25382,3.9831,30.8604
rg,1625260624389488952,1,0.0698,-0.509,0.7209,66,101.6235,93.2617,-54.6875,168,1.0835,0,11.1421,-17.1452,24,0.8264,13118,3.9831,27.3025
rg,1625260624389509458,1,-0.3582,-0.4988,0.7397,67,88.0127,97.5342,-60.73,168,1.0835,0,14.1773,-15.2581,24,0.8264,7807,3.9831,23.8347
rg,1625260624389529295,1,-0.4304,-0.4324,0.7529,68,76.7212,68.2373,-60.6689,168,1.0825,0,16.6984,-13.5618,24,0.8244,8415,3.9831,20.5689
rg,1625260624389547870,1,-0.4155,-0.2874,0.71,69,65.0635,23.0103,-46.5088,168,1.0825,0,17.6487,-11.8938,24,0.8234,7658,3.9831,18.3764
rg,1625260624389565759,1,-0.3962,-0.2004,0.7275,70,52.7954,5.127,-35.9497,168,1.0825,0.001,17.3909,-10.4663,24,0.8234,7687,3.9831,17.5932
rg,1625260624389584465,1,-0.4155,-0.1028,0.7708,71,16.9067,-29.1748,-9.8267,168,1.0845,0,16.4661,-9.9816,24,0.8264,9898,3.9831,17.3669
rg,1625260624389602576,1,-0.3787,-0.2627,0.9612,72,-22.0947,-71.3501,17.5171,168,1.0855,0,13.965,-10.736,24,0.8304,7718,3.9831,18.5562
rg,1625260624389620372,1,0.1436,-0.3979,0.9819,73,-39.3066,-123.9624,32.3486,168,1.0855,0,8.5548,-12.2979,24,0.8324,7737,3.9831,20.761
rg,1625260624389638818,1,0.5017,-0.3694,0.958,74,-48.3398,-130.127,37.7197,168,1.0845,0,2.5739,-14.2728,24,0.8294,7810,3.9831,23.4122
rg,1625260624389656595,1,0.9375,-0.3818,0.9136,75,-84.5947,-85.3882,28.8086,168,1.0815,0,-2.0026,-17.8716,24,0.8184,7780,3.9831,25.5043
rg,1625260624389673575,1,0.6057,-0.3989,0.8538,76,-105.0415,-47.3022,18.4937,168,1.0705,0,-3.7266,-22.9174,24,0.7964,7821,3.9831,26.1585
rg,1625260624389742625,1,0.468,-0.1877,1.3403,77,-128.6621,-8.1177,1.3428,168,1.0725,0,-4.6009,-27.501,24,0.8014,8263,3.9831,26.333
rg,1625260624389767176,1,0.9302,0.0046,0.4221,78,10.1318,-5.9814,5.9204,168,1.0755,0,-6.696,-26.68,24,0.8044,10240,3.9831,26.6007
rg,1625260624389786178,1,-0.0598,-1.1694,1.3113,79,-23.1934,85.5103,-8.8501,168,1.0755,0,-3.5,-28.0203,24,0.8034,7903,3.9831,24.7692
rg,1625260624389806238,1,0.2358,-0.2524,0.7542,80,17.8833,23.7427,-5.9204,168,1.0765,0,-3.2812,-26.9018,24,0.8054,7989,3.9831,24.0904
rg,1625260624389824554,1,0.1653,-0.47,0.8005,81,12.6953,34.668,-4.8828,168,1.0745,0,-2.4037,-26.486,24,0.8064,7970,3.9831,23.2964
rg,1625260624389842387,1,0.1729,-0.3872,0.7585,82,3.2349,27.2217,-6.6528,168,1.0765,0,-1.9078,-26.3446,25,0.8084,7953,3.9831,22.5715
rg,1625260624389860869,1,0.1995,-0.4836,0.8171,83,-5.7983,22.4609,-13.1836,168,1.0775,-0.001,-1.734,-26.7069,25,0.8114,8001,3.9831,21.7031
rg,1625260624389880725,1,0.198,-0.5044,0.8284,84,-8.2397,23.9258,-18.3105,168,1.0755,0,-1.6017,-27.1764,25,0.8114,7853,3.9831,20.6216
rg,1625260624389899913,1,0.0364,-0.5825,0.8845,85,-10.6201,31.4941,-23.3154,168,1.0775,0,-0.9336,-27.8065,25,0.8134,8049,3.9831,19.2183
rg,1625260624389918748,1,0.0068,-0.7273,0.9661,86,-1.8921,25.5127,-23.3765,168,1.0775,0,-0.4516,-28.2204,24,0.8154,8026,3.9831,17.9185
rg,1625260624389938122,1,0.01,-0.7498,0.9802,87,7.1411,22.8882,-23.3154,168,1.0765,0,-0.0905,-28.2846,24,0.8154,8050,3.9831,16.6659
rg,1625260624389956753,1,0.124,-0.8945,1.0859,88,33.6304,21.3013,-21.0571,168,1.0785,0,0.0711,-27.3751,24,0.8174,8173,3.9831,15.5216
rg,1625260624389974048,1,0.3438,-1.0183,1.1406,89,81.3599,37.8418,-23.3765,168,1.0805,0,0.5159,-24.6814,24,0.8234,8126,3.9831,14.0029
rg,1625260624389992345,1,0.5105,-0.9724,1.0007,90,110.9009,56.5186,-23.3154,168,1.0825,0,1.3579,-20.9201,24,0.8264,8454,3.9831,12.2299
rg,1625260624390010586,1,0.2683,-0.553,0.7561,91,130.249,108.4595,-47.4854,168,1.0815,0,4.1682,-16.4531,24,0.8274,8239,3.9831,8.9967
rg,1625260624390043896,1,-0.1909,-0.3457,0.6431,92,115.6006,132.3853,-62.561,168,1.0815,0,9.0535,-12.7272,24,0.8294,8203,3.9831,5.2005
rg,1625260624390065756,1,-0.3914,-0.3579,0.6714,93,98.4497,128.0518,-66.1011,168,1.0815,0,14.0025,-10.463,24,0.8284,8171,3.9831,1.6447
rg,1625260624390083422,1,-0.7617,-0.2744,0.7283,94,74.585,90.6372,-54.3823,168,1.0785,0,18.3528,-8.577,25,0.8244,8272,3.9831,-1.2646
rg,1625260624390100142,1,-0.8296,-0.2209,0.7615,95,43.5791,18.9209,-28.0762,168,1.0815,0,20.0053,-7.4776,25,0.8204,8283,3.9831,-2.6122
rg,1625260624390118031,1,-0.251,-0.4783,0.9536,96,28.8696,-67.0776,-11.2305,168,1.0815,0,17.0678,-7.1247,25,0.8224,8882,3.9831,-2.9855
rg,1625260624736523416,1,0.1499,-0.116,0.9124,97,-11.8408,-33.6304,7.9956,168,1.0835,0,14.7694,-7.4597,24,0.8294,25817,3.9831,-2.4757
rg,1625260624736560418,1,-0.0571,-0.2126,0.9031,98,-65.3687,-36.1328,23.9258,168,1.0835,-0.001,13.0474,-10.0072,24,0.8284,13106,3.9831,-1.3247
rg,1625260624736580590,1,0.2053,-0.2061,0.8464,99,-103.1494,-57.8613,27.4048,168,1.0825,0,10.0138,-13.9355,24,0.8194,7725,3.9831,0.2622
rg,1625260624736600074,1,0.3782,-0.2629,0.8535,100,-125.7935,-62.1338,22.3389,168,1.0755,0,6.658,-19.7582,24,0.8034,7671,3.9831,1.5384
rg,1625260624736619021,1,0.5225,-0.2188,1.218,101,-156.8604,-49.2554,7.019,168,1.0735,0,3.847,-25.5553,24,0.8014,7607,3.9831,2.6583
rg,1625260624736637411,1,1.2375,-0.6069,0.699,102,-18.1274,-21.4233,15.0757,168,1.0765,0,1.4471,-26.5926,24,0.8054,7881,3.9831,3.5683
rg,1625260624736655838,1,0.793,-0.5422,1.0325,103,-43.7622,27.4658,-9.7046,168,1.0775,0,0.9156,-28.3858,24,0.8074,7722,3.9831,2.7336
rg,1625260624736674747,1,0.1987,-0.7803,0.9656,104,7.6294,59.3872,-21.4233,168,1.0775,0,2.1934,-28.5358,24,0.8074,8791,3.9831,0.8384
rg,1625260624736693007,1,-0.1169,-0.478,0.8857,105,14.2822,68.1152,-17.4561,168,1.0785,0,4.4257,-28.062,24,0.8104,7667,3.9831,-1.0724
rg,1625260624736711342,1,-0.2061,-0.4858,0.866,106,12.146,49.8047,-14.8315,168,1.0765,0,6.1879,-27.7537,24,0.8094,7772,3.9831,-2.5395
rg,1625260624736728599,1,0.032,-0.4531,0.8765,107,6.958,-1.8311,-21.4844,168,1.0765,0,5.4062,-27.5265,24,0.8094,7763,3.9831,-3.2684
rg,1625260624736769592,1,0.1355,-0.4851,0.8838,108,6.7749,-12.6343,-26.2451,168,1.0785,0,3.851,-27.3569,24,0.8124,7744,3.9831,-4.0614
rg,1625260624736789577,1,0.0908,-0.5583,0.9373,109,7.3853,-12.3901,-34.6069,168,1.0765,0,2.4374,-27.2459,24,0.8134,7789,3.9831,-5.0734
rg,1625260624736807225,1,0.0691,-0.6848,0.9897,110,20.0195,-20.6299,-38.0249,168,1.0785,0,0.7892,-26.7612,24,0.8154,7815,3.9831,-6.0656
rg,1625260624736824371,1,0.1355,-0.7043,0.9932,111,30.5786,-23.1934,-36.377,168,1.0785,0,-1.0582,-25.8468,24,0.8174,7751,3.9831,-6.9644
rg,1625260624736841852,1,0.2251,-0.6235,0.9077,112,60.4248,-9.3994,-31.4331,168,1.0805,0,-2.3384,-23.7356,24,0.8184,7842,3.9831,-7.9493
rg,1625260624736858850,1,0.2957,-0.668,0.9753,113,74.4019,21.8506,-19.104,168,1.0815,0,-2.2861,-21.1284,24,0.8244,7894,3.9831,-8.985
rg,1625260624736875551,1,0.489,-0.7317,0.9421,114,86.731,31.0669,-18.3716,168,1.0805,0,-2.1462,-18.2252,24,0.8274,7905,3.9831,-10.0937
rg,1625260624736892030,1,0.4731,-0.584,0.8433,115,100.0366,78.4912,-39.0625,168,1.0825,0,-0.4665,-14.7628,24,0.8304,7955,3.9831,-12.4903
rg,1625260624736909325,1,0.0027,-0.4143,0.7585,116,89.8438,140.625,-46.4478,168,1.0795,0,4.5667,-11.8324,24,0.8344,8965,3.9831,-15.5885
rg,1625260624736926564,1,-0.2761,-0.4563,0.7925,117,77.2095,133.8501,-51.0254,168,1.0835,0,9.9071,-9.8116,24,0.8374,10001,3.9831,-18.6666
rg,1625260624736944045,1,-0.3569,-0.3635,0.7546,118,73.3643,117.9199,-49.9878,168,1.0815,0,15.1069,-7.7424,24,0.8364,7996,3.9831,-21.4553
rg,1625260624736961395,1,-0.762,-0.0317,0.7092,119,26.4282,66.2231,-17.8223,168,1.0815,0,18.8291,-6.8569,24,0.8374,11580,3.9831,-22.4982
rg,1625260624736990938,1,-0.8328,-0.1921,0.8901,120,-3.6011,26.9165,-3.2959,168,1.0835,0,20.7819,-7.2595,25,0.8404,8045,3.9831,-22.8347
rg,1625260624737009235,1,-0.8572,-0.2134,0.9648,121,-32.0435,-60.4858,28.9307,168,1.0845,0,19.3263,-8.1652,25,0.8444,8070,3.9831,-21.3317
rg,1625260624737026716,1,0.0039,-0.4822,1.1582,122,-47.8516,-161.438,51.2085,168,1.0855,0,12.5612,-9.7883,25,0.8444,8082,3.9831,-18.3668
rg,1625260624737043714,1,0.5283,-0.4365,1.0723,123,-49.7437,-177.1851,52.9175,168,1.0845,0,4.6717,-11.6964,25,0.8394,8141,3.9831,-15.008
rg,1625260624737060563,1,1.0347,-0.2935,0.9705,124,-75.3174,-120.1172,38.208,168,1.0805,0,-1.3757,-14.7614,24,0.8264,9267,3.9831,-12.3871
rg,1625260624737077784,1,0.6353,-0.1782,0.97,125,-102.9053,-40.1611,7.2021,168,1.0785,0,-4.004,-18.7508,24,0.8164,8253,3.9831,-11.6097
rg,1625260624737107846,1,0.9292,-0.394,0.4509,126,-88.1348,-19.6533,-0.2441,168,1.0825,-0.001,-6.5399,-19.3629,24,0.8224,8148,3.9831,-10.8526
rg,1625260624737125178,1,0.5586,-0.1787,0.9309,127,-36.8652,2.9907,-7.6904,168,1.0805,0,-7.4557,-20.4977,24,0.8204,8043,3.9831,-11.2108
rg,1625260624737149952,1,0.1267,-0.6062,0.8918,128,-13.2446,30.2124,-11.7188,168,1.0815,-0.001,-6.4754,-21.4522,24,0.8194,8208,3.9831,-12.019
rg,1625260625109026279,1,0.2212,-0.3474,0.8027,129,-26.062,40.5884,-6.1646,168,1.0825,0,-5.0558,-22.5525,24,0.8224,25102,3.9831,-12.8454
rg,1625260625109085052,1,0.01,-0.5083,0.8718,130,-39.978,41.0767,-15.2588,168,1.0825,0,-3.6203,-24.3525,24,0.8244,13027,3.9831,-14.0402
rg,1625260625109106906,1,-0.0588,-0.6528,0.9592,131,-37.5366,33.5693,-20.2637,168,1.0835,0,-2.5,-26.1625,24,0.8264,9905,3.9831,-15.3283
rg,1625260625109128018,1,-0.002,-0.7444,0.9941,132,-29.7852,27.2827,-18.9209,168,1.0835,0,-1.9943,-27.3535,24,0.8284,7654,3.9831,-16.327
rg,1625260625109146552,1,0.071,-0.8018,1.0303,133,-8.9111,15.8691,-19.5312,168,1.0825,0,-1.843,-28.083,24,0.8294,7755,3.9831,-17.3001
rg,1625260625109165716,1,0.2458,-0.8911,1.0918,134,23.5596,23.0103,-20.5078,168,1.0835,0,-1.7336,-27.5324,24,0.8344,8987,3.9831,-18.4445
rg,1625260625109183452,1,0.459,-0.8767,0.9661,135,71.4722,49.3164,-27.2827,168,1.0845,0,-1.1471,-25.1719,24,0.8394,7766,3.9831,-20.299
rg,1625260625109203266,1,0.4902,-0.7881,0.875,136,88.1958,69.2749,-34.5459,168,1.0865,0,0.9199,-22.0373,24,0.8424,7959,3.9831,-23.5907
rg,1625260625109220185,1,0.1528,-0.5269,0.7271,137,90.1489,121.9482,-55.603,168,1.0855,0,4.2689,-19.148,24,0.8424,7921,3.9831,-27.4121
rg,1625260625109265860,1,-0.4824,-0.2126,0.6143,138,71.2891,137.6953,-57.4341,168,1.0885,0,9.9833,-16.7832,24,0.8434,7762,3.9831,-31.2968
rg,1625260625109286138,1,-0.8311,-0.0049,0.5625,139,48.7061,124.2676,-48.2178,168,1.0855,0,15.8392,-15.207,24,0.8414,7824,3.9831,-34.514
rg,1625260625109304820,1,-1.1489,-0.3591,0.8601,140,-4.5776,25.0244,-19.8975,168,1.0885,0,17.8891,-15.8958,24,0.8434,7876,3.9831,-35.6561
rg,1625260625109323446,1,-0.8354,-0.2451,0.8442,141,-21.9727,-100.5249,9.2773,168,1.0905,0,15.1216,-16.3412,24,0.8474,12155,3.9831,-34.1209
rg,1625260625109357471,1,0.144,-0.5115,0.9939,142,-38.147,-171.6919,37.4146,168,1.0915,0,8.1632,-17.5823,24,0.8474,7891,3.9831,-30.7192
rg,1625260625109375169,1,0.9646,-0.3079,0.8774,143,-58.6548,-146.6064,31.9824,168,1.0905,0,1.2066,-19.7103,24,0.8404,7885,3.9831,-27.5973
rg,1625260625109502214,1,1.0305,-0.3389,0.9031,144,-76.4771,-98.5107,21.0571,168,1.0865,0,-3.829,-22.829,24,0.8264,8662,3.9831,-25.3376
rg,1625260625109522213,1,0.5244,-0.3086,1.4407,145,-95.52,-6.5308,3.0518,168,1.0865,0,-4.6323,-26.2502,24,0.8234,8053,3.9831,-25.1268
rg,1625260625109541600,1,0.7273,-0.2673,0.676,146,-9.2773,16.3574,2.9297,168,1.0885,0,-5.4653,-26.4676,24,0.8214,9043,3.9831,-25.3245
rg,1625260625109560078,1,0.1462,-0.5686,0.8682,147,-14.9536,78.4912,-3.8452,168,1.0885,0,-2.8465,-27.2091,24,0.8214,8612,3.9831,-26.8617
rg,1625260625109579316,1,0.0481,-0.3208,0.8091,148,-10.1929,70.9839,-6.958,168,1.0875,0,-0.4737,-27.3434,24,0.8194,7991,3.9831,-28.4256
rg,1625260625109596848,1,-0.0491,-0.3613,0.7957,149,-14.4653,56.5186,-4.9438,96,1.0895,0,1.5761,-27.8096,24,0.8204,8061,4.0304,-29.6517
rg,1625260625109622487,1,0.0732,-0.4197,0.8137,150,-25.5127,35.1562,-9.0332,96,1.0895,0,2.3938,-28.8332,24,0.8224,8091,4.0304,-30.6365
rg,1625260625109641651,1,0.1521,-0.4451,0.8359,151,-29.2969,30.7007,-14.3433,96,1.0875,0,2.7239,-30.012,24,0.8234,8277,4.0304,-31.7363
rg,1625260625109661261,1,0.1213,-0.5181,0.8518,152,-33.3252,39.4287,-24.8413,96,1.0895,0,3.1847,-31.4699,24,0.8244,8183,4.0304,-33.3978
rg,1625260625109678960,1,-0.0115,-0.6833,0.957,153,-32.3486,44.0674,-31.9214,96,1.0895,0,3.8831,-33.0377,24,0.8264,8176,4.0304,-35.4305
rg,1625260625109698013,1,-0.0652,-0.8777,1.0767,154,-15.4419,42.1143,-32.7759,96,1.0895,0,4.5092,-34.0373,24,0.8284,9822,4.0304,-37.4762
rg,1625260625109715433,1,0.0032,-1.0151,1.1836,155,3.9062,38.4521,-31.6162,96,1.0915,0,4.7647,-33.2434,24,0.8334,8257,4.0304,-39.3418
rg,1625260625109733447,1,0.1458,-0.9595,1.1042,156,63.4766,29.0527,-28.2593,96,1.0905,0,4.7313,-31.1405,24,0.8364,8502,4.0304,-40.9566
rg,1625260625109750960,1,0.5603,-0.7864,0.8848,157,107.3608,51.8799,-29.9072,96,1.0915,0,4.8171,-27.4028,24,0.8394,8296,4.0304,-43.0924
rg,1625260625109768214,1,0.28,-0.5222,0.729,158,110.5957,102.6001,-60.3638,96,1.0925,0,6.6085,-23.6963,24,0.8424,8280,4.0304,-47.1151
