name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625251221114866657,1,-0.2666,-0.9019,1.1025,35,-29.6631,40.7104,-18.2495,136,1.0545,0,12.3267,-31.2843,24,0.7394,7806,3.9688,-6.3593
rg,1625251221114886369,1,-0.2383,-0.9043,1.116,36,-12.0239,39.0625,-15.1978,136,1.0545,0,13.0367,-31.5088,24,0.7424,7850,3.9688,-7.7195
rg,1625251221114905344,1,-0.0461,-0.918,1.0906,37,33.3862,37.1094,-17.0288,136,1.0555,0,13.5113,-30.8367,24,0.7434,7882,3.9688,-9.1903
rg,1625251221114924452,1,0.0654,-0.7583,0.9253,38,70.8008,56.3965,-27.1606,136,1.0535,0,14.2729,-28.8645,24,0.7444,7919,3.9688,-11.4118
rg,1625251221114943107,1,-0.2717,-0.6113,0.843,39,78.5522,81.1768,-41.4429,136,1.0495,0,16.3719,-26.8232,25,0.7424,11422,3.9688,-14.5739
rg,1625251221114961743,1,-0.8347,-0.2156,0.6333,40,67.3828,69.0308,-38.5132,136,1.0495,0,19.4735,-24.7524,25,0.7434,7940,3.9688,-17.2084
rg,1625251221114979398,1,-1.1479,0.0251,0.5588,41,43.0908,38.9404,-32.8979,136,1.0475,0,21.9751,-23.2292,25,0.7434,7872,3.9688,-18.9815
rg,1625251221115018632,1,-1.1458,-0.5613,0.8916,42,-7.0801,-78.7354,-17.5171,136,1.0525,0,19.7936,-23.531,25,0.7464,7947,3.9688,-18.4233
rg,1625251221115037985,1,-0.4424,-0.408,0.8259,43,-7.9346,-133.8501,-8.1787,136,1.0555,0,13.6518,-23.4928,25,0.7474,7967,3.9688,-15.6169
rg,1625251221115056037,1,0.3774,-0.6321,0.9099,44,-35.2173,-182.4951,7.2632,136,1.0555,0,5.9374,-24.7564,25,0.7434,8159,3.9688,-12.4075
rg,1625251221115073635,1,0.5579,-0.54,0.8992,45,-59.6313,-105.957,-0.4272,136,1.0505,0,0.8736,-27.2325,25,0.7374,7959,3.9688,-10.5551
rg,1625251221115090668,1,0.4395,-0.8398,1.7117,46,-52.3682,-62.1948,-2.6855,136,1.0575,0,-1.9008,-29.2816,25,0.7374,7919,3.9688,-9.4592
rg,1625251221115108172,1,0.9165,0.0244,0.52,47,37.4146,8.5449,5.0659,136,1.0595,0,-3.4444,-27.1911,25,0.7364,8036,3.9688,-9.5019
rg,1625251221115126790,1,-0.1436,-0.4954,0.6475,48,32.6538,120.9717,-9.5825,136,1.0595,0,1.2101,-26.2291,25,0.7364,11170,3.9688,-11.9946
rg,1625251221115144200,1,-0.6062,-0.2349,0.679,49,20.874,90.8813,-3.2959,136,1.0605,0,5.8369,-25.2791,25,0.7384,8566,3.9688,-13.6805
rg,1625251221115161233,1,-0.4158,-0.3569,0.7549,50,9.5215,52.6123,-1.1597,136,1.0615,0,6.9581,-25.2648,25,0.7384,8107,3.9688,-14.2974
rg,1625251221115178812,1,0.0105,-0.3657,0.8071,51,-8.2397,26.6113,-7.1411,136,1.0595,0,7.4893,-25.6419,24,0.7394,8131,3.9688,-15.0141
rg,1625251221115195789,1,-0.0481,-0.3726,0.7891,52,-20.6909,48.7671,-15.4419,136,1.0625,0,8.7877,-26.6477,24,0.7424,8155,3.9688,-16.4405
rg,1625251221115213312,1,-0.1853,-0.5684,0.897,53,-28.3203,54.5654,-20.0195,136,1.0615,0,10.4143,-28.4108,24,0.7444,8245,3.9688,-18.366
rg,1625251221115230401,1,-0.2534,-0.623,0.9399,54,-30.1514,58.2886,-24.5361,136,1.0625,0,12.0454,-30.2045,24,0.7454,8229,3.9688,-20.4412
rg,1625251221115246830,1,-0.3777,-0.717,0.9771,55,-19.7754,57.1899,-23.3765,136,1.0665,0,13.7245,-31.6734,24,0.7474,8239,3.9688,-22.5231
rg,1625251221115263561,1,-0.335,-0.7971,1.0222,56,0,40.8936,-18.9209,136,1.0665,0,14.7343,-32.2955,24,0.7504,8280,3.9688,-24.1387
rg,1625251221115281311,1,-0.2629,-0.8438,1.0857,57,15.4419,36.1938,-18.0054,136,1.0655,0,15.4123,-32.2674,24,0.7514,8236,3.9688,-25.6275
rg,1625251221115298287,1,-0.0249,-0.845,1.001,58,61.5234,39.6118,-15.1367,136,1.0595,0,15.8858,-30.5082,24,0.7524,8525,3.9688,-27.1178
rg,1625251221115315207,1,-0.0051,-0.646,0.8816,59,84.9609,66.2231,-27.2827,136,1.0615,0,17.042,-28.0174,24,0.7524,8496,3.9688,-29.5413
rg,1625251221115332919,1,-0.3826,-0.4968,0.7532,60,85.2051,78.9795,-36.2549,136,1.0565,0,19.74,-25.9256,24,0.7504,8328,3.9688,-32.7669
rg,1625251221115436625,1,-0.6262,-0.3823,0.679,61,74.9512,88.0737,-35.4004,136,1.0545,0,23.0528,-24.1281,24,0.7484,8390,3.9688,-35.772
rg,1625251221115503077,1,-1.0974,-0.0974,0.6472,62,35.1562,35.0952,-27.1606,136,1.0585,0,25.2444,-23.0728,24,0.7504,8370,3.9688,-37.3285
rg,1625251221115522901,1,-0.9692,-0.4807,0.8999,63,1.8311,-67.3828,-12.2681,136,1.0595,0,23.2913,-22.8807,25,0.7534,8592,3.9688,-36.7288
rg,1625251221115545329,1,-0.7363,-0.4553,0.8792,64,-0.6714,-107.2388,-2.3193,136,1.0615,0,19.4497,-22.4485,25,0.7554,8440,3.9688,-35.1011
rg,1625251221488648509,1,0.3818,-0.459,0.783,65,-49.7437,-99.7925,2.6855,136,1.0565,0,15.7295,-23.9102,25,0.7444,25428,3.9688,-33.9947
rg,1625251221489026683,1,0.8416,0.1995,0.4104,66,41.748,-17.0288,3.3569,136,1.0585,0,13.0448,-21.3064,25,0.7434,10216,3.9688,-33.4148
rg,1625251221489063974,1,-0.0391,-0.8447,0.9312,67,14.9536,92.5293,-16.0522,136,1.0585,0,15.8191,-22.0443,25,0.7424,7753,3.9688,-35.6331
rg,1625251221489101586,1,-0.1707,-0.176,0.6775,68,36.1328,75.5005,-18.8599,136,1.0585,0,18.8799,-21.0794,25,0.7434,7822,3.9688,-37.32
rg,1625251221489124636,1,-0.3633,-0.3608,0.7949,69,11.5967,72.2656,-10.7422,136,1.0585,0,21.551,-21.2735,25,0.7444,7882,3.9688,-38.9041
rg,1625251221489150571,1,-0.2378,-0.3567,0.8301,70,-3.7842,44.7388,-11.1084,136,1.0585,0,22.7698,-21.9365,25,0.7444,8936,3.9688,-40.091
rg,1625251221489170226,1,-0.0754,-0.3396,0.8018,71,-13.6108,36.6211,-16.5405,136,1.0605,0,23.1651,-23.0108,25,0.7464,8423,3.9688,-41.3739
rg,1625251221489200312,1,-0.0701,-0.353,0.8323,72,-21.1792,40.0391,-22.9492,136,1.0585,0,23.5206,-24.485,25,0.7464,7883,3.9688,-42.9817
rg,1625251221489217571,1,-0.2161,-0.5105,0.9041,73,-31.6772,48.8892,-33.4473,136,1.0615,0,24.2288,-26.8565,25,0.7484,7900,3.9688,-45.3019
rg,1625251221489254598,1,-0.3804,-0.5952,0.9319,74,-30.5176,46.7529,-34.9121,136,1.0625,0,25.0033,-29.2669,25,0.7504,7935,3.9688,-47.7177
rg,1625251221489272913,1,-0.3972,-0.6074,0.9473,75,-28.1372,38.6353,-33.3252,136,1.0595,0,25.4317,-31.4291,25,0.7514,7988,3.9688,-49.9069
rg,1625251221489607949,1,-0.405,-0.6838,1.0024,76,-20.1416,26.3672,-29.2969,136,1.0585,0,25.413,-33.0802,25,0.7514,8032,3.9688,-51.673
rg,1625251221489630451,1,-0.3003,-0.8862,1.1472,77,4.7607,13.3667,-24.292,136,1.0565,0,24.7829,-33.5957,25,0.7564,8111,3.9688,-52.9741
rg,1625251221489684247,1,-0.1704,-0.946,1.1875,78,28.7476,9.4604,-19.7144,136,1.0585,0,23.9481,-33.0486,25,0.7574,8115,3.9688,-54.0174
rg,1625251221489716860,1,0.1643,-0.8,0.988,79,79.1626,23.8037,-19.3481,136,1.0605,0,23.1693,-30.656,25,0.7584,8134,3.9688,-55.4136
rg,1625251221489743004,1,-0.009,-0.5708,0.8323,80,90.8813,63.2324,-36.3159,136,1.0585,0,23.7708,-28.2866,24,0.7594,8108,3.9688,-58.2348
rg,1625251221489777088,1,-0.1667,-0.478,0.7781,81,88.6841,74.0967,-43.335,136,1.0535,0,25.0691,-26.2052,24,0.7544,8104,3.9688,-61.4861
rg,1625251221489801308,1,-0.5364,-0.3838,0.7349,82,74.1577,75.3784,-44.9219,136,1.0515,0,27.3074,-24.7271,24,0.7504,8111,3.9688,-64.7564
rg,1625251221489821623,1,-0.8306,-0.2126,0.7341,83,52.6733,35.7056,-35.7056,136,1.0505,0,28.8016,-23.3622,24,0.7474,8192,3.9688,-66.7615
rg,1625251221489935590,1,-0.8933,-0.1162,0.7329,84,33.9355,1.5869,-28.2593,136,1.0495,-0.001,29.2659,-22.1798,25,0.7484,8135,3.9688,-67.7681
rg,1625251221489964147,1,-0.8074,-0.2964,0.8875,85,-0.1831,-69.3359,-11.5967,136,1.0525,0,26.9797,-21.7292,25,0.7534,8046,3.9688,-67.0074
rg,1625251221489989857,1,-0.5452,-0.2639,0.8203,86,-26.3062,-124.939,7.9956,136,1.0545,0,22.6831,-21.6354,25,0.7544,9995,3.9688,-64.5699
rg,1625251221490013944,1,0.0769,-0.4089,0.8696,87,-58.2886,-159.8511,14.2212,136,1.0585,0,15.9793,-23.0603,25,0.7514,8252,3.9688,-61.476
rg,1625251221490045463,1,0.5315,-0.4568,0.927,88,-92.4683,-129.6387,3.9673,136,1.0555,0,9.8081,-26.3168,25,0.7474,8309,3.9688,-59.0908
rg,1625251221490066646,1,0.5879,-0.5552,0.99,89,-105.7739,-92.3462,-4.4556,136,1.0545,0,5.1216,-30.4153,25,0.7424,8293,3.9688,-57.4455
rg,1625251221490109124,1,0.9343,-0.2532,0.7471,90,21.7285,35.1562,-1.3428,136,1.0605,0,4.4555,-29.3112,25,0.7414,12902,3.9688,-58.1909
rg,1625251221490131288,1,-0.1907,-0.8381,0.8293,91,0.1221,126.1597,-7.5073,136,1.0605,0,9.4529,-29.0149,25,0.7404,8547,3.9688,-61.3042
rg,1625251221490155281,1,-0.3433,-0.1436,0.6404,92,48.4619,111.6333,-13.2446,136,1.0615,0,13.8417,-27.0237,25,0.7414,8300,3.9688,-63.8161
rg,1625251221490189120,1,-0.5142,-0.3342,0.7693,93,25.1465,73.3643,-11.9629,136,1.0615,0,16.921,-26.3698,25,0.7424,8377,3.9688,-65.5938
rg,1625251221490207039,1,-0.301,-0.2693,0.7542,94,8.1787,22.7051,-19.2261,136,1.0615,0,17.5375,-26.1151,25,0.7434,8398,3.9688,-66.6584
rg,1625251221490235465,1,-0.2126,-0.3176,0.7844,95,-7.1411,3.2959,-28.3813,136,1.0625,0,17.0134,-26.5637,25,0.7444,8704,3.9688,-67.7325
rg,1625251221490262042,1,-0.1353,-0.3652,0.8367,96,-14.6484,-3.9062,-29.1138,136,1.0635,0,16.0056,-27.3051,25,0.7474,8461,3.9688,-68.7008
rg,1625251221842028284,1,-0.2039,-0.584,0.948,97,-25.8789,24.231,-27.0996,136,1.0575,0,16.1207,-28.9112,25,0.7534,25533,3.9688,-70.2156
rg,1625251221842064236,1,-0.0862,-0.7795,1.0625,98,-1.4648,37.4146,-12.6343,136,1.0535,0,16.6882,-29.6087,25,0.7564,14316,3.9688,-71.5201
rg,1625251221842084853,1,-0.0222,-0.7886,1.0837,99,15.8691,46.3867,-8.3618,136,1.0555,0,17.5139,-29.6059,25,0.7584,7841,3.9688,-72.8622
rg,1625251221842104413,1,0.1172,-0.6597,0.9248,100,49.9268,72.6929,-3.9062,136,1.0605,0,19.0687,-28.3666,25,0.7614,7880,3.9688,-74.5785
rg,1625251221842123426,1,-0.0964,-0.5513,0.8474,101,58.2886,105.4077,-16.4795,136,1.0595,0,21.938,-27.1872,25,0.7624,8087,3.9688,-77.3737
rg,1625251221842142458,1,-0.3948,-0.4355,0.7839,102,56.3965,116.333,-21.4233,136,1.0585,0,25.7536,-26.2691,25,0.7624,7945,3.9688,-80.5291
rg,1625251221842161019,1,-0.9407,-0.2151,0.7581,103,36.9873,85.022,-14.5264,136,1.0605,0,28.1722,-25.9367,25,0.7634,10692,3.9688,-81.7862
rg,1625251221842179712,1,-1.2275,-0.397,0.8621,104,-10.9253,-17.6392,-11.4746,136,1.0615,0,28.2589,-26.3881,25,0.7654,7936,3.9688,-81.8831
rg,1625251221842197028,1,-0.5994,-0.4678,0.8774,105,-22.3999,-128.9673,5.0049,136,1.0655,0,23.8508,-26.1317,25,0.7664,7984,3.9688,-79.1607
rg,1625251221842214079,1,-0.1389,-0.5161,0.9319,106,-30.8228,-154.0527,9.7656,136,1.0585,0,17.2089,-26.4057,25,0.7634,7980,3.9688,-75.9496
rg,1625251221842231150,1,0.4036,-0.5818,0.9351,107,-49.5605,-127.6245,6.7139,136,1.0405,0,11.4383,-27.9239,25,0.7564,8016,3.9688,-73.3379
rg,1625251221842271478,1,0.4219,-1.1555,1.7483,108,-33.6914,-52.002,3.3569,136,1.0545,0,8.8037,-29.2782,25,0.7594,7967,3.9688,-72.2371
rg,1625251221842291227,1,0.8538,-0.6296,0.6038,109,54.1992,-30.5786,19.4092,136,1.0575,0,6.4415,-26.8207,25,0.7574,8089,3.9688,-70.9831
rg,1625251221842308825,1,0.2634,-0.6963,0.9512,110,44.3115,105.3467,7.0801,136,1.0565,0,9.5925,-25.6392,25,0.7554,8037,3.9688,-72.6619
rg,1625251221842326217,1,-0.3616,-0.0703,0.5981,111,50.8423,114.8071,-2.9297,136,1.0595,0,14.5407,-23.3877,25,0.7554,8034,3.9688,-74.5954
rg,1625251221842344325,1,-0.6062,-0.3467,0.7739,112,25.5127,74.707,-5.6152,77,1.0595,0,17.9987,-22.7907,25,0.7554,12171,4.0381,-76.0342
rg,1625251221842361923,1,-0.3267,-0.2285,0.7041,113,11.8408,19.3481,-8.4229,77,1.0605,0,18.808,-22.3313,25,0.7564,8068,4.0381,-76.6158
rg,1625251221842389613,1,-0.1746,-0.259,0.7473,114,-11.1084,8.4839,-20.4468,77,1.0615,0,18.5508,-22.9361,25,0.7584,8109,4.0381,-77.505
rg,1625251221842408476,1,-0.1738,-0.3345,0.7932,115,-21.8506,9.0942,-25.8179,77,1.0625,0,18.1841,-24.1598,25,0.7604,8136,4.0381,-78.6501
rg,1625251221842425980,1,-0.1965,-0.5344,0.9189,116,-35.0952,15.7471,-33.3252,77,1.0635,0,17.8771,-26.277,25,0.7624,8126,4.0381,-80.2708
rg,1625251221842443164,1,-0.2595,-0.5942,0.9502,117,-32.7148,26.7334,-33.9355,77,1.0645,0,18.0066,-28.3554,25,0.7624,9427,4.0381,-82.1216
rg,1625251221842459650,1,-0.3025,-0.7114,1.0344,118,-21.7896,35.2173,-29.9072,77,1.0635,0,18.4694,-30.0359,25,0.7674,8230,4.0381,-84.0191
rg,1625251221842476796,1,-0.2722,-0.7788,1.0686,119,-10.9863,35.2783,-24.9023,77,1.0605,0,18.8989,-31.2456,25,0.7684,8261,4.0381,-85.7587
rg,1625251221842493715,1,-0.1211,-0.8162,1.0762,120,26.3672,40.4663,-18.0664,77,1.0645,0,19.3649,-30.9388,25,0.7694,8314,4.0381,-87.3815
rg,1625251221842510163,1,-0.0439,-0.6504,0.9277,121,57.4341,58.1665,-19.8364,77,1.0615,0,20.2957,-29.4859,24,0.7694,8316,4.0381,-89.4235
rg,1625251221842527234,1,-0.5276,-0.3306,0.7427,122,61.8896,75.2563,-24.6582,77,1.0605,0,23.2188,-27.9613,24,0.7694,8949,4.0381,-92.1062
rg,1625251221842544022,1,-0.8345,-0.2056,0.6934,123,44.8608,73.7915,-25.8789,77,1.0595,0,26.5825,-26.7239,24,0.7704,8375,4.0381,-94.4036
rg,1625251221842561073,1,-1.1248,-0.3647,0.8818,124,-6.3477,-14.2822,-20.5078,77,1.0605,0,26.59,-27.0865,25,0.7704,8337,4.0381,-94.8752
rg,1625251221842679567,1,-0.676,-0.3918,0.8315,125,-19.3481,-114.563,-8.0566,77,1.0655,0,22.7603,-26.9595,25,0.7724,8427,4.0381,-92.858
rg,1625251221842700920,1,-0.1069,-0.6597,1.0066,126,-48.0347,-143.6768,-3.2349,77,1.0615,-0.001,16.9464,-28.2071,25,0.7694,8356,4.0381,-90.2373
rg,1625251221842721819,1,0.0962,-0.6926,0.9512,127,-48.8892,-139.4653,-1.4038,77,1.0535,0,11.2335,-29.7978,25,0.7624,8316,4.0381,-87.5753
rg,1625251221842746812,1,0.5322,-1.2341,1.4719,128,-4.9438,-93.5059,8.9722,77,1.0595,0,7.1718,-30.026,25,0.7604,8473,4.0381,-85.442
rg,1625251222204374890,1,-0.4529,-0.0422,0.6145,129,37.7808,86.5479,-14.8926,77,1.0625,0,11.0378,-28.3737,25,0.7574,25472,4.0381,-87.6006
rg,1625251222204411645,1,-0.1826,-0.3071,0.8022,130,5.0659,31.6162,-10.9253,77,1.0635,0,11.408,-28.3602,25,0.7574,9431,4.0381,-88.2755
rg,1625251222204432252,1,-0.0813,-0.2993,0.8262,131,-12.5122,14.4043,-13.7939,77,1.0635,0,11.4092,-28.6665,25,0.7584,7795,4.0381,-88.9819
rg,1625251222204451956,1,-0.0022,-0.3208,0.8147,132,-29.2358,25.0244,-20.5688,77,1.0645,0,11.4357,-29.779,25,0.7594,7815,4.0381,-90.151
rg,1625251222204470418,1,-0.0613,-0.3689,0.8457,133,-38.0249,33.3252,-26.4893,77,1.0655,0,12.0344,-31.4774,25,0.7614,7897,4.0381,-91.7471
rg,1625251222204487675,1,-0.293,-0.5225,0.9258,134,-48.1567,40.1001,-35.8276,77,1.0655,0,12.6829,-33.8526,25,0.7634,10618,4.0381,-93.7281
rg,1625251222204505328,1,-0.3601,-0.6846,1.0222,135,-44.3726,30.1514,-34.2407,77,1.0645,0,13.0233,-36.0265,25,0.7654,7908,4.0381,-95.5888
rg,1625251222204545000,1,-0.2974,-0.8772,1.1248,136,-21.3623,21.5454,-29.9683,77,1.0605,0,12.9436,-37.2864,25,0.7674,7989,4.0381,-97.1186
rg,1625251222204564158,1,-0.2183,-0.9094,1.1746,137,-2.5635,17.395,-26.123,77,1.0585,0,12.5974,-36.674,25,0.7694,7979,4.0381,-98.336
rg,1625251222204583504,1,-0.0254,-0.8184,1.0767,138,46.875,20.9961,-20.0195,77,1.0625,0,12.3498,-35.072,25,0.7714,8011,4.0381,-99.5155
rg,1625251222204601194,1,0.1316,-0.6941,0.9358,139,80.5664,46.814,-23.3765,77,1.0605,0,12.6488,-32.3178,25,0.7704,10562,4.0381,-101.4086
rg,1625251222204619299,1,-0.384,-0.3,0.679,140,83.313,80.5664,-32.0435,77,1.0575,0,15.3197,-29.3641,25,0.7694,9808,4.0381,-104.1613
rg,1625251222204636425,1,-1.0789,0.1431,0.6306,141,37.2314,49.9878,-24.5361,77,1.0605,0,18.2409,-27.5984,25,0.7724,8033,4.0381,-105.8118
rg,1625251222204653456,1,-1.2166,-0.2283,0.772,142,-2.1973,-2.7466,-18.9209,77,1.0615,0,16.3664,-28.1347,25,0.7744,8165,4.0381,-104.9716
rg,1625251222204670507,1,-0.8245,-0.3936,0.8157,143,-18.9819,-122.7417,-6.0425,77,1.0645,0,12.934,-28.2623,25,0.7724,8091,4.0381,-102.7644
rg,1625251222204688140,1,-0.0359,-0.5857,0.9705,144,-46.1426,-175.5371,7.3242,77,1.0625,0,6.5243,-29.5831,25,0.7704,8087,4.0381,-99.0757
rg,1625251222204705360,1,0.4761,-0.6128,1.1667,145,-50.1709,-170.5322,7.6904,77,1.0565,0,0.7584,-31.4284,25,0.7644,8091,4.0381,-95.927
rg,1625251222204722862,1,0.6331,-1.1062,1.616,146,-20.5078,-102.0508,11.5356,77,1.0625,0,-3.1718,-32.404,25,0.7644,8113,4.0381,-93.3694
rg,1625251222204740139,1,1.0654,-0.3022,0.9465,147,36.2549,-18.5547,11.7798,77,1.0655,0,-5.1276,-30.6142,25,0.7594,8247,4.0381,-92.6272
rg,1625251222204757453,1,0.1604,-0.0767,0.6558,148,44.3115,87.2192,-8.606,77,1.0645,0,-2.6147,-27.8076,25,0.7614,8205,4.0381,-94.7292
rg,1625251222204795920,1,-0.3774,0.0488,0.6138,149,30.0293,112.5488,-8.1787,77,1.0635,0,2.4995,-25.5684,25,0.7594,8236,4.0381,-97.0674
rg,1625251222204819293,1,-0.4304,-0.3831,0.8484,150,-6.0425,52.9785,1.77,77,1.0655,0,5.292,-25.816,25,0.7604,8234,4.0381,-97.9252
rg,1625251222204837134,1,0.0706,-0.332,0.8535,151,-16.0522,19.3481,-2.0142,77,1.0665,0,5.5661,-26.3079,25,0.7624,8236,4.0381,-98.3219
rg,1625251222204854956,1,0.1499,-0.2888,0.8052,152,-21.4233,31.4331,-6.1646,77,1.0675,0,6.0994,-26.9609,25,0.7624,8286,4.0381,-99.082
rg,1625251222204871781,1,-0.0398,-0.3757,0.8513,153,-42.0532,62.0117,-15.9302,77,1.0675,0,7.8403,-28.7157,25,0.7634,8323,4.0381,-100.8031
rg,1625251222204890525,1,-0.2922,-0.5857,0.9619,154,-48.4619,65.1855,-23.1323,77,1.0685,0,9.8922,-31.0712,25,0.7674,8321,4.0381,-102.9506
rg,1625251222204986203,1,-0.333,-0.7927,1.0496,155,-44.4336,60.3027,-23.0103,77,1.0685,0,11.4365,-33.0721,25,0.7704,8349,4.0381,-104.8236
rg,1625251222205006359,1,-0.3191,-0.8096,1.0642,156,-22.7661,46.6919,-15.9912,77,1.0655,0,12.7026,-34.4726,25,0.7714,8437,4.0381,-106.4635
