name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625251204491866337,0,0.6689,-0.5205,0.7981,49,43.396,-43.2739,35.1562,137,1.3156,0.9485,-25.9299,-20.3217,27,0.036,7956,3.9182,-182.0671
lg,1625251204491882763,0,0.7485,-0.509,0.7595,50,42.1753,-31.5552,28.5645,137,1.3126,0.9315,-27.2569,-19.8472,27,0.035,7951,3.9182,-180.1831
lg,1625251204491898874,0,0.6123,-0.3975,0.6909,51,20.2637,6.4087,13.9771,137,1.3156,0.9235,-27.2378,-19.6136,28,0.036,7883,3.9182,-179.5291
lg,1625251204491915689,0,0.4971,-0.4297,0.7627,52,7.8735,15.3198,5.9204,137,1.3146,0.9245,-26.7415,-19.7794,28,0.035,7826,3.9182,-179.7891
lg,1625251204491932263,0,0.3076,-0.5046,0.832,53,-4.2725,13.5498,-13.916,137,1.3146,0.9315,-26.0734,-20.0716,28,0.036,7906,3.9182,-180.366
lg,1625251204491948689,0,0.0603,-0.551,0.8718,54,-15.3809,6.1646,-16.5405,137,1.3166,0.9385,-25.2135,-20.8695,28,0.038,7773,3.9182,-180.9218
lg,1625251204491965430,0,0.0505,-0.4556,0.8049,55,-21.7896,-10.7422,-13.1226,137,1.3146,0.9585,-25.6211,-22.6101,27,0.039,8709,3.9182,-180.6391
lg,1625251204491982560,0,0.1707,-0.4028,0.7488,56,-44.9219,-41.626,-1.6479,137,1.3156,0.9785,-26.729,-24.9236,27,0.04,9617,3.9182,-179.8659
lg,1625251204491999763,0,0.3066,-0.4941,0.7737,57,-74.0967,-71.4111,1.2207,137,1.3146,1.0015,-28.9118,-28.8923,27,0.039,8017,3.9182,-178.2186
lg,1625251204492015763,0,0.5837,-0.5845,1.1208,58,-91.98,-83.313,2.4414,137,1.3136,1.0185,-31.5242,-33.5444,27,0.037,11180,3.9182,-176.1553
lg,1625251204492031930,0,0.4004,-0.875,1.063,59,22.2168,-65.1245,-57.8613,137,1.3136,1.0215,-34.3547,-32.584,28,0.038,8747,3.9182,-176.6216
lg,1625251204492049245,0,0.3784,-0.7886,0.9248,60,38.6963,-33.5083,-38.3301,137,1.3136,1.0225,-35.6339,-30.9822,28,0.037,8221,3.9182,-177.1338
lg,1625251204492065986,0,0.5266,-0.5454,0.7412,61,52.1851,-47.1191,-34.2407,137,1.3146,1.0225,-38.6118,-28.4502,28,0.035,8216,3.9182,-177.6133
lg,1625251204492082319,0,0.9429,-0.0796,0.5425,62,40.8325,-4.1504,-12.7563,120,1.3136,1.0235,-39.8399,-25.9834,27,0.036,8227,3.9182,-178.4506
lg,1625251204492098597,0,0.698,-0.3374,0.5066,63,5.0049,112.9761,-2.7466,120,1.3146,1.0245,-36.1813,-24.4404,27,0.036,8220,3.9182,-180.881
lg,1625251204492115374,0,-0.002,-0.46,0.6375,64,-13.3667,185.4248,22.2168,120,1.3126,1.0275,-27.7877,-24.0989,27,0.036,8946,3.9182,-183.2142
lg,1625251204828750874,0,0.1284,-0.7056,0.8909,65,-18.7378,-13.7939,13.7939,120,1.3146,1.0275,-27.2463,-25.8405,28,0.037,24237,3.9182,-182.107
lg,1625251204828798133,0,0.4709,-0.7405,0.9768,66,12.5732,-31.0669,21.1792,120,1.3106,1.0215,-27.7476,-26.4816,28,0.037,8835,3.9182,-180.4175
lg,1625251204828819911,0,0.4204,-0.7637,1.001,67,28.7476,-11.2915,22.3389,120,1.3156,1.0125,-26.8599,-25.6222,28,0.039,7990,3.9182,-179.4984
lg,1625251204828839189,0,0.2651,-0.6401,0.8333,68,55.542,-13.9771,9.0332,120,1.3166,0.9915,-26.7307,-24.1982,27,0.037,7940,3.9182,-178.63
lg,1625251204828858467,0,0.3394,-0.6284,0.865,69,50.9033,-14.8926,13.0005,120,1.3156,0.9725,-26.7217,-23.0201,27,0.035,7514,3.9182,-177.6019
lg,1625251204828876800,0,0.4985,-0.5618,0.8604,70,48.4619,-3.2349,25.5737,120,1.3156,0.9605,-26.4248,-21.9812,27,0.035,10445,3.9182,-176.31
lg,1625251204828895300,0,0.7595,-0.3667,0.7805,71,19.6533,14.8926,30.2734,120,1.3166,0.9655,-26.0032,-21.741,27,0.037,7506,3.9182,-175.2626
lg,1625251204828913967,0,0.7817,-0.5144,0.9182,72,2.6855,28.9917,21.7285,120,1.3176,0.9805,-24.7682,-21.9139,27,0.037,7686,3.9182,-175.5023
lg,1625251204828932541,0,0.7197,-0.4961,0.6731,73,-0.6714,56.8848,-7.9346,120,1.3166,0.9995,-23.4251,-21.8944,27,0.037,9649,3.9182,-176.5624
lg,1625251204828953208,0,0.1619,-0.4395,0.6565,74,-11.2305,94.2993,-37.1704,120,1.3166,1.0135,-20.0397,-21.7199,27,0.039,7697,3.9182,-179.3643
lg,1625251204828973078,0,-0.3503,-0.4883,0.6829,75,-29.4189,64.3921,-53.2837,120,1.3156,1.0225,-16.9422,-22.4291,27,0.036,7814,3.9182,-182.2959
lg,1625251204828992522,0,-0.4277,-0.5544,0.6804,76,-40.1611,23.1934,-52.2461,120,1.3136,1.0265,-15.4908,-23.9968,27,0.037,8269,3.9182,-184.5081
lg,1625251204829011115,0,-0.1697,-0.6304,0.9858,77,-50.0488,-53.5889,-28.7476,120,1.3126,1.0265,-16.9995,-26.2926,27,0.038,7857,3.9182,-184.5651
lg,1625251204829028800,0,-0.1306,-0.5427,0.6826,78,23.1323,-79.7119,-39.4287,120,1.3136,1.0275,-19.5772,-25.8595,27,0.036,7878,3.9182,-184.4244
lg,1625251204829046041,0,-0.1248,-0.3853,0.6235,79,20.6299,-83.374,-18.9209,120,1.3126,1.0275,-21.7886,-25.5646,27,0.037,7960,3.9182,-183.5161
lg,1625251204829063652,0,0.4521,-0.4009,0.7236,80,-1.2817,-150.6958,3.9673,120,1.3156,1.0295,-27.3579,-27.0275,27,0.037,7946,3.9182,-180.3661
lg,1625251204829081374,0,1.1667,-0.5776,0.8931,81,-12.8174,-111.6943,22.3389,120,1.3146,1.0305,-31.6313,-29.3605,27,0.037,11990,3.9182,-176.9308
lg,1625251204829098689,0,1.1025,-0.7478,0.9438,82,4.9438,21.4844,25.6958,120,1.3146,1.0335,-30.8099,-29.7484,27,0.037,8113,3.9182,-176.2239
lg,1625251204829115819,0,0.4609,-0.7004,0.9651,83,18.9819,103.8818,12.8174,120,1.3156,1.0355,-26.5697,-28.3864,27,0.036,8899,3.9182,-177.8868
lg,1625251204829133208,0,0.3994,-0.4724,0.6907,84,28.4424,114.563,17.6392,120,1.3156,1.0365,-21.5337,-26.7589,27,0.039,8058,3.9182,-179.4441
lg,1625251204829151837,0,0.1182,-0.6355,0.8711,85,30.9448,85.5103,-3.418,120,1.3166,1.0335,-17.9453,-25.3271,27,0.039,8061,3.9182,-181.0245
lg,1625251204829169448,0,-0.1504,-0.7512,0.8335,86,60.3027,50.9644,-17.6392,120,1.3176,1.0205,-15.4342,-23.1532,27,0.038,9002,3.9182,-182.3438
lg,1625251204829187782,0,-0.248,-0.5706,0.7629,87,68.4814,9.0942,2.4414,120,1.3176,0.9905,-13.9444,-20.946,27,0.038,8637,3.9182,-182.2259
lg,1625251204829209837,0,-0.1475,-0.5132,0.7529,88,63.6597,-24.7192,13.6719,120,1.3166,0.9605,-13.8038,-19.1494,27,0.036,7989,3.9182,-181.2031
lg,1625251204829228708,0,0.3306,-0.5371,0.8625,89,46.1426,-78.9795,31.9214,120,1.3176,0.9395,-16.548,-18.4022,27,0.038,8193,3.9182,-178.7781
lg,1625251204829257856,0,0.7495,-0.4402,0.7383,90,41.0156,-77.9419,28.8696,120,1.3176,0.9275,-20.0883,-17.8323,27,0.036,8017,3.9182,-176.4944
lg,1625251204829276485,0,0.8511,-0.3596,0.7488,91,28.3813,-53.0396,22.7661,120,1.3156,0.9184,-22.8039,-17.5211,28,0.035,8182,3.9182,-174.7928
lg,1625251204829298171,0,0.6809,-0.4709,0.8425,92,-2.0752,8.1177,7.2632,120,1.3186,0.9194,-22.902,-18.0821,28,0.037,8056,3.9182,-174.4409
lg,1625251204829315319,0,0.4636,-0.3333,0.7607,93,-22.522,19.8364,-17.2729,120,1.3186,0.9375,-22.6156,-18.8036,28,0.039,10169,3.9182,-175.3436
lg,1625251204829332819,0,0.2107,-0.5144,0.7993,94,-41.9312,20.6299,-28.1372,120,1.3186,0.9575,-21.8386,-20.4974,28,0.037,8127,3.9182,-176.5733
lg,1625251204829356708,0,0.0601,-0.4158,0.7639,95,-45.5933,24.0479,-27.2217,120,1.3176,0.9795,-20.6469,-22.1156,28,0.038,8328,3.9182,-177.9218
lg,1625251204829374856,0,-0.1714,-0.4519,0.7781,96,-70.0684,-9.9487,-21.9116,120,1.3166,1.0015,-20.1778,-24.9847,28,0.038,8162,3.9182,-178.5224
lg,1625251205159389356,0,0.219,-0.6995,0.8047,97,-58.4717,-106.2622,-23.6206,120,1.3146,1.0235,-24.202,-24.9194,28,0.032,25161,3.9182,-178.3915
lg,1625251205159424133,0,0.2212,-0.5325,0.5842,98,22.7661,-65.979,-19.9585,120,1.3156,1.0245,-26.6169,-24.9135,28,0.035,8861,3.9182,-177.6599
lg,1625251205159444596,0,0.5195,-0.2925,0.6892,99,6.1035,-96.2524,-9.2163,120,1.3136,1.0265,-30.2,-26.0576,28,0.032,10442,3.9182,-175.7371
lg,1625251205159464318,0,0.8508,-0.6086,0.8977,100,-16.6016,-62.0728,13.3057,120,1.3156,1.0285,-31.0829,-27.561,28,0.031,7911,3.9182,-174.3323
lg,1625251205159483707,0,0.8091,-0.7344,0.9304,101,1.8311,19.2871,16.4795,120,1.3156,1.0305,-30.2329,-28.0187,28,0.033,8824,3.9182,-173.8665
lg,1625251205159502615,0,0.5232,-0.623,0.8198,102,15.3198,71.5942,22.9492,120,1.3156,1.0325,-27.1611,-27.4841,28,0.035,7672,3.9182,-174.2826
lg,1625251205159520504,0,0.3843,-0.5269,0.7698,103,13.7939,86.1816,22.0337,120,1.3156,1.0335,-23.5204,-26.8317,28,0.035,9029,3.9182,-175.0363
lg,1625251205159538781,0,0.2625,-0.5662,0.8191,104,13.0615,88.501,18.8599,120,1.3156,1.0335,-19.6906,-26.2657,28,0.035,7837,3.9182,-175.8897
lg,1625251205159556078,0,-0.0283,-0.7205,0.7852,105,22.522,70.1904,5.4932,120,1.3166,1.0275,-16.2887,-25.6956,28,0.038,7739,3.9182,-176.7489
lg,1625251205159573374,0,-0.1938,-0.6951,0.7683,106,37.4756,44.0063,-5.6763,120,1.3166,1.0115,-15.216,-24.3493,28,0.039,7787,3.9182,-176.9976
lg,1625251205159590707,0,-0.04,-0.6921,0.8623,107,46.3257,-25.2686,0.4272,120,1.3166,0.9855,-15.4722,-23.1994,28,0.035,7807,3.9182,-176.3962
lg,1625251205159609374,0,0.2031,-0.6221,0.7876,108,52.2461,-39.0015,16.9067,120,1.3176,0.9565,-16.5044,-22.0644,28,0.035,7614,3.9182,-174.9583
lg,1625251205159626707,0,0.468,-0.5317,0.7922,109,49.9878,-39.7339,25.2686,120,1.3166,0.9245,-18.1207,-21.3566,28,0.037,9098,3.9182,-172.9773
lg,1625251205159643781,0,0.624,-0.4509,0.6814,110,35.9497,-42.6025,27.0386,120,1.3176,0.9064,-20.0696,-20.88,28,0.036,7868,3.9182,-171.138
lg,1625251205159660133,0,0.7285,-0.387,0.7263,111,12.3901,-22.0337,13.9771,120,1.3166,0.9024,-21.5189,-20.9256,28,0.038,9951,3.9182,-170.1655
lg,1625251205159676393,0,0.6917,-0.4763,0.843,112,-2.9297,7.9956,-9.1553,120,1.3176,0.9134,-21.9038,-21.1503,27,0.039,7919,3.9182,-170.5497
lg,1625251205159693374,0,0.5645,-0.4714,0.7695,113,-9.4604,22.8271,-21.7285,120,1.3186,0.9345,-21.7765,-21.4367,27,0.038,7769,3.9182,-171.642
lg,1625251205159710041,0,0.25,-0.4197,0.7146,114,-23.4375,35.2173,-39.0015,120,1.3176,0.9585,-20.8563,-21.9598,27,0.039,7938,3.9182,-173.6253
lg,1625251205159727374,0,0.0195,-0.5642,0.7893,115,-43.9453,16.7236,-38.147,120,1.3176,0.9825,-20.0846,-23.6484,27,0.041,7788,3.9182,-175.2125
lg,1625251205159744189,0,-0.0557,-0.6182,0.8198,116,-49.8047,0.6714,-34.8511,120,1.3136,1.0085,-19.7625,-25.716,28,0.037,8024,3.9182,-176.3959
lg,1625251205159761318,0,0.0364,-0.8298,1.1819,117,-56.4575,-36.2549,-22.9492,120,1.3146,1.0185,-20.7547,-28.2885,28,0.037,8029,3.9182,-176.4472
lg,1625251205159778874,0,-0.1006,-0.5786,0.5718,118,-10.1318,-44.2505,-48.4619,120,1.3146,1.0215,-22.2549,-26.9436,28,0.038,8089,3.9182,-177.1284
lg,1625251205159796152,0,-0.113,-0.4221,0.6409,119,39.978,-54.3213,-28.4424,120,1.3136,1.0195,-23.5443,-25.5971,28,0.035,8099,3.9182,-177.0695
lg,1625251205159813541,0,0.3491,-0.1472,0.4858,120,23.8647,-122.1313,-4.8218,120,1.3156,1.0205,-28.4475,-25.2607,27,0.036,8138,3.9182,-175.0541
lg,1625251205159830596,0,0.9058,-0.5703,0.8047,121,-3.6621,-129.3335,3.418,120,1.3146,1.0255,-32.4824,-27.4057,27,0.037,8171,3.9182,-172.33
lg,1625251205159847207,0,0.9324,-0.6514,0.7983,122,-7.3853,-50.7812,13.855,120,1.3126,1.0255,-34.3876,-29.0668,27,0.036,8148,3.9182,-170.3618
lg,1625251205159863670,0,0.5381,-0.6038,0.8306,123,0,26.7944,17.8833,120,1.3156,1.0285,-32.8422,-29.4167,27,0.037,8384,3.9182,-170.083
lg,1625251205159880300,0,0.5669,-0.6047,0.8462,124,2.9907,26.2451,24.9634,120,1.3146,1.0305,-31.2715,-29.7592,28,0.037,8181,3.9182,-169.5405
lg,1625251205159896967,0,0.6721,-0.604,0.8379,125,4.8218,31.8604,26.4893,120,1.3146,1.0315,-29.713,-29.9577,28,0.036,8211,3.9182,-169.0968
lg,1625251205159913430,0,0.4683,-0.7117,0.9194,126,17.0898,70.4346,24.231,120,1.3146,1.0295,-26.4956,-29.2975,28,0.037,8217,3.9182,-169.5676
lg,1625251205159930911,0,0.1538,-0.6602,0.823,127,40.6494,76.7822,11.4746,120,1.3166,1.0175,-22.8924,-27.5919,28,0.04,8277,3.9182,-170.5479
lg,1625251205159950930,0,-0.0525,-0.689,0.8145,128,50.415,59.3872,-1.3428,120,1.3176,0.9975,-20.7226,-25.3623,27,0.038,8742,3.9182,-171.2331
lg,1625251205512924985,0,0.313,-0.5261,0.8037,129,48.0347,-35.8887,24.353,120,1.3166,0.9194,-21.5069,-24.3309,27,0.034,24672,3.9182,-169.5256
lg,1625251205512962763,0,0.7151,-0.3093,0.6602,130,23.7427,-42.4805,28.1372,120,1.3166,0.9134,-22.8647,-24.6187,27,0.033,10177,3.9182,-168.2121
lg,1625251205512982763,0,0.675,-0.3669,0.7651,131,-1.5259,31.6162,0.3052,120,1.3166,0.9255,-22.3206,-24.492,27,0.037,10738,3.9182,-168.7624
lg,1625251205513001670,0,0.5027,-0.3518,0.72,132,-16.1133,42.9077,-15.5029,120,1.3176,0.9445,-21.4045,-24.6709,27,0.04,7484,3.9182,-170.123
lg,1625251205513019837,0,0.1985,-0.4434,0.7554,133,-40.5884,32.5317,-37.7808,120,1.3166,0.9685,-20.5336,-25.7812,28,0.041,7440,3.9182,-172.1007
lg,1625251205513037578,0,0.061,-0.5132,0.8621,134,-47.6074,18.4326,-37.1704,120,1.3166,0.9945,-20.4039,-27.7583,28,0.038,7709,3.9182,-173.4016
lg,1625251205513055096,0,-0.0764,-0.6743,0.8867,135,-60.4858,-14.8926,-32.7759,120,1.3146,1.0125,-20.6261,-30.233,28,0.036,7487,3.9182,-174.198
lg,1625251205513072948,0,-0.0557,-1.2634,1.4111,136,-27.2827,-45.9595,-48.0347,120,1.3146,1.0205,-22.3298,-31.5223,28,0.035,8352,3.9182,-174.7887
lg,1625251205513089985,0,-0.0344,-0.8474,0.739,137,41.0767,-51.3916,-60.791,120,1.3146,1.0215,-23.9624,-29.9368,27,0.035,8375,3.9182,-174.6917
lg,1625251205513107578,0,0.0466,-0.3889,0.6589,138,60.1807,-67.3218,-26.3672,120,1.3146,1.0235,-26.0191,-27.7386,27,0.032,7758,3.9182,-174.2463
lg,1625251205513124485,0,0.615,-0.0452,0.5198,139,25.7568,-91.6138,-2.9297,120,1.3156,1.0245,-30.2609,-26.9018,27,0.033,7821,3.9182,-172.7474
lg,1625251205513142133,0,0.7874,-0.3345,0.8142,140,-4.3335,-64.9414,3.8452,120,1.3146,1.0255,-32.9344,-27.7285,27,0.032,7901,3.9182,-171.2623
lg,1625251205513158744,0,0.7004,-0.5518,0.8083,141,-2.1362,15.0146,16.9678,120,1.3156,1.0285,-32.1912,-28.2599,27,0.033,8054,3.9677,-170.7533
lg,1625251205513175596,0,0.5754,-0.5708,0.8762,142,-7.9346,40.3442,19.043,120,1.3166,1.0295,-30.2798,-28.7021,27,0.031,7898,3.9677,-170.7743
lg,1625251205513191837,0,0.6394,-0.626,0.917,143,-7.3242,41.2598,18.1274,120,1.3156,1.0295,-28.4758,-29.1146,27,0.033,7884,3.9677,-170.8574
lg,1625251205513208022,0,0.459,-0.8047,1.0281,144,7.6904,66.5283,18.3716,120,1.3166,1.0305,-25.4516,-28.8442,27,0.033,7963,3.9677,-171.4116
lg,1625251205513225485,0,0.2866,-0.668,0.9363,145,22.583,73.1201,19.7144,120,1.3176,1.0255,-22.1465,-27.6303,28,0.034,7986,3.9677,-172.4515
lg,1625251205513241818,0,0.1543,-0.6777,0.8982,146,32.3486,73.4863,3.7842,120,1.3156,1.0155,-18.9167,-26.2793,28,0.039,7991,3.9677,-173.5807
lg,1625251205513258652,0,-0.1274,-0.6575,0.7786,147,61.2793,39.6118,-15.2588,120,1.3176,0.9835,-16.7734,-24.0097,28,0.036,7998,3.9677,-174.6646
lg,1625251205513275392,0,-0.0847,-0.5947,0.8069,148,61.8286,14.7095,-3.3569,120,1.3186,0.9525,-16.1103,-22.1453,28,0.036,7794,3.9677,-174.1478
lg,1625251205513292152,0,0.0862,-0.5212,0.7815,149,55.6641,-18.5547,15.8081,120,1.3176,0.9144,-16.1504,-20.642,28,0.034,8038,3.9677,-173.1157
lg,1625251205513311911,0,0.3882,-0.5725,0.8838,150,47.4854,-47.4854,30.4565,120,1.3156,0.8824,-17.6767,-19.7641,28,0.035,9771,3.9677,-171.1032
lg,1625251205513329152,0,0.6672,-0.3022,0.6506,151,46.1426,-50.6592,19.104,120,1.3176,0.8644,-20.5745,-18.1539,28,0.035,11628,3.9677,-169.7342
lg,1625251205513346226,0,0.7991,-0.4199,0.8713,152,-4.7607,-18.4937,5.6152,120,1.3176,0.8714,-21.9387,-18.7617,28,0.036,7966,3.9677,-169.1637
lg,1625251205513362615,0,0.7231,-0.1699,0.6711,153,-13.916,21.7285,-13.7329,120,1.3176,0.8964,-22.2254,-18.8528,27,0.038,8155,3.9677,-170.0811
