name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624568650061479855,0,-0.2344,-0.6187,0.8792,15,-6.897,2.8687,46.936,151,1.1476,1.1866,20.3408,-16.7836,33,0.056,8117,3.7554,82.5457
lg,1624568650061496595,0,-0.2205,-0.6082,0.8311,16,-12.3291,-22.8271,49.9268,151,1.1486,1.1966,19.7674,-17.2606,33,0.055,8521,3.7554,84.591
lg,1624568650061514260,0,-0.1931,-0.6829,0.8315,17,-31.0669,-62.1948,57.9224,151,1.1456,1.2086,17.7874,-18.3733,33,0.054,8913,3.7554,87.4275
lg,1624568650061531870,0,-0.0129,-0.7036,0.7771,18,-42.8467,-95.459,69.5801,151,1.1306,1.2206,14.493,-19.9032,33,0.054,8908,3.7554,91.1841
lg,1624568650061548851,0,0.0679,-0.718,0.7651,19,-45.4712,-76.7212,70.6787,151,1.0985,1.2276,11.9728,-21.7496,33,0.049,8581,3.7554,94.7988
lg,1624568650061566553,0,-0.002,-0.7817,0.7566,20,-44.0063,-57.6782,66.9556,151,1.0605,1.2286,10.1337,-23.2683,33,0.047,8598,3.7554,98.1404
lg,1624568650061583682,0,0.1074,-0.498,0.7478,21,-28.6255,-48.4009,25.2686,151,1.0555,1.2246,8.1224,-24.54,33,0.049,8959,3.7554,99.8068
lg,1624568650061601773,0,0.0071,-0.7539,1.0515,22,-29.541,-51.5747,22.2168,151,1.0505,1.2236,6.3139,-25.9376,33,0.048,8241,3.7554,101.4473
lg,1624568650061619365,0,0.0193,-0.7634,0.6487,23,-18.6157,-41.2598,2.9907,151,1.0505,1.2246,4.6256,-27.5074,33,0.049,9006,3.7554,102.2047
lg,1624568650061637401,0,0.0188,-0.793,0.7581,24,-10.8643,-16.6016,5.7983,151,1.0525,1.2276,3.8602,-28.5821,33,0.049,8713,3.7554,102.6707
lg,1624568650061655122,0,0.0862,-0.7319,0.7429,25,2.6855,0.9766,14.8315,151,1.0535,1.2306,3.8462,-29.0588,32,0.049,9426,3.7554,103.1311
lg,1624568650061672306,0,0.0911,-0.7112,0.729,26,4.8218,18.4326,14.9536,151,1.0555,1.2326,4.43,-29.4428,32,0.049,8286,3.7554,103.2524
lg,1624568650061794946,0,0.0117,-0.7063,0.7356,27,11.7188,33.3862,15.1367,151,1.0565,1.2346,5.6884,-29.5457,32,0.049,8358,3.7554,103.0752
lg,1624568650061814426,0,-0.0657,-0.7092,0.7578,28,15.2588,37.3535,15.8081,151,1.0625,1.2386,7.3756,-29.3729,32,0.052,9306,3.7554,102.8169
lg,1624568650061833703,0,-0.0737,-0.7014,0.7695,29,18.9209,29.7241,13.7939,151,1.0845,1.2446,8.5519,-29.1382,33,0.054,11688,3.7554,102.6481
lg,1624568650061851683,0,-0.0227,-0.7236,0.8069,30,16.9067,14.4043,6.958,151,1.1115,1.2486,8.9043,-28.9692,33,0.052,9113,3.7554,102.5342
lg,1624568650061869886,0,0.0518,-0.7266,0.7856,31,17.5171,8.7891,2.6245,151,1.1366,1.2486,8.5462,-28.7952,33,0.054,9541,3.7554,102.0685
lg,1624568650061889588,0,0.0334,-0.7522,0.7241,32,18.7988,9.0942,-14.5874,151,1.1496,1.2446,8.2675,-28.8967,32,0.049,9197,3.7554,101.2617
lg,1624568650436864669,0,-0.0134,-0.7905,0.74,33,13.3057,35.0952,-9.7656,151,1.1516,1.2296,9.0146,-29.2239,32,0.046,27155,3.7554,100.1233
lg,1624568650436921647,0,-0.0908,-0.6892,0.8101,34,3.1128,19.4702,17.9443,151,1.1576,1.2186,9.8827,-29.4959,32,0.047,20012,3.7554,100.2997
lg,1624568650436955886,0,-0.1689,-0.7087,0.8652,35,-5.4321,0.6714,26.1841,151,1.1596,1.2166,10.3765,-29.9338,32,0.054,7957,3.7554,101.1433
lg,1624568650436989254,0,-0.1387,-0.7385,0.8599,36,-15.5029,-35.4004,32.6538,151,1.1656,1.2206,9.687,-30.6441,32,0.056,9900,3.7554,102.9395
lg,1624568650437022085,0,-0.0767,-0.6892,0.7812,37,-16.2964,-50.9644,36.9263,151,1.1706,1.2276,8.4949,-31.3439,32,0.057,7937,3.7554,105.2158
lg,1624568650437053306,0,-0.0303,-0.7078,0.8196,38,-24.9634,-54.1382,38.147,151,1.1726,1.2366,7.1985,-32.3718,32,0.055,8178,3.7554,107.6262
lg,1624568650437082248,0,0.0476,-0.7571,0.7073,39,-26.6724,-71.0449,41.748,151,1.1636,1.2466,5.3559,-33.6767,32,0.055,8662,3.7554,110.5266
lg,1624568650437112469,0,0.1409,-0.73,0.7126,40,-26.8555,-65.1245,43.9453,151,1.1376,1.2506,3.7194,-34.9419,32,0.051,8373,3.7554,113.4215
lg,1624568650437143189,0,0.0176,-0.7036,0.6736,41,-26.2451,-22.9492,36.5601,151,1.0995,1.2516,3.6419,-36.3146,33,0.05,8088,3.7554,115.1213
lg,1624568650437171909,0,-0.05,-0.5103,0.677,42,-16.7236,-15.4419,-1.8921,151,1.0965,1.2486,3.0924,-36.9818,33,0.049,8405,3.7554,115.4298
lg,1624568650437200389,0,-0.4368,-0.7019,0.644,43,-13.6719,-11.4746,-21.1182,151,1.0905,1.2466,2.5117,-37.637,33,0.048,8425,3.7554,116.342
lg,1624568650437230683,0,-0.0747,-0.7456,0.7148,44,-8.8501,-32.3486,6.5308,151,1.0895,1.2476,1.7219,-38.2815,33,0.048,12864,3.7554,117.3315
lg,1624568650437260496,0,-0.0488,-0.7012,0.7703,45,5.9814,-0.6714,16.9678,151,1.0895,1.2506,2.1584,-38.1742,32,0.048,9516,3.7554,117.8763
lg,1624568650437289587,0,0.041,-0.665,0.6953,46,2.8076,-10.6812,19.2871,151,1.0905,1.2526,2.1193,-38.2396,32,0.05,8826,3.7554,118.7389
lg,1624568650437318511,0,0.0356,-0.6982,0.7388,47,1.2207,-7.5073,18.6768,151,1.0915,1.2556,2.1866,-38.3171,32,0.05,8497,3.7554,119.5054
lg,1624568650437348194,0,0.0244,-0.6995,0.7705,48,8.728,7.5684,25.6348,151,1.0945,1.2576,2.9169,-38.087,33,0.051,8893,3.7554,120.1165
lg,1624568650437377489,0,0.0688,-0.6982,0.7651,49,12.8174,5.0049,27.0386,151,1.1015,1.2606,3.4719,-37.6955,33,0.052,9074,3.7554,120.8368
lg,1624568650437406357,0,0.0632,-0.7622,0.751,50,12.2681,4.4556,16.7847,151,1.1145,1.2636,3.7512,-37.4757,33,0.054,8734,3.7554,121.2406
lg,1624568650437434633,0,0.0095,-0.7361,0.8345,51,13.1836,9.1553,11.1694,151,1.1376,1.2666,4.0394,-37.0835,33,0.056,8238,3.7554,121.0329
lg,1624568650437463150,0,0.0154,-0.7358,0.8469,52,14.0991,11.1694,-6.5918,151,1.1576,1.2656,4.0453,-36.7006,32,0.054,8246,3.7554,120.5409
lg,1624568650437492741,0,-0.0393,-0.7844,0.7349,53,13.0615,1.6479,-22.2168,151,1.1666,1.2616,3.4919,-36.6217,32,0.048,8286,3.7554,119.7598
lg,1624568650437522739,0,-0.0063,-0.8088,0.7314,54,11.2915,3.2959,-26.062,151,1.1536,1.2496,2.8521,-36.657,32,0.047,8390,3.7554,118.8174
lg,1624568650437552829,0,-0.0168,-0.8154,0.7134,55,8.1177,9.4604,-28.9917,151,1.1356,1.2316,2.3968,-36.9271,32,0.042,8704,3.7554,117.6346
lg,1624568650437582198,0,-0.0215,-0.7495,0.623,56,8.8501,11.3525,-8.9111,151,1.1296,1.2126,2.5002,-37.1125,32,0.048,8330,3.7554,117.054
lg,1624568650437610455,0,0.0955,-0.7178,0.7395,57,1.6479,6.1646,26.4282,151,1.1326,1.2046,3.0267,-37.2812,32,0.049,8800,3.7554,117.7341
lg,1624568650437639472,0,0.0974,-0.7502,0.7727,58,-2.9907,17.8223,50.8423,151,1.1366,1.2066,4.5016,-37.5849,32,0.056,9161,3.7554,118.9007
lg,1624568650437776611,0,-0.2485,-0.677,0.8713,59,2.0142,37.0483,47.8516,151,1.1416,1.2146,7.1578,-37.4423,32,0.055,9460,3.7554,119.5157
lg,1624568650437848422,0,-0.322,-0.6284,0.8188,60,-2.6245,8.5449,55.4199,151,1.1456,1.2236,8.3641,-37.5799,32,0.057,9473,3.7554,122.0856
lg,1624568650437882494,0,-0.3579,-0.6526,0.8232,61,-24.1089,-50.293,66.9556,151,1.1406,1.2326,8.8336,-38.0569,32,0.047,9121,3.7554,125.4677
lg,1624568650437913732,0,-0.1902,-0.7231,0.844,62,-40.7104,-104.4312,78.0029,151,1.1225,1.2406,7.5594,-39.0442,32,0.05,9170,3.7554,130.548
lg,1624568650437945471,0,0.116,-0.7996,0.7693,63,-43.2739,-122.9858,90.332,151,1.0935,1.2456,5.5701,-40.3577,33,0.042,9243,3.7554,136.4753
lg,1624568650437975265,0,0.5308,-0.7285,0.6672,64,-29.6631,-93.9941,44.1895,151,1.0875,1.2456,2.6396,-41.509,33,0.043,10550,3.7554,140.271
lg,1624568650820619452,0,-0.0264,-0.7129,0.6926,65,12.146,69.397,-26.3672,151,1.0895,1.2496,3.968,-41.3371,32,0.048,28073,3.7554,137.6291
lg,1624568650820655986,0,-0.3647,-0.5732,0.6499,66,25.3906,69.7632,-4.0894,151,1.0955,1.2566,6.6905,-40.4988,32,0.046,15891,3.7554,135.6731
lg,1624568650820676670,0,-0.2986,-0.584,0.8127,67,15.3198,32.7759,12.7563,151,1.1045,1.2606,8.4064,-39.754,32,0.048,7965,3.7554,135.2376
lg,1624568650820696373,0,-0.1938,-0.6772,0.8477,68,11.4746,7.1411,18.7378,151,1.1185,1.2646,8.2697,-39.277,33,0.048,8734,3.7554,136.0945
lg,1624568650820715723,0,-0.0103,-0.7224,0.853,69,7.3242,-22.0947,12.085,151,1.1366,1.2676,7.584,-38.8847,33,0.046,7932,3.7554,137.0307
lg,1624568650820733574,0,0.0198,-0.73,0.885,70,0.6104,-31.311,-2.2583,151,1.1546,1.2696,6.2169,-38.7893,33,0.051,8046,3.7554,137.7501
lg,1624568650820752091,0,0.0325,-0.7573,0.7659,71,0.5493,-45.0439,-19.5312,151,1.1686,1.2676,4.0176,-38.9449,33,0.053,10267,3.7554,138.2538
lg,1624568650820770460,0,0.0486,-0.7593,0.7644,72,-3.418,-31.4331,-25.1465,151,1.1636,1.2606,2.152,-39.303,32,0.047,9236,3.7554,138.2548
lg,1624568650820788330,0,0.0088,-0.8022,0.7114,73,-4.4556,-24.7192,-26.3062,151,1.1566,1.2536,0.6512,-39.9641,32,0.048,8796,3.7554,138.0603
lg,1624568650820806810,0,-0.0576,-0.7947,0.5923,74,2.5024,-5.8594,0.9766,151,1.1596,1.2526,0.6046,-40.3752,32,0.055,8119,3.7554,138.2357
lg,1624568650820825420,0,0.0854,-0.7886,0.6714,75,-8.667,-4.0894,46.2036,151,1.1706,1.2576,1.4753,-41.0463,32,0.056,7971,3.7554,139.738
lg,1624568650820843400,0,0.0759,-0.7144,0.7478,76,-9.8267,8.3618,53.894,151,1.1786,1.2626,3.1445,-41.3072,32,0.056,8092,3.7554,141.1395
lg,1624568650820860955,0,-0.1555,-0.7402,0.7915,77,-10.9253,17.6392,64.8193,151,1.1676,1.2666,5.5843,-41.6902,32,0.049,8142,3.7554,142.6092
lg,1624568650820878120,0,-0.3647,-0.7139,0.7646,78,-20.813,-4.2114,80.4443,151,1.1366,1.2686,8.1434,-42.2597,32,0.047,8115,3.7554,145.1211
lg,1624568650820895138,0,-0.3367,-0.658,0.8423,79,-32.1045,-32.7759,86.3037,151,1.1135,1.2646,9.0693,-42.1366,32,0.045,8177,3.7554,148.7189
lg,1624568650820912803,0,-0.0325,-0.718,0.7529,80,-40.7715,-103.6377,48.7671,151,1.1005,1.2586,7.0699,-43.2103,33,0.042,8996,3.7554,153.0009
lg,1624568650820931117,0,0.614,-0.9028,0.7593,81,-32.959,-124.6338,53.9551,151,1.0955,1.2536,3.6943,-44.28,33,0.044,9859,3.7554,158.0095
lg,1624568650820948283,0,0.4856,-1.002,0.6326,82,-15.625,-1.0986,8.3008,151,1.0955,1.2536,2.9067,-45.3678,33,0.044,8621,3.7554,158.2518
lg,1624568650820965152,0,0.2007,-0.7986,0.6257,83,24.5972,96.9849,9.1553,151,1.0985,1.2546,5.3357,-44.8102,32,0.044,9062,3.7554,155.7337
lg,1624568650820982891,0,-0.0176,-0.6541,0.6169,84,31.1279,126.5869,6.1035,151,1.1025,1.2576,8.932,-44.0539,32,0.048,9039,3.7554,152.3231
lg,1624568650821000890,0,-0.1848,-0.7092,0.6926,85,28.8696,126.1597,4.5776,151,1.1115,1.2616,12.3469,-43.5998,32,0.048,9106,3.7554,149.2044
lg,1624568650821018260,0,-0.2429,-0.7219,0.6804,86,27.5879,97.0459,3.1128,151,1.1225,1.2666,15.2883,-43.2455,32,0.048,8709,3.7554,146.5196
lg,1624568650821035758,0,-0.313,-0.6594,0.7756,87,28.1372,68.4204,9.3994,151,1.1366,1.2716,17.6061,-42.4669,33,0.051,9098,3.7554,144.8943
lg,1624568650821052868,0,-0.0974,-0.689,0.7996,88,14.5264,-6.5918,10.437,151,1.1636,1.2766,17.2022,-41.6542,33,0.045,14611,3.7554,145.4244
lg,1624568650821069960,0,0.0156,-0.771,0.7505,89,7.019,-26.2451,-9.3384,151,1.1746,1.2776,15.4686,-41.4123,33,0.049,8781,3.7554,145.8103
lg,1624568650821087996,0,0.0569,-0.8118,0.7263,90,8.7891,-13.3057,-21.4844,151,1.1656,1.2706,13.7858,-41.4045,32,0.047,10026,3.7554,145.437
lg,1624568650821105310,0,0.0547,-0.8064,0.7415,91,10.9863,1.9531,-24.8413,151,1.1496,1.2596,13.1553,-41.3952,32,0.047,9135,3.7554,144.1375
lg,1624568650821122031,0,-0.031,-0.7725,0.6904,92,16.2354,31.189,-15.564,151,1.1446,1.2516,13.2259,-41.3172,32,0.045,9552,3.7554,142.747
lg,1624568650821139270,0,-0.135,-0.7249,0.6321,93,13.0615,34.9731,11.0474,151,1.1476,1.2496,14.2584,-41.0799,32,0.053,10704,3.8016,142.1039
lg,1624568650821156380,0,-0.1084,-0.7393,0.7637,94,-3.2959,11.9019,42.4805,78,1.1566,1.2536,15.395,-41.0665,32,0.048,9188,3.8016,143.0737
lg,1624568650821261040,0,-0.2031,-0.696,0.8582,95,-6.7139,11.2305,47.9736,78,1.1626,1.2596,16.7892,-40.9087,32,0.049,9523,3.8016,144.295
lg,1624568650821282946,0,-0.3796,-0.6189,0.844,96,-10.7422,-12.6953,53.3447,78,1.1596,1.2636,17.9198,-40.5353,32,0.045,8862,3.8016,146.391
lg,1624568651186479015,0,0.1416,-0.8118,0.7676,97,-42.5415,-123.6572,54.3213,78,1.1185,1.2716,14.6503,-41.0435,32,0.044,28926,3.8016,151.4012
lg,1624568651186514384,0,0.229,-0.8765,0.5984,98,-13.0005,-37.1094,14.5264,78,1.1135,1.2716,12.917,-41.7815,32,0.047,13426,3.8016,152.7221
lg,1624568651186535086,0,0.2759,-0.7776,0.7573,99,-2.3193,5.4321,9.0332,78,1.1135,1.2696,12.2804,-41.993,33,0.049,8163,3.8016,152.8148
lg,1624568651186554511,0,0.0969,-0.8008,0.6736,100,5.9814,49.8657,-6.5918,78,1.1145,1.2696,12.8889,-42.4071,33,0.048,8005,3.8016,151.1731
lg,1624568651186626840,0,0.0188,-0.8013,0.6794,101,12.6343,64.6362,-8.2397,78,1.1155,1.2696,14.0155,-42.6658,33,0.05,7974,3.8016,149.0577
lg,1624568651186649098,0,-0.1445,-0.7185,0.6108,102,23.5596,81.0547,-8.1787,78,1.1165,1.2716,15.9554,-42.6501,33,0.048,8042,3.8016,146.4625
lg,1624568651186667782,0,-0.3064,-0.6016,0.6646,103,31.5552,82.1533,2.6855,78,1.1195,1.2746,18.5535,-42.0239,33,0.048,8216,3.8016,144.2315
lg,1624568651186686559,0,-0.355,-0.5955,0.6909,104,30.1514,67.1387,8.3008,78,1.1266,1.2776,20.7965,-41.2061,33,0.053,8347,3.8016,142.6482
lg,1624568651186704187,0,-0.269,-0.6399,0.7852,105,20.1416,10.8032,8.9111,78,1.1416,1.2816,21.1157,-40.3141,33,0.052,8067,3.8016,142.665
lg,1624568651186721816,0,-0.1016,-0.6902,0.8623,106,12.6953,-28.3813,-2.4414,78,1.1646,1.2846,19.5623,-39.4875,33,0.052,8076,3.8016,143.3871
lg,1624568651186739204,0,-0.0415,-0.7039,0.8416,107,10.2539,-40.8936,-11.1084,78,1.1806,1.2856,16.7989,-39.1332,33,0.052,8462,3.8016,144.0291
lg,1624568651186758202,0,0.0369,-0.7695,0.7883,108,5.7983,-51.6357,-23.0713,78,1.1806,1.2826,13.8937,-38.9445,33,0.046,8164,3.8016,144.578
lg,1624568651186776312,0,0.0415,-0.7705,0.6768,109,6.0425,-37.1094,-27.0996,78,1.1706,1.2756,11.9701,-39.0596,33,0.037,12655,3.8016,144.3772
lg,1624568651186793997,0,0.0281,-0.7197,0.6702,110,7.3853,-7.9346,-13.3057,78,1.1646,1.2706,10.8582,-39.1197,33,0.041,8181,3.8016,144.0951
lg,1624568651186811310,0,0.0337,-0.803,0.8381,111,-6.1035,3.6011,16.4185,78,1.1666,1.2696,10.8915,-39.4606,33,0.048,8135,3.8016,144.4854
lg,1624568651186829032,0,0.0349,-0.7898,0.7556,112,-4.4556,13.6719,28.9917,78,1.1736,1.2726,11.5498,-39.7948,33,0.05,8164,3.8016,144.9878
lg,1624568651186846160,0,-0.0898,-0.7229,0.7993,113,-1.709,30.0293,33.3252,78,1.1826,1.2786,13.0497,-39.8917,33,0.053,8245,3.8016,145.2263
lg,1624568651186864363,0,-0.282,-0.6345,0.874,114,-8.3618,18.3716,45.105,78,1.1786,1.2836,14.8267,-39.8335,33,0.049,9207,3.8016,146.2017
lg,1624568651186881640,0,-0.353,-0.7673,0.9138,115,-32.4097,-45.3491,45.6543,78,1.1526,1.2876,14.6856,-40.4473,33,0.045,8602,3.8016,148.8557
lg,1624568651186899675,0,0.1245,-0.6387,0.9041,116,-50.4761,-112.9761,45.4102,78,1.1346,1.2866,11.6553,-41.2254,33,0.046,8307,3.8016,153.3639
lg,1624568651186917323,0,-0.1658,-0.853,0.4194,117,-42.1143,-117.3096,10.7422,78,1.1316,1.2856,8.407,-42.9077,33,0.044,8310,3.8016,154.664
lg,1624568651186934951,0,0.1013,-0.8323,0.8555,118,-25.5737,-71.2891,-2.0752,78,1.1296,1.2846,5.7657,-43.7333,32,0.046,8691,3.8016,156.5754
lg,1624568651186952376,0,0.1384,-0.7473,0.5066,119,-14.0991,-47.9126,-21.8506,78,1.1286,1.2856,3.227,-44.703,32,0.047,8340,3.8016,157.2488
lg,1624568651186997966,0,-0.0049,-0.7214,0.6433,120,11.4746,22.7661,-7.2021,78,1.1286,1.2866,3.5534,-44.4262,32,0.046,8324,3.8016,156.3941
lg,1624568651187020335,0,-0.2009,-0.6609,0.5833,121,16.5405,44.1895,0.9766,78,1.1286,1.2886,5.6018,-44.005,32,0.046,9100,3.8016,155.1766
lg,1624568651187119329,0,-0.1997,-0.6167,0.6523,122,14.0991,38.0249,17.0898,78,1.1306,1.2906,7.4396,-43.4715,32,0.047,9093,3.8016,154.617
lg,1624568651187143161,0,0.0432,-0.7527,0.803,123,5.249,4.3945,34.1797,78,1.1356,1.2946,8.1196,-43.1192,32,0.049,9467,3.8016,155.4981
lg,1624568651187164567,0,0.2117,-0.866,0.7417,124,7.6904,-5.7983,29.7852,78,1.1436,1.2966,8.0379,-42.9038,32,0.05,9099,3.8016,156.4995
lg,1624568651187183381,0,0.1462,-0.8086,0.7207,125,14.0381,15.1367,17.395,78,1.1536,1.2976,8.336,-42.5329,33,0.054,9122,3.8016,156.5667
lg,1624568651187201398,0,0.1057,-0.7073,0.7776,126,15.9912,25.5127,9.4604,78,1.1686,1.2986,8.7873,-41.9365,33,0.054,9140,3.8016,156.1528
lg,1624568651187221267,0,0.0532,-0.6912,0.7764,127,16.9067,25.2075,5.188,78,1.1836,1.2966,8.9108,-41.3402,33,0.051,9147,3.8016,155.2428
lg,1624568651187255117,0,-0.0017,-0.7412,0.7463,128,16.2964,26.7334,-14.7095,78,1.1846,1.2906,8.975,-40.9996,33,0.048,9224,3.8016,154.0589
lg,1624568651560888213,0,-0.1252,-0.813,0.6614,129,9.4604,26.062,-10.498,78,1.1486,1.2506,9.3981,-41.166,32,0.042,27803,3.8016,152.983
lg,1624568651560925970,0,-0.0154,-0.7246,0.7983,130,1.6479,13.0005,27.5879,78,1.1536,1.2396,10.1718,-41.0484,32,0.048,13601,3.8016,153.4708
lg,1624568651560946339,0,-0.0708,-0.7659,0.7849,131,-5.0659,4.2725,36.8042,78,1.1596,1.2376,11.0091,-41.1844,32,0.051,8080,3.8016,154.4606
lg,1624568651560966486,0,-0.2141,-0.6863,0.7993,132,-7.7515,-6.2866,41.9312,78,1.1696,1.2416,11.9405,-41.1719,32,0.051,8747,3.8016,155.9218
lg,1624568651560986096,0,-0.2261,-0.6724,0.7844,133,-12.5122,-27.4048,48.2788,78,1.1756,1.2486,12.4031,-41.1685,32,0.049,7987,3.8016,158.1531
lg,1624568651561005373,0,-0.238,-0.7383,0.8645,134,-31.1279,-64.7583,54.2603,78,1.1706,1.2566,11.8798,-41.6537,32,0.044,8055,3.8016,161.5793
lg,1624568651561052278,0,-0.0786,-0.7905,0.7656,135,-40.7104,-109.2529,57.8003,78,1.1496,1.2656,9.8945,-42.5443,32,0.044,8814,3.8016,166.2788
lg,1624568651561071369,0,0.4417,-0.606,0.8904,136,-36.7432,-106.8726,56.4575,78,1.1276,1.2686,7.1006,-43.0116,32,0.043,8686,3.8016,170.9473
lg,1624568651561089757,0,0.4541,-0.5901,0.6589,137,-25.0244,-83.8013,15.7471,78,1.1266,1.2716,3.832,-43.695,32,0.045,8053,3.8016,-186.2669
lg,1624568651561119199,0,0.3149,-0.9097,0.8374,138,-15.686,-21.6675,14.7095,78,1.1245,1.2726,2.9154,-44.3913,32,0.044,8076,3.8016,-185.2453
lg,1624568651561138587,0,0.1875,-0.7703,0.5876,139,-2.9907,-7.8125,-2.1362,78,1.1235,1.2736,2.9561,-44.6247,32,0.047,8218,3.8016,-186.7063
lg,1624568651561157734,0,0.0549,-0.772,0.7234,140,10.437,69.6411,-12.2681,78,1.1235,1.2746,4.3516,-44.4334,32,0.047,8166,3.8016,170.9772
lg,1624568651561175844,0,-0.2004,-0.6931,0.657,141,19.4092,91.5527,-3.1128,78,1.1235,1.2756,7.169,-43.9966,32,0.049,8139,3.8016,168.3123
lg,1624568651561193899,0,-0.208,-0.6589,0.6628,142,16.7847,62.8662,15.5029,78,1.1215,1.2766,9.6137,-43.5394,32,0.049,8195,3.8016,167.0002
lg,1624568651561211212,0,-0.1772,-0.6714,0.688,143,14.8926,49.6216,25.8789,78,1.1225,1.2786,11.7896,-43.0796,32,0.052,8188,3.8016,166.373
lg,1624568651561229637,0,-0.0232,-0.6819,0.7761,144,15.1367,20.2026,31.4331,78,1.1266,1.2826,12.8156,-42.3115,32,0.052,8219,3.8016,166.7677
lg,1624568651561247766,0,0.1255,-0.7654,0.7671,145,11.4136,-2.7466,19.2871,78,1.1356,1.2856,12.4936,-41.8076,32,0.047,8245,3.8016,167.4027
lg,1624568651561265765,0,0.1211,-0.7991,0.8113,146,11.2305,-0.4883,10.8032,78,1.1526,1.2886,12.041,-41.3882,33,0.047,8247,3.8016,167.7197
lg,1624568651561283079,0,0.0933,-0.7458,0.8733,147,14.5264,10.9863,-3.1128,78,1.1716,1.2896,11.6344,-40.8438,33,0.05,8274,3.8016,167.333
lg,1624568651561300707,0,-0.074,-0.781,0.7424,148,15.564,20.5688,-29.541,78,1.1826,1.2856,11.1776,-40.7279,33,0.052,8326,3.8016,165.8274
lg,1624568651561318780,0,-0.1833,-0.7485,0.7302,149,17.5171,20.0806,-35.6445,78,1.1726,1.2756,10.6807,-40.628,33,0.05,9170,3.8016,164.1122
lg,1624568651561340538,0,-0.2275,-0.7654,0.6697,150,12.8174,13.4277,-41.626,78,1.1556,1.2636,10.0795,-40.7233,32,0.041,9066,3.8016,162.416
lg,1624568651561358704,0,-0.2097,-0.7234,0.5466,151,9.2773,-12.3291,-20.4468,78,1.1526,1.2546,8.9771,-40.82,32,0.039,10564,3.8016,162.0427
lg,1624568651561376332,0,0.0273,-0.6958,0.7007,152,1.1597,-26.4893,23.1934,78,1.1566,1.2546,8.7313,-40.9524,32,0.045,10449,3.8016,163.9025
lg,1624568651561409238,0,0.0964,-0.8347,0.8018,153,-12.8784,-21.4233,49.1333,78,1.1656,1.2546,8.8514,-41.3473,33,0.054,8867,3.8016,165.9394
lg,1624568651561428977,0,-0.2769,-0.7126,0.8188,154,-6.3477,-14.4653,46.2036,78,1.1776,1.2646,9.852,-41.2863,33,0.056,13273,3.8016,167.7355
lg,1624568651561446495,0,-0.3909,-0.675,0.8467,155,-27.2827,-64.8193,66.2842,78,1.1656,1.2716,10.0648,-41.6108,33,0.045,9485,3.8016,-188.4856
lg,1624568651561464808,0,-0.1248,-0.6814,0.7773,156,-37.9639,-101.0132,67.627,78,1.1366,1.2766,8.0305,-42.5401,32,0.05,9135,3.8016,-182.5745
