name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624568682956521915,1,0.0237,-0.7346,0.5876,27,-15.0146,-102.2949,26.1841,133,0.7454,0.1731,-45.697,-39.3709,33,0.4972,8029,3.993,-30.0179
rg,1624568682956633858,1,0.5896,-0.7778,0.5645,28,-58.5938,-143.0054,38.0859,133,0.7153,0.1761,-48.2069,-47.794,33,0.4952,9046,3.993,-22.1341
rg,1624568682956688117,1,0.8586,-0.9839,0.6409,29,-87.8296,-94.2993,14.2212,133,0.6593,0.1751,-49.5935,-55.4975,33,0.4942,10048,3.993,-16.7951
rg,1624568682956709672,1,0.7939,-1.0679,0.5493,30,-85.6323,-12.6953,32.2266,133,0.6283,0.1711,-48.1356,-60.5097,33,0.4872,7981,3.993,-14.8772
rg,1624568682956729080,1,0.6934,-1.0562,0.5493,31,-81.4209,21.7285,39.1846,133,0.6163,0.1671,-44.8467,-62.2994,33,0.4712,8144,3.993,-16.3309
rg,1624568682956748672,1,0.3608,-0.9917,0.718,32,-52.4292,70.3735,38.8184,133,0.6203,0.1541,-41.1191,-62.2923,33,0.4682,8068,3.993,-19.0853
rg,1624568683488390254,1,0.0559,-0.6807,0.3931,33,79.5288,55.481,46.9971,133,0.6223,0.1321,-37.0364,-58.2173,33,0.4572,25676,3.993,-20.4032
rg,1624568683488478586,1,0.0903,-0.2017,0.0449,34,72.5708,22.0337,11.8408,133,0.6223,0.1331,-35.7089,-55.8121,33,0.4572,8913,3.993,-20.4845
rg,1624568683488513401,1,-0.0239,-0.0542,0.1079,35,44.6167,-12.6343,-12.9395,133,0.6243,0.1351,-36.2805,-55.1969,33,0.4562,8509,3.993,-19.759
rg,1624568683488550012,1,0.0925,-0.6367,0.7441,36,-86.0596,-72.3877,-0.2441,133,0.6273,0.1431,-36.211,-60.296,33,0.4602,15165,3.993,-16.9436
rg,1624568683488584345,1,0.4734,-1.3118,0.8896,37,-63.7207,-47.8516,19.4702,133,0.6303,0.1451,-35.6479,-64.0917,33,0.4632,7809,3.993,-14.563
rg,1624568683488616548,1,0.4731,-1.1833,0.9182,38,-2.1362,-6.2256,1.8921,133,0.6313,0.1471,-35.004,-63.7963,33,0.4672,9687,3.993,-14.5754
rg,1624568683488646307,1,0.3086,-0.8516,0.7432,39,24.4141,19.165,4.5166,133,0.6333,0.1501,-33.7623,-61.7191,33,0.4712,7603,3.993,-15.6915
rg,1624568683488676289,1,0.3247,-0.8308,0.7109,40,22.644,17.1509,8.7891,133,0.6403,0.1541,-32.4718,-59.9721,33,0.4782,7673,3.993,-16.5113
rg,1624568683488704974,1,0.4182,-0.9924,0.7292,41,40.8325,18.6768,10.6201,133,0.6553,0.1581,-31.188,-57.7947,33,0.4862,7587,3.993,-17.1543
rg,1624568683488734844,1,0.2888,-0.8342,0.4753,42,60.1807,18.8599,3.7842,133,0.6803,0.1631,-30.2673,-54.534,33,0.4902,7715,3.9688,-17.7832
rg,1624568683488764751,1,0.2332,-0.6843,0.4604,43,82.0923,15.8081,-2.5635,133,0.7103,0.1661,-29.3975,-50.9976,33,0.4922,8305,3.9688,-18.3879
rg,1624568683488794566,1,0.0537,-0.5952,0.4412,44,58.2886,-7.4463,-6.2256,133,0.7314,0.1711,-28.8067,-48.8191,33,0.4922,8361,3.9688,-18.2373
rg,1624568683488823158,1,0.0359,-0.7034,0.5774,45,32.4097,-18.6157,0.6104,133,0.7414,0.1721,-28.591,-49.109,33,0.4922,7666,3.9688,-16.6666
rg,1624568683488851935,1,0.2532,-0.7715,0.5344,46,-5.0659,-77.8198,16.1743,133,0.7534,0.1751,-29.5445,-51.1245,33,0.4932,11113,3.9688,-13.3371
rg,1624568683488882176,1,0.4053,-0.7366,0.5151,47,-15.1978,-84.4116,20.2026,133,0.7514,0.1761,-30.7328,-53.7214,33,0.4922,7682,3.9688,-9.5958
rg,1624568683488947250,1,0.6416,-0.7766,0.6143,48,-65.6128,-74.707,19.4702,133,0.7264,0.1791,-31.833,-58.0188,33,0.4912,7915,3.9688,-6.2288
rg,1624568683488984397,1,0.6575,-1.0076,0.5374,49,-89.2334,-65.7959,15.564,133,0.6823,0.1781,-32.2502,-63.0304,33,0.4882,7714,3.9688,-4.2856
rg,1624568683489015416,1,0.5483,-1.0164,0.4639,50,-91.8579,-16.1133,7.9346,133,0.6443,0.1751,-31.9826,-67.23,33,0.4852,7975,3.9688,-3.4009
rg,1624568683489045897,1,0.3369,-0.8665,0.5161,51,-76.0498,19.7144,23.1323,133,0.6253,0.1721,-30.3184,-69.6535,33,0.4762,7818,3.9688,-4.0741
rg,1624568683489075841,1,0.1479,-0.9202,0.5537,52,-75.4395,26.9165,28.1982,133,0.6213,0.1591,-27.9144,-71.6604,33,0.4602,7956,3.9688,-4.9688
rg,1624568683489105045,1,0.0789,-1.0222,0.9336,53,-48.645,28.8696,35.1562,133,0.6243,0.1471,-25.3739,-72.2168,33,0.4612,7769,3.9688,-6.2143
rg,1624568683489133267,1,0.21,-1.0964,0.2849,54,41.0156,-12.6953,61.4624,133,0.6243,0.1371,-22.6176,-71.2615,33,0.4582,8254,3.9688,-4.7918
rg,1624568683489162470,1,0.2954,-0.9956,0.5322,55,38.5132,-23.9868,60.4248,133,0.6243,0.1341,-20.86,-68.8323,33,0.4572,7846,3.9688,-3.9199
rg,1624568683489192526,1,0.2842,-0.5947,0.2068,56,87.7075,-15.625,33.02,133,0.6243,0.1341,-20.0159,-65.7959,33,0.4542,8031,3.9688,-2.7464
rg,1624568683489221025,1,0.2319,-0.1582,0.0862,57,59.021,-11.4746,-0.6714,133,0.6253,0.1361,-21.4394,-63.4559,33,0.4542,7875,3.9688,-2.3878
rg,1624568683489251210,1,0.1348,-0.1152,0.1577,58,24.5972,-15.1978,-10.8032,133,0.6273,0.1391,-21.8154,-61.5651,33,0.4542,8087,3.9688,-2.3987
rg,1624568683489280340,1,0.2153,-0.9226,0.8438,59,-68.9697,-25.0854,7.6294,133,0.6303,0.1431,-21.5504,-64.1284,33,0.4572,12800,3.9688,-1.5204
rg,1624568683489310321,1,0.4231,-1.2625,0.8557,60,-24.231,-15.0146,11.7798,133,0.6323,0.1461,-21.1474,-65.0345,33,0.4622,8799,3.9688,-0.8528
rg,1624568683489341061,1,0.4421,-1.1382,0.853,61,2.9907,-0.4272,8.4229,133,0.6353,0.1491,-20.7401,-64.3556,33,0.4662,8433,3.9688,-0.9074
rg,1624568683489370672,1,0.3953,-0.8848,0.7957,62,25.2075,25.6958,13.3057,133,0.6383,0.1511,-19.74,-62.4371,33,0.4742,8119,3.9688,-1.8704
rg,1624568683489400524,1,0.4141,-0.9836,0.7268,63,32.4097,33.8745,11.1084,133,0.6483,0.1551,-18.6711,-60.4349,33,0.4832,8037,3.9688,-3.0333
rg,1624568683489431487,1,0.4175,-1.0793,0.7051,64,45.105,35.2173,6.7139,133,0.6683,0.1611,-17.6192,-58.2432,33,0.4882,8240,3.9688,-4.1776
rg,1624568683673190098,1,-0.1116,-0.5181,0.4617,65,49.5605,0.3052,-5.7373,133,0.7314,0.1741,-16.7878,-55.8112,33,0.4912,26027,3.9688,-4.4207
rg,1624568683673230727,1,-0.0693,-0.6584,0.5195,66,-1.5869,-69.1528,8.3618,133,0.7394,0.1771,-17.2065,-56.4524,33,0.4912,8237,3.9688,-1.8752
rg,1624568683673251227,1,0.3662,-0.7888,0.5737,67,-28.8696,-116.8213,21.6064,133,0.7404,0.1791,-19.0843,-58.9436,33,0.4922,8024,3.9688,2.7412
rg,1624568683673270542,1,0.5476,-0.8203,0.6074,68,-46.6309,-119.4458,23.4985,133,0.7143,0.1831,-21.1505,-62.3885,33,0.4932,8325,3.9688,7.648
rg,1624568683673289227,1,0.8735,-1.0427,0.6243,69,-89.3555,-99.8535,19.2871,133,0.6663,0.1821,-22.6969,-67.428,33,0.4932,8330,3.9688,11.8807
rg,1624568683673307134,1,0.7043,-1.1721,0.5569,70,-92.4683,-18.7988,15.8691,133,0.6333,0.1791,-22.5929,-71.3891,33,0.4892,8149,3.9688,12.8444
rg,1624568683673324467,1,0.5706,-1.1396,0.593,71,-78.6133,22.522,29.4189,133,0.6213,0.1721,-21.0293,-73.9173,33,0.4712,7963,3.9688,12.13
rg,1624568683673342097,1,0.2783,-1.1511,0.6736,72,-44.3726,69.7632,38.9404,142,0.6243,0.1501,-18.4412,-74.2796,33,0.4662,7635,3.9688,9.5079
rg,1624568683673359615,1,0.0232,-1.1931,0.3721,73,57.251,73.7915,64.5142,142,0.6233,0.1391,-14.4434,-71.3079,33,0.4632,7878,3.9688,7.3484
rg,1624568683673378522,1,0.1743,-1.1091,0.3904,74,79.2847,23.2544,86.3037,142,0.6233,0.1331,-10.6567,-68.1716,33,0.4612,7655,3.9688,7.6637
rg,1624568683673396226,1,0.1233,-0.6213,0.2886,75,132.3242,23.9258,43.5181,142,0.6223,0.1281,-8.665,-62.7284,33,0.4592,7707,3.9688,7.4838
rg,1624568683673412911,1,0.1523,-0.033,-0.0249,76,129.7607,-22.3999,-2.0142,142,0.6233,0.1281,-11.2969,-58.2054,33,0.4572,9703,3.9688,8.2259
rg,1624568683673450522,1,0.0327,0.1575,-0.0195,77,112.854,-57.8613,-34.729,142,0.6253,0.1301,-14.9766,-54.8841,33,0.4572,8401,3.9688,10.3518
rg,1624568683673469281,1,0.0815,0.2952,-0.1335,78,5.9814,-104.9805,-13.5498,142,0.6263,0.1341,-18.9031,-55.1821,33,0.4592,7686,3.9688,13.5224
rg,1624568683673486799,1,0.4497,-0.3774,0.3777,79,-173.645,-86.9751,38.8794,142,0.6283,0.1371,-20.1689,-63.1346,33,0.4622,7841,3.9688,17.4815
rg,1624568683673504540,1,0.9785,-1.3635,2.2915,80,-231.5063,-21.9727,51.2695,142,0.6303,0.1391,-18.7589,-71.7123,33,0.4642,7724,3.9688,18.7533
rg,1624568683673521947,1,0.4453,-1.8572,0.5505,81,-65.7959,49.1943,19.5923,142,0.6333,0.1411,-17.2041,-73.8559,33,0.4682,7922,3.9688,17.0311
rg,1624568683673538965,1,0.0764,-1.0557,0.9895,82,17.0898,58.3496,-10.7422,142,0.6343,0.1421,-16.4341,-71.3696,33,0.4712,8642,3.9688,14.2567
rg,1624568683673556058,1,0.0327,-0.6399,0.793,83,38.6963,51.2695,8.1787,142,0.6353,0.1441,-14.9428,-68.037,33,0.4732,8000,3.9688,12.0251
rg,1624568683673573336,1,0.1006,-0.7366,0.6531,84,-23.2544,-8.4839,14.2822,142,0.6443,0.1461,-14.2115,-68.3053,33,0.4872,8683,3.9688,12.362
rg,1624568683673590113,1,0.4304,-1.1404,0.5808,85,-3.9673,-29.48,17.334,142,0.6703,0.1541,-14.3355,-67.3601,33,0.4932,10654,3.9688,13.5269
rg,1624568683673607298,1,0.4084,-0.8977,0.5183,86,50.7812,-9.5825,-6.0425,142,0.7063,0.1611,-14.9929,-65.1017,33,0.4972,9062,3.9688,13.7098
rg,1624568683673624835,1,0.2151,-0.7637,0.405,87,46.5088,-8.4229,-11.8408,142,0.7264,0.1631,-15.5206,-63.1349,33,0.4962,8131,3.9688,13.7771
rg,1624568683673642539,1,0.1206,-0.7058,0.3896,88,37.2925,-10.8032,-11.0474,142,0.7404,0.1641,-15.7213,-62.1634,33,0.4962,8044,3.9688,14.2723
rg,1624568683673660224,1,0.0403,-0.6694,0.4275,89,8.728,-33.8135,-5.6763,142,0.7474,0.1671,-16.0454,-61.9172,33,0.4952,7932,3.9688,15.3524
rg,1624568683673678816,1,0.3071,-0.7449,0.4106,90,-17.7002,-75.0122,7.6904,142,0.7494,0.1681,-17.2847,-63.4217,33,0.4942,8106,3.9688,18.2752
rg,1624568683673695964,1,0.583,-0.8218,0.51,91,-63.8428,-70.9229,15.625,142,0.7214,0.1721,-18.4452,-66.6906,33,0.4932,9194,3.9688,21.2111
rg,1624568683673714205,1,0.6399,-0.9695,0.5312,92,-83.374,-60.1807,12.5732,142,0.6693,0.1701,-19.1923,-70.7862,33,0.4922,8714,3.9688,23.766
rg,1624568683673730964,1,0.572,-1.083,0.4917,93,-81.4819,-12.207,20.0806,142,0.6363,0.1661,-18.832,-74.0763,33,0.4872,8147,3.9688,24.4496
rg,1624568683673747723,1,0.4631,-1.0376,0.4873,94,-46.6919,41.9312,46.936,142,0.6213,0.1621,-16.7226,-75.2113,33,0.4712,8240,3.9688,23.1457
rg,1624568683673783964,1,0.3484,-1.0176,0.4875,95,-38.6963,61.3403,54.0771,142,0.6243,0.1501,-13.6147,-74.3957,33,0.4662,8129,3.9688,20.444
rg,1624568683673803260,1,0.0613,-1.1121,0.6118,96,27.5269,86.1206,54.0771,142,0.6233,0.1381,-10.1561,-72.1871,33,0.4632,8277,3.9688,17.5797
rg,1624568684109897304,1,0.0708,-0.4673,0.2175,97,114.8682,-22.0947,10.6201,142,0.6253,0.1291,-9.9662,-67.4747,33,0.4582,25497,3.9688,18.5208
rg,1624568684109940415,1,-0.0325,-0.0903,0.0864,98,75.4395,-49.0723,-14.2822,142,0.6263,0.1281,-10.3627,-63.9248,33,0.4562,8655,3.9688,19.9917
rg,1624568684109961341,1,0.001,-0.0073,0.0413,99,41.8701,-80.2612,-6.3477,142,0.6283,0.1301,-13.9745,-62.7403,33,0.4582,8021,3.9688,22.7683
rg,1624568684109980748,1,0.6362,-0.6667,0.8826,100,-92.6514,-88.7451,31.0669,142,0.6303,0.1351,-15.0336,-66.5207,33,0.4602,11633,3.9688,26.4347
rg,1624568684110010618,1,0.7793,-1.1274,1.0305,101,-97.229,-31.189,36.2549,142,0.6333,0.1371,-14.3736,-69.0818,33,0.4662,8661,3.9688,26.4188
rg,1624568684110029507,1,0.3137,-1.3091,0.9524,102,-11.3525,38.9404,-17.5171,142,0.6363,0.1401,-14.3498,-68.482,33,0.4702,8643,3.9688,24.5055
rg,1624568684110047026,1,0.1418,-0.8901,0.7544,103,26.2451,42.1753,6.0425,142,0.6403,0.1421,-13.2173,-66.3125,33,0.4792,12557,3.9688,22.8106
rg,1624568684110066229,1,0.2617,-0.9414,0.6929,104,22.7661,13.0005,9.7046,142,0.6513,0.1461,-12.6369,-64.8176,33,0.4882,8334,3.9688,22.3698
rg,1624568684110093303,1,0.395,-1.0605,0.6455,105,37.2314,4.5166,11.2915,142,0.6713,0.1541,-12.3514,-63.0864,33,0.4912,7655,3.9688,22.3461
rg,1624568684110111895,1,0.3528,-0.9067,0.4385,106,70.3125,13.0615,-5.6763,142,0.7003,0.1571,-12.5775,-60.1803,33,0.4932,7575,3.9688,21.7629
rg,1624568684110129673,1,0.2278,-0.752,0.3923,107,76.355,10.9863,-15.686,142,0.7234,0.1601,-12.6378,-57.1361,33,0.4942,7685,3.9688,21.0228
rg,1624568684110150043,1,-0.0164,-0.5403,0.373,108,57.6172,10.1929,-7.5073,142,0.7374,0.1631,-12.1055,-54.6435,33,0.4942,7635,3.9688,20.5003
rg,1624568684110172080,1,-0.0398,-0.5962,0.5061,109,0.5493,-39.917,3.1128,142,0.7444,0.1651,-12.3321,-54.7062,33,0.4942,7789,3.9688,21.8655
rg,1624568684110197025,1,0.1257,-0.6724,0.4741,110,-24.9634,-75.6226,11.1694,142,0.7444,0.1661,-13.5171,-56.3247,33,0.4962,7915,3.9688,24.6832
rg,1624568684110216432,1,0.6077,-0.8652,0.5461,111,-80.5664,-104.0649,25.0854,142,0.7133,0.1691,-15.4872,-60.639,33,0.4952,7595,3.9688,28.9243
rg,1624568684110249857,1,0.717,-1.0061,0.4761,112,-92.1021,-49.6826,10.376,142,0.6683,0.1671,-16.6882,-65.0155,33,0.4912,7837,3.9688,31.0216
rg,1624568684110269931,1,0.6809,-0.9944,0.4033,113,-87.9517,-14.4653,16.7236,142,0.6383,0.1651,-16.9088,-68.8617,33,0.4812,7749,3.9688,31.895
rg,1624568684110288024,1,0.6133,-0.9036,0.4424,114,-62.7441,55.4199,40.2832,142,0.6263,0.1631,-15.2121,-70.7422,33,0.4692,7873,3.9688,30.2541
rg,1624568684110306283,1,0.4434,-0.9358,0.5645,115,-55.6641,87.9517,41.687,142,0.6293,0.1531,-12.3147,-71.3182,33,0.4692,7755,3.9688,27.1241
rg,1624568684110323801,1,0.0676,-1.2332,0.5022,116,6.958,106.2622,42.8467,142,0.6283,0.1451,-8.947,-70.2369,33,0.4662,7941,3.9688,23.5784
rg,1624568684110341320,1,0.1333,-1.2617,0.6541,117,33.3862,37.9639,44.4336,142,0.6283,0.1381,-6.6178,-68.4761,33,0.4662,7773,3.9688,22.7225
rg,1624568684110369634,1,0.0701,-1.1106,0.4956,118,73.6084,35.5225,34.6069,142,0.6273,0.1351,-4.664,-65.3462,33,0.4622,7972,3.9688,21.9399
rg,1624568684110388097,1,0.052,-0.4419,0.2029,119,110.5957,9.0332,6.0425,142,0.6293,0.1351,-4.3433,-60.9,33,0.4602,7881,3.9688,21.7217
rg,1624568684110405653,1,-0.0056,0.0471,0.0142,120,110.1685,1.8311,-7.6294,142,0.6303,0.1361,-4.864,-55.9656,33,0.4612,7983,3.9688,22.1384
rg,1624568684110423097,1,0.0232,0.1382,-0.0271,121,39.7949,-50.5981,-2.3193,142,0.6313,0.1381,-8.2962,-54.4199,33,0.4622,9216,3.9688,23.7122
rg,1624568684110441115,1,0.2969,-0.3887,0.5466,122,-90.6372,-91.5527,13.0615,142,0.6343,0.1421,-10.513,-57.8957,33,0.4642,8951,3.9688,27.0088
rg,1624568684110458708,1,0.532,-1.386,0.9827,123,-92.1631,-13.1836,30.9448,142,0.6383,0.1451,-9.9801,-61.6341,33,0.4702,7954,3.9688,28.0853
rg,1624568684110494171,1,0.3923,-1.4146,0.939,124,-45.6543,-9.3994,17.7612,142,0.6413,0.1471,-10.3613,-61.9671,33,0.4732,8122,3.9688,28.3523
rg,1624568684110513411,1,0.291,-1.116,0.9211,125,12.207,7.019,1.0376,142,0.6443,0.1501,-10.2376,-60.9726,33,0.4802,7986,3.9688,28.0364
rg,1624568684110542078,1,0.2844,-0.8564,0.7349,126,32.959,3.8452,7.9956,142,0.6553,0.1531,-10.0445,-59.1967,33,0.4882,8150,3.9688,27.9758
rg,1624568684110569596,1,0.376,-0.98,0.7051,127,37.1704,-5.3101,7.6904,142,0.6753,0.1601,-10.1028,-57.3278,33,0.4922,7989,3.9688,28.2073
rg,1624568684110594133,1,0.3364,-0.9763,0.4441,128,66.7114,6.5918,2.8687,142,0.7063,0.1601,-10.1537,-54.938,33,0.4922,8160,3.9688,28.0955
rg,1624568684363357027,1,-0.0605,-0.4937,0.4294,129,-2.6245,-55.9692,5.249,142,0.7424,0.1671,-10.6512,-55.151,33,0.4952,25548,3.9688,30.0425
rg,1624568684363408786,1,0.3733,-0.7397,0.4495,130,-76.8433,-117.5537,32.7148,142,0.7204,0.1681,-12.5726,-59.3007,33,0.4972,10322,3.9688,34.8411
rg,1624568684363439563,1,0.7419,-1.0327,0.5505,131,-102.0508,-126.6479,28.9307,142,0.6773,0.1671,-14.7777,-64.7381,33,0.4992,7722,3.9688,39.0748
rg,1624568684363469156,1,0.7393,-1.0566,0.4871,132,-100.1587,-65.2466,15.5029,142,0.6443,0.1651,-15.8963,-69.4762,33,0.4932,7533,3.9688,41.8466
rg,1624568684363497581,1,0.7695,-0.9805,0.468,133,-67.0166,20.6909,51.4526,142,0.6283,0.1621,-14.4441,-71.9489,33,0.4802,7602,3.9688,41.6987
rg,1624568684363541489,1,0.6855,-0.98,0.4919,134,-58.4106,58.8989,55.603,142,0.6313,0.1591,-12.3274,-73.5944,33,0.4802,7524,3.9688,39.9836
rg,1624568684363570433,1,0.3293,-1.2219,0.4592,135,10.376,119.812,55.1147,142,0.6303,0.1501,-8.9106,-72.2609,33,0.4802,8370,3.9688,35.9326
rg,1624568684363598488,1,0.2793,-1.2566,0.6582,136,22.3389,89.7827,55.7861,142,0.6313,0.1451,-6.1906,-70.3093,33,0.4792,7646,3.9688,33.1896
rg,1624568684363625988,1,0.1079,-1.1453,0.5232,137,70.6787,95.9473,29.4189,142,0.6313,0.1411,-3.6655,-67.0073,33,0.4782,8254,3.9688,30.0054
rg,1624568684363651951,1,-0.0889,-0.6216,0.2732,138,113.6475,65.8569,-8.3008,142,0.6313,0.1411,-2.4108,-62.2944,33,0.4772,7692,3.9688,27.4958
rg,1624568684363713024,1,-0.1875,-0.2993,0.1155,139,124.3286,53.0396,-25.8179,142,0.6313,0.1421,-0.4666,-57.8568,33,0.4762,7651,3.9688,26.2395
rg,1624568684363744246,1,-0.1858,0.144,-0.0359,140,81.7261,-18.6157,-13.855,142,0.6333,0.1441,0.4228,-54.161,33,0.4762,7925,3.9688,26.608
rg,1624568684363772487,1,-0.1111,0.0237,-0.0566,141,-45.166,-95.6421,-1.2207,142,0.6363,0.1471,0.2161,-56.5257,33,0.4792,7664,3.9688,29.6918
rg,1624568684363799783,1,0.5164,-1.2805,1.8052,142,-158.6914,-88.8062,36.9263,142,0.6393,0.1511,-0.8367,-62.0668,33,0.4872,13370,3.9688,33.5229
rg,1624568684363826431,1,0.6245,-1.7163,0.7014,143,-27.771,-49.0723,29.541,142,0.6443,0.1531,-1.9088,-61.5445,33,0.4912,10781,3.9688,34.6131
rg,1624568684363853949,1,0.4607,-1.0725,0.8979,144,37.9028,15.3809,3.9062,142,0.6513,0.1551,-2.112,-59.5714,33,0.4952,7758,3.9688,34.1247
rg,1624568684363880338,1,0.4155,-0.7825,0.6948,145,64.9414,33.5693,14.9536,142,0.6663,0.1581,-1.661,-56.5288,33,0.5002,8046,3.9688,33.26
rg,1624568684363907467,1,0.332,-0.8401,0.6001,146,54.5044,37.1094,6.5918,142,0.6943,0.1621,-1.2395,-54.2351,33,0.5032,7773,3.9688,32.1681
rg,1624568684363934486,1,0.1777,-0.8606,0.4473,147,64.0869,32.8979,7.0801,142,0.7204,0.1651,-0.5897,-51.9734,33,0.5032,8057,3.9688,31.2816
rg,1624568684363960189,1,-0.0132,-0.6736,0.437,148,62.6221,11.6577,-0.6104,142,0.7384,0.1661,-0.2555,-49.6592,33,0.5012,8618,3.9688,30.9075
rg,1624568684363987300,1,-0.073,-0.5764,0.4756,149,43.9453,-8.667,-0.9766,142,0.7494,0.1641,-0.8882,-48.811,33,0.5002,8408,3.9688,32.166
rg,1624568684364018559,1,0.0432,-0.5781,0.4858,150,-7.5684,-68.4814,12.085,142,0.7514,0.1661,-2.4032,-49.2154,33,0.5012,7985,3.9688,34.5555
rg,1624568684364046485,1,0.4324,-0.759,0.5208,151,-63.4155,-104.0649,32.8979,142,0.7374,0.1691,-4.8801,-52.222,33,0.5022,10701,3.9688,38.6494
rg,1624568684364073725,1,0.782,-1.0537,0.5757,152,-96.0083,-92.2241,24.9634,142,0.6913,0.1691,-7.2666,-56.732,33,0.5032,8690,3.9688,42.3166
