name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624656412394338297,0,-0.0244,-0.9688,0.2935,26,-29.1138,-181.7627,-30.0903,127,1.4327,1.5778,30.5925,-33.7186,32,0.2551,8736,3.9578,-5.1975
lg,1624656412394355520,0,-0.1406,-0.9788,0.2961,27,-29.7241,-109.9243,-38.6963,127,1.4307,1.5818,28.0942,-35.3489,32,0.2561,9389,3.9578,-5.4309
lg,1624656412394372464,0,-0.062,-0.7864,0.344,28,22.3389,-16.1743,20.5688,127,1.4287,1.5828,27.2696,-35.2201,32,0.2581,11464,3.9578,-4.8741
lg,1624656412394389112,0,-0.0374,-0.7136,0.425,29,22.8882,-0.3662,21.7285,127,1.4287,1.5848,27.5298,-34.8943,32,0.2591,8876,3.9578,-4.9685
lg,1624656412394406353,0,-0.0071,-0.7952,0.6711,30,20.813,41.1377,19.6533,127,1.4327,1.5868,28.3153,-34.8762,32,0.2601,9135,3.9578,-5.6154
lg,1624656412394422946,0,-0.0437,-0.9324,0.7053,31,15.2588,50.1099,-9.1553,127,1.4397,1.5888,28.7716,-35.8486,32,0.2601,8486,3.9578,-7.6516
lg,1624656412394439575,0,-0.0527,-0.9504,0.7529,32,24.353,49.9268,-43.5791,127,1.4537,1.5888,28.3636,-36.9763,32,0.2581,9857,3.9578,-10.9294
lg,1624656412767650538,0,-0.2678,-0.7612,0.1802,33,51.0254,51.9409,-84.4727,127,1.4907,1.5768,28.0767,-37.0079,32,0.2541,28789,3.9578,-14.0357
lg,1624656412767687131,0,-0.3083,-0.4775,0.2539,34,16.4795,28.1372,24.353,127,1.4917,1.5758,29.6979,-37.239,32,0.2581,12131,3.9578,-14.3756
lg,1624656412767708019,0,-0.5154,-0.8877,0.6492,35,-44.8608,19.165,78.0029,127,1.4867,1.5808,32.061,-38.5069,32,0.2561,8962,3.9578,-12.3944
lg,1624656412767727408,0,-0.6128,-1.0312,0.7024,36,-47.8516,-1.77,101.0132,127,1.4767,1.5858,34.4487,-39.0335,32,0.2571,8004,3.9578,-8.9621
lg,1624656412767746149,0,-0.7334,-0.9365,0.6316,37,-42.8467,-103.3325,112.3047,127,1.4587,1.5878,33.975,-37.258,32,0.2551,8172,3.9578,-1.9734
lg,1624656412767764964,0,-0.4512,-0.6926,0.8372,38,-56.3354,-189.6362,108.3984,127,1.4387,1.5868,29.9621,-34.6287,32,0.2561,9140,3.9578,7.3515
lg,1624656412767783779,0,-0.041,-0.5095,0.1814,39,-14.4653,-265.3809,10.376,127,1.4317,1.5788,20.7094,-33.6806,32,0.2541,8467,3.9578,13.5802
lg,1624656412767802168,0,0.0652,-0.843,0.709,40,-74.4629,-214.1724,10.2539,127,1.4267,1.5778,13.0424,-35.7151,31,0.2531,8030,3.9578,18.8076
lg,1624656412767820223,0,0.0007,-1.0376,0.2246,41,-48.8281,-134.5215,-13.2446,127,1.4237,1.5778,8.0667,-38.667,31,0.2531,8053,3.9578,21.3513
lg,1624656412767838149,0,-0.2024,-0.9919,0.3083,42,-7.2632,-6.6528,7.5073,127,1.4207,1.5798,8.2193,-40.1535,31,0.2531,8072,3.9578,21.577
lg,1624656412767856094,0,-0.0332,-0.9207,0.5115,43,26.001,8.9111,41.3208,127,1.4197,1.5818,9.3175,-39.7624,31,0.2541,8023,3.9578,22.5068
lg,1624656412767873594,0,0.1738,-0.7251,0.77,44,19.9585,42.4805,40.9546,127,1.4187,1.5818,10.9351,-39.0638,32,0.2571,8162,3.9578,22.664
lg,1624656412767891371,0,0.1021,-0.9072,0.6692,45,-0.3662,74.9512,13.4277,127,1.4227,1.5858,12.9574,-39.9642,32,0.2591,8920,3.9578,21.0264
lg,1624656412767908112,0,-0.0298,-1.0027,0.6064,46,7.6904,114.502,-21.7896,127,1.4307,1.5878,15.4157,-41.326,32,0.2601,8078,3.9578,17.0971
lg,1624656412767926149,0,-0.1101,-1.0229,0.603,47,11.1694,130.8594,-38.6353,127,1.4417,1.5888,17.8616,-42.9977,32,0.2581,8164,3.9578,12.0405
lg,1624656412767943408,0,-0.1448,-0.9644,0.6028,48,31.25,128.2349,-60.3027,127,1.4567,1.5888,19.4944,-44.1428,32,0.2591,8214,3.9578,6.2773
lg,1624656412767960964,0,-0.1738,-1.0286,0.4761,49,46.2646,135.8032,-95.8252,127,1.4717,1.5878,20.2419,-45.5114,32,0.2591,8175,3.9578,-0.9635
lg,1624656412768058019,0,-0.311,-1.0532,0.27,50,36.377,125.6104,-109.6802,127,1.4827,1.5838,20.4083,-47.6913,32,0.2551,8202,3.9578,-8.4691
lg,1624656412768079538,0,-0.4033,-0.9224,0.1292,51,47.9736,34.4849,-67.3828,127,1.4877,1.5788,19.5702,-48.0493,32,0.2521,8256,3.9578,-11.9155
lg,1624656412768097834,0,-0.1917,-0.5266,0.144,52,37.5366,23.9258,29.4189,127,1.4907,1.5758,21.1428,-47.5363,32,0.2531,8232,3.9578,-12.175
lg,1624656412768115556,0,-0.1909,-0.51,0.125,53,4.5776,15.686,53.5889,127,1.4907,1.5788,23.0844,-47.5467,32,0.2561,8287,3.9578,-11.3341
lg,1624656412768133890,0,-0.5046,-1.071,0.5479,54,-54.9316,-3.9062,118.5913,127,1.4807,1.5848,26.5169,-48.8194,32,0.2541,9012,3.9578,-7.9696
lg,1624656412768151538,0,-0.5752,-0.9814,0.6147,55,-48.3398,-81.543,147.3389,127,1.4617,1.5878,28.7578,-47.7654,32,0.2541,8959,3.9578,-0.9619
lg,1624656412768169556,0,-0.5105,-0.8274,0.782,56,-53.1006,-134.3384,136.8408,127,1.4367,1.5888,28.8868,-45.6024,32,0.2571,9027,3.9578,7.8069
lg,1624656412768186945,0,0.0393,-0.4919,0.8831,57,-24.7192,-241.9434,40.4663,127,1.4257,1.5828,21.944,-42.1434,32,0.2541,9088,3.9578,16.8289
lg,1624656412768273908,0,-0.1414,-0.7341,0.3247,58,-36.2549,-228.4546,12.5122,138,1.4197,1.5848,15.9415,-43.4579,32,0.2561,9235,3.9259,23.2328
lg,1624656412768299316,0,0.1797,-1.0688,0.5532,59,-54.0161,-195.9229,1.1597,138,1.4187,1.5788,9.4932,-45.1115,32,0.2581,9184,3.9259,28.6812
lg,1624656412768320094,0,-0.0522,-0.9717,0.1726,60,-27.5879,-52.4292,-16.9678,138,1.4157,1.5818,7.3664,-47.3511,32,0.2591,8831,3.9259,29.5294
lg,1624656412768340094,0,0.1064,-0.8994,0.3057,61,23.9868,15.1367,34.2407,138,1.4157,1.5838,8.2633,-47.2397,32,0.2611,8835,3.9259,29.8946
lg,1624656412768357705,0,0.0745,-0.7996,0.5859,62,35.2173,98.4497,30.2124,138,1.4167,1.5858,11.3276,-46.4383,32,0.2611,8872,3.9259,27.7694
lg,1624656412768374686,0,0.0339,-0.8391,0.7698,63,38.8794,124.8169,20.752,138,1.4237,1.5878,14.6588,-45.6589,32,0.2621,9458,3.9259,23.9962
lg,1624656412768471612,0,-0.0483,-0.8779,0.6643,64,33.9355,129.0283,-44.0674,138,1.4357,1.5908,16.4945,-45.9658,32,0.2611,10958,3.9259,18.8029
lg,1624656413151608612,0,-0.2021,-1.1396,0.4058,65,57.1289,169.6777,-125.2441,138,1.4817,1.5848,17.6191,-47.548,31,0.2541,26341,3.9259,9.6844
lg,1624656413151647334,0,-0.4919,-0.511,0.0054,66,81.4819,81.7261,-11.5967,138,1.4887,1.5678,20.6253,-46.3751,31,0.2551,18010,3.9259,6.481
lg,1624656413151668390,0,-0.5095,-0.3914,0.3965,67,43.6401,71.167,38.6963,138,1.4907,1.5708,24.7411,-46.6842,31,0.2561,8244,3.9259,7.1441
lg,1624656413151688223,0,-0.5293,-0.728,0.7537,68,-52.7954,21.6675,88.3789,138,1.4857,1.5778,27.9924,-47.797,31,0.2531,8624,3.9259,9.1523
lg,1624656413151707204,0,-0.6904,-1.0591,0.5525,69,-49.0112,-58.4106,119.2627,138,1.4767,1.5838,30.0558,-47.5632,31,0.2551,8306,3.9259,14.5329
lg,1624656413151725667,0,-0.7439,-0.9971,0.625,70,-50.1709,-144.7754,136.7188,138,1.4497,1.5868,30.1539,-45.3265,32,0.2521,9915,3.9259,23.5443
lg,1624656413151743815,0,-0.5247,-0.7837,0.8,71,-55.603,-223.5718,135.7422,138,1.4247,1.5848,27.2634,-41.9638,32,0.2551,9219,3.9259,35.0672
lg,1624656413151762741,0,0.1235,-0.5266,0.7207,72,-37.0483,-336.9751,56.2744,138,1.4137,1.5798,17.2365,-38.9314,32,0.2531,8681,3.9259,46.396
lg,1624656413151780927,0,0.3042,-1.1694,0.3596,73,-92.3462,-237.4268,65.979,138,1.4087,1.5798,10.7672,-41.257,32,0.2561,14151,3.9259,52.3169
lg,1624656413151798797,0,0.175,-1.1245,0.1284,74,-44.0674,-114.4409,11.4746,138,1.4077,1.5818,7.0686,-43.9855,32,0.2581,8824,3.9259,55.5281
lg,1624656413151817001,0,0.3862,-1.0999,0.4983,75,17.395,-17.9443,42.1143,138,1.4087,1.5838,6.7883,-43.8776,32,0.2601,8809,3.9259,57.1487
lg,1624656413151834964,0,0.4954,-0.8025,0.5483,76,41.687,83.252,33.9966,138,1.4127,1.5858,8.8698,-42.8029,32,0.2611,8434,3.9259,55.7687
lg,1624656413151852556,0,0.0903,-0.8506,0.6079,77,40.0391,146.9727,13.6108,138,1.4217,1.5878,13.7858,-42.7937,32,0.2611,8823,3.9259,50.1847
lg,1624656413151869853,0,-0.0886,-0.8789,0.6125,78,38.4521,216.4917,-20.9351,138,1.4367,1.5918,19.1328,-43.6903,32,0.2631,8873,3.9259,43.2451
lg,1624656413151887612,0,-0.2419,-0.9729,0.6284,79,51.6968,198.0591,-53.2227,138,1.4587,1.5888,21.9847,-44.4626,32,0.2631,11318,3.9259,35.5571
lg,1624656413151905315,0,-0.2961,-0.9851,0.5088,80,57.1899,172.3633,-89.5996,138,1.4747,1.5878,24.0182,-46.0693,32,0.2621,8520,3.9259,27.224
lg,1624656413151923390,0,-0.3748,-0.9868,0.2126,81,47.4243,133.3008,-77.3926,138,1.4787,1.5858,25.3258,-48.1658,32,0.2581,8907,3.9259,20.1026
lg,1624656413151940686,0,-0.4651,-0.7327,0.0972,82,27.1606,79.4067,-20.3247,138,1.4827,1.5888,27.1851,-49.73,32,0.2641,8934,3.9259,16.3088
lg,1624656413151958908,0,-0.6289,-0.74,0.3455,83,-38.5742,62.9883,67.0776,138,1.4807,1.5928,31.2652,-51.9486,32,0.2651,8597,3.9259,15.7463
lg,1624656413151977464,0,-0.7441,-0.7463,0.4153,84,-46.936,33.6304,98.5718,138,1.4677,1.5958,35.5211,-53.1468,32,0.2651,9018,3.9259,17.2154
lg,1624656413151995353,0,-0.8167,-0.8188,0.5225,85,-42.6636,-29.6021,140.1978,138,1.4457,1.5958,39.41,-51.6454,32,0.2621,8301,3.9259,22.6136
lg,1624656413152012501,0,-0.5042,-0.7424,1.3384,86,-53.772,-139.4653,115.9058,138,1.4257,1.5888,38.5654,-46.8464,32,0.2601,9061,3.9259,32.6067
lg,1624656413152030741,0,-0.2588,-0.5996,0.3162,87,-24.5972,-255.0659,10.0098,138,1.4167,1.5848,31.0687,-43.2891,32,0.2581,8415,3.9259,41.3111
lg,1624656413152048427,0,-0.1365,-1.01,0.907,88,-92.5903,-227.417,1.6479,138,1.4137,1.5828,24.194,-44.5458,32,0.2571,8764,3.9259,47.2488
lg,1624656413152065649,0,-0.1694,-1.0769,0.2229,89,-60.6689,-179.3823,-6.5308,138,1.4097,1.5828,18.5477,-46.3583,31,0.2571,9161,3.9259,52.0061
lg,1624656413152083760,0,0.2529,-1.1003,0.4631,90,-1.5259,-115.7227,43.7622,138,1.4097,1.5838,15.509,-45.8388,31,0.2591,9149,3.9259,56.4972
lg,1624656413152101741,0,0.5789,-0.8865,0.5513,91,32.1045,-10.498,45.6543,138,1.4097,1.5858,14.9297,-44.5612,31,0.2611,8463,3.9259,57.9994
lg,1624656413152119908,0,0.3186,-0.8545,0.5476,92,27.6489,139.2212,7.6904,138,1.4117,1.5878,17.8679,-45.0393,32,0.2641,9161,3.9259,54.0024
lg,1624656413152137353,0,0.0933,-0.8989,0.5876,93,28.4424,190.6128,-9.3994,138,1.4207,1.5908,22.6141,-46.9017,32,0.2651,8827,3.9259,46.4902
lg,1624656413152154723,0,-0.2126,-0.9661,0.5625,94,32.2876,220.1538,-40.7715,138,1.4337,1.5928,26.764,-49.6734,32,0.2661,9244,3.9259,37.8622
lg,1624656413152172278,0,-0.3633,-0.9551,0.4915,95,33.02,198.1201,-65.1245,138,1.4487,1.5938,29.3358,-53.0646,32,0.2641,9242,3.9259,28.7664
lg,1624656413152190001,0,-0.2654,-0.9595,0.5076,96,67.627,172.4243,-68.1152,138,1.4637,1.5918,30.5511,-54.8922,32,0.2621,8940,3.9259,20.2943
lg,1624656413513745315,0,-0.2827,-0.5598,0.1265,97,55.603,83.0078,2.3193,138,1.4837,1.5688,32.4078,-55.2046,32,0.2551,26012,3.9259,16.6964
lg,1624656413513793186,0,-0.3767,-0.5542,0.3215,98,-10.3149,101.1353,62.8052,138,1.4847,1.5698,37.0608,-57.9297,31,0.2571,14097,3.9259,14.4603
lg,1624656413513814463,0,-0.7483,-1.0239,0.6472,99,-50.7202,93.8721,93.2617,138,1.4787,1.5758,41.9242,-61.0302,31,0.2541,7935,3.9259,12.7201
lg,1624656413513834389,0,-0.9573,-1.0183,0.5305,100,-44.4336,-44.9829,127.9907,138,1.4677,1.5808,45.3582,-58.9015,31,0.2531,8114,3.9259,18.3756
lg,1624656413513853741,0,-0.991,-0.8821,0.5718,101,-37.7197,-95.6421,136.2915,138,1.4477,1.5838,47.0306,-52.12,31,0.2531,7970,3.9259,29.631
lg,1624656413513872667,0,-0.9412,-0.6895,0.7393,102,-56.0913,-186.3403,141.0522,138,1.4237,1.5838,46.1238,-44.0814,32,0.2541,7980,3.9259,43.5007
lg,1624656413513890871,0,-0.3511,-0.4231,0.5354,103,-33.3252,-355.5298,60.1807,138,1.4097,1.5868,36.0912,-35.6012,32,0.2541,9301,3.9259,58.1585
lg,1624656413513908963,0,0.1531,-1.1423,1.1414,104,-116.2109,-343.8721,50.5371,138,1.4087,1.5768,24.6394,-35.0337,32,0.2551,8602,3.9259,68.9731
lg,1624656413513926963,0,0.2722,-1.106,0.5701,105,-79.7729,-346.9238,10.1929,138,1.4087,1.5778,14.0682,-37.3876,32,0.2581,8063,3.9259,74.1918
lg,1624656413513946278,0,0.1841,-1.0251,0.0442,106,-57.4341,-161.6821,-35.6445,138,1.4077,1.5768,7.4317,-40.838,32,0.2591,8803,3.9259,76.8193
lg,1624656413513964889,0,0.2253,-1.0342,0.25,107,17.5781,-19.9585,8.3008,138,1.4077,1.5818,6.348,-41.3346,32,0.2601,8477,3.9259,77.4333
lg,1624656413513984963,0,0.0947,-0.8267,0.46,108,54.1992,96.0083,11.2915,138,1.4097,1.5838,9.0739,-40.2207,32,0.2591,8077,3.9259,75.1514
lg,1624656413514003630,0,-0.0137,-0.7761,0.5686,109,59.5093,131.1035,2.3804,138,1.4177,1.5868,12.8338,-39.0123,32,0.2611,8438,3.9259,71.7251
lg,1624656413514022371,0,-0.2292,-0.8159,0.6255,110,47.6685,156.4941,-16.9678,138,1.4267,1.5898,17.2492,-38.837,32,0.2601,8846,3.9259,66.9828
lg,1624656413514041871,0,-0.3762,-0.9204,0.7119,111,40.3442,125.9155,-38.8794,138,1.4427,1.5908,20.1996,-39.2339,32,0.2631,8119,3.9259,62.1978
lg,1624656413514060612,0,-0.3074,-0.926,0.6348,112,54.3823,94.8486,-40.4053,138,1.4557,1.5898,21.8951,-39.3215,32,0.2621,8147,3.9259,57.9832
lg,1624656413514079575,0,-0.2065,-0.895,0.4854,113,44.4946,64.0259,-60.3638,138,1.4647,1.5898,21.9642,-39.8517,32,0.2621,8635,3.9259,53.8798
lg,1624656413514098871,0,-0.2188,-0.8794,0.3796,114,36.2549,62.9272,-56.9458,138,1.4717,1.5878,22.12,-40.8356,32,0.2591,8586,3.9259,49.8467
lg,1624656413514117445,0,-0.2432,-0.8281,0.395,115,25.8179,68.2373,-18.9209,138,1.4777,1.5868,23.4334,-41.7474,32,0.2621,9777,3.9259,46.9137
lg,1624656413514135945,0,-0.4524,-0.7627,0.4175,116,0.5493,61.3403,15.0757,138,1.4797,1.5888,25.8372,-43.0122,32,0.2651,8615,3.9259,45.2825
lg,1624656413514153760,0,-0.6689,-0.9412,0.6582,117,-38.5742,16.7847,77.8198,138,1.4707,1.5918,28.6446,-44.0748,32,0.2601,8575,3.9259,47.0946
lg,1624656413514171260,0,-0.7771,-0.897,0.5269,118,-61.0962,-85.3271,106.7505,138,1.4537,1.5958,29.5169,-44.0245,32,0.2591,13761,3.9259,53.0586
lg,1624656413514189704,0,-0.5654,-0.7268,0.8628,119,-56.1523,-171.6309,105.2856,138,1.4347,1.5938,27.2738,-41.8975,32,0.2591,8298,3.9259,61.9622
lg,1624656413514208389,0,-0.092,-0.5051,0.2812,120,-1.5869,-289.1846,5.4932,138,1.4257,1.5868,18.0682,-39.5299,32,0.2581,8337,3.9259,69.9322
lg,1624656413514226186,0,0.1133,-0.7473,0.8276,121,-72.7539,-276.4893,-11.5356,138,1.4217,1.5858,8.4709,-40.9234,32,0.2581,8563,3.9259,76.8734
lg,1624656413514244575,0,0.1499,-1.0476,0.2798,122,-70.6177,-202.8198,-49.6826,138,1.4197,1.5868,0.6257,-44.6665,32,0.2621,8428,3.9259,80.7732
lg,1624656413514262482,0,-0.0676,-1.126,0.0049,123,-32.7759,-69.8242,-33.9966,138,1.4187,1.5888,-2.1586,-47.5802,32,0.2631,9078,3.9259,81.8299
lg,1624656413514279908,0,0.0947,-0.9727,0.3772,124,42.7246,31.9214,33.3252,138,1.4187,1.5898,-0.4449,-46.6836,31,0.2651,8470,3.9259,81.8258
lg,1624656413514297482,0,0.113,-0.8582,0.5845,125,58.96,82.4585,34.0576,138,1.4227,1.5928,2.5899,-44.702,31,0.2651,8432,3.9259,80.4078
lg,1624656413514314000,0,0.0896,-0.7278,0.679,126,50.8423,104.4922,8.667,138,1.4287,1.5938,5.5218,-42.941,31,0.2651,8427,3.9259,77.7422
lg,1624656413514330815,0,-0.0317,-0.8555,0.5923,127,24.5972,111.2671,-37.9639,138,1.4417,1.5958,7.5832,-42.9149,31,0.2661,8525,3.9259,73.5221
lg,1624656413514357204,0,-0.1567,-1.0247,0.6411,128,21.8506,121.2158,-53.6499,138,1.4557,1.5958,9.4611,-43.1155,32,0.2651,8529,3.9259,68.323
lg,1624656413887612815,0,-0.1736,-0.9275,0.2625,129,52.9175,116.2109,-89.7827,138,1.4787,1.5698,10.6675,-42.9663,32,0.2561,26694,3.9259,63.238
lg,1624656413887653148,0,-0.2585,-0.521,0.3384,130,37.2314,127.5635,6.4697,138,1.4827,1.5578,15.0382,-42.7404,32,0.2561,11776,3.9259,59.7732
lg,1624656413887673371,0,-0.4421,-0.6414,0.5464,131,-20.1416,113.9526,46.2036,138,1.4837,1.5608,20.0863,-44.3568,32,0.2581,7866,3.9259,57.8049
lg,1624656413887692334,0,-0.7485,-1.0212,0.6045,132,-54.8706,57.312,83.5571,138,1.4807,1.5688,24.5522,-46.7883,32,0.2581,8772,3.9259,58.3597
lg,1624656413887710852,0,-0.8345,-1.0022,0.5183,133,-57.8613,-2.1973,102.7832,138,1.4727,1.5768,28.0077,-48.2395,31,0.2571,7937,3.9259,61.2851
lg,1624656413887729093,0,-0.8943,-0.9246,0.6108,134,-60.5469,-96.9238,148.3154,138,1.4557,1.5828,30.2285,-47.1058,31,0.2551,8327,3.9259,69.0033
lg,1624656413887746482,0,-0.6658,-0.7397,0.8279,135,-67.3218,-189.8804,161.438,138,1.4347,1.5838,29.5649,-43.85,31,0.2581,8213,3.9259,80.5729
lg,1624656413887764611,0,-0.0669,-0.4351,1.5562,136,-57.7393,-261.7798,124.5117,138,1.4227,1.5788,21.6757,-41.2766,31,0.2571,7954,3.9259,91.302
lg,1624656413887782260,0,-0.0532,-0.8047,0.6506,137,-95.7031,-295.0439,51.5747,138,1.4187,1.5778,13.6039,-42.4921,32,0.2591,8442,3.9259,101.0097
lg,1624656413887799408,0,0.2937,-1.0857,0.4189,138,-73.2422,-276.2451,3.9673,138,1.4197,1.5798,4.7903,-45.1326,32,0.2611,8878,3.9259,108.6426
lg,1624656413887817241,0,0.1504,-1.1272,0.1907,139,-50.5981,-96.6187,-21.1792,138,1.4167,1.5828,1.0888,-48.3148,32,0.2621,12457,3.9259,110.7867
lg,1624656413887834982,0,0.2429,-1.0151,0.3337,140,16.9067,2.9907,20.9961,138,1.4167,1.5838,1.2529,-48.5043,32,0.2641,8781,3.9259,111.2358
lg,1624656413887852648,0,0.1382,-0.7556,0.3796,141,35.2173,91.9189,17.0288,138,1.4177,1.5868,3.7844,-47.7622,32,0.2671,10405,3.9259,108.9274
lg,1624656413887870260,0,-0.0618,-0.8015,0.5417,142,30.2734,146.0571,6.3477,138,1.4227,1.5888,7.8859,-47.2897,32,0.2661,8796,3.9259,104.7414
lg,1624656413887887389,0,-0.2595,-0.8867,0.5212,143,22.4609,129.2725,-16.9678,138,1.4317,1.5898,11.1151,-47.5718,32,0.2671,8832,3.9259,100.3464
lg,1624656413887904222,0,-0.2803,-0.9236,0.5554,144,31.8604,93.811,-25.0244,138,1.4447,1.5898,13.0385,-47.4717,32,0.2691,9709,3.9259,96.7376
lg,1624656413887921185,0,-0.1716,-0.9395,0.6401,145,45.8374,79.1626,-27.5269,138,1.4527,1.5878,14.2016,-46.7079,32,0.2681,8549,3.9259,93.5025
lg,1624656413887937741,0,-0.166,-0.9609,0.4495,146,50.9644,77.6367,-55.2368,138,1.4637,1.5848,14.5375,-46.3567,32,0.2691,8922,3.9259,89.4287
lg,1624656413887954463,0,-0.3489,-0.8911,0.2664,147,39.0625,59.6313,-43.8232,138,1.4707,1.5818,15.1931,-46.5666,32,0.2691,8557,3.9259,86.1398
lg,1624656413887970556,0,-0.4021,-0.676,0.3013,148,28.0762,37.4756,22.8882,138,1.4737,1.5808,17.431,-46.2593,32,0.2721,8936,3.9259,85.4847
lg,1624656413887987389,0,-0.3965,-0.6797,0.5906,149,-1.6479,20.813,51.4526,138,1.4727,1.5838,19.7335,-46.1413,32,0.2721,8231,3.9259,86.3207
lg,1624656413888007334,0,-0.5295,-0.9299,0.6277,150,-41.626,-29.48,94.4214,138,1.4607,1.5888,21.8856,-46.8512,32,0.2671,9894,3.9259,89.8865
lg,1624656413888025611,0,-0.5249,-0.9011,0.5894,151,-50.1709,-103.3325,107.9712,138,1.4427,1.5928,22.3896,-46.7903,32,0.2651,10511,3.9259,96.1889
lg,1624656413888043500,0,-0.0459,-0.7651,1.303,152,-49.3164,-146.3623,93.1396,138,1.4267,1.5908,20.2664,-45.4061,32,0.2641,9050,3.9259,103.744
lg,1624656413888060519,0,-0.0393,-0.7463,0.2732,153,-26.9165,-186.5234,4.0894,138,1.4187,1.5848,14.584,-45.7441,32,0.2641,9121,3.9259,109.1132
