name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624800848216697306,1,-0.2083,-0.126,1.124,19,-14.7705,-32.1045,4.3945,63,1.1386,1.4887,-6.2239,-5.2093,29,1.0085,8248,4.0733,42.9862
rg,1624800848216713918,1,-0.2473,-0.113,1.1284,20,-14.4653,-36.377,0.6104,63,1.1376,1.4927,-6.9429,-5.823,29,1.0095,8292,4.0733,43.1503
rg,1624800848216730566,1,-0.2703,-0.1172,1.1233,21,-17.7612,-53.6499,-4.9438,63,1.1336,1.4977,-8.2982,-6.5386,29,1.0105,8298,4.0733,43.1815
rg,1624800848216766066,1,-0.2637,-0.1484,1.1331,22,-22.644,-71.4111,-8.667,63,1.1386,1.5017,-10.3402,-7.4754,29,1.0105,8331,4.0733,43.1856
rg,1624800848216786825,1,-0.2585,-0.1704,1.1365,23,-24.1089,-79.5898,-9.2773,63,1.1386,1.5047,-12.9281,-8.4293,29,1.0115,8324,4.0733,43.259
rg,1624800848216804695,1,-0.2219,-0.2131,1.1306,24,-19.7144,-89.2944,-10.376,63,1.1386,1.5007,-15.5883,-9.3372,29,1.0105,8415,4.0733,43.4198
rg,1624800848216821510,1,-0.1814,-0.1665,1.127,25,-15.3809,-92.4683,-8.7891,63,1.1386,1.5097,-18.3305,-9.9918,29,1.0115,8397,4.0733,43.6927
rg,1624800848216905306,1,-0.1382,-0.1257,1.1133,26,-15.564,-89.6606,-10.376,63,1.1396,1.5127,-20.945,-10.5424,29,1.0115,8439,4.0733,43.888
rg,1624800848216929029,1,-0.1287,-0.106,1.1211,27,-17.2119,-85.8765,-10.3149,63,1.1386,1.5147,-23.3564,-11.0843,29,1.0115,8498,4.0733,44.0576
rg,1624800848217058695,1,-0.1025,-0.103,1.1125,28,-23.0103,-78.125,-14.2212,63,1.1376,1.5157,-25.4332,-11.773,29,1.0105,8465,4.0733,44.0198
rg,1624800848217087677,1,-0.0991,-0.1458,1.1333,29,-34.9731,-69.9463,-22.3389,63,1.1376,1.5177,-27.196,-12.826,29,1.0115,8991,4.0733,43.6158
rg,1624800848217149547,1,-0.1458,-0.2051,1.1514,30,-40.4053,-65.6738,-29.3579,63,1.1366,1.5197,-28.7308,-14.0217,29,1.0115,8595,4.0733,42.9434
rg,1624800848217173621,1,-0.2002,-0.2786,1.1672,31,-41.8701,-69.458,-31.4941,63,1.1386,1.5217,-30.5825,-15.3433,29,1.0125,8538,4.0733,42.2538
rg,1624800848217199825,1,-0.2136,-0.3113,1.1907,32,-43.8232,-82.8857,-35.4004,63,1.1386,1.5207,-32.6697,-16.7692,29,1.0145,8655,4.0733,41.6976
rg,1624800850070621935,1,-0.2419,-0.2173,0.2644,33,165.1611,64.5142,3.418,145,0.8984,0.7784,-28.3524,-12.3041,29,0.9515,28611,4.0337,41.6288
rg,1624800850070661490,1,-0.3516,-0.1572,0.3167,34,62.3779,52.6733,-2.5635,145,0.8874,0.8024,-24.1745,-10.0239,29,0.9525,8641,4.0337,41.318
rg,1624800850070681546,1,-0.5503,-0.6238,0.3269,35,-120.1172,-48.4619,-12.5122,145,0.8244,0.8154,-24.4156,-16.2939,29,0.9545,7749,4.0337,41.8065
rg,1624800850070701250,1,-0.2395,-1.0972,0.6958,36,-254.6997,-248.8403,-26.3672,145,0.7594,0.8104,-32.7783,-29.6036,29,0.9495,7677,4.0337,45.6605
rg,1624800850070720379,1,0.0588,-1.3816,0.7852,37,-281.8604,-308.3496,-15.9912,145,0.7163,0.7153,-41.638,-47.5801,29,0.9375,7922,4.0337,55.2286
rg,1624800850070738953,1,0.4761,-1.8384,0.4453,38,-220.0317,-264.6484,35.7666,145,0.6993,0.6223,-45.1269,-66.7807,29,0.9194,7886,4.0337,69.2688
rg,1624800850070756639,1,0.7915,-1.5244,0.6436,39,-152.6489,-218.5059,63.2324,145,0.7023,0.5873,-43.7203,-75.2569,29,0.9164,7906,4.0337,79.6033
rg,1624800850070774398,1,0.7581,-1.4431,0.4377,40,91.98,-98.7549,84.0454,145,0.7043,0.5733,-40.7754,-75.7124,29,0.9074,8499,4.0337,85.8165
rg,1624800850070791194,1,0.8792,-0.8718,0.2954,41,120.5444,-77.6978,78.6743,145,0.7053,0.5733,-38.66,-73.9015,29,0.9014,7926,4.0337,90.6568
rg,1624800850070808657,1,0.4702,-0.4424,0.0115,42,149.4141,-8.8501,-26.9775,145,0.7063,0.5723,-40.1398,-68.4045,29,0.8964,7795,4.0337,90.9317
rg,1624800850070825453,1,0.314,-0.2683,-0.0295,43,149.9634,7.6294,-41.1377,145,0.7063,0.5763,-41.9871,-62.4628,29,0.8924,7919,4.0337,90.2144
rg,1624800850070842065,1,0.176,-0.0249,-0.1335,44,106.5674,43.7622,-26.3062,145,0.7073,0.5793,-43.6694,-58.0635,29,0.8914,7914,4.0337,88.5567
rg,1624800850070859157,1,0.0669,-0.0671,-0.1763,45,-13.6108,104.8584,7.0801,145,0.7083,0.5813,-42.0669,-58.2993,29,0.8914,7961,4.0337,85.8719
rg,1624800850070875935,1,0.0996,-0.304,-0.0168,46,-104.248,134.9487,32.1655,145,0.7123,0.5833,-37.5748,-60.7006,29,0.8934,7901,4.0337,81.7031
rg,1624800850070893453,1,0.4478,-1.3169,1.1575,47,-210.4492,248.6572,74.2798,145,0.7204,0.5903,-29.5368,-63.6217,29,0.9024,8193,4.0337,72.4562
rg,1624800850070931194,1,-0.1797,-2.2214,1.0872,48,-97.6562,284.5459,73.5474,145,0.7304,0.6103,-20.6296,-63.3618,29,0.9134,10205,4.0337,62.6886
rg,1624800850070950342,1,-0.3921,-1.8208,0.3533,49,99.0601,93.9331,10.0098,145,0.7584,0.6363,-17.2875,-58.9577,29,0.9215,8927,4.0337,59.681
rg,1624800850070968102,1,-0.2871,-1.1414,0.6741,50,189.7583,29.9683,7.8125,145,0.7964,0.6653,-15.2383,-51.1915,29,0.9335,8637,4.0337,58.927
rg,1624800850070985361,1,-0.2288,-0.8237,0.4202,51,226.5625,-1.2817,22.522,145,0.8324,0.7043,-13.4904,-43.1197,29,0.9405,8727,4.0337,59.8831
rg,1624800850071002676,1,-0.1782,-0.3433,0.0955,52,188.2935,-20.5078,25.8179,145,0.8604,0.7454,-12.0745,-37.0023,29,0.9435,8630,4.0337,61.5644
rg,1624800850071030342,1,-0.2463,-0.1978,0.1331,53,71.5332,-39.4287,4.1504,145,0.8714,0.7764,-11.3424,-34.8981,29,0.9475,8736,4.0337,62.7994
rg,1624800850071047546,1,-0.4158,-0.5562,0.3059,54,-92.4072,-91.9189,-5.3101,145,0.8474,0.7934,-12.8165,-39.8629,29,0.9505,8747,4.0337,65.0171
rg,1624800850071064250,1,-0.1899,-1.0344,0.5781,55,-158.6914,-150.5737,-7.9346,145,0.7804,0.8004,-18.4552,-51.0245,29,0.9535,8743,4.0337,71.3086
rg,1624800850071081435,1,0.0439,-1.2737,0.6536,56,-259.4604,-276.9165,-16.8457,145,0.7254,0.7584,-24.1461,-65.3466,29,0.9455,8887,4.0337,81.0476
rg,1624800850071098176,1,0.4385,-1.7456,0.4756,57,-238.6475,-275.5737,2.6855,145,0.6983,0.6573,-26.8303,-80.2515,29,0.9265,8277,4.0337,92.7898
rg,1624800850071114805,1,0.6379,-1.4668,0.5603,58,-114.0747,-177.4292,41.4429,145,0.7023,0.6093,-25.7214,-87.8842,29,0.9164,8191,4.0337,100.6169
rg,1624800850071131453,1,0.6748,-1.5198,0.6855,59,23.7427,-115.8447,52.4902,145,0.7033,0.5953,-23.8204,-88.5431,29,0.9044,8315,4.0337,105.5382
rg,1624800850071159750,1,0.7957,-1.1196,0.3748,60,122.1924,-68.2983,89.0503,145,0.7033,0.5883,-20.8664,-84.2537,29,0.8984,8235,4.0337,108.4433
rg,1624800850071224268,1,0.5632,-0.6611,0.0457,61,158.3862,-9.1553,-7.6904,145,0.7033,0.5883,-21.9776,-78.0785,29,0.8924,8354,4.0337,108.7515
rg,1624800850071251287,1,0.2471,-0.2654,-0.0828,62,171.0205,20.5078,-42.9688,145,0.7033,0.5913,-24.465,-71.2522,29,0.8874,8230,4.0337,106.5645
rg,1624800850071299546,1,0.1343,-0.1174,-0.1174,63,156.1279,68.7256,-57.9834,145,0.7033,0.5963,-26.6058,-65.1093,29,0.8844,8444,4.0337,103.4539
rg,1624800850071325657,1,-0.0266,0.019,-0.1677,64,93.0786,116.5771,-46.2036,145,0.7053,0.6003,-26.3983,-61.0469,29,0.8844,8283,4.0337,98.8307
rg,1624800850427135379,1,0.1282,-1.4304,1.5146,65,-277.2827,164.1846,66.1011,145,0.7184,0.6033,-20.4971,-69.2285,29,0.8904,25724,4.0337,93.156
rg,1624800850427412231,1,-0.2888,-2.2769,0.8481,66,-226.8677,184.4482,61.8286,145,0.7324,0.6203,-16.246,-70.621,29,0.9054,9111,4.0337,88.7837
rg,1624800850427456416,1,-0.302,-2.0244,0.3198,67,54.9927,33.3862,12.6343,145,0.7564,0.6443,-14.3763,-68.5417,29,0.9164,8507,4.0337,87.8011
rg,1624800850427490324,1,0.0491,-1.4988,0.782,68,157.7759,13.1226,27.5879,177,0.7954,0.6763,-12.6602,-61.9874,29,0.9275,8548,4.0029,87.7472
rg,1624800850427525009,1,0.0508,-0.9216,0.4285,69,234.4971,-9.4604,28.3813,177,0.8354,0.7194,-11.5268,-52.9683,29,0.9315,8129,4.0029,88.7493
rg,1624800850427560490,1,0.0308,-0.6301,0.1643,70,227.7832,-31.7993,17.7612,177,0.8694,0.7664,-11.6671,-46.6428,29,0.9335,8443,4.0029,90.0101
rg,1624800850427589620,1,-0.0386,-0.2495,0.0327,71,142.7612,-6.0425,-0.6714,177,0.8924,0.7984,-11.1616,-42.3182,29,0.9365,8031,4.0029,90.4643
rg,1624800850427631916,1,-0.1677,-0.1658,0.3054,72,-9.2163,17.1509,6.3477,177,0.8984,0.8284,-9.1337,-42.1331,29,0.9385,8293,4.0029,90.0921
rg,1624800850427654712,1,-0.2485,-0.7673,0.4692,73,-151.7334,-59.3872,7.2021,177,0.8544,0.8414,-9.6422,-49.1036,29,0.9415,8204,4.0029,92.0605
rg,1624800850427691638,1,-0.0542,-1.0242,0.6787,74,-206.1768,-126.6479,6.0425,177,0.7834,0.8304,-11.9372,-58.4084,29,0.9445,8181,4.0029,96.3682
rg,1624800850427717527,1,0.3418,-1.4446,0.6758,75,-260.437,-203.7354,-0.8545,177,0.7264,0.7744,-15.4189,-70.8278,29,0.9355,8742,4.0029,103.9479
rg,1624800850427750342,1,0.5864,-1.6675,0.2817,76,-202.3315,-159.3018,29.7241,177,0.6983,0.6603,-15.9308,-81.0666,29,0.9134,8555,4.0029,110.7546
rg,1624800850427771842,1,0.7126,-1.2996,0.5522,77,-162.5366,-88.4399,42.5415,177,0.7003,0.5963,-14.3631,-84.9685,29,0.9014,8251,4.0029,112.0772
rg,1624800850428118212,1,0.5498,-1.1516,0.3906,78,61.0352,65.8569,87.7075,177,0.7043,0.5733,-10.9945,-81.5095,29,0.8884,16693,4.0029,109.6643
rg,1624800850428264083,1,0.4504,-1.04,0.2219,79,56.8848,63.9648,36.0718,177,0.7043,0.5733,-9.2358,-78.9223,29,0.8854,8011,4.0029,107.3624
rg,1624800850428289712,1,0.0122,-0.7432,0.01,80,124.1455,66.2231,-76.5991,177,0.7033,0.5743,-11.2683,-73.767,29,0.8814,8189,4.0029,104.1033
rg,1624800850428336861,1,-0.2314,-0.3254,-0.0286,81,167.2974,75.0732,-95.7031,177,0.7033,0.5773,-12.2517,-66.9303,29,0.8804,8054,4.0029,100.1523
rg,1624800850428362250,1,-0.3313,-0.1658,-0.0232,82,164.7339,80.6274,-84.3506,177,0.7043,0.5793,-10.7822,-60.7776,29,0.8814,8183,4.0029,96.6955
rg,1624800850428384120,1,-0.457,-0.0129,-0.0662,83,103.5156,47.7905,-16.4795,177,0.7083,0.5833,-7.4749,-60.3838,29,0.8854,9709,4.0029,96.9528
rg,1624800850428405453,1,-0.3638,-0.3423,0.0085,84,-82.9468,-34.0576,55.8472,177,0.7163,0.5813,-4.3027,-64.6511,29,0.8934,9261,4.0029,99.2304
rg,1624800850428426842,1,0.6965,-2.0374,2.0715,85,-223.877,-151.4893,68.0542,177,0.7294,0.5923,-3.9911,-72.5661,29,0.9084,11332,4.0029,104.8656
rg,1624800850428451324,1,0.5205,-2.1929,1.2336,86,-85.5103,-36.5601,61.0962,177,0.7584,0.6193,-2.2083,-76.2875,29,0.9225,8982,4.0029,106.945
rg,1624800850428477472,1,0.3811,-1.9102,0.2463,87,156.3721,-57.0068,18.7988,177,0.8044,0.6603,-2.4888,-70.3747,29,0.9305,9078,4.0029,109.3327
rg,1624800850428504379,1,0.3054,-1.1257,0.4473,88,220.52,11.1084,-25.4517,177,0.8494,0.6963,-3.6903,-61.4512,29,0.9345,8778,4.0029,108.4739
rg,1624800850428524694,1,0.0498,-0.4224,0.2068,89,222.168,73.5474,-3.2959,177,0.8834,0.7364,-2.3075,-52.5495,29,0.9375,8508,4.0029,105.9332
rg,1624800850428600787,1,-0.1086,0.0457,0.2219,90,119.5679,131.5918,16.3574,177,0.9004,0.7624,2.6101,-45.9462,29,0.9405,9578,4.0029,102.3603
rg,1624800850428629916,1,-0.4143,-0.136,0.1226,91,-62.561,97.5342,5.8594,177,0.8804,0.7824,7.439,-48.7071,29,0.9415,9098,4.0029,99.5909
rg,1624800850428653509,1,-0.4463,-0.8411,0.4773,92,-254.5166,-81.0547,-13.7329,177,0.7974,0.7894,5.779,-59.0034,29,0.9455,9000,4.0029,101.7835
rg,1624800850428674842,1,0.1157,-1.3679,0.8174,93,-352.417,-251.77,-11.7188,177,0.7294,0.7514,0.9042,-72.5128,29,0.9405,10209,4.0029,110.7526
rg,1624800850428698101,1,0.5945,-1.8127,0.4253,94,-308.6548,-255.188,14.0991,177,0.6993,0.6563,0.4203,-81.611,29,0.9245,9262,4.0029,119.2198
rg,1624800850428718546,1,0.6313,-1.7373,0.0813,95,-152.4658,-132.5684,78.2471,177,0.7013,0.5993,1.9244,-87.2502,29,0.9174,9163,4.0029,124.836
rg,1624800850428742101,1,0.8494,-1.5366,0.5249,96,25.0244,0.7935,79.3457,177,0.7023,0.5833,3.9636,-85.6621,29,0.9084,9038,4.0029,124.9902
rg,1624800850762965657,1,-0.01,-0.6367,-0.0007,97,98.4497,105.3467,-101.9897,177,0.7053,0.5673,0.237,-82.0574,29,0.9004,27180,4.0029,120.3653
rg,1624800850763027194,1,-0.3599,-0.3455,-0.0657,98,135.3149,111.0229,-109.9243,177,0.7073,0.5733,-1.6697,-77.0888,29,0.9004,8825,4.0029,115.2958
rg,1624800850763047805,1,-0.5391,-0.1511,-0.0952,99,116.8213,89.2334,-31.9214,177,0.7093,0.5753,0.1795,-72.877,29,0.9024,7983,4.0029,111.6244
rg,1624800850763068860,1,-0.4153,-0.2078,0.0056,100,63.7207,47.2412,19.5312,177,0.7143,0.5853,4.292,-73.8294,29,0.9094,8987,4.0029,112.6868
rg,1624800850763088823,1,-0.3164,-0.5239,0.1929,101,-103.7598,-77.5757,69.8853,177,0.7234,0.5923,7.2018,-77.4507,29,0.9164,8160,4.0029,116.3777
rg,1624800850763108620,1,0.4746,-1.8838,1.8938,102,-190.7959,-196.106,64.5142,177,0.7354,0.6133,7.7968,-82.7722,29,0.9265,8504,4.0029,124.7701
rg,1624800850763203990,1,0.3428,-2.0237,0.4836,103,37.5977,-87.9517,32.1655,177,0.7614,0.6393,7.8946,-80.4916,29,0.9355,8073,4.0029,128.4885
rg,1624800850763226046,1,0.4639,-1.8691,0.2451,104,136.1694,-66.1621,49.8047,177,0.8014,0.6773,8.2199,-74.5578,29,0.9445,8345,4.0029,131.4759
rg,1624800850763245083,1,0.5054,-1.1934,0.4053,105,212.4634,1.2817,10.9253,177,0.8384,0.7133,7.5132,-65.9525,29,0.9505,8279,4.0029,131.5039
rg,1624800850763264046,1,0.1165,-0.4797,0.1787,106,214.2944,73.1201,-10.1318,177,0.8694,0.7504,7.7325,-57.9167,29,0.9535,8338,4.0029,128.6375
rg,1624800850763282120,1,-0.2627,-0.0837,0.3479,107,110.5347,152.5879,17.2729,177,0.8834,0.7884,13.2028,-56.3666,29,0.9575,12971,4.0029,123.9833
rg,1624800850763347490,1,-0.4832,-0.6541,0.2886,108,-61.8896,110.4736,21.7285,177,0.8434,0.7964,14.5343,-62.7865,29,0.9595,8148,4.0029,123.1103
rg,1624800850763369268,1,-0.4148,-0.8799,0.4417,109,-219.7876,-84.3506,-19.2871,177,0.7814,0.7934,12.8457,-70.8887,29,0.9595,8061,4.0029,125.964
rg,1624800850763389379,1,0.0525,-1.3296,0.7678,110,-292.5415,-231.4453,-17.0898,177,0.7284,0.7414,9.3814,-80.3847,29,0.9525,8810,4.0029,135.0225
rg,1624800850763408138,1,0.5229,-1.7874,0.428,111,-209.3506,-209.9609,39.1235,177,0.7023,0.6403,9.0805,-87.1738,29,0.9385,8185,4.0029,143.6955
rg,1624800850763427323,1,0.8245,-1.5403,0.5449,112,-155.4565,-162.2314,59.2041,177,0.7063,0.5953,10.4108,-88.2891,29,0.9375,8993,4.0029,148.1646
rg,1624800850763445231,1,0.7358,-1.5134,0.3252,113,49.7437,-18.1885,75.5005,177,0.7063,0.5813,12.0541,-85.738,29,0.9285,8464,4.0029,149.0916
rg,1624800850763463194,1,0.9165,-1.1067,0.2856,114,70.4346,28.0151,82.5195,177,0.7083,0.5733,13.6774,-82.7793,29,0.9235,8883,4.0029,148.2924
rg,1624800850763481360,1,0.3792,-0.801,0.0813,115,103.9429,113.4033,-43.396,177,0.7093,0.5733,11.2123,-79.7242,29,0.9204,8900,4.0029,143.3874
rg,1624800850763499342,1,-0.0686,-0.532,-0.0059,116,116.333,124.4507,-97.8394,177,0.7093,0.5753,8.2581,-76.4748,29,0.9225,8631,4.0029,137.5595
rg,1624800850763517175,1,-0.2415,-0.4165,-0.0376,117,126.0986,132.3242,-99.9146,177,0.7123,0.5813,7.9334,-72.6386,29,0.9235,8826,4.0029,131.5776
rg,1624800850763534342,1,-0.4683,-0.2292,-0.0496,118,126.2207,117.2485,-50.5371,177,0.7174,0.5833,9.4456,-68.868,29,0.9285,8895,4.0029,126.4325
rg,1624800850763552564,1,-0.4336,-0.199,0.0461,119,33.0811,53.2227,37.5366,177,0.7234,0.5923,13.4787,-67.9631,29,0.9345,8718,4.0029,124.9691
rg,1624800850763571509,1,-0.2646,-0.7803,0.5393,120,-117.0654,-52.063,67.8101,177,0.7334,0.6083,15.3975,-71.3835,29,0.9415,8723,4.0029,128.0665
rg,1624800850763589342,1,0.3145,-1.79,1.5664,121,-130.4321,-105.1636,59.7534,177,0.7604,0.6283,15.6205,-74.3615,29,0.9505,8931,4.0029,133.2233
rg,1624800850763607101,1,0.2981,-1.9121,0.5439,122,-27.6489,-73.3643,49.0112,177,0.8024,0.6693,15.972,-69.8735,29,0.9595,8669,4.0029,136.2081
rg,1624800850763625638,1,0.3958,-1.708,0.2959,123,173.4619,-72.1436,48.645,177,0.8434,0.7143,15.3524,-62.3554,29,0.9645,9146,4.0029,139.576
rg,1624800850763643712,1,0.373,-0.9675,0.3,124,226.0742,-30.0293,4.8828,177,0.8824,0.7534,13.5878,-53.4744,29,0.9655,8491,4.0029,140.5205
rg,1624800850763768675,1,0.1677,-0.3228,0.1296,125,193.4814,52.3071,8.3008,177,0.9114,0.7824,13.7602,-46.64,29,0.9665,8540,4.0029,138.8728
rg,1624800850763793009,1,-0.0391,0.0852,0.3877,126,45.7764,152.0996,32.7759,177,0.9225,0.8044,18.8704,-43.786,29,0.9695,8583,4.0029,135.8103
rg,1624800850763812935,1,-0.2192,-0.0049,0.3979,127,-44.6167,158.8745,33.0811,177,0.8924,0.8214,23.002,-50.6198,29,0.9705,8585,4.0029,133.0068
rg,1624800850763847268,1,-0.3613,-0.8938,0.5796,128,-229.6753,-0.3052,9.0942,177,0.8044,0.8244,23.12,-59.9233,29,0.9705,8568,4.0029,133.1585
rg,1624800851105861138,1,0.5305,-1.6169,0.1924,129,-99.1821,-88.7451,62.439,177,0.6993,0.6143,22.1882,-62.9722,29,0.9365,29941,4.0029,137.502
rg,1624800851105911138,1,0.6738,-1.376,0.6321,130,-8.8501,-31.7993,62.9883,177,0.7003,0.5903,23.5255,-60.3517,29,0.9285,8897,4.0029,137.4669
rg,1624800851105932675,1,0.6023,-1.1101,0.2959,131,79.7119,21.4844,79.7119,177,0.7023,0.5823,24.9498,-57.3309,29,0.9245,8180,4.0029,138.182
rg,1624800851105970786,1,0.3821,-0.9846,0.1472,132,72.2656,42.5415,-14.9536,177,0.7033,0.5763,23.8207,-56.1953,29,0.9225,8299,4.0029,135.8346
rg,1624800851105992564,1,-0.1006,-0.7603,-0.0532,133,104.7974,54.3823,-73.6084,177,0.7033,0.5793,21.301,-53.9576,29,0.9215,7913,4.0029,131.0449
rg,1624800851106012786,1,-0.2156,-0.5132,-0.0371,134,161.2549,50.2319,-102.6001,177,0.7053,0.5823,19.5323,-50.4854,29,0.9204,8566,4.0029,126.1632
rg,1624800851106030897,1,-0.3838,-0.114,-0.0305,135,200.8667,58.3496,-71.106,177,0.7073,0.5853,20.925,-44.3606,29,0.9235,8067,4.0029,122.2115
rg,1624800851106049990,1,-0.438,0.1287,-0.1289,136,130.9814,52.1851,19.8364,177,0.7133,0.5923,25.2554,-39.4265,29,0.9265,8266,4.0029,121.4484
rg,1624800851106068008,1,-0.2773,-0.501,0.0535,137,-185.6689,-63.1714,88.8672,177,0.7264,0.6073,26.173,-46.2934,29,0.9385,17622,4.0029,125.5509
rg,1624800851106086471,1,0.7944,-2.0461,2.51,138,-304.4434,-139.3433,83.252,177,0.7394,0.6203,23.8199,-55.0742,29,0.9475,7958,4.0029,132.854
rg,1624800851106104138,1,0.7505,-2.5566,1.9434,139,-178.4668,-30.2734,63.5986,177,0.7674,0.6493,23.9624,-60.9776,29,0.9565,8066,4.0029,135.5609
rg,1624800851106122231,1,0.3096,-2.0488,0.1057,140,134.1553,-30.7617,32.8979,177,0.8054,0.6903,23.328,-55.95,29,0.9635,7973,4.0029,136.9615
rg,1624800851106140082,1,0.3586,-1.2256,0.481,141,199.1577,44.1284,-0.9155,177,0.8404,0.7264,22.9814,-49.1694,29,0.9675,8101,4.0029,135.1156
rg,1624800851106158249,1,0.2097,-0.8171,0.54,142,211.3037,90.3931,-5.7983,177,0.8714,0.7614,24.3309,-42.2767,29,0.9695,8669,4.0029,131.9304
rg,1624800851106176471,1,-0.0803,-0.2122,0.2546,143,184.8145,134.7046,8.5449,177,0.8874,0.7914,28.2541,-36.3647,29,0.9715,8105,4.0029,128.4366
rg,1624800851106194194,1,-0.3655,-0.0281,0.2241,144,37.8418,145.0195,4.7607,177,0.8784,0.8114,34.2061,-36.15,29,0.9725,8773,4.0029,124.9264
rg,1624800851106210860,1,-0.6284,-0.6206,0.2725,145,-172.0581,7.2632,-19.7754,177,0.8114,0.8234,34.3376,-44.5658,29,0.9745,8279,4.0029,123.3638
rg,1624800851106228694,1,-0.345,-1.104,0.603,146,-258.728,-116.8823,-36.5601,177,0.7484,0.7984,26.3979,-54.2826,29,0.9655,8809,4.0029,130.1526
rg,1624800851106246749,1,0.0039,-1.4819,0.8767,147,-327.5146,-312.5,-22.2778,177,0.7113,0.6993,18.2543,-63.314,29,0.9505,8518,4.0029,141.0987
rg,1624800851106266434,1,0.5107,-1.9177,0.3208,148,-177.9175,-269.4092,52.124,177,0.7003,0.6303,14.5204,-67.9024,29,0.9385,8481,4.0029,152.0134
rg,1624800851106306397,1,0.9331,-1.541,0.2673,149,19.8975,-147.583,99.6704,177,0.7013,0.6033,14.2624,-65.7108,29,0.9365,8663,4.0029,159.084
rg,1624800851106333934,1,0.9668,-1.1389,0.2644,150,122.6807,-43.8232,78.3691,177,0.7033,0.5893,14.4439,-60.4135,29,0.9265,8752,4.0029,161.9764
rg,1624800851106377860,1,0.5415,-0.6792,0.0786,151,102.9663,50.5371,-29.1748,177,0.7053,0.5763,12.7074,-57.587,29,0.9215,10273,4.0029,159.3486
rg,1624800851106398490,1,0.0344,-0.5027,-0.0203,152,89.0503,103.5156,-88.2568,177,0.7053,0.5753,11.4243,-56.4981,29,0.9204,9563,4.0029,153.5421
