name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624810848952466546,0,0.2585,-0.8494,0.3591,54,-64.3311,-236.3281,1.5259,123,1.4807,1.5428,-3.4392,-44.848,35,0.3272,8486,3.9314,-25.6703
lg,1624810848952485808,0,0.3008,-0.9114,0.302,55,-36.6211,-130.188,1.1597,123,1.4767,1.5408,-7.5583,-47.617,35,0.3282,8472,3.9314,-21.7862
lg,1624810848952505163,0,0.3633,-1.0352,0.376,56,-6.6528,15.1978,28.6865,123,1.4747,1.5418,-6.7413,-48.7416,35,0.3282,9199,3.9314,-21.363
lg,1624810848952523963,0,0.1499,-0.9028,0.3181,57,18.3105,124.3286,36.0718,123,1.4747,1.5418,-2.5005,-48.6115,35,0.3302,8603,3.9314,-24.0656
lg,1624810848952582250,0,-0.1399,-0.823,0.3948,58,32.0435,183.8989,43.457,123,1.4747,1.5438,4.09,-47.9939,35,0.3292,8538,3.9314,-28.3786
lg,1624810848952602791,0,-0.2859,-0.8093,0.6145,59,33.2642,184.6313,47.9126,123,1.4757,1.5448,10.3366,-47.2654,35,0.3292,8634,3.9314,-31.8371
lg,1624810848952622128,0,-0.3179,-0.7725,0.7139,60,31.311,123.4741,49.1943,123,1.4777,1.5458,15.3756,-46.5192,35,0.3292,8628,3.9314,-34.1621
lg,1624810848952640538,0,-0.1667,-0.7917,0.8447,61,13.5498,34.9121,46.7529,123,1.4827,1.5458,17.3975,-45.7447,35,0.3302,8667,3.9314,-33.8294
lg,1624810848952658208,0,0.0891,-0.9011,0.7876,62,9.0942,-4.3945,23.4985,123,1.4897,1.5458,17.1051,-45.2568,35,0.3292,8678,3.9314,-33.0506
lg,1624810848952675803,0,0.1699,-0.9966,0.6567,63,18.7988,14.3433,0.2441,123,1.4957,1.5448,16.8519,-45.0388,35,0.3272,8651,3.9314,-35.3428
lg,1624810848952693547,0,0.1292,-1.0293,0.5476,64,42.7856,83.6182,-48.3398,123,1.5027,1.5438,16.9623,-45.1456,35,0.3192,8674,3.9314,-39.4467
lg,1624810849352217898,0,-0.4006,-0.6951,0.5396,65,14.8926,139.8926,25.1465,123,1.5077,1.5438,23.4484,-48.4814,35,0.3212,26427,3.9314,-43.8482
lg,1624810849352253293,0,-0.9124,-1.0645,0.7847,66,-54.1992,186.1572,56.5186,123,1.5047,1.5478,28.6133,-51.4364,35,0.3212,13767,3.9314,-46.5948
lg,1624810849352273833,0,-1.1819,-0.7256,0.7639,67,-28.6255,10.9253,41.8091,123,1.4977,1.5508,28.1093,-49.7654,35,0.3182,10337,3.9314,-41.463
lg,1624810849352293484,0,-0.9893,-0.7097,0.696,68,-28.9917,-205.9937,51.0254,123,1.4907,1.5508,24.8516,-47.0225,35,0.3192,8019,3.9314,-32.9736
lg,1624810849352312469,0,-0.2935,-0.5942,0.5476,69,-10.437,-355.1636,29.1138,123,1.4867,1.5478,15.557,-43.4424,35,0.3172,8059,3.9314,-21.4026
lg,1624810849352331435,0,-0.2417,-0.5874,-0.021,70,-16.6016,-367.6758,16.8457,123,1.4837,1.5478,6.5626,-44.8646,35,0.3182,8038,3.9314,-12.0686
lg,1624810849352349975,0,0.1165,-0.8699,0.3645,71,-47.7295,-242.3096,22.2778,123,1.4817,1.5478,-0.0013,-47.175,35,0.3182,8151,3.9314,-4.5635
lg,1624810849352368200,0,0.3066,-1.2017,0.5767,72,-14.2822,-99.4873,45.8374,123,1.4807,1.5498,-1.8094,-48.446,35,0.3192,8080,3.9314,-0.378
lg,1624810849352386221,0,0.5315,-1.0417,0.6409,73,39.7949,-7.9956,48.8281,123,1.4827,1.5508,-1.415,-47.2511,35,0.3192,10266,3.9314,1.1674
lg,1624810849352404743,0,0.3052,-0.7937,0.6543,74,38.9404,115.7837,11.1084,123,1.4847,1.5508,1.4817,-45.8114,35,0.3212,8114,3.9314,-1.9009
lg,1624810849352422931,0,0.0891,-0.7998,0.5974,75,29.7852,151.3672,1.3428,123,1.4877,1.5498,5.4783,-45.1652,35,0.3232,8089,3.9314,-6.204
lg,1624810849352440748,0,-0.1956,-0.9001,0.6133,76,19.8975,177.7344,-10.0098,123,1.4907,1.5498,10.347,-45.5182,35,0.3222,8103,3.9314,-11.6356
lg,1624810849352458492,0,-0.2527,-0.9229,0.6958,77,46.3867,140.3198,-17.7002,123,1.4957,1.5488,13.8534,-44.9117,35,0.3212,8183,3.9314,-16.2751
lg,1624810849352475643,0,-0.2781,-0.8738,0.5657,78,50.8423,109.375,-22.0337,123,1.4987,1.5478,16.3816,-44.3526,35,0.3172,8170,3.9314,-20.2259
lg,1624810849352492886,0,-0.3457,-0.7227,0.3345,79,26.7334,36.9263,-15.625,123,1.4997,1.5478,17.3069,-44.498,35,0.3222,8272,3.9314,-21.9911
lg,1624810849352521743,0,-0.3765,-0.8562,0.5193,80,-27.0386,42.2974,40.8325,123,1.4997,1.5498,19.7918,-46.1376,35,0.3262,8240,3.9314,-22.2193
lg,1624810849352577863,0,-0.4768,-0.8999,0.6091,81,-43.2739,45.7153,63.0493,123,1.4977,1.5528,23.0292,-48.0846,35,0.3252,8260,3.9314,-21.9516
lg,1624810849352601793,0,-0.6709,-0.7468,0.6655,82,-48.5229,7.9956,83.9844,123,1.4887,1.5538,26.1741,-49.1086,35,0.3282,8265,3.9314,-19.7814
lg,1624810849352621592,0,-0.4011,-0.5723,0.8047,83,-0.8545,-101.1963,22.7051,123,1.4867,1.5498,24.0145,-46.8844,35,0.3192,8267,3.9314,-15.5347
lg,1624810849352640391,0,-0.4253,-0.7917,0.7476,84,-27.771,-135.6201,-5.0049,123,1.4827,1.5478,18.6811,-47.2202,35,0.3142,8271,3.9314,-10.3346
lg,1624810849352661191,0,-0.2773,-0.8362,0.4963,85,-36.8042,-206.7871,-12.207,123,1.4777,1.5468,12.6646,-47.5372,35,0.3122,8354,3.9314,-4.5021
lg,1624810849352679083,0,-0.2065,-0.834,0.3196,86,-19.7754,-152.2827,-7.9346,123,1.4777,1.5478,8.4187,-48.3342,35,0.3122,8412,3.9314,-0.2925
lg,1624810849352698086,0,0.0632,-0.9517,0.5232,87,9.0942,-62.6831,21.5454,123,1.4747,1.5478,6.9453,-48.1404,35,0.3152,8498,3.9314,2.1005
lg,1624810849352717904,0,0.0938,-0.8882,0.5681,88,13.7329,-28.2593,23.6816,123,1.4747,1.5468,6.4246,-47.7752,35,0.3172,8430,3.9314,3.5385
lg,1624810849352736425,0,0.0918,-0.8237,0.6257,89,21.9116,42.3584,23.1323,123,1.4747,1.5508,7.7911,-47.1666,35,0.3202,8717,3.9314,2.8812
lg,1624810849352758484,0,0.0227,-0.8389,0.6775,90,23.8647,78.5522,3.2349,123,1.4767,1.5518,9.6616,-46.699,35,0.3212,11638,3.9314,0.6208
lg,1624810849352777932,0,-0.1045,-0.8777,0.6438,91,23.0713,108.0933,-22.3999,123,1.4817,1.5508,11.7901,-46.7627,35,0.3222,9674,3.9314,-3.2589
lg,1624810849352797138,0,-0.1948,-0.917,0.6421,92,23.0713,110.3516,-41.3208,123,1.4877,1.5478,13.1878,-46.4916,35,0.3182,10938,3.9314,-7.517
lg,1624810849352815901,0,-0.105,-0.9021,0.6702,93,58.3496,93.3228,-44.6167,123,1.4947,1.5448,14.1776,-45.3889,35,0.3092,9421,3.9314,-11.6225
lg,1624810849352834756,0,-0.1245,-0.9082,0.5422,94,61.2793,101.8066,-81.2988,123,1.5017,1.5368,14.4518,-44.8112,35,0.3031,9472,3.9314,-17.1029
lg,1624810849352853999,0,-0.2307,-0.7659,0.2881,95,53.6499,61.1572,-52.2461,123,1.5067,1.5247,14.8138,-44.4377,35,0.3021,9705,3.9314,-20.6496
lg,1624810849352873521,0,-0.1416,-0.5518,0.2385,96,30.6396,65.3687,14.5264,123,1.5107,1.5197,17.0513,-44.4772,35,0.3051,9136,3.9314,-22.3496
lg,1624810849693209189,0,-0.8198,-0.908,0.5159,97,-65.3076,72.8149,86.0596,123,1.5057,1.5317,22.3561,-47.4926,35,0.3092,28386,3.9314,-22.2186
lg,1624810849693251362,0,-0.9844,-0.7876,0.5298,98,-71.8384,-54.0771,118.8354,123,1.4947,1.5378,25.3559,-48.4873,35,0.3071,8634,3.9314,-17.093
lg,1624810849693272328,0,-0.833,-0.9031,0.7656,99,-82.5195,-195.0073,142.5171,123,1.4817,1.5408,24.7714,-47.3177,35,0.3112,8990,3.9314,-6.5089
lg,1624810849693292887,0,-0.019,-0.658,0.8059,100,-81.4819,-277.8931,130.8594,123,1.4737,1.5327,15.9434,-43.3756,35,0.2981,7903,3.9314,5.3196
lg,1624810849693312816,0,0.3054,-1.012,1.0669,101,-60.6689,-269.7144,16.9067,123,1.4687,1.5317,7.6127,-44.1249,35,0.2991,10264,3.9314,13.4264
lg,1624810849693331579,0,-0.0747,-0.7546,0.1472,102,-26.6113,-171.3257,-32.7759,123,1.4667,1.5337,1.8481,-46.1349,35,0.3021,8082,3.9314,17.2066
lg,1624810849693349637,0,-0.002,-0.8472,0.2104,103,-18.2495,-118.3472,-26.9165,123,1.4637,1.5368,-0.6084,-47.306,35,0.3071,7995,3.9314,19.3552
lg,1624810849693367307,0,0.1165,-0.9312,0.3301,104,11.6577,-48.4619,16.0522,123,1.4637,1.5388,-1.6794,-47.755,35,0.3092,8044,3.9314,21.2305
lg,1624810849693385235,0,0.1755,-0.8899,0.5098,105,27.9541,58.6548,17.7002,123,1.4647,1.5408,0.1004,-47.0937,35,0.3112,8062,3.9314,19.988
lg,1624810849693402757,0,-0.031,-0.8447,0.6284,106,47.1802,160.0342,-7.3242,123,1.4677,1.5418,4.3402,-45.6348,35,0.3132,9234,3.9314,15.1461
lg,1624810849693419926,0,-0.1716,-0.8318,0.6892,107,46.814,175.9644,-17.334,123,1.4707,1.5408,9.178,-44.4914,35,0.3132,8146,3.9314,9.6335
lg,1624810849693439003,0,-0.3918,-0.8308,0.8181,108,30.2124,114.3188,-35.2173,123,1.4807,1.5408,11.8169,-44.0889,35,0.3262,11204,3.9314,5.3558
lg,1624810849693456728,0,-0.3245,-0.8125,0.8022,109,41.0156,77.3315,-29.9683,123,1.4917,1.5398,13.374,-43.1625,35,0.3202,8163,3.9314,2.2708
lg,1624810849693474138,0,-0.178,-0.936,0.6367,110,45.2271,45.3491,-54.0161,123,1.5007,1.5398,13.0631,-42.5138,35,0.3162,8145,3.9314,-0.7393
lg,1624810849693491400,0,-0.3154,-0.9453,0.4321,111,46.2036,26.4893,-72.0215,123,1.5037,1.5368,12.2988,-41.9134,35,0.3172,13351,3.9314,-1.9707
lg,1624810849693508144,0,-0.2166,-0.5754,0.2488,112,25.4517,-13.9771,7.5073,123,1.5047,1.5388,12.3901,-41.6756,35,0.3312,8174,3.9314,-1.5533
lg,1624810849693583304,0,-0.2769,-0.7085,0.6118,113,-59.021,47.0581,52.1851,123,1.5047,1.5428,15.3404,-44.2528,35,0.3342,8280,3.9314,-1.3728
lg,1624810849693602418,0,-0.6553,-0.8391,0.5781,114,-71.5332,69.0918,69.0918,123,1.5007,1.5448,19.6272,-47.3276,35,0.3332,8308,3.9314,-0.4627
lg,1624810849693619995,0,-0.8108,-0.8499,0.5801,115,-70.1904,-3.2959,84.8999,123,1.4917,1.5468,22.7981,-49.4853,35,0.3242,8263,3.9314,1.95
lg,1624810849693637424,0,-0.8289,-0.824,0.8027,116,-55.9082,-113.8306,94.4824,123,1.4827,1.5468,23.2141,-49.056,35,0.3322,8452,3.9314,8.4344
lg,1624810849693654982,0,-0.3013,-0.7415,0.6589,117,-11.2305,-267.5171,56.1523,123,1.4807,1.5418,17.4417,-45.9877,35,0.3312,8289,3.9314,18.4621
lg,1624810849693672299,0,-0.1187,-0.8149,0.6199,118,-41.0767,-265.1367,52.9175,123,1.4767,1.5418,10.8007,-46.3245,35,0.3322,8399,3.9314,27.4429
lg,1624810849693689821,0,0.0984,-0.8704,0.3848,119,-33.5083,-233.7646,20.9351,123,1.4757,1.5438,4.4313,-47.4297,35,0.3342,8365,3.9314,34.7582
lg,1624810849693708083,0,0.4482,-1.1082,0.6929,120,-10.9863,-133.9722,15.2588,123,1.4767,1.5458,0.4032,-48.0588,35,0.3372,8433,3.9314,39.1147
lg,1624810849693725567,0,0.6306,-0.9998,0.5583,121,22.2778,-15.9302,4.3335,123,1.4797,1.5478,-1.0012,-47.6024,35,0.3392,8467,3.9314,39.6937
lg,1624810849693743440,0,0.5447,-0.9387,0.5046,122,27.0996,76.7822,-20.6909,123,1.4837,1.5468,-0.5357,-46.967,35,0.3442,8461,3.9314,36.8729
lg,1624810849693772130,0,0.0823,-0.9661,0.5588,123,44.3726,231.5063,-74.4019,123,1.4857,1.5478,3.5051,-45.9288,35,0.3362,8541,3.9314,28.1239
lg,1624810849693790874,0,-0.3518,-0.7854,0.3337,124,69.397,223.6328,-85.7544,123,1.4947,1.5458,8.0582,-44.7982,35,0.3372,8502,3.9314,19.2833
lg,1624810849693809766,0,-0.634,-0.5471,0.3235,125,61.5845,194.9463,-71.2891,123,1.4967,1.5448,13.0149,-44.8154,35,0.3432,8544,3.9314,12.6468
lg,1624810849693828195,0,-0.8281,-0.5698,0.2434,126,-9.5215,145.5688,-9.3994,123,1.4967,1.5478,18.2505,-46.9667,35,0.3432,8548,3.9314,7.8856
lg,1624810849693846068,0,-0.9695,-0.8792,0.6128,127,-72.8149,79.1016,81.8481,123,1.4927,1.5518,23.6917,-50.2049,35,0.3382,9604,3.9314,7.5475
lg,1624810849693878962,0,-0.9285,-0.7336,0.8796,128,-41.8091,-63.8428,96.6187,123,1.4887,1.5498,25.6113,-49.466,35,0.3262,10150,3.9314,12.5857
lg,1624810850099414704,0,0.1829,-0.9758,0.4351,129,-47.7905,-360.1685,46.0815,123,1.4797,1.5418,16.2545,-47.4797,35,0.3082,27540,3.9314,25.0648
lg,1624810850099452432,0,0.5967,-0.9497,0.2434,130,-13.1836,-161.9873,47.7905,123,1.4777,1.5428,11.6829,-47.4101,35,0.3122,13329,3.9314,31.045
lg,1624810850099473287,0,0.6064,-0.9702,0.3132,131,6.1035,-27.2217,61.2183,123,1.4787,1.5448,13.3269,-47.1314,35,0.3122,8860,3.9314,30.8118
lg,1624810850099493104,0,0.5522,-0.9417,0.5508,132,39.7949,115.5396,-3.7231,123,1.4807,1.5478,14.8959,-46.8656,35,0.3152,10618,3.9314,27.1046
lg,1624810850099512329,0,0.4182,-0.8809,0.4875,133,46.2646,185.6689,-27.4658,123,1.4857,1.5498,18.0186,-47.3951,35,0.3142,8915,3.9314,20.5071
lg,1624810850099531073,0,0.0544,-0.9116,0.5347,134,41.3208,315.3076,-67.2607,123,1.4917,1.5488,23.7873,-50.2896,35,0.3152,10339,3.9314,7.5956
lg,1624810850099549150,0,-0.123,-0.9685,0.6162,135,79.5898,321.106,-82.3364,123,1.4967,1.5448,28.399,-53.3638,35,0.3071,8945,3.9314,-5.9835
lg,1624810850099567097,0,-0.3997,-0.9998,0.3267,136,80.5664,313.7207,-128.9062,123,1.5037,1.5307,30.8508,-58.4838,35,0.2951,8926,3.9314,-21.5728
lg,1624810850099584322,0,-0.5735,-0.7241,0.1614,137,85.8154,171.5088,-85.2661,123,1.5097,1.5157,31.6746,-60.3605,35,0.2981,9898,3.9314,-30.8617
lg,1624810850099601806,0,-0.5369,-0.22,0.033,138,30.2734,118.3472,13.6108,123,1.5107,1.5077,35.7473,-62.1254,35,0.3021,9084,3.9314,-35.7657
lg,1624810850099619216,0,-0.5374,-0.5525,0.3042,139,-38.6353,134.2773,67.749,123,1.5107,1.5097,40.6531,-66.5144,35,0.3041,9064,3.9314,-40.4353
lg,1624810850099636348,0,-0.8271,-1.1479,0.7512,140,-61.2183,121.1548,85.022,123,1.5127,1.5147,45.1601,-71.5653,35,0.3071,9081,3.9314,-44.6617
lg,1624810850099652647,0,-1.103,-0.9028,0.5125,141,-48.4009,-37.7808,115.9058,123,1.5067,1.5227,49.0926,-69.8254,35,0.3051,9168,3.9314,-39.9922
lg,1624810850099669427,0,-1.0876,-0.6545,0.5913,142,-76.0498,-184.2041,161.438,123,1.4947,1.5227,52.0173,-60.4859,35,0.3001,9195,3.9314,-24.4877
lg,1624810850099686615,0,-0.6875,-0.9619,0.7429,143,-101.1963,-344.7266,177.1851,123,1.4807,1.5337,48.5813,-45.6728,35,0.3051,9946,3.9314,-0.322
lg,1624810850099703580,0,0.1687,-0.7561,0.8413,144,-41.5039,-470.9473,85.8154,123,1.4727,1.5267,34.5233,-34.2133,35,0.3011,10478,3.9314,19.1147
lg,1624810850099720397,0,0.5098,-1.0569,1.0449,145,-32.5928,-402.3438,55.9082,123,1.4697,1.5257,22.848,-32.8249,35,0.3051,9209,3.9314,29.1129
lg,1624810850099736881,0,0.4629,-1.0044,0.6692,146,-59.7534,-303.4058,6.6528,123,1.4667,1.5257,11.6853,-34.562,35,0.3082,9058,3.9314,35.7904
lg,1624810850099753865,0,0.2356,-0.8569,0.0398,147,-28.8086,-160.6445,-39.5508,123,1.4647,1.5277,4.7137,-37.0933,35,0.3112,9306,3.9314,37.9602
lg,1624810850099770849,0,0.3906,-0.9785,0.2119,148,19.2871,-3.479,-1.0986,123,1.4637,1.5317,3.6208,-37.6948,35,0.3152,9245,3.9314,37.8992
lg,1624810850099787778,0,0.1604,-0.8689,0.4136,149,47.9126,190.4297,-14.1602,123,1.4647,1.5347,8.7855,-37.3452,35,0.3192,9242,3.9314,32.7109
lg,1624810850099807633,0,-0.2771,-0.8147,0.6694,150,72.6929,299.7437,-32.3486,123,1.4677,1.5368,17.7452,-36.9146,35,0.3192,8915,3.9314,24.1621
lg,1624810850099826024,0,-0.5742,-0.7534,0.7874,151,71.7773,262.8174,-57.373,123,1.4717,1.5378,25.0737,-37.5087,35,0.3212,8941,3.9314,15.308
lg,1624810850099843249,0,-0.6714,-0.7295,0.7844,152,62.1948,205.2612,-69.2139,123,1.4807,1.5368,27.851,-38.3816,35,0.3162,8944,3.9314,8.5915
