name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1624882372925065310,0,-0.3716,-0.2439,1.0103,14,-17.2729,46.4478,8.0566,69,1.5117,1.5578,27.4604,-12.0706,32,0.2521,8057,4.0205,-9.2131
lg,1624882372925082292,0,-0.3782,-0.2158,1.0071,15,-19.9585,51.7578,5.0659,69,1.5117,1.5578,29.2206,-12.9978,32,0.2511,8082,4.0205,-9.4972
lg,1624882372925099125,0,-0.4224,-0.2065,0.9788,16,-26.5503,56.7627,0.061,69,1.5127,1.5578,31.1593,-14.315,32,0.2501,8132,4.0205,-10.0898
lg,1624882372925116014,0,-0.4531,-0.1987,0.9875,17,-30.1514,59.021,-1.2817,69,1.5117,1.5578,33.0999,-15.9094,32,0.2491,8149,4.0205,-10.7657
lg,1624882372925133607,0,-0.4761,-0.2327,0.9937,18,-35.3394,55.7251,-0.6714,69,1.5127,1.5568,34.8891,-17.6423,32,0.2481,8915,4.0205,-11.503
lg,1624882372925150773,0,-0.468,-0.2783,1.0071,19,-38.8184,50.4761,-0.2441,69,1.5107,1.5568,36.3583,-19.5489,32,0.2471,8176,4.0205,-12.2425
lg,1624882372925167421,0,-0.4255,-0.3342,1.0134,20,-40.4053,56.7017,3.6011,69,1.5127,1.5568,37.9394,-21.5868,32,0.2461,8963,4.0205,-13.0261
lg,1624882372925184347,0,-0.3945,-0.3398,1.0056,21,-38.8184,65.8569,3.1738,69,1.5137,1.5568,39.7142,-23.6999,32,0.2461,9022,4.0205,-14.0783
lg,1624882372925200921,0,-0.5132,-0.25,1.0398,22,-34.1187,101.3794,-4.0283,69,1.5127,1.5558,42.7626,-26.1897,32,0.2461,10101,4.0205,-16.2301
lg,1624882372925218347,0,-0.2788,-0.9436,0.7007,23,-20.752,-110.5957,40.9546,86,1.4977,1.2186,38.5682,-25.42,32,0.2391,14061,4.0051,-12.6485
lg,1624882372925235681,0,-0.1155,-0.9963,0.6692,24,-11.6577,-99.6704,42.4805,86,1.4907,1.2576,34.6603,-24.9127,32,0.2401,8584,4.0051,-9.5163
lg,1624882372925252533,0,-0.0706,-1.0142,0.564,25,-19.3481,-74.3408,27.5879,86,1.4757,1.2926,31.5203,-25.783,32,0.2441,8700,4.0051,-7.7017
lg,1624882372925269199,0,-0.1909,-0.9421,0.4001,26,-33.3862,-71.106,0.3662,86,1.4537,1.3256,28.4612,-28.0483,32,0.2501,9204,4.0051,-7.0752
lg,1624882372925286995,0,-0.3538,-0.8059,0.2515,27,-40.9546,-71.8994,-0.4272,86,1.4107,1.3687,25.7974,-31.07,32,0.2521,9400,4.0051,-6.2302
lg,1624882372925304236,0,-0.4133,-0.6926,0.2659,28,-58.7158,-90.3931,0.7324,86,1.3827,1.3787,21.8672,-32.2577,32,0.2531,9354,4.0051,-3.9817
lg,1624882372925320866,0,-0.4448,-0.4937,0.2222,29,49.8047,-76.5381,-18.3105,86,1.3717,1.3737,19.6806,-30.925,32,0.2521,8750,4.0051,-3.3028
lg,1624882372925337588,0,-0.1384,-0.9097,1.0339,30,-43.5181,-62.561,36.377,86,1.3647,1.3657,17.7803,-32.2161,32,0.2511,9149,4.0051,-0.746
lg,1624882372925354366,0,-0.3667,-1.0989,0.4448,31,2.3804,-89.3555,-17.0898,174,1.3597,1.3647,14.5114,-33.0402,32,0.2501,8433,3.9292,0.2631
lg,1624882372925371218,0,-0.2856,-0.8699,0.385,32,14.9536,-105.5298,-6.2256,174,1.3537,1.3657,11.0289,-33.176,32,0.2501,9216,3.9292,2.1144
lg,1624882373292267606,0,-0.0154,-0.7822,0.4111,33,-18.1885,-36.377,35.7056,174,1.3427,1.3807,10.7893,-34.6285,32,0.2491,29844,3.9292,3.7628
lg,1624882373292307236,0,0.1746,-0.9509,0.752,34,-12.9395,-30.2124,34.9731,174,1.3487,1.3887,9.8852,-35.4686,32,0.2481,8816,3.9292,5.512
lg,1624882373292328773,0,0.2583,-0.9863,0.7427,35,-4.8828,-30.2734,27.5269,174,1.3597,1.3977,8.9217,-36.0042,32,0.2491,7943,3.9292,6.2608
lg,1624882373292348588,0,0.3513,-1.0339,0.6655,36,7.4463,16.6016,3.9062,174,1.3797,1.4067,8.614,-36.5389,31,0.2491,7841,3.9292,5.8683
lg,1624882373292368255,0,0.3059,-1.114,0.6719,37,20.752,113.5254,-29.7852,174,1.4087,1.4077,10.6931,-37.1807,31,0.2451,8059,3.9292,2.0092
lg,1624882373292387217,0,0.0317,-0.9897,0.5391,38,35.8887,162.9639,-45.9595,174,1.4397,1.3917,15.0666,-37.4988,31,0.2421,8913,3.9292,-4.691
lg,1624882373292405532,0,-0.1575,-0.9917,0.396,39,49.6826,212.5854,-66.5283,174,1.4587,1.3507,19.8709,-39.0311,31,0.2371,8482,3.9292,-12.7087
lg,1624882373292425051,0,-0.4932,-1.2246,0.4351,40,38.6353,210.9985,-74.0967,174,1.4757,1.3056,24.4659,-41.8315,31,0.2311,7944,3.9292,-21.4605
lg,1624882373292443625,0,-0.6501,-1.1067,0.3796,41,37.8418,164.0625,-64.4531,174,1.4837,1.2706,25.4686,-42.5516,31,0.2281,8015,3.9292,-25.7303
lg,1624882373292461329,0,-0.553,-0.772,0.3374,42,73.6694,-25.2686,-28.1372,174,1.4867,1.2566,24.3485,-40.5258,31,0.2251,8089,3.9292,-26.2703
lg,1624882373292479329,0,-0.0269,-0.3779,0.3076,43,67.5659,-118.9575,44.3115,174,1.4897,1.2576,20.9454,-36.4569,31,0.2251,8073,3.9292,-21.7653
lg,1624882373292498217,0,0.4397,-0.6719,0.1726,44,11.2305,-67.627,62.561,174,1.4917,1.2636,18.5879,-35.9912,31,0.2251,8569,3.9292,-18.392
lg,1624882373292516069,0,0.2825,-0.8604,0.3342,45,-14.0381,14.0381,51.6968,174,1.4937,1.2666,21.7785,-39.043,31,0.2291,8052,3.9292,-19.9503
lg,1624882373292535255,0,0.043,-0.8699,0.5266,46,-52.1851,173.7061,47.3022,174,1.4947,1.2676,27.3176,-43.3854,31,0.2331,8087,3.9292,-23.7085
lg,1624882373292553384,0,-0.5593,-0.9797,0.7153,47,-59.082,207.8857,47.4854,174,1.4957,1.2776,34.2955,-48.966,31,0.2371,8120,3.9292,-29.3681
lg,1624882373292571773,0,-0.9866,-1.0581,0.7297,48,-53.2227,156.0059,47.4854,174,1.4937,1.2966,37.8293,-51.5202,32,0.2411,8210,3.9292,-30.7988
lg,1624882373292589403,0,-0.9492,-1.0308,0.7278,49,-23.9868,-15.1978,57.1289,174,1.4897,1.3196,39.1896,-51.0751,32,0.2451,8718,3.9292,-28.44
lg,1624882373292607292,0,-0.552,-0.9995,0.7761,50,-14.5264,-162.9028,68.3594,174,1.4747,1.3377,36.3677,-46.4997,32,0.2481,8259,3.9292,-19.9967
lg,1624882373292628477,0,-0.1267,-1.0061,0.6409,51,-24.4141,-239.3799,72.0215,174,1.4487,1.3577,30.4719,-42.2255,32,0.2581,8286,3.9292,-9.8599
lg,1624882373292647495,0,0.0332,-0.8867,0.4656,52,-35.8276,-242.7368,45.8984,174,1.4057,1.3857,23.3073,-40.5673,32,0.2571,13662,3.9292,-1.584
lg,1624882373292666514,0,0.3567,-0.6213,0.9175,53,-43.0298,-207.9468,38.5132,174,1.3887,1.3977,16.485,-39.6515,32,0.2551,8264,3.9292,5.4538
lg,1624882373292684643,0,-0.2588,-0.5034,-0.3098,54,55.2368,-103.6987,-17.0288,174,1.3787,1.3957,13.6507,-39.0032,32,0.2551,9722,3.9292,7.0353
lg,1624882373292703625,0,0.2949,-0.9932,1.3508,55,-43.5791,-19.4092,13.1836,174,1.3717,1.3927,12.4827,-40.4132,32,0.2541,8309,3.9292,7.9989
lg,1624882373292724662,0,-0.3269,-1.0173,0.3462,56,-15.5029,22.3389,-16.3574,174,1.3667,1.3927,12.7057,-42.3513,32,0.2541,9550,3.9292,6.1991
lg,1624882373292743347,0,-0.3442,-0.959,0.5168,57,-6.7749,35.0342,-16.1133,174,1.3617,1.3947,13.498,-43.6807,32,0.2551,8851,3.9292,4.569
lg,1624882373292764088,0,-0.3591,-0.741,0.469,58,8.1787,42.7246,-5.4932,174,1.3567,1.3957,14.9256,-44.2093,32,0.2541,8368,3.9292,3.0578
lg,1624882373292782458,0,-0.4495,-0.7822,0.49,59,-22.4609,34.2407,5.6763,174,1.3517,1.3967,16.492,-45.8276,32,0.2561,8347,3.9292,2.0816
lg,1624882373292804699,0,-0.4387,-0.8137,0.5244,60,-26.4893,20.1416,11.9019,174,1.3477,1.3997,17.1432,-47.1461,32,0.2551,8423,3.9292,2.6909
lg,1624882373292824143,0,-0.3323,-0.8843,0.5999,61,-28.8696,-30.5786,24.292,174,1.3457,1.4027,17.0494,-48.1501,32,0.2551,8450,3.9292,4.2234
lg,1624882373292841958,0,-0.0283,-0.9221,0.6362,62,-17.8833,-79.2236,25.5737,174,1.3467,1.4077,15.1041,-48.2718,32,0.2541,8427,3.9292,7.3096
lg,1624882373292860736,0,0.166,-0.938,0.53,63,-12.0239,-67.688,18.6768,174,1.3517,1.4137,12.9689,-48.601,32,0.2521,8866,3.9292,9.7858
lg,1624882373292879995,0,0.2075,-0.8872,0.4697,64,-11.2305,-8.7891,12.9395,174,1.3607,1.4187,12.1938,-49.4344,32,0.2521,8516,3.9292,10.2919
lg,1624882373663533051,0,0.0449,-0.9314,0.614,65,7.3853,102.2949,-4.4556,174,1.4297,1.4187,13.835,-49.7227,31,0.2401,25460,3.9292,6.236
lg,1624882373663576477,0,-0.0659,-1.1003,0.491,66,29.8462,112.3047,-35.7666,174,1.4507,1.3967,15.264,-49.9272,31,0.2361,9224,3.9292,1.3913
lg,1624882373663597995,0,-0.1064,-1.1531,0.4695,67,46.0815,109.9243,-43.5181,174,1.4757,1.3517,16.3558,-50.0725,31,0.2301,8510,3.9292,-3.464
lg,1624882373663617588,0,-0.2759,-1.0476,0.4377,68,44.0674,54.0161,-55.4199,174,1.4867,1.3016,15.9581,-49.8777,32,0.2271,8667,3.9292,-6.8604
lg,1624882373663636606,0,-0.1421,-0.6748,0.3472,69,64.0869,-14.5264,-1.0376,174,1.4917,1.2726,15.3495,-47.7121,32,0.2251,8528,3.9292,-6.5781
lg,1624882373663654588,0,0.1118,-0.6221,0.3025,70,50.415,-34.4238,17.5781,174,1.4947,1.2646,14.2127,-46.638,32,0.2251,9141,3.9292,-4.9003
lg,1624882373663673977,0,0.2668,-0.8127,0.3757,71,16.7847,-17.6392,33.8745,174,1.4967,1.2656,14.8042,-47.0809,32,0.2241,8293,3.9292,-4.7006
lg,1624882373663692458,0,0.1802,-0.8779,0.4138,72,-6.0425,69.3359,30.0293,174,1.4977,1.2666,16.9962,-48.3327,32,0.2261,7955,3.9292,-6.1652
lg,1624882373663710717,0,-0.3301,-0.8154,0.6199,73,-22.7661,106.0181,33.9355,174,1.4987,1.2716,20.8012,-50.2036,32,0.2281,8013,3.9292,-8.6846
lg,1624882373663731736,0,-0.4241,-0.8748,0.6536,74,-29.4189,93.0176,41.3818,174,1.4997,1.2826,24.4129,-52.264,32,0.2311,8018,3.9292,-10.7545
lg,1624882373663751106,0,-0.5989,-0.9968,0.6091,75,-36.6211,21.6064,34.668,174,1.4977,1.3056,26.1403,-53.8914,31,0.2381,8061,3.9292,-10.7009
lg,1624882373663770754,0,-0.5471,-0.9868,0.7161,76,-27.6489,-47.3633,56.2744,174,1.4867,1.3347,26.756,-53.5617,31,0.2411,8132,3.9292,-7.5048
lg,1624882373663792088,0,-0.4004,-1.0322,0.6985,77,-33.4473,-87.0361,66.04,174,1.4617,1.3617,26.4395,-52.7908,31,0.2441,8125,3.9292,-2.6582
lg,1624882373663810014,0,-0.2988,-0.9558,0.4895,78,-35.0342,-167.1143,46.5088,174,1.4267,1.3867,23.4245,-51.6112,31,0.2471,8277,3.9292,4.2385
lg,1624882373663828310,0,-0.2947,-0.6536,0.2654,79,-24.1089,-187.9272,40.9546,174,1.3827,1.3997,20.0047,-50.4525,32,0.2461,8136,3.9292,11.393
lg,1624882373663889291,0,0.1372,-0.48,0.8306,80,9.7046,-148.5596,21.9116,174,1.3697,1.3957,15.766,-47.6019,32,0.2461,10047,3.9292,16.9728
lg,1624882373663920569,0,-0.2456,-0.6213,0.072,81,26.6724,-104.9194,1.0376,174,1.3637,1.3947,14.0528,-47.958,32,0.2461,8189,3.9292,19.7915
lg,1624882373663939532,0,0.2075,-1.1021,1.0129,82,-21.3013,-60.1807,14.9536,174,1.3597,1.3947,12.0503,-48.266,32,0.2461,8203,3.9292,22.0523
lg,1624882373663957699,0,-0.0835,-0.9866,0.4966,83,5.7983,-40.1001,-22.0337,174,1.3587,1.3997,10.0417,-48.5017,32,0.2461,8339,3.9292,22.5585
lg,1624882373663975588,0,0.054,-0.7922,0.446,84,15.3198,-29.1138,-8.3008,174,1.3557,1.4027,9.3678,-48.1737,32,0.2471,8233,3.9292,22.6559
lg,1624882373663994588,0,0.0164,-0.7612,0.4375,85,6.897,25.6958,-1.2817,174,1.3537,1.4037,9.6029,-48.4978,32,0.2471,8251,3.9292,21.765
lg,1624882373664012254,0,-0.2073,-0.8,0.4028,86,-19.5312,84.4116,7.3853,174,1.3517,1.4057,12.1535,-50.2978,32,0.2491,8286,3.9292,19.2479
lg,1624882373664033291,0,-0.3999,-0.7834,0.4277,87,-31.8604,87.2803,16.6016,174,1.3497,1.4077,15.3071,-52.5355,32,0.2501,8607,3.9292,16.7655
lg,1624882373664052625,0,-0.4458,-0.8062,0.4556,88,-33.3862,60.73,23.9258,174,1.3497,1.4107,17.9175,-54.569,32,0.2501,8343,3.9292,15.2309
lg,1624882373664073051,0,-0.2769,-0.9172,0.6091,89,-28.1982,-10.8032,42.1143,174,1.3557,1.4147,18.8935,-55.3155,32,0.2501,8428,3.9292,16.602
lg,1624882373664098291,0,0.1011,-1.0254,0.7417,90,-3.1738,-56.5186,39.5508,174,1.3687,1.4217,17.989,-54.4606,32,0.2511,8429,3.9292,19.5219
lg,1624882373664121421,0,0.3708,-1.1562,0.7673,91,6.2866,-53.772,26.3062,174,1.3927,1.4287,16.3749,-53.5706,32,0.2521,8464,3.9292,20.6866
lg,1624882373664140254,0,0.3916,-1.1633,0.7419,92,23.0713,17.2729,-14.3433,174,1.4227,1.4287,15.1134,-53.0482,32,0.2461,8555,3.9292,19.7052
lg,1624882373664161014,0,0.1978,-1.0225,0.5181,93,60.0586,111.0229,-51.9409,174,1.4487,1.4167,15.1855,-52.3465,32,0.2431,8474,3.9292,14.6284
lg,1624882373664183365,0,-0.1216,-1.0732,0.3318,94,51.3916,173.4619,-79.7119,174,1.4687,1.3897,16.4936,-53.2258,32,0.2381,8538,3.9292,6.6736
lg,1624882373664201884,0,-0.2971,-1.1567,0.3245,95,47.6685,188.6597,-84.8999,174,1.4837,1.3427,18.011,-54.7683,32,0.2321,8528,3.9292,-1.2412
lg,1624882373664225143,0,-0.5527,-1.106,0.3408,96,42.9077,104.3091,-65.1855,174,1.4897,1.2896,18.5705,-55.339,32,0.2281,8606,3.9292,-6.6213
lg,1624882374032461328,0,0.2666,-0.824,0.2566,97,5.9814,-36.8652,50.5981,174,1.4967,1.2546,20.208,-58.1547,32,0.2301,29651,3.9292,-8.7819
lg,1624882374032499847,0,-0.3101,-0.9587,0.6768,98,-46.0815,148.0713,29.541,174,1.4987,1.2576,23.9528,-61.6804,32,0.2321,8677,3.9292,-13.6242
lg,1624882374032521013,0,-0.5449,-0.9458,0.6926,99,-39.1846,128.9062,33.7524,174,1.4987,1.2716,26.7981,-63.7077,32,0.2351,8563,3.9292,-15.5337
lg,1624882374032540828,0,-0.7708,-0.9517,0.6191,100,-35.2783,1.6479,35.4614,174,1.4947,1.2996,28.3923,-64.5589,32,0.2421,8732,3.9292,-14.7883
lg,1624882374032560680,0,-0.624,-0.9871,0.6975,101,-32.4707,-110.5957,61.7676,174,1.4797,1.3306,28.62,-62.6915,32,0.2441,7815,3.9292,-8.8337
lg,1624882374032579365,0,-0.2888,-1.0781,0.6248,102,-41.2598,-215.8813,69.7632,174,1.4567,1.3627,26.32,-59.5755,32,0.2481,9262,3.9292,1.248
lg,1624882374032597310,0,-0.1123,-0.9304,0.415,103,-45.0439,-255.249,59.5703,174,1.4137,1.3917,21.5966,-57.0354,32,0.2501,9023,3.9292,12.5562
lg,1624882374032615143,0,0.1262,-0.7974,0.7366,104,-46.3867,-275.2075,53.6499,174,1.3917,1.4017,16.1938,-54.9392,32,0.2501,8232,3.9292,23.5752
lg,1624882374032632995,0,0.0403,-0.6711,0.0552,105,53.772,-225.2808,-21.7896,174,1.3817,1.4007,9.5241,-52.4113,32,0.2501,8354,3.9292,30.1468
lg,1624882374032651273,0,0.4836,-0.8274,0.7371,106,-29.7852,-151.7944,13.4888,174,1.3747,1.3977,5.0499,-52.7733,32,0.2501,8668,3.9292,35.3683
lg,1624882374032668810,0,0.3162,-0.9744,0.6057,107,-13.4277,-89.2944,-27.0386,174,1.3717,1.3987,1.2636,-53.3799,32,0.2511,8277,3.9292,37.569
lg,1624882374032687013,0,-0.0845,-0.9888,0.196,108,-4.2725,3.54,-29.48,174,1.3697,1.4047,0.5382,-54.5237,32,0.2511,8729,3.9292,36.7405
lg,1624882374032704828,0,0.0071,-0.853,0.387,109,23.8037,60.73,6.2866,174,1.3657,1.4067,2.1117,-54.0404,32,0.2521,8304,3.9292,34.9062
lg,1624882374032721754,0,-0.1907,-0.678,0.4558,110,14.2212,84.4727,7.9346,174,1.3627,1.4077,5.3198,-54.5391,32,0.2521,8758,3.9292,31.8835
lg,1624882374032739347,0,-0.2808,-0.6926,0.4778,111,-22.3999,103.0273,20.0806,174,1.3597,1.4067,8.8275,-55.8178,32,0.2531,8042,3.9292,28.9237
lg,1624882374032756402,0,-0.3684,-0.8899,0.5466,112,-37.3535,46.936,29.7852,174,1.3587,1.4097,11.2602,-57.5593,32,0.2531,8777,3.9292,27.9704
lg,1624882374032773124,0,-0.2004,-0.9082,0.541,113,-24.1699,-36.5601,45.5322,174,1.3587,1.4117,12.0044,-58.1219,32,0.2531,8094,3.9292,30.2114
lg,1624882374032790013,0,-0.0125,-0.8821,0.616,114,-15.1367,-64.7583,51.9409,174,1.3647,1.4157,11.6149,-57.9068,32,0.2521,8860,3.9292,33.602
lg,1624882374032806847,0,0.2732,-0.9382,0.6194,115,-4.7607,-72.1436,43.0298,174,1.3787,1.4227,10.5628,-57.3737,32,0.2511,8538,3.9292,37.0302
lg,1624882374032824587,0,0.4541,-1.0996,0.5784,116,-1.709,-0.1831,26.123,174,1.4007,1.4277,10.2813,-57.5105,32,0.2531,10568,3.9292,37.5718
lg,1624882374032841976,0,0.2998,-1.0195,0.7317,117,20.3247,113.0981,-1.4038,174,1.4367,1.4237,12.3057,-56.7845,32,0.2461,8344,3.9292,32.4215
lg,1624882374032859199,0,0.0681,-0.9929,0.4761,118,42.1143,166.9312,-27.3438,174,1.4567,1.4057,14.3971,-56.8701,32,0.2451,8292,3.9292,25.9957
lg,1624882374032876939,0,-0.2031,-1.1326,0.4812,119,38.0249,181.3965,-49.3774,174,1.4747,1.3757,16.4325,-57.7302,32,0.2381,8743,3.9292,18.4597
lg,1624882374032894476,0,-0.3848,-1.1279,0.385,120,38.8184,127.6245,-47.7905,174,1.4867,1.3357,17.5633,-58.3263,32,0.2331,8661,3.9292,12.7264
lg,1624882374032911291,0,-0.3335,-0.842,0.3154,121,40.5884,80.0781,-38.208,174,1.4927,1.2986,17.9497,-57.2622,32,0.2291,8691,3.9292,10.8894
lg,1624882374032928458,0,-0.2039,-0.6362,0.3262,122,50.7202,6.8359,7.2021,174,1.4947,1.2766,18.259,-55.471,32,0.2281,8840,3.9292,10.7495
lg,1624882374032945347,0,0.1077,-0.6135,0.354,123,19.104,-12.6343,36.7432,174,1.4977,1.2726,18.1445,-54.473,32,0.2281,8779,3.9292,12.0033
lg,1624882374032962773,0,0.1726,-0.8547,0.3484,124,-10.0708,54.8706,42.1753,174,1.4987,1.2746,19.6932,-55.6921,32,0.2291,8697,3.9292,10.955
lg,1624882374032979365,0,-0.1682,-0.9041,0.509,125,-25.9399,112.1216,26.9165,174,1.4997,1.2796,22.604,-58.1461,32,0.2321,9093,3.9292,7.4883
lg,1624882374032996680,0,-0.5142,-0.9092,0.6182,126,-29.3579,113.8306,29.7241,174,1.4997,1.2866,25.6725,-60.4057,32,0.2341,9102,3.9292,4.812
lg,1624882374033013328,0,-0.6001,-0.9321,0.5867,127,-32.4707,44.4946,35.5225,174,1.4987,1.3016,27.8741,-62.0298,32,0.2421,9164,3.9292,3.8717
lg,1624882374033035754,0,-0.6304,-0.9531,0.5867,128,-27.771,-50.5371,44.8608,174,1.4907,1.3347,28.5624,-61.5654,32,0.2431,9214,3.9292,6.9307
lg,1624882374405903291,0,-0.2227,-0.8564,0.3545,129,-36.1328,-223.938,50.9644,174,1.3887,1.4057,25.4373,-59.0797,32,0.2481,27463,3.9292,16.4163
lg,1624882374405957106,0,0.1287,-0.6145,0.6389,130,27.0386,-192.5049,9.9487,174,1.3827,1.4027,20.3529,-54.5489,32,0.2481,8810,3.9292,23.8746
lg,1624882374405989198,0,0.2664,-0.8589,0.7058,131,30.2124,-142.7612,8.9111,174,1.3757,1.3977,17.5038,-54.2663,32,0.2491,7856,3.9292,28.2541
lg,1624882374406018550,0,0.3328,-1.0403,0.8679,132,-28.4424,-82.7026,5.4932,174,1.3727,1.3967,14.588,-54.4144,32,0.2501,8075,3.9292,31.2403
lg,1624882374406048106,0,-0.0344,-0.9434,0.2585,133,-8.3008,-16.7847,-21.9727,174,1.3707,1.3997,13.0236,-55.5312,32,0.2491,7974,3.9292,31.0914
lg,1624882374406076624,0,0.0735,-0.8984,0.3647,134,15.686,51.0254,5.7983,174,1.3697,1.4037,13.6897,-55.761,32,0.2501,8983,3.9292,29.3791
lg,1624882374406103958,0,-0.1038,-0.7375,0.3799,135,2.8687,121.2769,3.1128,174,1.3657,1.4067,16.1992,-56.9779,32,0.2501,8839,3.9292,25.2008
lg,1624882374406131439,0,-0.229,-0.6392,0.3928,136,-9.0332,140.2588,9.5825,174,1.3627,1.4077,19.5046,-58.8507,32,0.2511,7935,3.9292,20.4003
lg,1624882374406157624,0,-0.4692,-0.7869,0.4841,137,-44.7388,125.9766,21.6675,174,1.3627,1.4117,23.0033,-62.1519,32,0.2521,8339,3.9292,16.1455
lg,1624882374406183958,0,-0.4922,-1.0173,0.5559,138,-32.3486,32.4707,33.1421,174,1.3677,1.4177,24.7618,-63.6419,31,0.2521,7958,3.9292,15.5535
lg,1624882374406211939,0,-0.1213,-0.9595,0.6956,139,-0.5493,-54.6265,42.7856,174,1.3797,1.4257,24.5638,-61.9852,31,0.2521,13930,3.9292,18.7197
lg,1624882374406238661,0,0.1941,-1.0732,0.6401,140,8.1787,-49.8047,26.4893,174,1.3997,1.4317,23.2906,-60.5297,31,0.2541,8363,3.9292,21.2243
lg,1624882374406265661,0,0.2588,-1.0894,0.6611,141,23.9868,20.3247,-8.9722,174,1.4247,1.4307,22.0832,-59.8583,31,0.2541,8082,3.9952,20.2888
lg,1624882374406291495,0,0.208,-1.0244,0.6309,142,43.2739,62.9272,-23.9868,96,1.4517,1.4177,21.3224,-59.1181,32,0.2481,8101,3.9952,17.4452
lg,1624882374406316772,0,0.0454,-1.042,0.4817,143,52.124,110.1685,-52.4292,96,1.4727,1.3757,21.0345,-59.7338,32,0.2421,11269,3.9952,11.2667
lg,1624882374406343217,0,-0.2156,-1.1921,0.4243,144,44.0674,125.6714,-69.8853,96,1.4877,1.3317,20.6532,-60.5978,32,0.2381,8666,3.9952,4.9619
lg,1624882374406368458,0,-0.3274,-0.9924,0.3579,145,51.6357,42.4194,-41.748,96,1.4917,1.3026,19.9153,-59.7609,31,0.2331,8511,3.9952,2.3755
lg,1624882374406394106,0,-0.0586,-0.5356,0.2966,146,58.4717,-29.48,14.8315,96,1.4957,1.2936,19.2375,-57.0024,31,0.2311,8881,3.9952,3.7424
lg,1624882374406419513,0,0.1206,-0.5271,0.2644,147,35.9497,-33.0811,25.9399,96,1.4977,1.2966,18.463,-56.715,31,0.2331,8716,3.9952,4.6788
lg,1624882374406445809,0,0.2695,-0.8071,0.29,148,-15.5029,28.6865,22.3999,96,1.4987,1.3006,18.5114,-58.0152,31,0.2351,8899,3.9952,4.0101
lg,1624882374406471976,0,0.0066,-0.9238,0.4402,149,-41.9922,118.8965,16.0522,96,1.4977,1.3056,20.7091,-61.2939,32,0.2381,8944,3.9952,-0.074
lg,1624882374406501013,0,-0.4341,-0.9033,0.4509,150,-48.8892,127.9907,24.1699,96,1.4977,1.3216,23.9532,-65.0193,32,0.2461,8930,3.9952,-4.5784
lg,1624882374406528143,0,-0.7761,-1.0146,0.5613,151,-48.3398,58.4717,30.0293,96,1.4887,1.3537,26.3654,-67.5751,32,0.2481,11037,3.9952,-6.3626
lg,1624882374406554272,0,-0.7314,-1.1174,0.6494,152,-43.1519,-75.0732,56.0913,96,1.4697,1.3807,27.4159,-67.1345,32,0.2501,9085,3.9952,-2.1468
lg,1624882374406580476,0,-0.5498,-1.0066,0.5491,153,-31.7993,-209.7168,60.3027,96,1.4387,1.4057,26.09,-63.802,32,0.2521,9109,3.9952,7.6279
