name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624882390971439651,1,-0.27,0.0789,0.0176,25,32.8369,117.6758,3.479,189,0.7284,0.4012,-1.0289,-29.5222,30,0.8824,8220,4.0183,138.3306
rg,1624882390971456485,1,-0.3367,-0.2485,0.2163,26,-147.1558,51.1475,14.5874,189,0.7344,0.4132,2.6393,-35.9189,30,0.8854,8360,4.0183,137.6329
rg,1624882390971473966,1,-0.3987,-0.6633,0.9019,27,-227.356,2.8076,9.8877,189,0.7424,0.4312,3.1537,-44.9534,30,0.8904,8284,4.0183,137.847
rg,1624882390971491151,1,-0.1267,-2.0017,1.5356,28,-209.5337,-82.8247,10.9863,189,0.7504,0.4462,1.3288,-53.4798,29,0.8954,8448,4.0183,140.6253
rg,1624882390971507725,1,0.2397,-2.0312,0.6406,29,10.498,-70.1294,14.1602,189,0.7614,0.4752,-0.1723,-53.7535,29,0.9014,8321,4.0183,143.2053
rg,1624882390971524874,1,0.1482,-1.2146,0.9529,30,125.8545,18.0054,7.5684,189,0.7804,0.5102,0.3015,-48.6475,29,0.9054,8541,4.0183,142.822
rg,1624882390971541355,1,0.1172,-0.957,0.7236,31,158.9966,17.8833,14.5264,189,0.8064,0.5503,0.9808,-42.4663,29,0.9104,8400,4.0183,142.7021
rg,1624882390971557800,1,0.009,-0.7,0.4724,32,123.1689,5.5542,-4.5166,189,0.8304,0.5893,0.9709,-38.0798,29,0.9134,8379,4.0183,142.4092
rg,1624882391306592472,1,-0.2532,-0.5967,0.377,33,39.917,-27.6489,-15.0146,189,0.8614,0.6723,-0.849,-38.2673,29,0.9174,24690,4.0183,143.2365
rg,1624882391306641949,1,-0.2546,-0.6199,0.4329,34,-36.1328,-93.75,-18.6768,189,0.8264,0.6813,-3.9161,-40.2493,29,0.9164,8745,4.0183,145.0414
rg,1624882391306672711,1,0.0759,-0.8247,0.6638,35,-142.0288,-163.208,8.8501,189,0.7594,0.6583,-8.3775,-46.8492,29,0.9064,9115,4.0183,149.8501
rg,1624882391306702879,1,0.5005,-1.4385,0.4216,36,-122.9248,-101.8066,29.2358,189,0.7204,0.4312,-10.4925,-53.3697,29,0.8924,19206,4.0183,153.9417
rg,1624882391306731639,1,0.5103,-1.2561,0.636,37,-66.04,-33.6914,53.0396,189,0.7214,0.4052,-7.9073,-52.419,29,0.8924,7949,4.0183,154.345
rg,1624882391306760639,1,0.1479,-0.929,0.449,38,96.9849,44.8608,68.1763,189,0.7194,0.3972,-4.6893,-49.0363,29,0.8864,8086,4.0183,154.7371
rg,1624882391306788806,1,0.4119,-0.7673,0.3308,39,93.4448,-32.7148,72.0825,189,0.7224,0.3862,-4.2819,-46.1443,29,0.8854,7913,4.0183,157.6786
rg,1624882391306816491,1,0.3218,-0.6924,0.2825,40,81.9092,1.5869,36.5601,189,0.7214,0.3812,-3.509,-43.2353,29,0.8814,8099,4.0183,157.2239
rg,1624882391306843954,1,0.0647,-0.5278,0.2568,41,97.0459,34.8511,6.1646,189,0.7214,0.3822,-2.4295,-40.1185,30,0.8794,8490,4.0183,156.5232
rg,1624882391306869878,1,-0.0718,-0.2708,0.1499,42,85.2051,56.2744,3.3569,189,0.7224,0.3812,-0.0022,-37.472,30,0.8774,8262,4.0183,155.2626
rg,1624882391306896526,1,-0.1086,-0.0989,0.1826,43,26.9165,31.9214,5.3711,189,0.7234,0.3812,2.1958,-36.085,30,0.8774,8577,4.0183,154.6828
rg,1624882391306922988,1,-0.1411,-0.1387,0.3079,44,-25.8789,22.3999,4.5776,189,0.7274,0.3852,3.3916,-37.0086,30,0.8784,8279,4.0183,154.297
rg,1624882391306948616,1,-0.052,-0.6731,0.8159,45,-144.4702,0.9766,21.8506,189,0.7334,0.3992,3.9572,-42.8159,29,0.8824,8371,4.0183,154.9373
rg,1624882391306974355,1,0.135,-1.5312,1.022,46,-144.2261,-2.8076,24.6582,189,0.7424,0.4202,4.2667,-49.0277,29,0.8874,8310,4.0183,155.684
rg,1624882391306999705,1,-0.0063,-1.7983,0.8499,47,-23.1323,7.8735,4.0894,189,0.7514,0.4402,4.4367,-50.5655,29,0.8924,8558,4.0183,155.5043
rg,1624882391307026983,1,-0.0198,-1.4944,0.8596,48,28.6255,6.1035,1.5869,189,0.7614,0.4612,4.4927,-49.7999,29,0.8974,8147,4.0183,155.3265
rg,1624882391307086040,1,-0.0093,-0.9897,0.821,49,88.2568,-4.2725,9.8877,189,0.7804,0.4962,4.5106,-46.2572,29,0.9044,8580,4.0183,155.7125
rg,1624882391307114059,1,0.1731,-0.8933,0.5442,50,83.4351,-26.4282,17.7002,189,0.8074,0.5323,3.7215,-43.3115,29,0.9104,8219,4.0183,156.9103
rg,1624882391307140540,1,0.1348,-0.8718,0.4028,51,69.458,-22.4609,11.1694,189,0.8294,0.5673,3.061,-41.6124,29,0.9134,8740,4.0183,157.3654
rg,1624882391307166668,1,0.0618,-0.8274,0.3857,52,59.4482,-1.4648,2.8076,189,0.8434,0.5953,2.8262,-40.1265,29,0.9164,7995,4.0183,157.4367
rg,1624882391307192463,1,-0.1099,-0.7026,0.4531,53,35.0342,-1.2207,-3.9062,189,0.8464,0.6143,2.8775,-39.3844,29,0.9184,8205,4.0183,157.3173
rg,1624882391307218332,1,-0.0925,-0.605,0.4739,54,-52.4902,-62.1948,4.5166,189,0.8164,0.6213,1.2768,-41.8944,29,0.9174,8159,4.0183,159.0515
rg,1624882391307245257,1,0.0747,-0.7041,0.5928,55,-112.9761,-95.6421,7.3242,189,0.7634,0.6153,-2.356,-48.6157,29,0.9114,9297,4.0183,162.617
rg,1624882391307272553,1,0.2781,-1.1299,0.5889,56,-175.6592,-122.4365,5.9814,189,0.7364,0.5022,-5.5113,-56.4199,29,0.9034,8149,4.0183,166.7012
rg,1624882391307298533,1,0.3967,-1.5706,0.5833,57,-127.0142,-73.2422,42.8467,189,0.7254,0.4312,-5.8285,-62.3154,29,0.8954,8319,4.0183,170.1704
rg,1624882391307324625,1,0.3376,-1.2844,0.7146,58,-56.1523,-28.0151,65.6738,189,0.7234,0.4052,-2.8264,-60.6241,29,0.8964,8178,4.0183,170.2443
rg,1624882391307350364,1,0.385,-1.23,0.3291,59,83.1909,35.6445,95.7642,189,0.7234,0.3962,0.6286,-57.8448,29,0.8904,8401,4.0183,170.9776
rg,1624882391307378123,1,0.3247,-0.9033,0.3184,60,127.9297,68.9697,35.2783,189,0.7224,0.3832,2.587,-53.2451,29,0.8864,12443,4.0183,169.4569
rg,1624882391307404419,1,0.1248,-0.6699,0.1899,61,162.9028,77.0874,-5.4932,189,0.7224,0.3862,3.7665,-47.0301,29,0.8834,9021,4.0183,166.1086
rg,1624882391307430084,1,-0.1187,-0.1929,0.0808,62,181.3965,105.7129,-38.4521,189,0.7234,0.3852,6.7183,-40.8426,29,0.8824,8507,4.0183,162.0669
rg,1624882391307456657,1,-0.2654,0.1079,0.1152,63,137.146,133.5449,-15.3809,189,0.7244,0.3902,12.4369,-34.8278,29,0.8814,8872,4.0183,158.4996
rg,1624882391307482396,1,-0.3162,0.1304,0.0706,64,-1.77,88.1348,18.1274,189,0.7294,0.3962,17.7594,-34.2758,29,0.8844,8876,4.0183,157.2712
rg,1624882391813324319,1,-0.0403,-2.1667,0.9475,65,-135.437,-81.7871,29.48,189,0.7554,0.4482,15.3114,-40.0493,29,0.9024,26370,4.0183,159.9564
rg,1624882391813367959,1,0.2061,-1.3984,1.011,66,103.7598,8.4839,11.0474,189,0.7774,0.4942,15.0146,-36.4398,29,0.9084,15514,4.0183,159.9189
rg,1624882391813388454,1,0.1272,-1.0701,0.8235,67,151.6113,24.353,14.2212,189,0.8044,0.5293,15.373,-31.0614,29,0.9134,7857,4.0183,159.641
rg,1624882391813408597,1,-0.0547,-0.675,0.4343,68,150.7568,12.5732,0.6714,189,0.8284,0.5563,15.444,-26.1453,29,0.9164,7887,4.0183,159.1223
rg,1624882391813427777,1,-0.262,-0.5063,0.407,69,123.5962,20.2026,-6.4087,189,0.8444,0.5833,16.4197,-23.2097,29,0.9184,7774,4.0183,158.3431
rg,1624882391813446159,1,-0.2695,-0.4207,0.4512,70,76.5381,4.1504,-3.7842,189,0.8514,0.6083,16.8336,-20.9454,29,0.9215,7765,4.0183,157.9306
rg,1624882391813464375,1,-0.3826,-0.4495,0.3015,71,-29.3579,-68.2373,-19.2871,189,0.8234,0.6163,14.8293,-23.1368,29,0.9225,8409,4.0183,157.9177
rg,1624882391813482220,1,-0.1355,-0.7183,0.6157,72,-187.3779,-185.6689,-1.4038,189,0.7674,0.6133,8.0206,-30.9345,29,0.9174,8901,4.0183,161.0608
rg,1624882391813499417,1,0.3154,-1.2637,0.7241,73,-224.2432,-233.4595,-5.4321,189,0.7334,0.5353,-0.5858,-40.8315,29,0.9094,8109,4.0183,166.7403
rg,1624882391813517577,1,0.5457,-1.5569,0.6592,74,-203.3081,-216.7969,23.3154,189,0.7234,0.4282,-6.6111,-50.3058,29,0.9064,8451,4.0183,-186.3642
rg,1624882391813537090,1,0.7883,-1.5107,0.905,75,-19.3481,-50.6592,69.8853,189,0.7214,0.3992,-6.3878,-51.7483,29,0.9084,8471,4.0183,-182.9693
rg,1624882391813575745,1,0.7266,-1.2249,0.5256,76,86.5479,15.7471,126.2207,189,0.7214,0.3952,-2.971,-49.0245,29,0.9044,8334,4.0183,-180.2062
rg,1624882391813596759,1,0.7227,-1.0281,0.5593,77,100.8301,37.8418,109.314,189,0.7214,0.3802,-0.2756,-44.8811,29,0.9014,8614,4.0183,-180.881
rg,1624882391813616643,1,0.2419,-0.7524,0.3503,78,128.2349,91.0645,0.6714,189,0.7224,0.3772,1.778,-40.5402,29,0.8994,8722,4.0183,-183.3576
rg,1624882391813634599,1,-0.1265,-0.4011,0.2029,79,134.0332,122.3145,-45.2271,189,0.7214,0.3752,5.0175,-36.2931,29,0.8984,8393,4.0183,-187.8255
rg,1624882391813652852,1,-0.3252,-0.1509,0.0959,80,129.8828,149.353,-15.1978,189,0.7224,0.3782,11.4738,-32.0619,29,0.8974,8547,4.0183,168.3171
rg,1624882391813670808,1,-0.3442,0.0254,0.1533,81,44.9829,89.9048,11.1694,189,0.7284,0.3832,16.6475,-29.9834,29,0.8984,10430,4.0183,166.9638
rg,1624882391813688357,1,-0.4028,-0.251,0.3091,82,-114.9902,-7.6904,0.6714,189,0.7344,0.3952,17.4897,-34.7799,29,0.9004,8194,4.0183,167.0397
rg,1624882391813706388,1,-0.3005,-1.053,1.2783,83,-222.5952,-88.0127,10.376,189,0.7414,0.4162,14.7488,-43.0918,29,0.9034,8393,4.0183,169.6422
rg,1624882391813724010,1,-0.0276,-1.6384,1.417,84,-207.0923,-98.8159,19.9585,189,0.7494,0.4332,12.1798,-48.2421,29,0.9084,8329,4.0183,-187.4877
rg,1624882391813741911,1,0.2002,-1.9692,0.6785,85,-34.1187,-60.4858,7.9346,189,0.7594,0.4612,10.1902,-50.0789,29,0.9124,8562,4.0183,-185.5855
rg,1624882391813760201,1,0.0864,-1.2761,0.9307,86,85.144,2.1973,-6.2256,189,0.7784,0.4952,9.5393,-46.8661,29,0.9174,9159,4.0183,-185.861
rg,1624882391813778250,1,0.0208,-0.8069,0.5588,87,126.4648,-4.6387,6.5918,189,0.8044,0.5313,9.1741,-42.0989,29,0.9235,8916,4.0183,-185.6122
rg,1624882391813795725,1,-0.0525,-0.6494,0.4287,88,82.4585,-6.2256,-5.0049,189,0.8274,0.5593,8.6574,-39.3713,29,0.9265,9223,4.0183,-185.6962
rg,1624882391813813069,1,-0.1594,-0.6372,0.4204,89,34.4849,-11.6577,-8.3618,189,0.8354,0.5823,8.2241,-38.6454,29,0.9285,9023,4.0183,-185.7593
rg,1624882391813832508,1,-0.1711,-0.6035,0.384,90,0.6714,-29.8462,-5.6763,189,0.8174,0.5883,6.416,-41.2432,29,0.9295,8881,4.0183,-184.3866
rg,1624882391813888027,1,0.0244,-0.7048,0.5579,91,-111.145,-95.8252,-1.709,189,0.7704,0.5823,3.2962,-45.8549,29,0.9265,8984,4.0183,-181.8162
rg,1624882391813920863,1,0.271,-1.0024,0.6401,92,-168.2739,-130.6763,-8.5449,189,0.7384,0.5022,-0.9624,-52.9247,29,0.9154,8739,4.0183,-178.0596
rg,1624882391813946992,1,0.4507,-1.3921,0.554,93,-126.2207,-82.1533,21.9116,189,0.7284,0.4112,-2.688,-58.6229,29,0.9054,9004,4.0183,-174.8111
rg,1624882391813966301,1,0.5623,-1.304,0.9309,94,-3.8452,14.0991,62.0117,189,0.7254,0.3912,-0.9325,-58.6345,29,0.9044,9122,4.0183,-174.0177
rg,1624882391813984720,1,0.4727,-1.1282,0.4834,95,69.6411,31.7383,81.4209,189,0.7234,0.3752,1.7034,-56.1389,29,0.8984,9186,4.0183,-173.3565
rg,1624882391814002399,1,0.29,-0.9653,0.4136,96,85.2661,57.312,28.6865,189,0.7234,0.3702,3.2854,-53.1835,29,0.8954,8895,4.0183,-174.6008
rg,1624882392169332825,1,-0.2073,-0.1016,0.1013,97,157.1045,98.5107,-24.353,189,0.7254,0.3642,6.8284,-47.0461,29,0.8884,24900,4.0183,-178.1469
rg,1624882392169368144,1,-0.2732,0.1477,0.1287,98,14.6484,59.4482,18.7988,189,0.7334,0.3742,10.8489,-45.3082,29,0.8914,15642,4.0183,-179.1683
rg,1624882392169388582,1,-0.3455,-0.4656,0.533,99,-183.7158,-27.2827,17.7612,189,0.7404,0.3962,11.2601,-52.2255,29,0.8944,7907,4.0183,-177.8615
rg,1624882392169407687,1,-0.0063,-1.9304,1.9146,100,-229.9194,-109.7412,17.5781,189,0.7494,0.4212,9.0038,-60.3758,29,0.9014,7986,4.0183,-173.677
rg,1624882392169427125,1,0.0891,-2.1907,0.8391,101,-107.3608,-106.5674,19.8364,189,0.7584,0.4412,7.3073,-64.3877,29,0.9074,8190,4.0183,-169.5294
rg,1624882392169445618,1,0.366,-1.7051,0.8098,102,65.918,-48.5229,12.085,189,0.7774,0.4762,6.1502,-61.5225,29,0.9124,8066,4.0183,-167.5863
rg,1624882392169464241,1,0.2053,-0.9724,0.7261,103,159.9121,21.1792,27.5879,189,0.8024,0.5052,6.9124,-54.8276,29,0.9174,8296,4.0183,-167.7307
rg,1624882392169482474,1,0.115,-0.749,0.5024,104,165.2222,20.0195,22.4609,189,0.8244,0.5333,7.8182,-48.3056,29,0.9215,8428,4.0183,-167.8274
rg,1624882392169499763,1,-0.1304,-0.5217,0.4104,105,109.314,28.2593,-2.6855,189,0.8364,0.5623,8.6467,-44.1999,29,0.9245,8356,4.0183,-168.7409
rg,1624882392169517237,1,-0.2852,-0.4785,0.3938,106,39.1846,4.5776,-2.9907,189,0.8404,0.5823,9.3242,-42.8896,29,0.9255,8220,4.0183,-168.9812
rg,1624882392169534655,1,-0.2942,-0.6045,0.448,107,-76.9043,-90.21,-9.7046,189,0.8114,0.5923,6.9674,-46.018,29,0.9255,8532,4.0183,-166.7774
rg,1624882392169576885,1,-0.167,-0.7109,0.5725,108,-142.8223,-137.5122,-9.0942,189,0.7644,0.5813,3.2323,-51.5584,29,0.9194,8348,4.0183,-162.8918
rg,1624882392169595971,1,0.2549,-1.1953,0.7026,109,-196.6553,-201.1108,-1.0376,189,0.7384,0.4922,-1.8348,-59.6267,29,0.9114,8310,4.0183,-156.277
rg,1624882392169613407,1,0.5762,-1.6504,0.5525,110,-130.9204,-138.0005,34.668,189,0.7274,0.4062,-3.7671,-65.5462,29,0.9044,8503,4.0183,-150.6942
rg,1624882392169630140,1,0.5154,-1.2964,0.6653,111,46.0205,12.8784,69.458,189,0.7244,0.3872,-1.6578,-63.6231,29,0.9014,11692,4.0183,-149.9945
rg,1624882392169647558,1,0.541,-0.9775,0.4751,112,124.7559,2.4414,87.5244,189,0.7254,0.3732,0.4964,-58.6635,29,0.8974,8138,4.0183,-148.4456
rg,1624882392169664754,1,0.4954,-0.7993,0.4089,113,122.2534,8.728,52.1851,189,0.7244,0.3622,0.5197,-53.8766,29,0.8944,8215,4.0183,-149.5741
rg,1624882392169681431,1,0.0933,-0.5488,0.1846,114,134.3384,56.7627,-30.9448,189,0.7234,0.3552,0.5745,-49.2059,29,0.8914,8168,4.0183,-152.1432
rg,1624882392169698479,1,-0.1873,-0.2566,0.1108,115,135.7422,126.4038,-31.5552,189,0.7234,0.3522,4.329,-44.5422,29,0.8874,8187,4.0183,-156.6493
rg,1624882392169715082,1,-0.2751,-0.0229,0.1331,116,97.0459,118.6523,4.6387,189,0.7254,0.3532,9.8904,-40.4678,29,0.8884,8598,4.0183,-159.6255
rg,1624882392169731740,1,-0.2952,0.0276,0.1978,117,-17.6392,42.2974,12.6343,189,0.7284,0.3592,13.2037,-40.3381,29,0.8894,9189,4.0183,-160.1807
rg,1624882392169748788,1,-0.3201,-0.1582,0.3052,118,-106.9946,-8.0566,9.1553,189,0.7344,0.3672,13.563,-44.352,30,0.8934,8508,4.0183,-159.6593
rg,1624882392169766169,1,-0.2234,-0.98,1.3186,119,-240.4785,-80.0781,14.8926,189,0.7414,0.3862,11.6945,-52.9867,30,0.8974,8805,4.0183,-156.7044
rg,1624882392169783421,1,0.179,-2.0403,0.9919,120,-142.0288,-71.3501,20.0806,189,0.7504,0.4162,10.1325,-58.5281,30,0.9034,8919,4.0183,-153.9018
rg,1624882392169800339,1,0.2253,-1.6621,0.7722,121,19.2871,-12.3291,-5.0049,189,0.7614,0.4292,9.0361,-57.9539,30,0.9104,8652,4.0183,-153.6315
rg,1624882392169817924,1,-0.0176,-0.9341,0.8682,122,95.6421,27.4048,-0.7935,189,0.7774,0.4612,9.2967,-53.8422,29,0.9154,9016,4.0183,-154.5121
rg,1624882392169835286,1,0.0337,-0.7268,0.5276,123,97.29,10.7422,11.3525,189,0.8014,0.4942,8.7996,-50.8789,29,0.9204,8855,4.0183,-154.1482
rg,1624882392169852908,1,0.0532,-0.7607,0.5308,124,43.457,-21.4844,-6.4087,189,0.8224,0.5213,7.5792,-49.2312,29,0.9235,8661,4.0183,-153.6793
rg,1624882392169869882,1,0.0176,-0.8828,0.4346,125,13.5498,-24.7803,-12.6343,189,0.8384,0.5543,6.2224,-49.203,29,0.9265,11466,4.0183,-153.329
rg,1624882392169887189,1,-0.0356,-0.7854,0.4651,126,5.9814,-28.3203,-13.7939,189,0.8344,0.5693,4.7724,-50.0452,29,0.9305,9026,4.0183,-152.4059
rg,1624882392169904329,1,0.1492,-0.813,0.5845,127,-98.999,-84.6558,5.188,189,0.7834,0.5713,2.347,-53.9746,29,0.9275,9262,4.0183,-149.5982
rg,1624882392169924712,1,0.2197,-0.9392,0.5618,128,-136.1694,-106.6895,3.7842,189,0.7434,0.5203,-0.5438,-60.518,29,0.9194,8593,4.0183,-145.5314
rg,1624882392475773239,1,0.3083,-1.2061,0.5498,129,58.4717,30.9448,67.0166,189,0.7254,0.3772,1.8906,-58.3556,29,0.9054,24398,4.0183,-145.2518
rg,1624882392475825791,1,0.5579,-1.1028,0.551,130,85.5713,-14.7705,87.3413,189,0.7264,0.3622,3.4796,-55.0004,29,0.9014,9066,4.0183,-142.8833
rg,1624882392475880195,1,0.47,-1.0029,0.4165,131,102.0508,8.2397,56.1523,189,0.7244,0.3532,4.7462,-51.4514,29,0.8984,7991,4.0183,-141.8672
rg,1624882392475902653,1,0.0813,-0.7488,0.2664,132,162.1094,38.6353,-9.3994,189,0.7244,0.3462,5.0745,-45.8344,29,0.8964,8074,4.0183,-143.3624
rg,1624882392475923555,1,-0.1672,-0.3198,0.1357,133,180.7251,97.0459,-25.3296,189,0.7234,0.3452,8.0268,-39.7489,29,0.8944,7975,4.0183,-146.7825
rg,1624882392475943531,1,-0.249,-0.1243,0.1089,134,180.1147,122.9858,-11.3525,189,0.7244,0.3432,14.0268,-32.921,29,0.8924,8284,4.0359,-149.024
rg,1624882392475962431,1,-0.2708,0.1675,0.1113,135,124.5117,86.1206,27.4048,152,0.7264,0.3462,19.2753,-26.7455,29,0.8934,8007,4.0359,-149.3778
rg,1624882392476020152,1,-0.2424,0.1812,0.114,136,-50.5371,-7.5073,29.2358,152,0.7294,0.3552,21.0879,-26.7302,29,0.8944,9275,4.0359,-147.588
rg,1624882392476043408,1,-0.2778,-0.4863,0.7231,137,-252.9297,-87.0972,18.8599,152,0.7364,0.3712,18.3987,-36.1932,29,0.8974,8178,4.0359,-145.0676
rg,1624882392476063346,1,-0.0601,-1.1963,1.9031,138,-313.9648,-105.4077,25.0854,152,0.7434,0.3932,15.6082,-46.3632,29,0.9044,8385,4.0359,-141.6642
rg,1624882392476082469,1,0.2017,-2.2971,0.6663,139,-130.4321,-69.519,23.8647,152,0.7514,0.4082,13.7791,-51.8953,29,0.9094,8608,4.0359,-139.1005
rg,1624882392476101092,1,0.3059,-1.6484,0.8657,140,29.6631,-7.2632,-6.4697,152,0.7614,0.4312,12.5125,-51.101,29,0.9144,8454,4.0359,-139.137
rg,1624882392476119751,1,0.02,-0.7964,0.8853,141,99.6094,44.1895,4.5776,152,0.7854,0.4582,13.2731,-47.0288,29,0.9215,8730,4.0359,-140.3239
rg,1624882392476137874,1,0.0256,-0.7356,0.4829,142,53.5278,2.5024,5.249,152,0.8114,0.4902,11.9181,-46.8355,29,0.9255,11128,4.0359,-140.359
rg,1624882392476171358,1,-0.0076,-0.8572,0.4675,143,-7.2021,-22.8882,-22.3999,152,0.8264,0.5102,10.2038,-47.68,29,0.9285,8104,4.0359,-140.4066
rg,1624882392476190258,1,-0.0317,-0.9556,0.3962,144,-9.8877,-30.7007,-11.7188,152,0.8284,0.5303,8.7283,-48.7426,29,0.9305,9929,4.0359,-139.9272
rg,1624882392476207936,1,-0.0205,-0.8538,0.4709,145,-44.5557,-62.3779,-7.6904,152,0.8064,0.5363,6.6008,-50.7695,29,0.9305,8388,4.0359,-138.2706
rg,1624882392476226725,1,0.1375,-0.9414,0.51,146,-94.8486,-105.0415,-1.3428,152,0.7584,0.5273,3.4891,-54.6714,29,0.9225,9398,4.0359,-134.9748
rg,1624882392476244348,1,0.2402,-1.1909,0.4675,147,-84.5947,-101.8066,21.6064,152,0.7374,0.4692,1.4311,-58.4047,29,0.9114,10134,4.0359,-131.113
rg,1624882392476262155,1,0.4128,-1.3271,0.5977,148,-42.9077,-65.0024,57.1289,152,0.7314,0.3972,1.4059,-60.3009,29,0.9064,8863,4.0359,-127.7111
rg,1624882392476279907,1,0.3779,-1.1877,0.2583,149,14.0381,-23.0103,67.1387,152,0.7274,0.3782,3.456,-57.8764,29,0.9064,8893,4.0359,-126.5934
rg,1624882392476300697,1,0.5024,-1.1479,0.3752,150,90.6372,-4.5776,83.1909,152,0.7274,0.3622,5.1249,-54.6087,29,0.9034,8691,4.0359,-124.6567
rg,1624882392476320525,1,0.2898,-0.8701,0.3799,151,130.3711,45.5933,45.2881,152,0.7274,0.3452,6.8148,-49.8813,29,0.9004,9026,4.0359,-125.0747
rg,1624882392476339648,1,0.0242,-0.4709,0.2014,152,170.7153,71.228,-1.9531,152,0.7274,0.3392,8.3278,-44.0175,29,0.8994,8532,4.0359,-127.3283
