name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625399175871799453,0,-0.5549,-0.77,0.6091,13,-11.9629,84.5337,31.4941,126,1.4627,1.5638,35.0823,-28.1881,28,0.092,8854,3.9127,42.2002
lg,1625399175871844286,0,-0.6545,-0.7048,0.6248,14,-14.0381,36.1328,55.0537,126,1.4567,1.5648,37.4351,-28.6227,28,0.094,8876,3.9127,43.2863
lg,1625399175871889675,0,-0.7595,-0.6997,0.6467,15,-47.4243,-41.8091,72.876,126,1.4447,1.5618,37.4616,-28.6408,28,0.094,8889,3.9127,47.0926
lg,1625399175871936841,0,-0.6736,-0.8362,0.7581,16,-70.1294,-119.1406,111.3281,126,1.4297,1.5648,35.1817,-27.6763,28,0.095,8924,3.9127,54.2823
lg,1625399175871985729,0,-0.0552,-0.6528,1.0078,17,-47.7295,-165.1001,73.5474,126,1.4237,1.5628,29.4475,-26.2711,28,0.094,8983,3.9127,60.7766
lg,1625399175872036414,0,-0.0188,-0.9863,0.9761,18,-58.6548,-131.2866,32.0435,126,1.4217,1.5618,24.335,-27.6357,28,0.095,8607,3.9127,64.3362
lg,1625399175872084432,0,-0.0522,-0.8862,0.4243,19,-32.4097,-130.8594,21.4844,126,1.4227,1.5628,20.5159,-29.1204,28,0.096,8956,3.9127,66.2338
lg,1625399175872131376,0,0.0823,-0.9067,0.4163,20,-5.249,-71.6553,9.7046,126,1.4227,1.5628,17.4077,-30.1299,28,0.098,8959,3.9127,67.6021
lg,1625399175872178579,0,0.1565,-0.8735,0.5835,21,20.5078,-9.6436,5.3101,126,1.4327,1.5658,16.2564,-30.2247,28,0.099,8636,3.9127,67.6864
lg,1625399175872226172,0,-0.1433,-0.8569,0.698,22,34.1797,85.9985,-17.0288,126,1.4377,1.5668,18.5537,-30.4139,28,0.1,9024,3.9127,65.013
lg,1625399175872273227,0,-0.396,-0.7646,0.6387,23,34.2407,93.811,-46.0205,126,1.4447,1.5668,20.9797,-31.0562,28,0.102,9069,3.9127,61.0488
lg,1625399175872479799,0,-0.4644,-0.634,0.593,24,35.4004,69.2139,-52.1851,142,1.4527,1.5658,21.178,-31.1042,28,0.099,9052,3.8544,58.4434
lg,1625399175872604224,0,-0.4377,-0.6182,0.4705,25,27.771,-12.4512,-42.5415,142,1.4587,1.5648,19.7548,-31.46,28,0.097,9385,3.8544,57.7383
lg,1625399175872660538,0,-0.3574,-0.79,0.6123,26,7.6904,-36.499,-14.0381,142,1.4587,1.5648,18.6163,-32.0438,28,0.098,9147,3.8544,58.3262
lg,1625399175872716723,0,-0.3804,-0.8313,0.6558,27,-16.9067,-33.3252,20.3247,142,1.4587,1.5628,18.0131,-33.0041,28,0.1,8812,3.8544,59.5627
lg,1625399175872771167,0,-0.4534,-0.769,0.7329,28,-24.1699,-24.7803,53.3447,142,1.4547,1.5628,18.5749,-33.6986,28,0.101,9141,3.8544,61.8565
lg,1625399175872818814,0,-0.5237,-0.7195,0.7148,29,-35.5835,-50.5371,58.1665,142,1.4507,1.5668,18.5647,-34.5049,28,0.1,9169,3.8544,64.95
lg,1625399175872866332,0,-0.4617,-0.7776,0.5925,30,-52.7344,-111.6333,61.4014,142,1.4387,1.5668,16.6376,-35.8189,28,0.1,9243,3.8544,69.5404
lg,1625399175872916647,0,-0.0583,-0.8547,0.8687,31,-41.1987,-129.5166,59.5703,142,1.4327,1.5658,13.3395,-36.4734,28,0.101,9243,3.8544,74.5992
lg,1625399175872969794,0,0.2415,-0.9641,0.8276,32,-35.7056,-92.2241,44.3726,142,1.4317,1.5658,10.5631,-37.6241,28,0.1031,9248,3.8544,78.2123
lg,1625399176253376670,0,0.0879,-0.8833,0.636,33,18.6768,62.8052,-24.6582,142,1.4487,1.5688,11.8541,-38.086,28,0.1031,29688,3.8544,74.2571
lg,1625399176253469688,0,-0.1763,-0.8486,0.5652,34,29.9072,128.8452,-85.6323,142,1.4587,1.5698,13.6725,-38.9372,28,0.101,9449,3.8544,68.073
lg,1625399176253524373,0,-0.3333,-0.8904,0.4978,35,35.3394,105.2856,-101.0742,142,1.4627,1.5698,14.5548,-39.8065,28,0.1,8880,3.8544,61.9019
lg,1625399176253577650,0,-0.3821,-0.9094,0.4365,36,44.6777,79.7729,-97.168,142,1.4637,1.5678,13.9266,-39.5571,28,0.095,8608,3.8544,57.9869
lg,1625399176253771556,0,-0.2739,-0.7024,0.2122,37,60.9741,-9.7046,-58.4717,142,1.4647,1.5658,12.4953,-38.6937,28,0.094,9465,3.8544,56.0908
lg,1625399176253825093,0,-0.073,-0.52,0.2478,38,19.3481,1.0376,17.8223,142,1.4637,1.5648,12.8101,-38.7999,28,0.095,8713,3.8544,56.4153
lg,1625399176253875574,0,-0.3235,-0.8843,0.5789,39,-25.2686,61.8286,76.5991,142,1.4617,1.5648,16.8385,-40.2838,28,0.096,8627,3.8544,57.0662
lg,1625399176253924203,0,-0.7463,-0.8081,0.5593,40,-20.1416,79.3457,118.4082,142,1.4547,1.5658,23.1098,-41.0218,28,0.097,8691,3.8544,58.5273
lg,1625399176253972073,0,-0.894,-0.71,0.6074,41,-27.2217,35.7056,135.8032,142,1.4447,1.5668,26.8671,-40.1869,28,0.099,8444,3.8544,64.4519
lg,1625399176254021017,0,-0.6504,-0.6313,1.0403,42,-69.2139,-149.5972,163.3301,142,1.4257,1.5658,26.4328,-38.1487,28,0.099,9994,3.8544,74.5019
lg,1625399176254068850,0,-0.1357,-0.5288,1.4539,43,-50.9644,-189.6362,134.4604,142,1.4147,1.5648,22.6075,-36.1932,28,0.097,8459,3.8544,84.1936
lg,1625399176254118109,0,0.1211,-1.1223,1.2153,44,-92.1631,-227.7832,52.9785,142,1.4127,1.5568,15.6218,-37.6448,28,0.094,8807,3.8544,91.6772
lg,1625399176254166516,0,0.3125,-1.0715,0.407,45,-49.3164,-188.0493,33.6914,142,1.4107,1.5638,9.53,-39.488,28,0.095,8898,3.8544,97.2577
lg,1625399176254214700,0,0.5249,-0.9363,0.499,46,-2.1973,-66.7725,9.3994,142,1.4137,1.5638,6.4223,-40.0677,28,0.095,8623,3.8544,99.1525
lg,1625399176254263052,0,0.1711,-0.8464,0.4863,47,12.8174,4.5166,-5.3101,142,1.4147,1.5648,7.8944,-40.3754,28,0.098,8464,3.8544,95.9968
lg,1625399176254313514,0,-0.1592,-0.8208,0.4524,48,23.9258,162.1704,-34.8511,142,1.4167,1.5658,11.9567,-41.1433,28,0.1,8850,3.8544,90.5124
lg,1625399176254359921,0,-0.6604,-0.8008,0.4915,49,34.1187,187.5,-35.0342,142,1.4227,1.5658,17.5137,-41.9345,28,0.102,8539,3.8544,84.1641
lg,1625399176254405865,0,-0.7397,-0.6846,0.5542,50,41.687,97.229,-23.3154,142,1.4287,1.5678,20.6437,-41.6863,28,0.1031,8542,3.8544,80.5991
lg,1625399176254452884,0,-0.5559,-0.6567,0.5928,51,21.9116,0.2441,-4.3335,142,1.4367,1.5678,20.9884,-41.0767,28,0.1031,8955,3.8544,80.3809
lg,1625399176254499902,0,-0.3857,-0.7253,0.6326,52,14.2212,-32.3486,1.2817,142,1.4467,1.5678,18.914,-40.3596,28,0.1041,8867,3.8544,81.7364
lg,1625399176254548716,0,-0.1006,-0.8337,0.6848,53,15.2588,-70.3125,-8.4839,142,1.4567,1.5648,16.0292,-39.6756,28,0.1031,8950,3.8544,83.2266
lg,1625399176254596845,0,0.0732,-0.8779,0.585,54,17.5171,-54.9316,-14.4043,142,1.4617,1.5688,13.2244,-39.3899,28,0.102,8995,3.8544,84.0296
lg,1625399176254643419,0,0.1162,-0.9158,0.6121,55,26.2451,12.3291,-16.7236,142,1.4637,1.5678,12.4517,-39.1954,28,0.1,9066,3.8544,83.0226
lg,1625399176254692807,0,0.0654,-0.8528,0.5483,56,31.311,82.5195,-10.1929,142,1.4677,1.5678,14.1283,-39.2269,28,0.099,9051,3.8544,80.3929
lg,1625399176254989768,0,-0.1553,-0.8052,0.3721,57,27.0386,122.0093,-6.897,142,1.4687,1.5668,17.5711,-40.1029,28,0.098,9070,3.8544,76.6795
lg,1625399176255047286,0,-0.4695,-0.7861,0.5493,58,12.5122,123.0469,7.5073,142,1.4677,1.5668,22.4103,-41.4834,28,0.098,9126,3.8544,74.3813
lg,1625399176255106322,0,-0.614,-0.7876,0.4727,59,-8.5449,101.7456,61.2793,142,1.4597,1.5648,27.519,-42.8714,28,0.101,8770,3.8544,73.1153
lg,1625399176255166229,0,-0.8979,-0.6489,0.417,60,-26.8555,37.7808,95.459,142,1.4447,1.5678,31.982,-43.045,28,0.102,10508,3.8544,75.0846
lg,1625399176255218562,0,-0.9897,-0.7034,0.7568,61,-56.3965,-36.3159,147.4609,142,1.4177,1.5688,35.3403,-41.7124,28,0.101,9215,3.8544,81.5046
lg,1625399176255276432,0,-0.2405,-0.4409,1.2456,62,-36.8042,-141.7847,100.9521,142,1.4037,1.5638,32.6927,-37.6222,28,0.099,9204,3.8544,90.1913
lg,1625399176255495541,0,-0.1514,-1.0884,1.165,63,-86.9751,-201.355,24.9634,142,1.4047,1.5628,25.957,-38.1038,28,0.097,8941,3.8544,96.644
lg,1625399176255569392,0,0.1121,-1.0439,0.3159,64,-50.1099,-207.1533,26.123,142,1.4067,1.5638,19.145,-39.0097,28,0.098,8803,3.8544,102.511
lg,1625399176640274403,0,-0.0295,-0.8884,0.5305,65,24.4141,176.7578,-35.7666,142,1.4177,1.5658,23.6766,-40.9966,28,0.1051,27609,3.8544,96.1985
lg,1625399176640477642,0,-0.6653,-0.7192,0.5183,66,45.6543,180.603,-41.4429,142,1.4267,1.5668,28.4538,-42.5962,28,0.1051,10847,3.8544,89.2676
lg,1625399176640548511,0,-0.7612,-0.6797,0.543,67,31.7993,87.9517,-36.9263,142,1.4377,1.5678,30.4973,-43.5874,28,0.1031,10244,3.8544,85.1178
lg,1625399176640602863,0,-0.7041,-0.698,0.6011,68,24.6582,36.438,-24.9634,142,1.4487,1.5678,30.7641,-43.7655,28,0.1041,8691,3.8544,83.0358
lg,1625399176640652973,0,-0.3823,-0.7261,0.5632,69,23.1934,-70.1294,-14.9536,142,1.4557,1.5678,28.0052,-42.3497,28,0.1031,8710,3.8544,84.56
lg,1625399176640701843,0,-0.0564,-0.7881,0.4666,70,12.0239,-110.6567,-15.1978,142,1.4597,1.5638,23.4293,-41.3938,28,0.1031,9735,3.8544,86.9926
lg,1625399176640749769,0,0.1558,-0.856,0.4851,71,8.1177,-51.3306,-0.4272,142,1.4637,1.5678,20.7155,-41.3061,28,0.1,8362,3.8544,88.1306
lg,1625399176640797880,0,-0.0481,-0.9014,0.5237,72,-7.019,46.1426,17.5781,142,1.4637,1.5668,21.8787,-42.6257,28,0.101,8644,3.8544,87.0961
lg,1625399176640844694,0,-0.4434,-0.8164,0.6011,73,-10.9253,87.0972,32.1655,142,1.4597,1.5668,26.3701,-44.0707,28,0.102,8762,3.8544,85.234
lg,1625399176640891971,0,-0.5994,-0.7842,0.6199,74,-9.4604,97.7783,63.8428,142,1.4527,1.5698,31.1026,-45.243,28,0.1051,8418,3.8544,84.0282
lg,1625399176640938582,0,-0.7812,-0.7114,0.6062,75,-34.9121,21.3623,85.144,142,1.4417,1.5678,34.4592,-45.6306,28,0.1051,8799,3.8544,86.0623
lg,1625399176640984785,0,-0.3958,-0.6831,1.2036,76,-47.3022,-63.9648,104.4922,142,1.4317,1.5678,34.8919,-43.4684,28,0.1041,11049,3.8544,92.2788
lg,1625399176641030007,0,-0.2266,-0.8889,0.9829,77,-45.4102,-132.1411,46.3257,142,1.4327,1.5678,31.3204,-41.981,28,0.1061,8931,3.8544,98.2221
lg,1625399176641074488,0,-0.0933,-0.8391,0.4475,78,-37.2925,-152.832,-0.3662,142,1.4337,1.5668,25.8843,-42.1062,28,0.1071,8578,3.8544,102.4286
lg,1625399176641118488,0,-0.1851,-0.8882,0.3779,79,-18.2495,-74.4629,-22.9492,142,1.4347,1.5678,22.5798,-43.2427,28,0.1081,8831,3.8544,103.4675
lg,1625399176641162895,0,0.0989,-0.9314,0.6709,80,7.6904,-50.9644,-4.3335,142,1.4427,1.5688,19.9457,-42.8973,28,0.1091,12439,3.8544,104.6491
lg,1625399176641209284,0,-0.0039,-0.8562,0.6233,81,19.2871,44.3115,-26.4282,142,1.4497,1.5698,19.7534,-43.2965,28,0.1101,8972,3.8544,102.3842
lg,1625399176641254024,0,-0.2261,-0.8433,0.4683,82,25.2075,68.1152,-42.7246,142,1.4557,1.5698,20.3005,-44.1311,28,0.1081,8960,3.8544,98.8246
lg,1625399176641298357,0,-0.2034,-0.761,0.5073,83,40.8936,36.3159,-44.4336,142,1.4597,1.5698,18.9972,-43.1953,28,0.1091,8977,3.8544,97.1949
lg,1625399176641341357,0,-0.1809,-0.7,0.4543,84,37.2925,5.9814,-26.3062,142,1.4607,1.5688,18.2062,-42.5711,28,0.1081,9005,3.8544,96.0287
lg,1625399176641384467,0,-0.4709,-0.8137,0.5293,85,-20.813,47.1802,41.1377,142,1.4577,1.5698,21.0144,-43.9655,28,0.1101,11540,3.8544,95.7509
lg,1625399176641585725,0,-0.6006,-0.8625,0.678,86,-22.0947,48.7671,67.0166,142,1.4497,1.5688,24.5748,-44.9012,28,0.1111,8665,3.8544,96.2319
lg,1625399176641667224,0,-0.4963,-0.6187,1.0979,87,-14.1602,1.1597,77.2095,142,1.4447,1.5698,26.6659,-43.7831,28,0.1101,9025,3.8544,98.9067
lg,1625399176641718372,0,-0.5444,-0.6921,0.7537,88,-42.2363,-85.5103,35.0342,142,1.4337,1.5688,25.228,-43.7623,27,0.1101,8820,3.8544,102.6962
lg,1625399176641765686,0,-0.1274,-0.9343,0.6973,89,-53.4668,-168.2129,46.7529,142,1.4327,1.5668,20.9618,-43.7281,27,0.1081,9090,3.8544,109.0544
lg,1625399176641831315,0,0.1045,-1.0266,0.5461,90,-26.9165,-90.332,33.02,142,1.4327,1.5678,18.3324,-44.3046,27,0.1091,9141,3.8544,112.4679
lg,1625399176641884315,0,0.2019,-0.9751,0.5503,91,-10.3149,-44.5557,29.0527,142,1.4327,1.5668,17.9855,-44.5274,27,0.1101,8848,3.8544,113.0725
lg,1625399176641934092,0,0.136,-0.9211,0.6626,92,4.1504,37.3535,19.7754,142,1.4357,1.5658,18.6495,-44.9151,28,0.1141,9150,3.8544,112.4319
lg,1625399176641980221,0,-0.051,-0.8486,0.541,93,10.5591,72.3877,-9.0942,142,1.4407,1.5638,19.8087,-45.8128,28,0.1141,9179,3.8544,109.8125
lg,1625399176642028425,0,-0.2019,-0.8472,0.5698,94,11.9019,90.5151,-34.2407,142,1.4507,1.5648,20.9614,-47.0764,28,0.1101,10327,3.8544,105.8644
lg,1625399176642074313,0,-0.29,-0.8611,0.5444,95,8.9722,81.9092,-54.0771,142,1.4537,1.5708,21.3489,-48.6417,28,0.1071,9232,3.8544,101.5519
lg,1625399176642117591,0,-0.2957,-0.9028,0.4583,96,31.9214,51.1475,-68.2983,142,1.4537,1.5698,20.4453,-49.2148,28,0.1051,8909,3.8544,97.7724
lg,1625399177026240244,0,0.0254,-0.4236,0.3054,97,37.5366,23.8037,16.6626,142,1.4527,1.5668,21.0422,-48.145,28,0.1031,28090,3.8544,97.3551
lg,1625399177026331836,0,-0.5293,-0.99,0.7563,98,-21.3013,96.4355,76.1108,142,1.4527,1.5668,25.9226,-49.5525,28,0.1051,11198,3.8544,96.2976
lg,1625399177026385058,0,-0.7864,-0.7039,0.5708,99,-7.3242,32.4097,89.4775,142,1.4517,1.5678,30.0518,-49.1611,28,0.1051,8595,3.8544,97.8003
lg,1625399177026436279,0,-0.9368,-0.6079,0.6133,100,-44.0063,-74.0967,94.6655,142,1.4437,1.5678,31.6059,-47.9338,28,0.1071,10509,3.8544,103.3921
lg,1625399177026489742,0,-0.4338,-0.6938,1.2629,101,-55.6641,-152.771,128.7231,142,1.4307,1.5678,30.5874,-44.5022,28,0.1071,9553,3.8544,113.1301
lg,1625399177026541723,0,-0.2014,-0.7551,1.0632,102,-37.2925,-195.6787,93.5669,142,1.4267,1.5678,24.9658,-42.3931,28,0.1061,8719,3.8544,121.9971
lg,1625399177026592371,0,0.2229,-0.949,0.739,103,-62.2559,-221.1304,47.7905,142,1.4267,1.5678,18.455,-42.3347,28,0.1081,8351,3.8544,129.7538
lg,1625399177026642352,0,0.3101,-1.042,0.5374,104,-37.6587,-97.1069,11.9019,142,1.4287,1.5688,14.7471,-43.7192,28,0.1101,8740,3.8544,132.648
lg,1625399177026691722,0,0.2659,-1.0046,0.541,105,3.6621,16.7236,-2.5635,142,1.4337,1.5698,14.1167,-44.4063,28,0.1121,10064,3.8544,131.916
lg,1625399177026738462,0,-0.0513,-0.876,0.5144,106,25.3296,122.3755,-28.9307,142,1.4387,1.5698,16.3286,-45.1625,28,0.1111,8432,3.8544,127.3396
lg,1625399177026786221,0,-0.4871,-0.8286,0.4861,107,27.1606,155.6396,-45.8374,142,1.4457,1.5688,19.4418,-46.4799,28,0.1101,8745,3.8544,120.9647
lg,1625399177026847758,0,-0.6128,-0.7937,0.4163,108,35.2783,117.981,-57.7393,142,1.4547,1.5668,21.5552,-47.4917,28,0.1101,8768,3.8544,115.4123
lg,1625399177026899850,0,-0.5752,-0.7402,0.4587,109,49.3774,-7.6904,-44.3726,142,1.4567,1.5708,20.5289,-46.2672,28,0.1111,8460,3.8544,114.2277
lg,1625399177026949072,0,-0.239,-0.5789,0.5115,110,33.3252,-66.4062,-5.6763,142,1.4607,1.5698,18.377,-44.4059,28,0.1121,10441,3.8544,116.0371
lg,1625399177026997960,0,-0.1069,-0.8376,0.5054,111,-11.0474,-66.8945,2.0752,142,1.4607,1.5688,16.0834,-44.8246,28,0.1131,8714,3.8544,117.8877
lg,1625399177027048737,0,-0.1709,-0.9929,0.7041,112,-20.6909,-10.498,32.4707,142,1.4607,1.5688,16.3964,-45.6849,28,0.1131,8855,3.8544,119.0425
lg,1625399177027098163,0,-0.3401,-0.7593,0.6636,113,-7.8125,15.8691,37.0483,142,1.4587,1.5698,18.0812,-45.8097,28,0.1141,9108,3.8544,119.6641
lg,1625399177027146663,0,-0.4119,-0.7002,0.634,114,-14.7095,-1.5259,40.8936,142,1.4547,1.5688,19.4255,-46.0614,28,0.1161,8902,3.8544,120.8883
lg,1625399177027196070,0,-0.3787,-0.8018,0.6121,115,-39.0015,-47.9736,64.3921,142,1.4497,1.5698,20.0183,-46.7286,28,0.1151,8936,3.8544,124.1671
lg,1625399177027246810,0,-0.082,-0.8928,0.7742,116,-38.3911,-70.7397,87.8906,142,1.4437,1.5698,20.0165,-46.7167,28,0.1131,8970,3.8544,128.8909
lg,1625399177027294087,0,0.1016,-0.9934,0.8379,117,-13.1226,-36.1328,60.1196,142,1.4457,1.5688,19.8299,-46.3814,28,0.1131,9039,3.8544,131.718
lg,1625399177027339105,0,0.0981,-0.8838,0.6375,118,6.5308,19.4092,31.311,142,1.4477,1.5688,20.3115,-46.3277,28,0.1151,9002,3.8544,131.9252
lg,1625399177027385087,0,0.0168,-0.9072,0.7544,119,9.8877,43.7622,13.1836,142,1.4537,1.5708,20.7985,-46.458,28,0.1171,9081,3.8544,130.2332
lg,1625399177027431271,0,0.0264,-0.8806,0.7271,120,19.104,53.3447,-20.5688,142,1.4607,1.5688,20.8021,-46.6582,28,0.1171,8924,3.8544,127.9105
lg,1625399177027477808,0,-0.0574,-0.8901,0.6013,121,29.6021,74.0967,-78.7354,142,1.4627,1.5718,19.8184,-47.4546,28,0.1141,8736,3.8544,123.178
lg,1625399177027530659,0,-0.2375,-0.9172,0.1707,122,33.4473,59.082,-102.6001,142,1.4667,1.5698,18.2144,-48.8952,28,0.1121,8852,3.8544,118.0093
lg,1625399177027655344,0,-0.2551,-0.772,0.3364,123,56.8848,5.7373,-75.4395,142,1.4657,1.5678,16.0864,-47.9723,28,0.1101,9706,3.8544,115.5275
lg,1625399177027954786,0,-0.323,-0.4568,0.3225,124,10.2539,40.4053,4.5776,142,1.4657,1.5678,17.8413,-48.1251,28,0.1091,9155,3.8544,114.331
lg,1625399177028223672,0,-0.6492,-0.9204,0.7786,125,-16.1133,63.7817,46.4478,142,1.4637,1.5678,22.3658,-49.3631,28,0.1101,9178,3.8544,113.7375
lg,1625399177028285727,0,-0.8452,-0.9451,0.8342,126,-18.3105,68.4204,80.4443,142,1.4567,1.5688,27.3105,-50.1027,28,0.1091,9168,3.8544,113.71
lg,1625399177028339634,0,-0.9685,-0.6611,0.7019,127,-22.644,-50.9644,75.7446,142,1.4467,1.5688,28.9886,-48.8878,28,0.1111,9217,3.8544,117.8142
lg,1625399177028410875,0,-0.3469,-0.5295,1.042,128,-40.7104,-190.6128,78.125,142,1.4367,1.5668,23.4798,-46.6903,28,0.1101,9593,3.8544,127.5382
lg,1625399177408677996,0,0.3003,-1.1587,0.449,129,-29.0527,-35.5835,25.9399,142,1.4317,1.5668,23.6414,-47.2087,28,0.1111,28180,3.8544,127.3733
lg,1625399177408772847,0,0.0269,-0.7915,0.4636,130,32.6538,100.5249,7.5073,142,1.4347,1.5668,25.6062,-47.6982,28,0.1131,14720,3.9325,124.1174
lg,1625399177408827624,0,-0.3184,-0.7266,0.4998,131,27.8931,138.1226,-15.3198,84,1.4387,1.5678,28.5576,-49.2227,28,0.1141,8673,3.9325,118.8728
lg,1625399177408880254,0,-0.5261,-0.7915,0.4985,132,18.6157,98.8159,-17.0898,84,1.4447,1.5688,30.5888,-50.7785,28,0.1151,8633,3.9325,114.7188
lg,1625399177408929253,0,-0.532,-0.8655,0.5054,133,11.1694,18.7378,-18.3105,84,1.4507,1.5698,30.3882,-51.2972,28,0.1131,8370,3.9325,113.3285
lg,1625399177408975920,0,-0.2224,-0.8369,0.5269,134,16.9678,-25.9399,-6.958,84,1.4567,1.5698,28.0288,-49.1813,28,0.1131,9723,3.9325,115.7385
lg,1625399177409020623,0,-0.0305,-0.8054,0.5225,135,39.978,-96.6187,7.9346,84,1.4587,1.5688,24.6933,-46.4056,28,0.1131,8758,3.9325,118.992
lg,1625399177409067808,0,0.2036,-0.7332,0.5344,136,31.4331,-52.063,4.6997,84,1.4577,1.5678,22.0084,-44.7661,28,0.1131,8378,3.9325,120.6067
lg,1625399177409114363,0,0.1013,-0.7981,0.5515,137,17.8223,32.4097,5.7373,84,1.4577,1.5678,22.0307,-44.7963,28,0.1091,8761,3.9325,119.6268
lg,1625399177409160233,0,-0.1467,-0.9053,0.6577,138,13.5498,99.3042,15.625,84,1.4557,1.5658,24.6863,-45.6645,28,0.1101,8760,3.9325,116.884
lg,1625399177409206399,0,-0.3018,-0.905,0.7524,139,2.2583,110.8398,21.4844,84,1.4547,1.5668,28.0963,-47.1001,28,0.1121,8782,3.9325,114.642
lg,1625399177409251399,0,-0.5098,-0.7886,0.699,140,-12.5732,74.8291,43.5791,84,1.4537,1.5678,31.2853,-48.237,28,0.1121,8800,3.9325,113.4152
lg,1625399177409295473,0,-0.6804,-0.6931,0.4153,141,-35.0342,-0.5493,62.1948,84,1.4507,1.5678,33.4875,-48.954,28,0.1141,8524,3.9325,115.1806
lg,1625399177409340676,0,-0.6108,-0.7209,0.7021,142,-61.5845,-88.6841,94.7876,84,1.4367,1.5678,33.8845,-47.8128,28,0.1101,8865,3.9325,121.4758
lg,1625399177409385805,0,-0.115,-0.6567,0.5413,143,-18.7988,-130.8594,50.9033,84,1.4227,1.5638,30.7873,-45.389,28,0.1051,12746,3.9325,127.5524
lg,1625399177409431675,0,-0.2361,-0.9629,0.6616,144,-41.626,-80.0171,1.0986,84,1.4217,1.5638,28.0584,-46.6054,28,0.101,9285,3.9325,129.7925
lg,1625399177409476508,0,-0.1543,-0.9836,0.3804,145,-2.3804,-39.1846,6.5918,84,1.4227,1.5648,26.4891,-46.9643,28,0.101,8929,3.9325,130.8363
lg,1625399177409520841,0,0.3662,-0.9709,0.719,146,14.7705,-32.959,24.1699,84,1.4247,1.5658,24.7327,-45.868,28,0.102,9005,3.9325,132.4978
lg,1625399177409564989,0,0.343,-0.884,0.4348,147,24.7192,77.3926,-6.897,84,1.4297,1.5668,25.1203,-46.7282,28,0.1081,8721,3.9325,129.5181
lg,1625399177409610322,0,-0.075,-0.8848,0.5562,148,37.8418,171.1426,-45.9595,84,1.4357,1.5678,27.5247,-48.8126,28,0.1101,10344,3.9325,122.2879
lg,1625399177409653785,0,-0.4041,-0.8538,0.5205,149,35.9497,190.979,-59.021,84,1.4417,1.5698,30.3357,-51.8682,28,0.1081,9034,3.9325,113.6621
lg,1625399177409703155,0,-0.519,-0.8401,0.4832,150,33.1421,165.4053,-60.3027,84,1.4477,1.5698,31.7376,-53.9668,28,0.1091,8688,3.9325,107.2363
lg,1625399177409750821,0,-0.5217,-0.8376,0.5991,151,39.917,93.1396,-37.7197,84,1.4537,1.5678,32.4629,-54.8348,28,0.1101,8747,3.9325,102.6148
lg,1625399177409818654,0,-0.374,-0.6672,0.4858,152,62.0728,18.9819,-22.0947,84,1.4567,1.5688,31.8669,-53.0232,28,0.1091,9125,3.9325,101.2967
lg,1625399177409871764,0,-0.3374,-0.5867,0.4263,153,33.8745,20.752,-8.8501,84,1.4597,1.5668,31.8059,-52.2439,28,0.1081,9160,3.9325,100.2481
lg,1625399177409920894,0,-0.3804,-0.7583,0.5784,154,-8.667,30.3955,29.2358,84,1.4577,1.5678,33.0617,-52.7538,28,0.1091,9156,3.9325,99.9413
