name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625400093681039422,0,0.7986,-0.8928,0.9573,67,14.6484,11.3525,16.9678,160,1.2676,1.0535,-26.4168,-35.1765,24,0.058,10364,3.8544,161.9494
lg,1625400093681060256,0,0.4324,-0.8247,0.9062,68,55.481,61.1572,-7.019,160,1.2706,1.0555,-24.2807,-32.4949,24,0.06,8126,3.8544,160.3141
lg,1625400093681079330,0,0.1797,-0.8044,0.7742,69,66.2231,64.3311,-9.7656,160,1.2726,1.0565,-21.7239,-29.7181,24,0.061,8199,3.8544,158.7523
lg,1625400093681098774,0,0.1406,-0.7759,0.7502,70,64.5142,52.9175,-7.7515,160,1.2746,1.0575,-19.8984,-27.5717,24,0.062,7980,3.8544,157.9955
lg,1625400093681117663,0,0.1758,-0.7507,0.7788,71,56.5186,28.0151,-0.5493,160,1.2756,1.0575,-18.5209,-25.8003,24,0.065,8075,3.8544,157.6744
lg,1625400093681136256,0,0.3259,-0.5828,0.7151,72,40.4053,9.0942,5.7983,160,1.2766,1.0585,-18.1466,-24.7214,24,0.063,8812,3.8544,157.8955
lg,1625400093681154126,0,0.4336,-0.5034,0.6917,73,4.8828,8.667,10.3149,160,1.2746,1.0585,-18.0113,-25.0131,24,0.064,10294,3.8544,158.2651
lg,1625400093681172885,0,0.4438,-0.4919,0.7888,74,-19.7144,9.2773,7.8735,160,1.2756,1.0595,-17.8378,-26.0934,24,0.065,8105,3.8544,158.4764
lg,1625400093681190848,0,0.4395,-0.5774,0.7871,75,-26.001,11.7798,11.4136,160,1.2776,1.0615,-17.5535,-27.6346,24,0.065,8105,3.8544,158.8202
lg,1625400093681208848,0,0.356,-0.6367,0.8,76,-38.6353,21.1182,3.7842,160,1.2756,1.0625,-16.8128,-29.5079,24,0.064,8277,3.8544,158.6628
lg,1625400093681226608,0,0.0879,-0.6758,0.8057,77,-35.8276,26.3062,-7.9346,160,1.2766,1.0625,-15.6009,-31.1215,24,0.065,8143,3.8544,157.9397
lg,1625400093681244460,0,-0.0396,-0.6707,0.793,78,-33.3862,19.9585,-11.5356,160,1.2766,1.0625,-15.0319,-32.8228,24,0.067,8159,3.8544,157.5076
lg,1625400093681262311,0,-0.0796,-0.6499,0.7241,79,-38.269,-28.1982,-15.3809,160,1.2756,1.0615,-15.5448,-34.7391,24,0.065,8221,3.8544,157.713
lg,1625400093681280663,0,0.1938,-0.6233,0.7358,80,-47.2412,-78.9185,-14.5264,160,1.2746,1.0615,-18.2582,-37.2579,24,0.065,8273,3.8544,159.2214
lg,1625400093681298460,0,0.2361,-0.5195,0.6455,81,-37.5977,-79.2847,-20.9351,160,1.2756,1.0615,-21.1898,-38.3629,24,0.064,8313,3.8544,160.1382
lg,1625400093681316200,0,0.1931,-0.4204,0.552,82,-14.7095,-52.5513,-9.7046,160,1.2756,1.0615,-22.8332,-39.3056,24,0.064,10121,3.8544,161.2175
lg,1625400093681333497,0,0.4534,-0.5715,0.7402,83,-32.3486,-66.4062,16.4795,160,1.2766,1.0625,-24.532,-41.4989,24,0.062,8287,3.8544,163.6238
lg,1625400093681350885,0,0.7224,-0.7593,0.8528,84,-25.4517,-31.8604,27.5269,160,1.2756,1.0625,-25.0273,-43.285,24,0.061,8622,3.8544,165.4703
lg,1625400093681368052,0,0.6721,-0.8018,0.8459,85,-15.5029,-1.8311,23.8647,160,1.2766,1.0645,-24.0055,-43.4621,24,0.062,8343,3.8544,165.4756
lg,1625400093681385885,0,0.4917,-0.7529,0.8152,86,2.5635,33.1421,17.2729,160,1.2776,1.0655,-22.5639,-43.1441,24,0.06,8407,3.8544,165.0123
lg,1625400093681403997,0,0.363,-0.7437,0.7986,87,16.6626,33.8745,10.5591,160,1.2776,1.0655,-21.118,-42.2172,24,0.059,9029,3.8544,164.3481
lg,1625400093681422460,0,0.2078,-0.7493,0.793,88,36.438,33.2642,8.7891,160,1.2796,1.0665,-19.482,-40.575,24,0.061,8420,3.8544,163.7085
lg,1625400093681440756,0,0.0769,-0.7312,0.6831,89,48.1567,12.146,0.2441,160,1.2806,1.0665,-18.5156,-38.8084,24,0.061,8453,3.8544,163.4841
lg,1625400093681460200,0,0.106,-0.7041,0.6707,90,51.3306,-4.6997,0.5493,160,1.2816,1.0665,-18.1701,-37.1114,24,0.062,8479,3.8544,163.7303
lg,1625400093681478385,0,0.1804,-0.7175,0.6692,91,50.7812,-25.0854,6.0425,160,1.2846,1.0655,-18.5313,-35.7436,24,0.061,8496,3.8544,164.6929
lg,1625400093681496052,0,0.2827,-0.7305,0.6904,92,44.3726,-43.6401,10.7422,160,1.2826,1.0635,-19.5971,-34.8714,24,0.062,10423,3.8544,166.2722
lg,1625400093681513608,0,0.4998,-0.5706,0.584,93,34.729,-58.5327,7.6904,160,1.2846,1.0615,-21.8088,-34.4159,24,0.063,8603,3.8544,168.0789
lg,1625400093681530867,0,0.6609,-0.4802,0.6177,94,7.6904,-42.5415,6.5308,160,1.2836,1.0615,-23.7651,-34.7105,24,0.064,8608,3.8544,169.4026
lg,1625400093681548293,0,0.6768,-0.5371,0.6775,95,-8.0566,-15.1978,-0.3052,160,1.2846,1.0625,-24.8226,-35.3035,24,0.065,8629,3.8544,169.8257
lg,1625400093681565885,0,0.5088,-0.6628,0.7227,96,-15.3809,5.4321,-4.2725,160,1.2846,1.0645,-24.5867,-36.1089,24,0.065,8599,3.8544,169.6653
lg,1625400094031147774,0,0.0957,-0.7126,0.7544,97,-38.0859,-19.2261,-13.6719,160,1.2846,1.0675,-24.7755,-37.9397,24,0.064,25077,3.8544,169.8129
lg,1625400094031227219,0,0.2581,-0.7822,0.8323,98,-43.7012,-56.5796,-14.5874,160,1.2826,1.0655,-26.4105,-40.3618,24,0.06,9399,3.8544,170.9825
lg,1625400094031250663,0,0.2852,-0.8572,0.8457,99,-38.208,-54.1992,-16.4795,160,1.2816,1.0635,-28.0014,-41.1386,24,0.06,7925,3.8544,171.1465
lg,1625400094031272996,0,0.1572,-0.3533,0.5576,100,32.5317,-12.0239,-60.5469,160,1.2796,1.0635,-28.0377,-38.2763,24,0.058,14824,3.8544,169.0402
lg,1625400094031295089,0,-0.0159,-0.2578,0.4707,101,19.3481,-10.9863,-23.7427,160,1.2796,1.0645,-29.0344,-38.411,24,0.057,8138,3.8544,169.8338
lg,1625400094031316496,0,0.2981,-0.418,0.6582,102,-23.1934,-74.707,3.1738,160,1.2796,1.0645,-30.9854,-40.4227,24,0.055,9495,3.8544,-187.8901
lg,1625400094031334904,0,0.6333,-0.7349,0.8347,103,-23.5596,-61.0962,14.0991,160,1.2806,1.0655,-32.3684,-42.6503,24,0.055,8037,3.8544,-185.4704
lg,1625400094031353959,0,0.5928,-0.6548,0.8013,104,-9.1553,-7.7515,20.0806,160,1.2816,1.0665,-31.9399,-43.3679,24,0.055,8028,3.8544,-184.6084
lg,1625400094031374367,0,0.5872,-0.6768,0.8145,105,-7.2021,-1.709,17.9443,160,1.2816,1.0685,-31.5105,-43.7391,24,0.056,8071,3.8544,-184.0916
lg,1625400094031393607,0,0.7493,-0.7454,0.8782,106,1.709,7.8125,11.7798,160,1.2806,1.0695,-31.0162,-43.6016,24,0.057,8095,3.8544,-184.0237
lg,1625400094031412626,0,0.5342,-0.7642,0.8633,107,21.1182,60.5469,6.0425,160,1.2816,1.0705,-28.8353,-41.818,24,0.056,8144,3.8544,-185.768
lg,1625400094031433311,0,0.1992,-0.7664,0.8022,108,39.5508,75.0122,3.0518,160,1.2826,1.0715,-25.7618,-39.3589,24,0.056,10269,3.8544,-187.8143
lg,1625400094031455774,0,-0.0171,-0.8005,0.7517,109,55.603,39.7949,-4.0894,160,1.2826,1.0705,-23.6064,-36.9541,24,0.055,10006,3.8544,171.1216
lg,1625400094031474959,0,0.1128,-0.7539,0.6814,110,59.1431,-7.7515,2.6855,160,1.2826,1.0685,-23.1326,-35.1737,24,0.054,8112,3.8544,-188.3874
lg,1625400094031494533,0,0.2158,-0.7346,0.6743,111,57.1289,-16.1743,10.0098,160,1.2836,1.0645,-23.024,-33.6984,24,0.055,8132,3.8544,-187.4235
lg,1625400094031514774,0,0.3508,-0.6904,0.6599,112,51.5747,-31.0059,16.1133,160,1.2846,1.0585,-23.6068,-32.6647,24,0.053,8123,3.8544,-185.8976
lg,1625400094031532330,0,0.5708,-0.626,0.6409,113,33.2642,-45.9595,16.8457,160,1.2856,1.0505,-25.1463,-32.4607,24,0.054,8214,3.8544,-184.0174
lg,1625400094031550885,0,0.6958,-0.5874,0.6621,114,23.0103,-39.917,14.2212,160,1.2866,1.0435,-26.6949,-32.4997,24,0.054,8161,3.8544,-182.3966
lg,1625400094031571496,0,0.6687,-0.6101,0.6821,115,9.0332,-3.54,10.6812,160,1.2846,1.0385,-26.9602,-32.6843,24,0.054,8260,3.8544,-181.7608
lg,1625400094031590626,0,0.3735,-0.5715,0.7239,116,6.4697,28.5034,5.8594,160,1.2866,1.0365,-25.6824,-32.4405,24,0.054,8330,3.8544,-182.1264
lg,1625400094031611515,0,0.2676,-0.5303,0.678,117,-1.5259,24.292,2.0752,160,1.2866,1.0405,-24.8018,-33.2014,24,0.056,8266,3.8544,-182.3489
lg,1625400094031630107,0,0.25,-0.6174,0.7661,118,-28.0151,-7.2632,-4.6997,89,1.2856,1.0475,-24.7288,-34.549,24,0.058,8267,3.9512,-182.2491
lg,1625400094031649496,0,0.3687,-0.6021,0.7278,119,-48.2178,-24.1089,-0.1831,89,1.2866,1.0575,-25.3721,-36.9269,24,0.058,8329,3.9512,-181.552
lg,1625400094031670256,0,0.4346,-0.7476,0.7981,120,-55.481,-22.9492,-2.9297,89,1.2856,1.0635,-26.0112,-39.6099,24,0.055,8350,3.9512,-180.9196
lg,1625400094031689219,0,0.3403,-0.8467,0.8367,121,-54.5654,-7.9346,-3.8452,89,1.2846,1.0645,-25.9511,-42.058,24,0.056,8385,3.9512,-180.7235
lg,1625400094031708515,0,0.2183,-0.7434,0.7915,122,-48.8281,-0.7935,-4.6997,89,1.2826,1.0625,-25.5247,-43.9835,24,0.055,8416,3.9512,-180.8446
lg,1625400094031728515,0,-0.0535,-0.531,0.604,123,18.1274,-14.8315,-59.082,89,1.2826,1.0625,-26.4564,-42.4979,24,0.053,8400,3.9512,-182.3401
lg,1625400094031748274,0,-0.2302,-0.2439,0.3984,124,24.4141,-14.3433,-62.8662,89,1.2816,1.0635,-26.5915,-41.0132,24,0.052,8405,3.9512,-183.0099
lg,1625400094031766959,0,0.0266,-0.2346,0.4253,125,-0.1831,-60.4858,-14.4653,89,1.2816,1.0635,-27.8997,-41.0685,24,0.054,8502,3.9512,-181.9522
lg,1625400094031787978,0,0.5977,-0.5679,0.7319,126,-31.9824,-96.4355,22.7661,89,1.2826,1.0655,-30.2978,-44.0388,24,0.054,8921,3.9512,-178.249
lg,1625400094031805330,0,0.8052,-0.7529,0.8647,127,-22.1558,-30.2734,31.0669,89,1.2836,1.0665,-30.4569,-45.8181,24,0.054,8558,3.9512,-176.2963
lg,1625400094031837237,0,0.6895,-0.7837,0.8438,128,-7.5684,11.2915,23.0103,89,1.2836,1.0675,-29.4969,-46.174,24,0.055,9729,3.9512,-176.0013
lg,1625400094405253941,0,0.3301,-0.6621,0.7114,129,32.5928,75.1343,11.2305,89,1.2856,1.0695,-26.6405,-43.764,24,0.057,24115,3.9512,-178.1201
lg,1625400094405297978,0,0.1038,-0.7397,0.7109,130,44.0674,64.9414,2.5024,89,1.2856,1.0705,-23.8599,-41.3125,24,0.057,9048,3.9512,-179.9238
lg,1625400094405319681,0,-0.0317,-0.7949,0.7229,131,50.7202,48.4619,-5.5542,89,1.2856,1.0715,-21.5541,-38.968,24,0.054,8075,3.9512,-181.3347
lg,1625400094405340348,0,0.1235,-0.7773,0.6873,132,62.0728,-11.2915,1.0986,89,1.2886,1.0715,-21.3115,-37.0115,24,0.054,14450,3.9512,-180.841
lg,1625400094405359996,0,0.4214,-0.5598,0.6194,133,49.0723,-39.3677,6.6528,89,1.2886,1.0715,-22.6294,-35.7014,24,0.052,8001,3.9512,-179.5357
lg,1625400094405379441,0,0.667,-0.3945,0.4746,134,28.2593,-42.7246,8.4839,89,1.2886,1.0705,-24.7572,-35.2393,24,0.054,8002,3.9512,-178.1107
lg,1625400094405398367,0,0.8613,-0.4851,0.6631,135,-10.376,-16.3574,5.188,89,1.2886,1.0715,-25.9941,-35.936,23,0.055,8016,3.9512,-177.4885
lg,1625400094405420404,0,0.6775,-0.7356,0.8052,136,-21.7285,28.6865,-7.2021,89,1.2886,1.0745,-25.4738,-36.5951,23,0.056,9584,3.9512,-178.3989
lg,1625400094405440218,0,0.2542,-0.7437,0.7417,137,-10.2539,69.1528,-25.8789,89,1.2866,1.0745,-23.4119,-36.2265,23,0.055,8336,3.9512,-180.9691
lg,1625400094405459941,0,0.0469,-0.7297,0.7419,138,-6.958,75.5615,-31.6772,89,1.2866,1.0745,-20.5477,-35.7486,23,0.056,8057,3.9512,-183.8367
lg,1625400094405480329,0,-0.2065,-0.699,0.7122,139,-10.1318,34.8511,-29.6021,89,1.2856,1.0725,-18.9102,-35.8647,24,0.054,8089,3.9512,-185.6001
lg,1625400094405499978,0,-0.1074,-0.6956,0.707,140,11.3525,-36.3159,-47.4854,89,1.2856,1.0725,-20.2343,-35.5178,24,0.055,8109,3.9512,-186.2131
lg,1625400094405518811,0,-0.033,-0.5093,0.5527,141,21.7896,-46.7529,-48.7061,89,1.2846,1.0725,-22.055,-34.1542,24,0.057,8108,3.9512,-186.3837
lg,1625400094405536811,0,0.1975,-0.2317,0.4622,142,11.7188,-57.1289,-17.0288,89,1.2846,1.0725,-24.2763,-33.6792,24,0.057,8093,3.9512,-185.7241
lg,1625400094405557718,0,0.3779,-0.4648,0.7415,143,-22.522,-75.8057,-0.9766,89,1.2856,1.0735,-26.7415,-35.3081,24,0.059,8326,3.9512,-183.8815
lg,1625400094405578737,0,0.5918,-0.7126,0.8093,144,-25.9399,-67.2607,8.606,89,1.2856,1.0735,-28.2151,-37.2973,24,0.058,8187,3.9512,-181.7393
lg,1625400094405598459,0,0.677,-0.6843,0.843,145,-13.7939,-38.8794,16.9678,89,1.2856,1.0755,-29.1011,-38.7916,24,0.058,9429,3.9512,-179.9727
lg,1625400094405618089,0,0.6523,-0.7957,0.8616,146,-2.4414,3.418,17.6392,89,1.2856,1.0745,-28.5569,-39.2687,24,0.058,9792,3.9512,-179.3849
lg,1625400094405639792,0,0.5854,-0.728,0.8098,147,9.3384,26.7944,11.4746,89,1.2886,1.0765,-27.4235,-38.8218,24,0.057,8279,3.9512,-179.7032
lg,1625400094405662070,0,0.3472,-0.6746,0.7725,148,25.0244,49.6216,11.5967,89,1.2876,1.0775,-24.9734,-37.5573,24,0.057,11380,3.9512,-180.5893
lg,1625400094405680922,0,0.1899,-0.7666,0.7402,149,38.5132,40.8325,8.9722,89,1.2886,1.0775,-22.8824,-36.0673,24,0.058,8536,3.9512,-181.1915
lg,1625400094405717959,0,0.1362,-0.7571,0.7417,150,51.2695,13.9771,-1.2207,89,1.2896,1.0785,-21.8561,-34.2714,24,0.055,8324,3.9512,-181.4183
lg,1625400094405743478,0,0.2048,-0.7312,0.6973,151,54.9927,-7.6904,4.6997,89,1.2906,1.0785,-21.6136,-32.7038,24,0.052,8405,3.9512,-180.8747
lg,1625400094405765200,0,0.2449,-0.7285,0.6902,152,53.4668,-16.6626,8.4229,89,1.2906,1.0785,-21.7055,-31.3865,24,0.051,8393,3.9512,-179.9738
lg,1625400094405787552,0,0.4614,-0.5469,0.6238,153,41.1987,-33.2031,10.5591,89,1.2916,1.0765,-22.9188,-30.5308,24,0.052,8359,3.9512,-178.7105
lg,1625400094405807404,0,0.6577,-0.3789,0.5977,154,14.2822,-19.3481,12.3901,89,1.2896,1.0755,-24.1005,-30.3679,24,0.052,9032,3.9512,-177.798
