name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625188667565461502,0,0.6458,-1.085,0.7073,25,17.7612,56.3354,-33.6304,122,1.4677,1.4737,-17.0609,-41.6949,35,0.2131,10169,3.9666,98.3472
lg,1625188667565478484,0,0.1753,-0.7585,0.425,26,64.6362,180.4199,-20.9961,122,1.4677,1.4767,-11.4589,-38.3504,35,0.2151,10365,3.9666,93.0832
lg,1625188667565496021,0,-0.1633,-0.6606,0.5154,27,65.7959,206.9092,-17.6392,122,1.4687,1.4777,-4.4531,-35.4801,35,0.2171,8998,3.9666,87.6251
lg,1625188667565513261,0,-0.3638,-0.646,0.5894,28,52.5513,171.6309,-5.7983,122,1.4677,1.4857,2.0609,-33.7293,35,0.2191,9006,3.9666,83.5846
lg,1625188667565542928,0,-0.3833,-0.6387,0.6582,29,33.3862,95.2148,-0.8545,122,1.4747,1.4897,6.0071,-32.9157,35,0.2201,9017,3.9666,81.4479
lg,1625188667565644021,0,-0.2639,-0.6584,0.6917,30,9.8877,5.9204,-1.709,122,1.4827,1.4927,6.542,-32.9411,35,0.2221,9004,3.9666,81.2188
lg,1625188667565666984,0,-0.0435,-0.7231,0.6897,31,2.1362,-30.2734,0.3052,122,1.4917,1.4927,4.6775,-33.4568,35,0.2251,9061,3.9666,82.3242
lg,1625188667565685687,0,0.0723,-0.7778,0.7598,32,-5.7983,-67.0166,-3.3569,122,1.5027,1.4887,2.0534,-34.0788,35,0.2251,9088,3.9666,83.6712
lg,1625188667969646391,0,0.3584,-1.0432,0.603,33,12.146,-42.6636,-96.1914,122,1.4997,1.4737,-2.2313,-34.5318,35,0.2201,26145,3.9666,81.4308
lg,1625188667969684317,0,0.2266,-1.0266,0.3425,34,44.0674,21.1792,-100.8911,122,1.4997,1.4687,-4.197,-33.893,35,0.2141,10325,3.9666,77.6654
lg,1625188667969704724,0,0.2622,-0.5945,0.3938,35,63.5986,46.1426,-22.522,122,1.5017,1.4677,-3.782,-32.0449,35,0.2121,8421,3.9666,75.9477
lg,1625188667969724280,0,0.2781,-0.4897,0.5649,36,13.1226,100.8911,48.7671,122,1.5047,1.4717,0.0085,-31.8259,35,0.2171,13221,3.9666,75.4794
lg,1625188667969748150,0,-0.3606,-0.9966,0.7339,37,-28.0762,109.375,69.5801,122,1.5077,1.4777,5.628,-33.6488,35,0.2191,11194,3.9666,76.2241
lg,1625188667969766687,0,-0.5081,-0.9009,0.6328,38,-21.4844,61.8896,96.1304,122,1.5087,1.4847,10.5809,-34.9995,35,0.2161,8500,3.9666,77.9302
lg,1625188667969785002,0,-0.624,-0.6047,0.8354,39,-26.3672,-12.6953,134.3384,141,1.5037,1.4917,14.0429,-35.0491,35,0.2141,8528,3.9501,82.7198
lg,1625188667969805706,0,-0.4336,-0.6279,0.865,40,-73.8525,-131.7749,165.5273,141,1.4767,1.4977,13.9282,-35.9193,35,0.2071,8563,3.9501,91.4054
lg,1625188667969823094,0,0.3696,-0.8162,0.9956,41,-114.8682,-246.3989,154.1138,141,1.4607,1.4957,8.7122,-38.4546,35,0.2011,8526,3.9501,102.4387
lg,1625188667969840243,0,0.6121,-1.1782,0.5435,42,-85.7544,-256.2866,19.104,141,1.4597,1.4897,0.2091,-42.2262,35,0.1981,9456,3.9501,109.5577
lg,1625188667969857632,0,0.8335,-1.3491,1.0117,43,-83.9233,-177.2461,32.2266,141,1.4597,1.4907,-4.9549,-46.1871,35,0.1991,8023,3.9501,115.4569
lg,1625188667969955594,0,0.6755,-0.9827,0.4148,44,-5.5542,-5.3711,-21.7285,141,1.4607,1.4937,-6.7846,-47.0389,35,0.2021,8120,3.9501,115.0803
lg,1625188667969982206,0,0.2566,-0.825,0.5312,45,35.0952,119.0796,-24.5361,141,1.4617,1.4987,-4.5379,-45.6079,35,0.2031,8121,3.9501,110.9739
lg,1625188667970005724,0,0.1194,-0.8076,0.6294,46,39.4897,149.6582,-19.165,141,1.4687,1.5037,-0.3933,-43.9618,35,0.2051,8718,3.9501,105.8118
lg,1625188667970024891,0,-0.0137,-0.7861,0.6787,47,38.3911,148.8037,-24.9023,141,1.4797,1.5077,3.2713,-42.7472,35,0.2101,8405,3.9501,100.9989
lg,1625188667970047891,0,-0.0364,-0.7966,0.6602,48,24.1699,115.6006,-46.0205,141,1.4957,1.5107,5.3633,-42.4126,35,0.2121,8198,3.9501,96.483
lg,1625188667970066261,0,-0.1555,-0.7927,0.498,49,17.0898,98.4497,-62.6221,141,1.5067,1.5107,5.3819,-42.9118,35,0.2151,8234,3.9501,92.0662
lg,1625188667970084243,0,-0.1885,-0.761,0.3743,50,10.9863,35.6445,-90.21,141,1.5117,1.5067,4.2396,-43.5612,35,0.2191,8219,3.9501,88.3776
lg,1625188667970101520,0,-0.1572,-0.772,0.428,51,7.9956,-5.0049,-63.4155,141,1.5127,1.5077,2.5807,-44.0046,35,0.2221,8269,3.9501,86.6368
lg,1625188667970120354,0,-0.0955,-0.7683,0.4458,52,-22.4609,4.0283,34.2407,141,1.5137,1.5107,3.8009,-45.4615,35,0.2281,8233,3.9501,87.4659
lg,1625188667970137817,0,-0.1177,-0.8247,0.5588,53,-37.4146,10.0098,79.834,141,1.5177,1.5167,6.4992,-47.1799,35,0.2321,8324,3.9501,89.3541
lg,1625188667970154965,0,-0.374,-0.8457,0.5825,54,-35.4614,12.6953,122.4976,141,1.5087,1.5187,10.9929,-48.4461,35,0.2281,8274,3.9501,92.2506
lg,1625188667970172206,0,-0.363,-0.6306,0.6265,55,-26.7334,-56.7017,132.1411,141,1.4937,1.5187,13.8779,-48.2289,35,0.2281,8341,3.9501,97.6003
lg,1625188667970192724,0,0.0435,-0.3884,1.0405,56,-24.1699,-104.0039,127.1973,141,1.4867,1.5147,13.8578,-47.1982,35,0.2271,8347,3.9501,104.3706
lg,1625188667970210354,0,0.2124,-0.9607,0.9514,57,-81.1157,-170.5322,78.2471,141,1.4817,1.5097,10.7661,-48.7835,35,0.2241,8460,3.9501,111.7261
lg,1625188667970228761,0,0.6099,-1.1064,0.5625,58,-52.6123,-165.2832,26.6113,141,1.4817,1.5097,5.9719,-50.5339,35,0.2251,8429,3.9501,117.438
lg,1625188667970245650,0,0.7095,-1.0325,0.6575,59,-12.6953,-46.7529,3.1128,141,1.4827,1.5117,3.5583,-51.1401,35,0.2261,8509,3.9501,118.954
lg,1625188667970266669,0,0.8047,-1.0178,0.7463,60,4.8828,-9.5215,3.2959,141,1.4867,1.5147,2.0864,-51.0041,35,0.2291,8452,3.9501,119.3239
lg,1625188667970284317,0,0.5054,-0.9404,0.6038,61,25.3906,90.6372,-42.7246,141,1.4937,1.5187,2.0392,-50.3473,35,0.2311,9737,3.9501,115.4164
lg,1625188667970301317,0,0.1401,-0.9158,0.6155,62,38.4521,158.9966,-70.9839,141,1.5047,1.5217,3.5794,-49.3565,35,0.2321,9190,3.9501,108.7081
lg,1625188667970319261,0,-0.0808,-0.8391,0.6431,63,42.6636,160.2783,-97.1069,141,1.5147,1.5207,4.8829,-48.3165,35,0.2331,8607,3.9501,101.3059
lg,1625188667970352946,0,-0.1147,-0.8301,0.3765,64,44.1895,114.4409,-118.103,141,1.5117,1.5107,4.5147,-47.7527,35,0.2241,9053,3.9501,94.6738
lg,1625188668307938983,0,-0.2036,-0.655,0.2559,65,41.3208,73.1812,-7.2632,141,1.5007,1.4917,8.8515,-47.6742,35,0.2251,26548,3.9501,94.043
lg,1625188668307973650,0,-0.2039,-0.6809,0.636,66,-8.7891,64.4531,101.6846,141,1.5047,1.4967,13.7143,-47.8198,35,0.2311,9376,3.9501,94.8793
lg,1625188668307994557,0,-0.448,-0.8262,0.5049,67,-31.189,23.3154,130.7983,141,1.5097,1.5037,18.6673,-48.6431,35,0.2381,9022,3.9501,97.6737
lg,1625188668308014946,0,-0.5525,-0.751,0.498,68,-34.2407,-66.3452,182.8003,141,1.5027,1.5097,22.856,-47.6781,35,0.2371,8272,3.9501,104.9027
lg,1625188668308034224,0,-0.2878,-0.6721,0.8582,69,-34.8511,-104.4922,197.937,141,1.4827,1.5117,23.9111,-45.0771,35,0.2331,8091,3.9501,115.6345
lg,1625188668308052650,0,0.4021,-0.4575,1.3569,70,-63.1104,-233.3984,155.6396,141,1.4757,1.5107,20.1143,-42.126,35,0.2271,8833,3.9501,127.8019
lg,1625188668308070576,0,0.6765,-1.4189,1.1599,71,-107.4829,-292.8467,66.7114,141,1.4727,1.5087,11.9638,-43.8771,35,0.2291,8386,3.9501,138.0125
lg,1625188668308088576,0,0.8738,-1.155,0.4482,72,-41.5039,-204.2847,15.625,141,1.4737,1.5107,8.9122,-44.7556,35,0.2311,9509,3.9501,139.2351
lg,1625188668308105928,0,0.3083,-0.9524,0.4377,73,44.4946,109.436,-29.6631,141,1.4747,1.5117,10.2289,-44.4093,35,0.2341,8811,3.9501,135.1332
lg,1625188668308123965,0,0.1243,-0.804,0.5046,74,66.7114,171.0815,-20.0195,141,1.4777,1.5147,15.2068,-42.8977,35,0.2351,8621,3.9501,129.0594
lg,1625188668308141742,0,-0.1394,-0.6326,0.6506,75,70.4956,195.6177,-14.3433,141,1.4837,1.5177,20.299,-41.9561,35,0.2361,8782,3.9501,123.0549
lg,1625188668308160057,0,-0.3472,-0.7063,0.6362,76,42.1753,145.0806,-29.2358,141,1.4917,1.5207,23.7746,-42.4319,35,0.2371,8686,3.9501,117.8282
lg,1625188668308177316,0,-0.387,-0.6875,0.5122,77,23.6816,52.9175,-36.2549,141,1.5017,1.5247,24.3658,-43.0237,35,0.2351,9274,3.9501,114.9159
lg,1625188668308194335,0,-0.1794,-0.6589,0.6379,78,15.3198,-19.7754,-21.9116,141,1.5087,1.5197,22.6683,-42.5717,35,0.2371,9184,3.9501,114.7539
lg,1625188668308211187,0,0.0496,-0.8225,0.6453,79,-5.5542,-52.124,-6.5308,141,1.5147,1.5157,20.001,-42.7,35,0.2371,8998,3.9501,115.9184
lg,1625188668308228520,0,0.1326,-1.0439,0.6584,80,-6.897,-43.0298,1.3428,141,1.5157,1.5127,17.8081,-43.1685,35,0.2391,8772,3.9501,116.9944
lg,1625188668308245668,0,0.1055,-1.0752,0.5759,81,-11.4136,-22.8271,9.5215,141,1.5177,1.5137,16.6147,-43.9155,35,0.2431,8847,3.9501,117.77
lg,1625188668308262928,0,0.1184,-0.9695,0.7505,82,-13.4888,-9.7656,44.4336,141,1.5217,1.5167,16.7205,-44.3208,35,0.2461,8849,3.9501,119.2893
lg,1625188668308279928,0,0.1143,-0.7461,0.5974,83,-11.9019,-5.8594,60.3638,141,1.5207,1.5237,17.3373,-44.4929,35,0.2461,8839,3.9501,121.1805
lg,1625188668308296891,0,-0.0378,-0.8882,0.6033,84,-24.4141,-12.146,62.6221,141,1.5167,1.5267,18.1684,-45.2445,35,0.2491,8857,3.9501,123.2663
lg,1625188668308313835,0,0.1118,-0.8315,0.5889,85,-24.292,-46.3257,70.0073,141,1.5077,1.5287,17.9327,-45.5205,35,0.2451,12347,3.9501,126.6016
lg,1625188668308330668,0,0.2522,-0.7007,0.207,86,-5.0659,-56.4575,20.3857,141,1.5047,1.5277,15.6615,-46.1043,35,0.2431,8906,3.9501,128.5691
lg,1625188668308347742,0,-0.1951,-0.9648,0.6841,87,0.1831,19.5923,36.8042,141,1.5027,1.5267,17.0158,-46.3001,35,0.2431,8911,3.9501,128.9457
lg,1625188668308365650,0,-0.0991,-0.6724,0.6021,88,26.1841,17.4561,26.4282,141,1.5047,1.5267,17.8295,-45.2475,35,0.2431,9809,3.9501,129.1664
lg,1625188668308382631,0,0.2173,-0.7891,0.8052,89,10.498,-26.062,10.9253,141,1.5107,1.5287,16.3083,-44.4658,35,0.2441,8999,3.9501,130.2643
lg,1625188668308400391,0,0.3845,-0.9424,0.7505,90,9.3994,-38.7573,-37.7808,141,1.5217,1.5277,12.8854,-44.3526,35,0.2411,10259,3.9501,130.1967
lg,1625188668308417372,0,0.3738,-0.9722,0.7832,91,21.7896,-23.9868,-63.0493,141,1.5267,1.5217,9.4115,-44.0673,35,0.2391,9009,3.9501,128.9568
lg,1625188668308433965,0,0.2454,-0.9565,0.2834,92,28.0151,2.1973,-97.0459,141,1.5227,1.5117,5.9184,-44.4162,35,0.2341,9023,3.9501,125.919
lg,1625188668308450835,0,0.0315,-0.7939,0.5215,93,37.3535,42.6025,-82.0923,141,1.5177,1.5077,4.5497,-43.7255,35,0.2361,9059,3.9501,122.3117
lg,1625188668308467761,0,-0.2634,-0.8726,0.7539,94,-5.3101,91.4917,44.1284,141,1.5217,1.5127,8.7181,-44.2866,35,0.2411,9098,3.9501,121.0049
lg,1625188668308484631,0,-0.437,-0.7256,0.7283,95,-11.4746,68.9087,113.8916,141,1.5227,1.5197,14.414,-44.4843,35,0.2421,9119,3.9501,122.3443
lg,1625188668308514131,0,-0.5718,-0.5366,0.7976,96,-19.4092,-14.2212,115.9058,141,1.5037,1.5257,17.8753,-43.7955,35,0.2371,9553,3.9501,126.3128
lg,1625188668660520039,0,0.4512,-1.167,0.6892,97,-97.5342,-207.4585,33.0811,141,1.4847,1.5097,11.6797,-46.4783,35,0.2301,26483,3.9501,133.1982
lg,1625188668660552279,0,0.2917,-1.1443,0.6035,98,-34.1187,-42.2974,-1.5259,141,1.4817,1.5077,9.5694,-48.204,35,0.2281,9378,3.9501,134.3143
lg,1625188668660573131,0,0.2178,-0.9739,0.4905,99,-2.5024,14.7095,3.6621,141,1.4807,1.5087,9.2672,-48.9372,35,0.2241,7929,3.9501,133.8706
lg,1625188668660592520,0,0.2637,-0.9207,0.5938,100,4.3945,62.439,16.9678,141,1.4827,1.5107,10.525,-49.3246,35,0.2301,15135,3.9501,132.349
lg,1625188668660611316,0,0.0933,-0.981,0.5186,101,12.4512,84.8999,2.9907,141,1.4867,1.5137,12.2104,-49.8333,35,0.2321,8679,3.9501,129.6942
lg,1625188668660629779,0,0.0408,-0.8821,0.573,102,20.2637,84.7168,-5.188,141,1.4907,1.5187,13.2358,-49.6854,35,0.2351,8293,3.9501,126.9467
lg,1625188668660647668,0,0.0701,-0.8472,0.5962,103,23.0713,64.6973,-19.4702,141,1.4987,1.5227,13.6402,-49.5562,35,0.2371,8515,3.9501,124.3498
lg,1625188668660665483,0,0.1184,-0.8911,0.5781,104,11.2305,52.063,-39.856,141,1.5107,1.5247,12.9843,-50.0186,35,0.2361,9740,3.9501,121.5898
lg,1625188668660682557,0,0.1311,-0.9285,0.4958,105,13.0005,43.0298,-55.603,141,1.5167,1.5227,11.5555,-50.794,35,0.2361,9421,3.9501,118.6295
lg,1625188668660699927,0,0.1565,-0.9387,0.2715,106,31.0059,18.0664,-88.7451,141,1.5087,1.5147,8.4926,-50.9335,35,0.2331,9228,3.9501,115.6137
lg,1625188668660717039,0,0.0547,-0.8193,0.2219,107,48.8281,20.5078,-78.3691,141,1.5017,1.5057,6.1406,-50.2378,35,0.2311,8593,3.9501,112.834
lg,1625188668660734909,0,0.1084,-0.6636,0.3982,108,43.1519,84.8389,43.7012,141,1.5007,1.5007,9.1022,-49.0465,35,0.2341,8629,3.9501,111.315
lg,1625188668660752501,0,-0.1289,-0.8127,0.8806,109,12.3901,101.0132,81.4209,141,1.5057,1.5047,14.4327,-49.0507,35,0.2411,8642,3.9501,111.0551
lg,1625188668660770779,0,-0.2749,-0.7791,0.6323,110,-2.5635,81.8481,105.4077,141,1.5127,1.5097,19.7725,-49.1278,35,0.2421,8716,3.9501,111.3244
lg,1625188668660788483,0,-0.4663,-0.603,0.6504,111,-5.5542,21.9727,120.4224,141,1.5077,1.5147,24.2683,-48.0751,35,0.2471,9035,3.9501,114.1248
lg,1625188668660805483,0,-0.5247,-0.646,0.8113,112,-39.856,-59.021,145.6909,141,1.4907,1.5177,27.0615,-46.5414,35,0.2441,9986,3.9501,120.5851
lg,1625188668660823131,0,0.0044,-0.6792,1.0552,113,-61.4014,-164.7339,142.334,141,1.4797,1.5137,25.4864,-44.098,35,0.2411,10658,3.9501,130.5196
lg,1625188668660840464,0,0.3833,-1.1113,0.7666,114,-72.998,-219.2993,72.4487,141,1.4747,1.5157,19.7572,-44.0552,35,0.2411,8828,3.9501,139.1733
lg,1625188668660857983,0,0.814,-1.0857,0.6885,115,-37.9639,-147.8882,38.208,141,1.4787,1.5167,14.8327,-44.3977,35,0.2431,8841,3.9501,144.4862
lg,1625188668660875205,0,0.4055,-1.0276,0.7371,116,7.6904,24.5361,-16.9678,141,1.4837,1.5197,13.834,-44.7648,35,0.2461,8859,3.9501,143.1797
lg,1625188668660891964,0,0.3259,-0.8877,0.6514,117,19.7144,47.7905,-32.3486,141,1.4947,1.5227,13.2121,-44.8834,35,0.2461,8888,3.9501,140.7605
lg,1625188668660909890,0,0.1689,-0.9045,0.6829,118,17.8223,78.4302,-69.8242,141,1.5077,1.5247,12.5952,-45.4464,35,0.2431,8877,3.9501,136.3887
lg,1625188668660927113,0,0.0471,-0.8169,0.2766,119,31.9214,70.0684,-102.2949,141,1.5157,1.5237,11.0358,-46.1903,35,0.2461,8862,3.9501,131.2099
lg,1625188668660944557,0,-0.2227,-0.7371,0.323,120,27.6489,68.1763,-107.4829,141,1.5187,1.5237,9.9858,-46.7602,35,0.2481,9045,3.9501,126.0473
lg,1625188668660961316,0,-0.6011,-0.854,0.5898,121,15.625,78.8574,-65.4297,141,1.5207,1.5267,12.8403,-47.6793,35,0.2511,8346,3.9501,123.7741
lg,1625188668660978001,0,-0.678,-0.8647,0.634,122,-16.8457,60.6689,54.3213,141,1.5177,1.5277,16.8181,-48.647,35,0.2551,8342,3.9501,123.345
lg,1625188668660994705,0,-0.7678,-0.6816,0.6575,123,-24.6582,-13.3667,103.0273,141,1.5077,1.5307,20.4051,-48.4793,35,0.2541,8445,3.9501,126.6682
lg,1625188668661011761,0,0.0059,-0.2766,0.6079,124,-34.6069,-194.8853,73.2422,141,1.5047,1.5277,16.5678,-46.3006,35,0.2511,8463,3.9501,135.1319
lg,1625188668661029039,0,0.1082,-0.6104,0.2512,125,-80.1392,-247.2534,39.917,141,1.5007,1.5227,9.9266,-47.9283,35,0.2491,8470,3.9501,143.5772
lg,1625188668661046113,0,0.5349,-1.1738,0.5862,126,-97.7173,-250.3662,43.8843,141,1.4987,1.5207,3.6272,-51.3406,35,0.2471,8480,3.9501,152.3186
lg,1625188668661062483,0,0.4556,-1.2729,0.5205,127,-40.7104,-61.8896,16.7236,141,1.4977,1.5197,1.81,-53.4389,35,0.2461,8509,3.9501,154.6674
lg,1625188668661082150,0,0.6479,-1.0044,0.6519,128,18.3716,20.5078,34.6069,141,1.4977,1.5207,2.2618,-52.8139,35,0.2471,8610,3.9501,154.8245
lg,1625188669034467390,0,0.3188,-0.9949,0.4822,129,24.5972,125.061,-26.5503,141,1.5087,1.5267,4.0058,-52.4478,35,0.2481,26826,3.9501,150.1776
lg,1625188669034500575,0,0.0488,-0.8557,0.5347,130,50.5981,125.2441,-77.0874,141,1.5127,1.5247,4.3995,-51.0664,35,0.2471,17492,3.9501,144.3039
lg,1625188669034520631,0,0.0476,-0.856,0.4404,131,47.2412,111.9995,-91.3696,141,1.5037,1.5187,3.4262,-50.8122,35,0.2421,7924,3.9501,138.5423
lg,1625188669034539649,0,-0.0618,-0.9194,0.0142,132,40.3442,75.4395,-107.9712,141,1.4977,1.5137,2.0206,-50.8419,35,0.2361,7912,3.9501,133.3927
lg,1625188669034557964,0,-0.0061,-0.8074,0.2522,133,60.3027,58.0444,-21.2402,141,1.4967,1.5097,2.791,-49.3667,35,0.2341,8280,3.9501,131.0323
lg,1625188669034575520,0,0.0698,-0.6526,0.4973,134,53.0396,87.6465,39.856,141,1.4977,1.5087,7.467,-48.218,35,0.2371,8698,3.9501,129.6741
lg,1625188669034593464,0,-0.145,-0.8059,0.7166,135,8.728,101.6846,79.0405,141,1.5027,1.5117,12.7691,-48.0767,35,0.2401,9223,3.9501,128.7225
lg,1625188669034612168,0,-0.3789,-0.8936,0.5764,136,-15.1367,30.0903,112.0605,141,1.5067,1.5177,17.1767,-48.4612,35,0.2371,8553,3.9501,130.7928
lg,1625188669034630427,0,-0.4814,-0.616,0.603,137,-14.4653,-32.959,124.6948,141,1.4997,1.5227,20.4661,-47.4464,35,0.2331,8010,3.9501,135.3863
lg,1625188669034648668,0,-0.5215,-0.5723,0.6543,138,-26.5503,-68.4814,128.6621,141,1.4767,1.5227,22.2607,-45.7768,35,0.2321,8057,3.9501,141.51
lg,1625188669034666742,0,0.2791,-0.3794,1.4099,139,-59.3262,-189.5752,120.3613,141,1.4717,1.5177,19.1591,-43.6179,35,0.2301,8077,3.9501,151.3003
lg,1625188669034684816,0,0.2166,-1.0889,0.9092,140,-88.0127,-201.1719,30.8228,141,1.4667,1.5147,13.2685,-45.481,35,0.2261,8147,3.9501,158.0197
lg,1625188669034702872,0,0.5642,-1.1797,1.0876,141,-65.4297,-210.4492,31.8604,141,1.4677,1.5127,7.9853,-46.0745,35,0.2261,8132,3.9501,161.7311
lg,1625188669034720353,0,0.2808,-1.1235,0.7134,142,-7.2632,-11.7798,-31.0669,141,1.4677,1.5147,5.9949,-46.8635,35,0.2271,8573,3.9501,161.1584
lg,1625188669034737631,0,0.1909,-0.8433,0.489,143,33.9966,49.0112,-20.2637,141,1.4687,1.5177,6.0868,-46.2114,35,0.2301,8170,3.9501,159.1077
lg,1625188669034755298,0,-0.0696,-0.741,0.5554,144,33.9355,108.7036,-20.2637,141,1.4707,1.5207,8.4422,-45.5923,35,0.2311,8888,3.9501,155.3584
lg,1625188669034772409,0,-0.2163,-0.7568,0.6101,145,31.1279,128.2959,-13.6108,141,1.4737,1.5227,11.7951,-45.2773,35,0.2341,8207,3.9501,151.222
lg,1625188669034789316,0,-0.3652,-0.7114,0.5886,146,21.2402,79.9561,-7.2021,141,1.4797,1.5257,14.2135,-45.1839,35,0.2361,8588,3.9501,148.6424
lg,1625188669034806761,0,-0.27,-0.7312,0.6042,147,0.3052,-8.3008,-11.7798,141,1.4867,1.5277,13.712,-45.3901,35,0.2381,8631,3.9501,148.4973
lg,1625188669034824205,0,0.0073,-0.835,0.4937,148,-19.5312,-76.7212,-3.8452,141,1.4977,1.5297,10.9348,-46.2624,35,0.2401,8612,3.9501,150.5168
lg,1625188669034841223,0,0.3167,-0.9316,0.5776,149,-20.6299,-102.2339,-3.7842,141,1.5097,1.5307,7.0113,-47.0775,35,0.2391,10438,3.9501,153.3477
lg,1625188669034860279,0,0.4436,-1.0015,0.4524,150,-5.188,-67.8711,-7.4463,141,1.5137,1.5287,4.6759,-47.5476,35,0.2401,14029,3.9501,154.1468
lg,1625188669034878890,0,0.3464,-1.0845,0.5322,151,12.5732,-10.1318,-9.0942,93,1.5157,1.5267,3.3413,-47.6461,35,0.2421,8752,3.982,154.1513
lg,1625188669034896520,0,0.2678,-0.9856,0.4761,152,32.2876,33.6914,-0.2441,93,1.5157,1.5247,3.5793,-47.0386,35,0.2431,8772,3.982,153.1079
lg,1625188669034914186,0,0.127,-0.9001,0.5706,153,19.5312,59.8755,26.7334,93,1.5187,1.5247,5.5784,-46.7462,35,0.2481,8704,3.982,152.0535
lg,1625188669034931686,0,0.0388,-0.8716,0.5854,154,-2.3804,45.2271,70.9839,93,1.5217,1.5297,8.575,-47.1256,35,0.2541,9351,3.982,152.6317
