name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1625137585793246303,1,0.0308,-0.4067,0.9106,1,-65.7959,-12.3901,13.9771,81,1.1115,1.0535,-27.2976,-47.9964,31,0.7304,19930,4.0568,146.3812
rg,1625137585793276240,1,0.0022,-0.437,0.9231,2,-73.0591,-18.2495,18.3105,81,1.1085,1.0515,-26.2668,-50.4304,31,0.7304,8575,4.0568,147.0573
rg,1625137585793296174,1,0.0256,-0.4917,0.925,3,-75.5005,-23.1934,18.1274,81,1.1065,1.0485,-25.5808,-53.1803,31,0.7294,7974,4.0568,148.1715
rg,1625137585793314996,1,0.0391,-0.4932,0.9224,4,-75.7446,-37.7808,17.5781,81,1.1045,1.0465,-25.0745,-55.8944,31,0.7304,7989,4.0568,149.4987
rg,1625137585793332874,1,0.0447,-0.5081,0.9319,5,-73.3032,-47.6074,14.1602,81,1.1035,1.0435,-24.8608,-58.5397,31,0.7304,8010,4.0568,151.0921
rg,1625137585793361792,1,0.0483,-0.5713,0.9312,6,-71.4111,-52.9175,12.146,81,1.1025,1.0425,-24.9679,-61.139,31,0.7314,7994,4.0568,153.0829
rg,1625137585793380189,1,0.0581,-0.5862,0.9185,7,-64.9414,-68.7256,7.6904,81,1.1025,1.0415,-25.2318,-63.7208,31,0.7314,8004,4.0568,155.4038
rg,1625137585793397769,1,0.1257,-0.5928,0.8921,8,-55.7251,-78.2471,7.1411,81,1.1015,1.0415,-25.7017,-66.0808,31,0.7314,8046,4.0568,158.1261
rg,1625137585793414943,1,0.2017,-0.5796,0.8467,9,-51.6968,-80.8105,9.0332,81,1.1015,1.0425,-26.1281,-68.2963,31,0.7314,8059,4.0568,161.1058
rg,1625137585793431801,1,0.0959,-0.4558,0.7297,10,-69.7632,-35.0952,32.1045,81,1.0795,1.0435,-24.7572,-70.463,31,0.7284,33395,4.0568,162.4025
rg,1625137585793449994,1,0.0776,-0.5684,0.7815,11,-101.2573,-43.457,46.5088,81,1.0515,1.0295,-22.9121,-74.0687,31,0.7244,8207,4.0568,164.2124
rg,1625137585793468019,1,0.2136,-0.71,0.7925,12,-125.061,-59.3262,61.8896,81,0.9875,1.0035,-20.754,-78.9212,31,0.7194,8116,4.0568,166.7918
rg,1625137585793485507,1,0.439,-1.2097,0.7751,13,57.373,103.8818,5.249,178,0.7604,0.2481,-19.1363,-72.4749,31,0.6823,14075,4.0007,161.0601
rg,1625137585793502625,1,0.1348,-0.7883,0.5454,14,101.0742,143.5547,11.1694,178,0.7824,0.2561,-16.2957,-66.0687,31,0.6853,8013,4.0007,155.3793
rg,1625137585793519799,1,-0.1003,-0.6831,0.4009,15,69.7021,148.6816,24.231,178,0.8024,0.2641,-11.9356,-61.7793,31,0.6873,7877,4.0007,150.2667
rg,1625137585793546791,1,-0.22,-0.7104,0.4558,16,49.4385,142.6392,23.3154,178,0.8134,0.2671,-7.6565,-59.7599,31,0.6893,7770,4.0007,146.3554
rg,1625137585793565020,1,-0.4463,-0.8096,0.564,17,4.2114,74.8901,18.6157,178,0.8164,0.2711,-4.3037,-59.1821,31,0.6903,7934,4.0007,144.1217
rg,1625137585793582675,1,-0.2725,-0.8933,0.6101,18,-72.4487,-65.0024,18.1885,178,0.8024,0.2751,-4.2153,-62.1207,31,0.6923,7819,4.0007,146.7249
rg,1625137585793599515,1,-0.0427,-0.9622,0.6965,19,-103.0273,-114.8682,17.5171,178,0.7664,0.2811,-5.6254,-66.3626,31,0.6923,7980,4.0007,151.1666
rg,1625137585793616633,1,0.2112,-1.176,0.6028,20,-115.9058,-142.334,13.0005,178,0.7324,0.2791,-7.3013,-71.4647,31,0.6883,7884,4.0007,156.6879
rg,1625137585793633621,1,0.4041,-1.3896,0.4592,21,-81.604,-112.3047,36.9873,178,0.7143,0.2681,-7.4716,-75.3339,31,0.6783,8020,4.0007,161.4596
rg,1625137585793650442,1,0.4429,-1.3674,0.553,22,-53.7109,-73.1812,36.6211,178,0.7133,0.2441,-7.0912,-77.594,31,0.6823,7949,4.0007,164.6382
rg,1625137585793667375,1,0.1926,-1.2024,0.3867,23,68.4204,-12.146,36.1328,178,0.7083,0.2361,-5.8683,-74.7238,31,0.6793,8064,4.0007,165.4261
rg,1625137585793683992,1,0.2339,-0.7803,0.2571,24,103.0884,-43.0908,19.9585,178,0.7083,0.2291,-6.0074,-70.6726,31,0.6763,8081,4.0007,167.2886
rg,1625137585793700629,1,0.0745,-0.5242,0.0447,25,132.3242,-24.5361,-11.4746,178,0.7083,0.2251,-6.3569,-66.3072,31,0.6733,8117,4.0007,168.1457
rg,1625137585793717098,1,-0.1069,-0.0984,-0.0286,26,135.8643,18.4326,-27.1606,178,0.7103,0.2281,-5.255,-61.7822,31,0.6723,8040,4.0007,167.1922
rg,1625137585793734586,1,-0.2434,-0.0183,-0.0134,27,34.668,74.646,9.2163,178,0.7123,0.2371,-1.2475,-60.4515,31,0.6723,8161,4.0007,164.7993
rg,1625137585793751352,1,-0.2278,-0.1438,0.0437,28,-43.7012,52.7344,30.5176,178,0.7153,0.2371,0.829,-64.8492,31,0.6743,8155,4.0007,165.02
rg,1625137585793767859,1,0.1194,-0.8716,1.0955,29,-182.5562,-24.1699,32.4097,178,0.7224,0.2501,1.3075,-71.3139,31,0.6763,10318,4.0007,166.1849
rg,1625137585793784458,1,0.2371,-1.7349,0.813,30,-107.666,2.3193,27.4048,178,0.7284,0.2551,2.0513,-75.341,31,0.6803,8115,4.0007,166.4237
rg,1625137585793801038,1,0.3538,-1.6672,0.7759,31,28.8696,40.5884,14.4653,178,0.7454,0.2561,2.5243,-73.8295,31,0.6823,8154,4.0007,165.0148
rg,1625137585793817637,1,0.1418,-1.0693,0.8281,32,113.4033,85.7544,-2.9907,178,0.7704,0.2611,3.1696,-68.6183,31,0.6833,8460,4.0007,161.7473
rg,1625137586182693494,1,-0.3044,-0.5996,0.4041,33,90.7593,82.9468,12.085,178,0.8254,0.2791,5.9418,-64.7288,31,0.6863,26081,4.0007,158.9465
rg,1625137586182737010,1,-0.4941,-0.6028,0.4526,34,33.5083,12.8784,5.4321,178,0.8314,0.2861,7.4058,-63.0332,31,0.6883,8743,4.0007,158.6362
rg,1625137586182758092,1,-0.2905,-0.7554,0.54,35,-77.6367,-134.5215,11.7188,178,0.8154,0.2911,5.8967,-65.2048,31,0.6903,8619,4.0007,163.7548
rg,1625137586182778803,1,0.1619,-0.9863,0.6895,36,-132.019,-213.4399,7.9956,178,0.7774,0.2941,2.4152,-69.4905,31,0.6913,8453,4.0007,-188.1761
rg,1625137586182799478,1,0.27,-1.1399,0.6301,37,-125.7935,-209.3506,3.9062,178,0.7414,0.2961,-0.1816,-73.3811,31,0.6893,8213,4.0007,-180.3748
rg,1625137586182818410,1,0.5286,-1.3689,0.541,38,-81.3599,-179.8706,36.0107,178,0.7194,0.2871,-1.3933,-76.5312,31,0.6833,8498,4.0007,-173.0455
rg,1625137586182838084,1,0.6553,-1.2236,0.615,39,-26.001,-90.0879,39.917,178,0.7153,0.2581,-1.5792,-77.1844,31,0.6893,8604,4.0007,-169.1854
rg,1625137586182857925,1,0.4341,-0.8933,0.4019,40,80.0781,-29.0527,36.9263,178,0.7143,0.2341,-1.3061,-73.5963,31,0.6873,16807,4.0007,-167.7342
rg,1625137586182878766,1,0.1021,-0.5425,0.0862,41,111.6333,3.6621,-22.0947,178,0.7143,0.2301,-2.46,-69.3966,31,0.6853,7857,4.0007,-168.1593
rg,1625137586182899033,1,-0.1108,-0.2026,-0.0071,42,115.9058,10.8032,-31.25,178,0.7163,0.2271,-1.8822,-65.9527,31,0.6843,7920,4.0007,-169.6334
rg,1625137586182918077,1,-0.1719,-0.125,0.0073,43,76.2329,55.4199,-17.395,178,0.7194,0.2361,0.3038,-63.3427,31,0.6843,7785,4.0007,-171.8705
rg,1625137586182941641,1,-0.1587,-0.1914,0.1663,44,-38.7573,39.856,23.9258,178,0.7234,0.2371,3.0505,-64.4322,31,0.6853,7909,4.0007,-172.8907
rg,1625137586182966039,1,0.2371,-0.9402,1.0879,45,-155.3345,-10.0708,35.0952,178,0.7274,0.2501,3.7083,-69.6647,31,0.6863,8848,4.0007,-171.9061
rg,1625137586182985953,1,0.3772,-1.4448,1.3081,46,-155.3345,5.4932,35.2173,178,0.7354,0.2591,4.5507,-75.0046,31,0.6903,8275,4.0007,-171.6126
rg,1625137586183005294,1,0.3936,-1.8274,0.7124,47,-20.4468,37.2314,26.8555,178,0.7504,0.2611,5.337,-75.6629,31,0.6903,8559,4.0007,-172.7681
rg,1625137586183117502,1,0.2009,-1.2717,0.7451,48,82.9468,98.8159,8.1177,178,0.7744,0.2701,6.2202,-72.0865,31,0.6923,8660,4.0007,-176.4529
rg,1625137586183155071,1,-0.0386,-0.6848,0.4807,49,135.6201,119.0796,15.3198,178,0.7964,0.2761,8.3175,-66.5286,31,0.6943,8306,4.0007,-180.6573
rg,1625137586183306200,1,-0.1589,-0.5139,0.3635,50,120.3003,127.8687,21.9727,178,0.8124,0.2801,11.5368,-61.9938,31,0.6963,8695,4.0007,-184.8701
rg,1625137586183342251,1,-0.4187,-0.4734,0.4648,51,42.7856,108.0933,20.5078,178,0.8184,0.2871,15.128,-60.5148,31,0.6983,8039,4.0007,-188.2383
rg,1625137586183361128,1,-0.47,-0.7676,0.5227,52,-77.5757,-30.9448,21.1182,178,0.8124,0.2921,15.7516,-63.0139,31,0.7003,8161,4.0007,-186.6527
rg,1625137586183379727,1,-0.0098,-1.0544,0.7944,53,-154.9072,-162.4146,12.2681,178,0.7754,0.2951,12.907,-67.2162,31,0.6993,10328,4.0007,-180.2286
rg,1625137586183403106,1,0.1655,-1.2146,0.7869,54,-148.8037,-175.5371,7.9346,178,0.7424,0.3001,10.2639,-70.6344,31,0.6923,8248,4.0007,-173.5536
rg,1625137586183421280,1,0.4258,-1.4607,0.5698,55,-90.4541,-155.9448,36.5601,178,0.7314,0.2821,8.757,-73.0808,31,0.6923,8106,4.0007,-167.0554
rg,1625137586183439379,1,0.5312,-1.3916,0.6682,56,-0.3662,-54.1992,37.6587,178,0.7244,0.2671,8.5021,-72.3682,31,0.6963,8295,4.0007,-164.4694
rg,1625137586183457978,1,0.4998,-1.1646,0.4619,57,70.9229,-32.7759,49.8047,178,0.7204,0.2491,8.8061,-69.0889,31,0.6943,8368,4.0007,-162.5707
rg,1625137586183476559,1,0.3938,-0.978,0.3755,58,88.6841,-11.7188,22.9492,178,0.7174,0.2331,7.8423,-64.7837,31,0.6913,8980,4.0007,-163.1174
rg,1625137586183494918,1,0.0134,-0.5063,0.0952,59,131.6528,26.6113,-27.4658,178,0.7194,0.2291,6.9995,-60.2831,31,0.6883,8929,4.0007,-164.6708
rg,1625137586183517111,1,-0.2368,-0.1628,-0.0581,60,138.5498,66.7114,-28.9917,178,0.7214,0.2311,9.123,-56.1736,31,0.6853,8358,4.0007,-167.6345
rg,1625137586183537266,1,-0.2739,0.0076,-0.0408,61,52.3682,65.3687,9.9487,178,0.7224,0.2351,13.1753,-54.7049,31,0.6833,8507,4.0007,-169.6067
rg,1625137586183555106,1,-0.2322,-0.0371,0.0122,62,-24.9634,39.4897,24.8413,178,0.7254,0.2421,14.944,-59.2319,31,0.6833,8274,4.0007,-169.3388
rg,1625137586183574910,1,-0.0073,-0.6377,0.7087,63,-194.6411,-19.2871,24.5972,178,0.7294,0.2541,14.9314,-65.9742,31,0.6843,8451,4.0007,-167.9493
rg,1625137586183598437,1,0.2207,-1.8052,1.261,64,-175.415,34.2407,33.1421,178,0.7344,0.2631,15.8586,-72.7265,31,0.6853,8311,3.9941,-168.6336
rg,1625137586553777668,1,0.0752,-0.8489,0.6064,65,125.3662,84.7168,-1.2817,197,0.7884,0.2791,16.3527,-66.5468,31,0.6893,25452,3.9941,-171.3455
rg,1625137586553837375,1,0.0027,-0.6523,0.365,66,153.7476,73.3643,13.6719,197,0.8154,0.2841,17.4769,-60.8952,31,0.6883,8831,3.9941,-173.8087
rg,1625137586553859642,1,-0.1824,-0.5171,0.345,67,83.4961,77.5757,13.6108,197,0.8354,0.2931,19.4563,-58.1659,31,0.6873,8283,3.9941,-176.2843
rg,1625137586553902676,1,-0.3896,-0.657,0.4502,68,18.2495,23.4985,8.0566,197,0.8514,0.3031,20.4825,-57.5523,31,0.6883,8456,3.9941,-176.9117
rg,1625137586553924610,1,-0.4124,-0.739,0.4751,69,-8.606,-33.2031,7.8125,197,0.8554,0.3092,18.8702,-57.7627,31,0.6893,8038,3.9941,-173.2832
rg,1625137586553944043,1,-0.1255,-0.8416,0.5269,70,-63.7817,-139.1602,22.3389,197,0.8344,0.3112,16.259,-58.6523,31,0.6903,8286,3.9941,-167.82
rg,1625137586553962161,1,0.2747,-1.0142,0.7034,71,-112.854,-191.5894,20.874,197,0.7804,0.3142,12.0876,-61.2277,31,0.6923,8296,3.9941,-160.4918
rg,1625137586553982298,1,0.3801,-1.2397,0.5586,72,-112.2437,-169.6777,18.0054,197,0.7224,0.3162,8.6163,-64.6986,31,0.6893,8500,3.9941,-154.0251
rg,1625137586554001083,1,0.4993,-1.3167,0.3516,73,-51.3916,-65.979,52.1851,197,0.7003,0.2701,8.3475,-66.6316,31,0.6763,14983,3.9941,-150.7693
rg,1625137586554038800,1,0.2908,-1.0867,0.7444,74,33.5083,21.3013,19.8975,197,0.6993,0.2421,8.6155,-64.9191,31,0.6723,9869,3.9941,-151.1779
rg,1625137586554060623,1,0.1221,-0.9629,0.449,75,79.4067,2.9907,45.5322,197,0.6993,0.2301,9.6958,-61.6259,31,0.6693,11037,3.9941,-150.4796
rg,1625137586554081446,1,-0.124,-0.6084,0.0195,76,119.751,-9.5825,-22.2778,197,0.6983,0.2181,8.8511,-57.8601,31,0.6653,8472,3.9941,-150.7609
rg,1625137586554100008,1,-0.189,-0.3784,0.0122,77,131.7749,-14.9536,-42.9077,197,0.6993,0.2141,7.8357,-53.6921,31,0.6633,7749,3.9941,-151.361
rg,1625137586554118218,1,-0.321,-0.0291,0.075,78,100.5249,30.9448,-39.7949,197,0.7003,0.2171,9.4629,-49.664,31,0.6613,8615,3.9941,-153.2157
rg,1625137586554136132,1,-0.3721,-0.0994,0.1455,79,-34.3018,0.6714,12.3901,197,0.7023,0.2201,11.7267,-50.7126,31,0.6623,8980,3.9941,-152.8834
rg,1625137586554155658,1,-0.0813,-0.8469,1.0059,80,-182.312,-113.5254,26.3672,197,0.7063,0.2211,9.6008,-56.7397,31,0.6643,8676,3.9941,-148.4228
rg,1625137586554182186,1,0.3018,-1.4636,1.6177,81,-198.8525,-139.4043,31.25,197,0.7113,0.2241,7.2575,-63.2742,31,0.6683,8015,3.9941,-142.7856
rg,1625137586554201341,1,0.5603,-1.9036,0.6599,82,-18.3105,-68.6035,54.9316,197,0.7224,0.2321,7.1297,-63.8429,31,0.6753,8825,3.9941,-139.3597
rg,1625137586554220367,1,0.6953,-1.2891,0.6611,83,96.2524,37.7808,37.6587,197,0.7444,0.2381,7.9319,-60.041,31,0.6803,9786,3.9941,-140.0351
rg,1625137586554243097,1,0.4036,-0.7009,0.5022,84,137.8174,92.7124,-1.8921,197,0.7724,0.2451,8.6117,-54.795,31,0.6823,8532,3.9941,-143.266
rg,1625137586554261067,1,0.0688,-0.4817,0.196,85,85.2661,163.8184,15.564,197,0.7994,0.2521,12.329,-52.8108,31,0.6833,8699,3.9941,-148.3641
rg,1625137586554278796,1,-0.0635,-0.5256,0.3943,86,41.8091,195.1904,28.6865,197,0.8154,0.2611,17.6611,-52.6248,31,0.6843,8566,3.9941,-154.0834
rg,1625137586554296413,1,-0.4663,-0.8032,0.6216,87,-20.6909,154.7241,26.8555,197,0.8154,0.2661,22.4212,-55.0168,31,0.6863,8751,3.9941,-158.7331
rg,1625137586554313975,1,-0.5237,-0.9631,0.561,88,-92.3462,-30.5176,10.8032,197,0.7854,0.2721,22.2216,-58.3574,31,0.6863,8854,3.9941,-157.4415
rg,1625137586554332037,1,-0.0159,-1.0581,0.7644,89,-118.6523,-156.4941,15.1367,197,0.7454,0.2741,18.7721,-60.7638,31,0.6863,9680,3.9941,-151.2639
rg,1625137586554352378,1,0.3445,-1.2703,0.5388,90,-102.478,-170.7764,38.0249,197,0.7163,0.2711,15.6933,-62.9942,31,0.6803,9578,3.9941,-144.2682
rg,1625137586554370774,1,0.5217,-1.3447,0.408,91,-44.3115,-110.1685,41.748,197,0.7083,0.2621,13.9009,-63.8917,31,0.6813,9077,3.9941,-139.5155
rg,1625137586554388910,1,0.3662,-1.1829,0.4231,92,38.208,-1.77,26.5503,197,0.7043,0.2511,13.677,-62.4757,31,0.6813,9151,3.9941,-139.0357
rg,1625137586554406676,1,0.2214,-0.9297,0.3391,93,55.542,4.3335,33.1421,197,0.7043,0.2411,13.4125,-60.0313,31,0.6783,9117,3.9941,-139.203
rg,1625137586554423664,1,0.033,-0.7532,0.1589,94,99.1211,19.2261,-15.564,197,0.7053,0.2321,12.5008,-56.4773,31,0.6763,9213,3.9941,-140.9619
rg,1625137586554441077,1,-0.1909,-0.302,-0.002,95,131.5918,28.5034,-47.1802,197,0.7073,0.2341,12.4639,-52.7557,31,0.6743,8827,3.9941,-143.2359
rg,1625137586554459214,1,-0.397,-0.1111,0.0303,96,84.7778,83.313,-28.5034,197,0.7093,0.2381,15.6248,-50.4318,31,0.6743,8831,3.9941,-146.6631
rg,1625137586836112850,1,0.1475,-1.4771,1.2563,97,-149.231,-111.3892,27.6489,197,0.7224,0.2471,13.0611,-55.2535,31,0.6793,25492,3.9941,-142.267
rg,1625137586836197270,1,0.4941,-1.7412,0.7307,98,-70.8618,-92.8345,38.5742,197,0.7364,0.2521,12.4711,-54.5506,31,0.6853,8920,3.9941,-139.5784
rg,1625137586836221242,1,0.6042,-1.5183,0.7231,99,72.5708,4.4556,43.457,197,0.7644,0.2591,12.7622,-51.8288,31,0.6873,9052,3.9941,-138.7747
rg,1625137586836242268,1,0.4023,-0.9124,0.5198,100,138.7939,66.8945,-2.5635,197,0.7914,0.2661,13.1571,-47.1003,31,0.6883,8548,3.9941,-141.0582
rg,1625137586836262164,1,0.0544,-0.5173,0.2659,101,111.3892,130.0049,-1.5259,197,0.8114,0.2701,16.0217,-44.2634,31,0.6893,8082,3.9941,-145.1143
rg,1625137586836282449,1,-0.2869,-0.5156,0.5374,102,74.8901,166.9312,8.667,197,0.8244,0.2771,21.5276,-44.3065,31,0.6903,8477,3.9941,-149.7918
rg,1625137586836302642,1,-0.5068,-0.6248,0.5747,103,-1.5259,131.958,9.8267,197,0.8274,0.2811,25.8634,-45.9944,31,0.6913,8416,3.9941,-153.629
rg,1625137586836321834,1,-0.5466,-0.8638,0.5415,104,-85.022,-57.7393,0.8545,197,0.8064,0.2851,24.4406,-49.0206,31,0.6943,8179,3.9941,-151.9158
rg,1625137586836339841,1,0.0317,-1.0796,0.8562,105,-151.4282,-198.6084,10.0098,197,0.7634,0.2901,18.7923,-52.6134,31,0.6943,8544,3.9941,-145.0368
rg,1625137586836358088,1,0.4211,-1.397,0.5933,106,-122.9248,-211.4258,26.9165,197,0.7123,0.2871,13.3956,-56.0972,31,0.6823,10510,3.9941,-137.4499
rg,1625137586836376391,1,0.6619,-1.2217,0.6658,107,-10.437,-66.8335,28.7476,197,0.7093,0.2441,11.4413,-56.0565,31,0.6883,12204,3.9941,-134.5675
rg,1625137586836396936,1,0.4075,-1.051,0.4924,108,80.2612,4.1504,40.3442,197,0.7073,0.2331,11.6931,-53.0206,31,0.6863,9151,3.9941,-133.8537
rg,1625137586836417888,1,0.3596,-0.9055,0.4495,109,80.8716,3.7231,30.8228,197,0.7073,0.2281,10.9989,-50.0283,31,0.6853,8472,3.9941,-134.827
rg,1625137586836461033,1,-0.0156,-0.5447,0.0698,110,123.4131,24.5361,-43.0908,197,0.7083,0.2271,10.0639,-46.6933,31,0.6833,7958,3.9941,-136.9827
rg,1625137586836483764,1,-0.2708,-0.1624,0.0513,111,115.6616,83.0688,-56.8848,197,0.7083,0.2271,12.4875,-43.3881,31,0.6813,8167,3.9941,-141.0556
rg,1625137586836504475,1,-0.4744,-0.0659,0.1318,112,24.0479,95.8862,-4.0283,197,0.7123,0.2281,17.1283,-42.9451,31,0.6823,8231,3.9941,-143.8382
rg,1625137586836523112,1,-0.3464,-0.4495,0.4368,113,-120.0562,-32.4097,24.5972,197,0.7163,0.2341,17.3755,-47.3306,31,0.6843,8618,3.9941,-142.1952
rg,1625137586836542082,1,-0.1328,-0.8604,0.9927,114,-180.542,-95.3369,25.2075,197,0.7224,0.2361,15.2832,-53.2019,31,0.6853,8245,3.9941,-138.365
rg,1625137586836560107,1,0.4041,-1.7197,0.9946,115,-120.5444,-88.4399,47.8516,197,0.7284,0.2441,13.8267,-57.2188,31,0.6883,8244,3.9941,-134.2729
rg,1625137586836593545,1,0.6287,-1.678,0.5518,116,40.2222,14.1602,63.2324,197,0.7454,0.2511,15.008,-55.9265,31,0.6913,8535,3.9941,-133.4789
rg,1625137586836614071,1,0.46,-1.0044,0.5854,117,81.9092,53.5889,36.1938,197,0.7724,0.2561,15.6594,-52.1912,31,0.6933,8311,3.9941,-136.3685
rg,1625137586836632207,1,0.2249,-0.7551,0.4421,118,132.5684,111.5723,-13.916,197,0.7954,0.2601,16.9319,-48.3096,31,0.6953,8543,3.9941,-140.4377
rg,1625137586836652289,1,-0.3684,-0.5283,0.4011,119,64.0259,179.6875,18.8599,197,0.8194,0.2731,22.74,-47.6561,31,0.6963,14014,3.9941,-145.6252
rg,1625137586836671222,1,-0.675,-0.6301,0.3972,120,6.4087,52.002,11.7188,197,0.8234,0.2751,25.228,-48.26,31,0.6983,7858,3.9941,-147.1026
rg,1625137586836689802,1,-0.6575,-0.7078,0.3154,121,-43.8843,-59.8755,2.1973,197,0.8044,0.2821,21.6871,-50.9905,31,0.7003,8599,3.9941,-142.1236
rg,1625137586836708031,1,-0.1528,-0.9407,0.7563,122,-158.6304,-223.2056,13.2446,197,0.7644,0.2881,16.2041,-54.7641,31,0.6993,8896,3.9941,-134.2533
rg,1625137586836726779,1,0.3706,-1.3855,0.6772,123,-151.6113,-270.0806,21.0571,197,0.7284,0.2871,9.9385,-58.9536,31,0.6923,8438,3.9941,-124.5887
rg,1625137586836746471,1,0.7141,-1.6018,0.3157,124,-52.8564,-206.7871,56.2744,197,0.7174,0.2641,6.5068,-60.5579,31,0.6913,9156,3.9941,-116.3451
rg,1625137586836764237,1,0.6321,-1.2021,0.4998,125,61.7676,-42.7856,28.4424,197,0.7133,0.2411,5.4012,-58.1074,31,0.6943,9110,3.9941,-114.339
rg,1625137586836782855,1,0.553,-0.821,0.4407,126,93.6279,-6.5918,29.1748,197,0.7123,0.2301,4.8873,-54.4114,31,0.6923,8827,3.9941,-113.5291
rg,1625137586836801473,1,0.0908,-0.509,0.0691,127,94.2993,30.1514,-5.6152,197,0.7113,0.2301,4.5353,-51.3731,31,0.6923,8776,3.9941,-116.7607
rg,1625137586836827260,1,-0.0896,-0.3508,-0.01,128,108.0322,91.98,-57.373,197,0.7133,0.2281,5.5483,-48.8598,31,0.6893,8738,3.9941,-121.1726
rg,1625137587212482393,1,-0.4741,-0.5083,0.5281,129,-107.8491,23.2544,14.5264,197,0.7204,0.2381,7.6219,-53.0321,31,0.6903,25419,3.9941,-121.5523
rg,1625137587212531317,1,-0.0684,-1.2927,1.1409,130,-167.6636,-99.7314,19.043,197,0.7314,0.2521,5.903,-57.6526,31,0.6943,12188,3.9941,-117.2973
rg,1625137587212552010,1,0.5786,-1.6621,0.6731,131,24.231,-6.7749,60.8521,197,0.7434,0.2461,6.8886,-56.8903,31,0.6953,8473,3.9941,-115.7971
rg,1625137587212571553,1,0.6279,-1.3855,0.6685,132,68.4204,35.8276,45.7764,197,0.7674,0.2561,8.0988,-54.4424,31,0.6963,7909,3.9941,-116.014
rg,1625137587212590245,1,0.2988,-0.8674,0.4785,133,121.521,83.374,-15.8691,197,0.7924,0.2641,8.6654,-50.29,31,0.6973,7597,3.9941,-119.1489
rg,1625137587212608696,1,-0.0813,-0.6284,0.3359,134,101.3794,133.606,-2.5635,197,0.8124,0.2751,11.9997,-47.4411,31,0.6983,8151,3.9941,-123.3831
rg,1625137587212626202,1,-0.271,-0.5972,0.3689,135,79.7119,151.5503,9.0332,197,0.8254,0.2791,16.8503,-46.2789,31,0.6973,9224,3.9941,-127.1052
rg,1625137587212645912,1,-0.5771,-0.6389,0.4417,136,29.7241,79.0405,14.8926,197,0.8264,0.2801,20.2241,-46.0111,31,0.6983,8123,3.9941,-129.1629
rg,1625137587212663530,1,-0.5283,-0.7976,0.4531,137,-89.4165,-106.8115,7.019,197,0.7944,0.2831,17.9586,-48.9312,31,0.6983,8528,3.9941,-125.8115
rg,1625137587212680758,1,-0.0139,-1.0378,0.7085,138,-155.1514,-244.3848,17.4561,197,0.7514,0.2931,11.7457,-53.2572,31,0.6943,8849,3.9941,-117.5665
rg,1625137587212734258,1,0.26,-1.2261,0.7051,139,-144.043,-263.855,31.311,197,0.7234,0.2931,6.5963,-56.4403,31,0.6863,8321,3.9941,-108.0655
rg,1625137587212754487,1,0.8015,-1.3652,0.3862,140,-18.9819,-148.1934,67.5049,197,0.7093,0.2741,4.3028,-57.1649,31,0.6843,11051,3.9941,-101.6669
rg,1625137587212773160,1,0.802,-1.1982,0.5586,141,28.7476,-61.5845,49.0723,197,0.7043,0.2571,3.3251,-56.1942,31,0.6823,8528,3.9941,-98.5686
rg,1625137587212791518,1,0.5896,-0.8523,0.4011,142,73.3643,26.3062,37.2314,197,0.7033,0.2451,3.8287,-53.5467,31,0.6793,8021,3.9941,-98.6279
rg,1625137587212867840,1,0.1653,-0.5229,0.0996,143,75.5005,100.4028,-26.7944,197,0.7023,0.2381,4.5951,-51.7504,31,0.6753,8395,3.9941,-102.5608
rg,1625137587212888107,1,-0.2202,-0.2634,0.0708,144,76.2939,134.5215,-52.7954,197,0.7033,0.2311,8.3538,-50.6348,31,0.6723,8023,3.9941,-109.4885
rg,1625137587212905891,1,-0.4387,-0.2378,0.1846,145,38.6353,208.1299,-48.9502,197,0.7043,0.2441,13.7507,-50.6252,31,0.6693,8912,3.9941,-117.3011
rg,1625137587212922841,1,-0.7517,-0.4983,0.4541,146,-53.7109,109.4971,-3.9673,197,0.7063,0.2551,17.5685,-53.6775,31,0.6693,8132,3.9941,-121.0092
rg,1625137587212939550,1,-0.5024,-1.0066,0.6965,147,-111.6333,-100.3418,5.8594,197,0.7093,0.2581,15.6861,-57.1556,31,0.6703,8790,3.9941,-117.4392
rg,1625137587212956945,1,0.1924,-1.5081,0.9934,148,-82.1533,-171.814,37.4146,197,0.7143,0.2551,12.4925,-58.7376,31,0.6723,8778,3.9941,-110.5999
rg,1625137587212973821,1,0.6177,-1.4946,0.6326,149,-17.5781,-141.8457,50.354,197,0.7264,0.2561,10.686,-56.3666,31,0.6793,8729,3.9941,-106.104
rg,1625137587212994458,1,0.6262,-1.2769,0.5359,150,92.5293,-50.0488,26.5503,197,0.7494,0.2531,9.1028,-52.6744,31,0.6853,8904,3.9941,-103.9419
rg,1625137587213013465,1,0.3718,-0.7671,0.3367,151,127.1973,20.5688,-8.728,197,0.7744,0.2581,8.1282,-48.2225,31,0.6863,8622,3.9941,-104.9375
rg,1625137587213032212,1,0.0347,-0.5481,0.2966,152,88.501,95.52,1.9531,197,0.7994,0.2671,10.3406,-45.6579,31,0.6853,8387,3.9941,-107.8017
rg,1625137587213049347,1,-0.2212,-0.6724,0.5022,153,21.2402,93.689,22.1558,197,0.8114,0.2761,13.7544,-45.5351,31,0.6863,8825,3.9941,-109.9637
