name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
rg,1624655963560807688,1,-0.1636,-0.2529,1.0962,17,-18.9819,-58.7769,0.8545,62,0.9915,0.7684,-10.0935,-16.5639,30,0.6673,7991,4.0524,84.2568
rg,1624655963560825335,1,-0.1399,-0.2793,1.0872,18,-24.1699,-54.1382,0.3662,62,0.9945,0.7684,-11.4787,-17.5596,30,0.6673,8004,4.0524,84.8986
rg,1624655963560843613,1,-0.1304,-0.281,1.0784,19,-25.4517,-50.6592,0.4272,62,0.9945,0.7704,-12.6872,-18.6214,30,0.6673,8043,4.0524,85.5368
rg,1624655963560860409,1,-0.1379,-0.3108,1.085,20,-29.6021,-42.7856,1.4648,62,0.9915,0.7704,-13.5122,-19.8326,30,0.6663,8054,4.0524,86.1419
rg,1624655963560877224,1,-0.1553,-0.3521,1.0962,21,-32.0435,-34.5459,0.4272,62,0.9945,0.7704,-13.9731,-21.1432,30,0.6663,8059,4.0524,86.6287
rg,1624655963560894316,1,-0.1626,-0.3552,1.1013,22,-32.2876,-31.6162,-0.4272,62,0.9955,0.7714,-14.2938,-22.4179,30,0.6663,8074,4.0524,87.0586
rg,1624655963560912112,1,-0.1704,-0.3516,1.1042,23,-30.5786,-29.48,0,62,0.9955,0.7714,-14.5004,-23.5553,30,0.6663,8103,4.0524,87.4784
rg,1624655963560929815,1,-0.1907,-0.332,1.1067,24,-31.1279,-28.3813,-1.0986,62,0.9955,0.7724,-14.6342,-24.6224,30,0.6663,8124,4.0524,87.8384
rg,1624655963560947574,1,-0.1995,-0.3262,1.1184,25,-31.7993,-29.8462,-1.8311,62,0.9965,0.7734,-14.825,-25.7018,30,0.6663,8304,4.0524,88.2623
rg,1624655963560964796,1,-0.1921,-0.3347,1.1326,26,-30.7007,-30.7617,0.061,62,0.9955,0.7734,-15.0038,-26.691,30,0.6653,8113,4.0524,88.7238
rg,1624655963560983555,1,-0.1621,-0.2925,1.0945,27,-30.0293,-34.2407,0.9766,62,0.9965,0.7744,-15.3176,-27.5856,30,0.6623,8230,4.0524,89.278
rg,1624655963561001185,1,-0.1677,-0.324,1.0906,28,-40.8936,-38.8794,-0.3052,62,0.9965,0.7754,-15.7841,-28.9623,30,0.6663,8213,4.0524,89.9032
rg,1624655963561028888,1,-0.1655,-0.3547,1.0803,29,-42.7246,-40.8325,-3.2349,62,0.9955,0.7734,-16.3444,-30.419,30,0.6653,8235,4.0524,90.4981
rg,1624655963561047258,1,-0.1541,-0.3789,1.1003,30,-49.0723,-49.4995,-6.8359,62,0.9965,0.7744,-17.2632,-32.1392,30,0.6653,8195,4.0524,91.1844
rg,1624655963561064332,1,-0.1243,-0.4023,1.0864,31,-51.5747,-56.8848,-8.1177,62,0.9965,0.7744,-18.4501,-34.0105,30,0.6663,8266,4.0524,92.046
rg,1624655963561081572,1,-0.1003,-0.4302,1.0845,32,-55.2368,-60.9741,-9.3994,62,0.9955,0.7734,-19.7685,-36.0655,30,0.6663,11559,4.0524,93.0254
rg,1624655965271225053,1,0.3247,-0.5767,0.2822,33,104.5532,61.2793,-12.5732,128,0.7274,0.4482,-18.3971,-32.2654,30,0.6453,26394,4.004,91.4505
rg,1624655965271298830,1,0.0859,-0.5176,0.3293,34,80.8716,112.7319,-8.1787,128,0.7344,0.4482,-12.1938,-29.8134,30,0.6483,8672,4.004,88.7474
rg,1624655965271323533,1,-0.292,-0.4868,0.6616,35,19.7144,140.5029,20.5078,128,0.7314,0.4492,-5.7295,-28.9453,30,0.6483,9000,4.004,86.7363
rg,1624655965271344033,1,-0.3455,-0.5405,0.6418,36,-97.229,-26.5503,14.4043,128,0.7003,0.4512,-5.2697,-33.3192,30,0.6403,9285,4.004,87.7847
rg,1624655965271365866,1,-0.0078,-0.8948,0.8828,37,-170.8984,-153.7476,4.2725,128,0.6773,0.4532,-9.8084,-41.1096,30,0.6293,7945,4.004,91.7001
rg,1624655965271388717,1,0.5571,-1.3647,0.7302,38,-166.3208,-175.1099,33.6914,128,0.6653,0.4532,-13.544,-48.6827,30,0.6213,8112,4.004,99.0206
rg,1624655965271407087,1,0.8472,-1.5361,0.8611,39,-86.9751,-150.0244,78.4912,128,0.6663,0.4392,-15.2787,-54.2936,30,0.6223,8015,4.004,106.0045
rg,1624655965271426605,1,0.7778,-1.5083,0.4365,40,15.1978,33.1421,80.4443,128,0.6653,0.4322,-12.3628,-54.5702,30,0.6153,7955,4.004,106.995
rg,1624655965271446401,1,0.4863,-1.0291,0.5103,41,37.4756,83.4351,83.6182,128,0.6653,0.4252,-7.5347,-51.5177,30,0.6153,8104,4.004,103.9398
rg,1624655965271463642,1,0.2158,-0.686,0.3325,42,101.4404,161.1328,20.9961,128,0.6643,0.4182,-3.0776,-47.5325,30,0.6123,8069,4.004,99.6074
rg,1624655965271481123,1,-0.103,-0.0999,0.0837,43,138.7329,134.7046,-50.415,128,0.6663,0.4212,0.8016,-41.9694,30,0.6103,8054,4.004,94.4682
rg,1624655965271499345,1,-0.311,0.1726,0.092,44,129.8828,124.7559,-66.5894,128,0.6673,0.4282,4.9959,-37.3498,30,0.6123,7991,4.004,89.5398
rg,1624655965271516493,1,-0.4343,0.1472,0.1052,45,17.8833,120.3613,-32.1045,128,0.6693,0.4332,10.1469,-36.2706,30,0.6143,8017,4.004,85.6933
rg,1624655965271534548,1,-0.6257,-0.636,0.801,46,-167.7246,45.166,17.7002,128,0.6733,0.4392,12.7963,-43.155,30,0.6193,8202,4.004,85.0075
rg,1624655965271552955,1,-0.4229,-1.7612,1.0271,47,-113.3423,-138.1836,12.3291,128,0.6773,0.4412,9.2569,-47.4782,30,0.6253,8031,4.004,89.2246
rg,1624655965271615251,1,-0.0112,-1.5972,0.4985,48,-41.9312,-173.2788,24.0479,128,0.6823,0.4392,5.0883,-49.3802,30,0.6303,8287,4.004,94.9428
rg,1624655965271636121,1,0.4719,-1.2446,0.9272,49,26.2451,-83.374,61.0352,128,0.6903,0.4382,3.8876,-48.1469,30,0.6363,8175,4.004,99.0478
rg,1624655965271670435,1,0.5657,-0.9126,0.6379,50,84.2896,7.5684,56.5796,128,0.7013,0.4392,4.5745,-44.9215,30,0.6433,8281,4.004,100.3316
rg,1624655965271690379,1,0.4602,-0.9124,0.4861,51,87.5244,27.9541,26.5503,128,0.7204,0.4462,5.3035,-42.1597,30,0.6473,8112,4.004,100.2474
rg,1624655965271707897,1,0.0999,-0.8687,0.428,52,77.8809,67.8711,-3.3569,128,0.7334,0.4512,6.824,-40.0804,30,0.6493,8368,4.004,98.2607
rg,1624655965271746563,1,-0.3064,-0.7329,0.4697,53,82.1533,106.3843,4.0894,128,0.7434,0.4512,10.7212,-37.8291,30,0.6523,8119,4.004,95.6126
rg,1624655965271764785,1,-0.4844,-0.5481,0.5715,54,73.7305,73.5474,10.437,128,0.7474,0.4492,12.0388,-35.6852,30,0.6553,8333,4.004,95.755
rg,1624655965271782470,1,-0.4172,-0.4092,0.5,55,20.6909,-68.1763,9.2773,128,0.7394,0.4522,10.8368,-34.593,30,0.6553,8178,4.004,97.6555
rg,1624655965271800692,1,0.0088,-0.4739,0.7681,56,-114.1357,-188.1104,12.6343,128,0.7013,0.4582,4.6778,-38.3562,30,0.6463,9926,4.004,102.6158
rg,1624655965271818655,1,0.3376,-0.9346,0.7161,57,-184.2651,-221.4355,12.146,128,0.6723,0.4602,-2.2939,-46.0994,30,0.6353,8264,4.004,108.9191
rg,1624655965271836099,1,0.7639,-1.4692,0.6526,58,-142.8223,-192.1997,49.0723,128,0.6663,0.4532,-6.642,-53.0437,30,0.6253,8419,4.004,116.1291
rg,1624655965271854062,1,0.8188,-1.5613,0.77,59,-88.7451,-120.1782,58.2886,128,0.6663,0.4312,-5.2826,-54.2677,30,0.6253,8298,4.004,117.1195
rg,1624655965271874061,1,0.6372,-1.4319,0.4395,60,36.7432,76.6602,77.0264,128,0.6663,0.4202,-1.7046,-53.4191,30,0.6203,8521,4.004,116.5027
rg,1624655965271892024,1,0.4031,-0.9819,0.4946,61,80.4443,147.3999,61.8286,128,0.6673,0.4062,3.1239,-50.6004,30,0.6173,8424,4.004,113.3586
rg,1624655965271910431,1,0.0073,-0.4976,0.3088,62,119.6289,139.4653,-15.8081,128,0.6683,0.4022,6.1665,-46.492,30,0.6153,8525,4.004,108.7214
rg,1624655965271930986,1,-0.2729,-0.1418,0.1409,63,131.3477,132.8125,-46.936,128,0.6683,0.4042,9.9268,-42.1002,30,0.6133,8397,4.004,103.4275
rg,1624655965271949079,1,-0.3398,-0.0049,0.1279,64,103.3936,105.6519,-44.4946,128,0.6703,0.4082,13.9655,-38.2971,30,0.6133,8542,4.004,99.4161
rg,1624655965644412828,1,-0.3157,-1.2744,1.7075,65,-179.6265,-94.9097,-1.4648,128,0.6783,0.4252,10.8882,-44.8364,30,0.6303,25343,4.004,101.9815
rg,1624655965644478994,1,0.2793,-1.5872,0.7424,66,-2.2583,-126.1597,27.2217,128,0.6843,0.4312,7.3526,-44.9977,30,0.6373,17055,4.004,106.2269
rg,1624655965644501660,1,0.4172,-1.041,0.8696,67,54.9927,-23.8037,38.3911,128,0.6933,0.4332,6.7944,-42.7723,30,0.6443,8295,4.004,107.9613
rg,1624655965644523178,1,0.3845,-0.8552,0.6104,68,87.7075,3.6011,22.1558,128,0.7113,0.4382,6.4642,-39.6374,30,0.6513,8573,4.004,108.4537
rg,1624655965644542419,1,0.335,-0.8394,0.5027,69,80.2612,12.4512,15.2588,128,0.7284,0.4462,6.5194,-37.2029,30,0.6563,8315,4.004,108.5159
rg,1624655965644560956,1,0.0315,-0.824,0.4644,70,70.4956,62.1338,3.9062,128,0.7414,0.4512,8.2924,-35.4668,30,0.6583,9753,4.004,107.0454
rg,1624655965644581363,1,-0.2795,-0.7075,0.5498,71,69.458,72.7539,7.019,128,0.7494,0.4482,11.2055,-33.5618,30,0.6613,9146,4.004,105.519
rg,1624655965644602788,1,-0.3809,-0.5488,0.5823,72,37.1094,-12.3291,5.3711,128,0.7534,0.4492,11.4724,-32.3362,30,0.6633,9041,4.004,105.9165
rg,1624655965644622584,1,-0.051,-0.4688,0.738,73,-46.2646,-124.939,13.916,128,0.7414,0.4542,7.2819,-33.6488,30,0.6623,9576,4.004,109.1563
rg,1624655965644691935,1,0.4199,-0.7739,0.7966,74,-156.0669,-184.2041,26.4282,128,0.7063,0.4562,0.9942,-39.872,30,0.6503,8733,4.004,114.424
rg,1624655965644714694,1,0.501,-1.2043,0.6121,75,-181.5186,-168.0298,15.564,128,0.6733,0.4552,-3.2972,-47.8728,30,0.6433,8580,4.004,118.4624
rg,1624655965644734008,1,0.52,-1.4226,0.6504,76,-150.0854,-94.2993,25.8789,128,0.6643,0.4422,-5.4203,-54.7693,30,0.6273,8515,4.004,122.1322
rg,1624655965644752842,1,0.5903,-1.5376,1.1487,77,-56.6406,21.2402,46.814,128,0.6673,0.4202,-3.8577,-56.986,30,0.6283,8715,4.004,122.4757
rg,1624655965644772230,1,0.3528,-1.3281,0.5811,78,45.6543,67.5049,69.1528,128,0.6663,0.4112,-0.4621,-55.4841,30,0.6243,8768,4.004,121.7748
rg,1624655965644791341,1,0.2212,-1.0317,0.3833,79,73.7305,78.064,26.7334,128,0.6673,0.3992,1.7837,-53.0957,30,0.6243,9037,4.004,119.8511
rg,1624655965644809989,1,0.0293,-0.7861,0.2839,80,109.9854,82.4585,-9.7656,128,0.6683,0.3962,3.8716,-49.4204,30,0.6203,8119,4.004,117.0225
rg,1624655965644828488,1,-0.1562,-0.2068,0.1091,81,164.978,72.0825,-33.7524,128,0.6673,0.3982,5.9983,-43.5079,30,0.6173,8289,4.004,114.0283
rg,1624655965644847507,1,-0.1709,0.1489,0.0718,82,137.5732,45.3491,-6.4697,128,0.6693,0.4022,8.8666,-36.6791,30,0.6173,8279,4.004,112.9145
rg,1624655965644866469,1,-0.0571,0.2146,0.0149,83,11.0474,-18.9819,1.709,128,0.6723,0.4072,9.0443,-34.2911,30,0.6203,8371,4.004,113.7257
rg,1624655965644884284,1,-0.1135,-0.0259,0.0154,84,-96.5576,-14.8315,-4.5166,128,0.6743,0.4122,10.5405,-38.3642,30,0.6233,8199,4.004,113.8251
rg,1624655965644903191,1,0.0061,-1.5181,2.4917,85,-284.1187,-20.6909,15.1978,128,0.6783,0.4152,9.9598,-49.1978,30,0.6293,8332,4.004,114.9413
rg,1624655965644921006,1,-0.1362,-1.9451,0.0598,86,-34.729,-87.2803,23.5596,128,0.6813,0.4182,8.3133,-51.4786,30,0.6353,8249,4.004,118.0273
rg,1624655965644940005,1,0.2598,-1.8572,0.7742,87,6.2866,-88.501,22.8271,128,0.6933,0.4162,6.0162,-50.874,30,0.6463,8454,4.004,121.3706
rg,1624655965644958227,1,0.3674,-0.8406,0.7473,88,112.5488,14.1602,40.2222,128,0.7073,0.4182,6.6652,-46.2114,30,0.6523,8404,4.004,121.9813
rg,1624655965644976412,1,0.2388,-0.7324,0.2717,89,97.7783,26.5503,36.6211,128,0.7274,0.4272,7.557,-43.1371,30,0.6583,8387,4.004,122.1472
rg,1624655965644995245,1,0.1196,-0.7241,0.3867,90,74.2188,40.9546,21.7896,128,0.7394,0.4312,8.7464,-40.9622,30,0.6603,8229,4.004,121.58
rg,1624655965645032189,1,-0.2288,-0.6616,0.4885,91,58.2275,53.9551,11.5356,128,0.7464,0.4342,10.9596,-39.2931,30,0.6643,8781,4.004,120.4542
rg,1624655965645081392,1,-0.2405,-0.5371,0.7014,92,-3.54,-27.2217,24.1699,128,0.7344,0.4392,10.8969,-39.0746,30,0.6623,10939,4.004,121.9351
rg,1624655965645102336,1,0.1274,-0.6506,0.7871,93,-127.0752,-138.916,13.6719,128,0.6963,0.4432,6.4092,-43.5292,30,0.6483,9133,4.004,126.0847
rg,1624655965645120410,1,0.2825,-1.0894,0.7117,94,-167.8467,-139.4043,15.2588,128,0.6773,0.4452,2.3583,-50.3774,30,0.6363,8361,4.004,130.569
rg,1624655965645139280,1,0.6279,-1.5579,0.647,95,-139.5874,-122.9248,38.4521,128,0.6713,0.4402,1.0619,-54.4747,30,0.6293,8571,4.004,135.4746
rg,1624655965645156891,1,0.8086,-1.5896,0.884,96,-48.584,-51.1475,73.0591,128,0.6713,0.4212,1.3581,-56.5649,30,0.6323,8456,4.004,138.822
rg,1624655966008431840,1,-0.1116,-0.3425,0.1399,97,110.4736,126.8311,-5.249,128,0.6723,0.4022,3.8706,-51.9099,30,0.6243,26714,4.004,133.3844
rg,1624655966008464766,1,-0.3562,-0.0283,0.0786,98,120.9717,122.3755,-62.3779,128,0.6753,0.4112,7.8197,-48.1372,30,0.6243,8708,4.004,129.1648
rg,1624655966008485376,1,-0.4294,0.082,0.062,99,35.9497,89.4165,-3.2959,128,0.6773,0.4182,12.174,-46.7613,30,0.6263,7811,4.004,126.4827
rg,1624655966008505320,1,-0.5161,-0.416,0.4873,100,-138.7939,15.2588,21.4844,128,0.6803,0.4222,14.2365,-52.0765,30,0.6293,7973,4.004,126.5758
rg,1624655966008563060,1,-0.4385,-1.8618,1.7822,101,-170.5933,-118.9575,10.8032,128,0.6843,0.4222,11.6999,-57.6822,30,0.6353,7840,4.004,130.8918
rg,1624655966008582708,1,-0.1655,-1.729,0.4971,102,-64.6973,-149.9023,20.5688,128,0.6913,0.4192,9.1388,-57.5462,30,0.6403,8699,4.004,136.5628
rg,1624655966008601263,1,0.4365,-1.4089,0.9165,103,21.0571,-90.0269,46.936,128,0.6983,0.4132,7.8374,-56.0684,30,0.6463,8665,4.004,140.6394
rg,1624655966008619652,1,0.489,-0.918,0.6702,104,85.022,15.0757,47.7905,128,0.7153,0.4152,8.5631,-52.4985,30,0.6503,8005,4.004,141.2388
rg,1624655966008637448,1,0.2253,-0.8096,0.363,105,91.6748,35.4614,30.8228,103,0.7314,0.4182,9.4092,-50.1956,30,0.6553,7892,4.0227,139.6832
rg,1624655966008654874,1,0.0378,-0.7876,0.4597,106,60.6079,77.5146,0.7324,103,0.7404,0.4172,10.9763,-48.569,30,0.6573,7966,4.0227,137.2377
rg,1624655966008672596,1,-0.3208,-0.7593,0.5986,107,43.5181,90.3931,4.4556,103,0.7464,0.4172,13.7997,-47.5074,30,0.6593,7875,4.0227,134.5836
rg,1624655966008691540,1,-0.3943,-0.5999,0.6643,108,-12.7563,-19.043,1.9531,103,0.7174,0.4142,13.7388,-47.6521,30,0.6533,8412,4.0227,135.2699
rg,1624655966008710188,1,-0.042,-0.6665,0.667,109,-122.4365,-151.3062,-11.9629,103,0.6873,0.4132,8.9107,-51.927,30,0.6373,8818,4.0227,139.6298
rg,1624655966008728058,1,0.1387,-1.0779,0.616,110,-130.127,-161.1938,1.8311,103,0.6733,0.4152,4.6494,-56.8055,30,0.6233,8027,4.0227,144.9215
rg,1624655966008745576,1,0.6306,-1.4497,0.9148,111,-65.7349,-130.6152,54.3213,103,0.6743,0.4192,2.7815,-59.0837,30,0.6293,8224,4.0227,150.5251
rg,1624655966008791020,1,0.7065,-1.4661,0.6809,112,-12.3901,-70.9839,64.1479,103,0.6733,0.4122,3.7004,-58.6292,30,0.6283,8109,4.0227,152.5124
rg,1624655966008809575,1,0.6714,-1.3464,0.4709,113,39.6118,46.1426,64.0869,103,0.6723,0.4072,5.7466,-57.4868,30,0.6273,8267,4.0227,152.2511
rg,1624655966008826575,1,0.1963,-0.8728,0.3933,114,119.5679,128.8452,22.1558,103,0.6733,0.4012,8.6973,-53.5028,30,0.6253,8281,4.0227,148.4142
rg,1624655966008843889,1,-0.0767,-0.2527,0.2207,115,155.5786,125,-39.978,103,0.6733,0.3992,10.7656,-47.945,30,0.6243,8274,4.0227,143.504
rg,1624655966008861111,1,-0.2048,-0.0259,0.1426,116,155.7617,143.4326,-57.5562,103,0.6733,0.4032,15.0633,-41.829,30,0.6233,8114,4.0227,138.0226
rg,1624655966008877907,1,-0.3169,0.2532,0.1335,117,95.8252,107.666,-38.5742,103,0.6753,0.4102,19.0701,-37.6492,30,0.6233,8385,4.0227,134.3761
rg,1624655966008894944,1,-0.5183,0.0598,0.0688,118,-63.3545,46.0815,-36.9263,103,0.6783,0.4152,21.6468,-40.6368,30,0.6263,8179,4.0227,131.9943
rg,1624655966008911722,1,-0.7036,-1.0078,1.2258,119,-160.8276,-1.709,-26.123,103,0.6813,0.4192,19.2239,-49.0376,30,0.6313,8408,4.0227,134.0414
rg,1624655966008928703,1,-0.5222,-2.0881,2.4441,120,-223.999,-163.8184,-1.4038,103,0.6853,0.4212,14.8547,-56.0208,30,0.6353,8268,4.0227,139.5772
rg,1624655966008945758,1,0.2112,-1.7,0.5049,121,-17.6392,-212.0361,23.4375,103,0.6923,0.4212,10.0928,-55.7289,30,0.6403,8508,4.0227,147.1213
rg,1624655966008962554,1,0.5969,-1.1321,0.8652,122,36.377,-87.5854,52.4292,103,0.6993,0.4212,8.5531,-53.4794,30,0.6483,8398,4.0227,151.2396
rg,1624655966008979220,1,0.6128,-0.8782,0.7388,123,59.8145,-31.25,50.354,103,0.7113,0.4242,8.3018,-50.5761,30,0.6553,8523,4.0227,151.847
rg,1624655966008995665,1,0.3984,-0.7932,0.4016,124,61.4014,21.3013,10.6812,103,0.7264,0.4282,7.9659,-48.6275,30,0.6593,8327,4.0227,151.3801
rg,1624655966009012201,1,0.0979,-0.8767,0.4893,125,29.48,56.0303,-4.1504,103,0.7394,0.4312,8.7948,-48.1868,30,0.6623,8482,4.0227,149.5017
rg,1624655966009028590,1,-0.1992,-0.8699,0.4922,126,35.2783,49.4995,3.9673,103,0.7454,0.4332,10.3372,-47.4788,30,0.6653,8354,4.0227,148.0464
rg,1624655966009055312,1,-0.2893,-0.741,0.5415,127,34.1797,18.7378,4.6997,103,0.7484,0.4332,9.9953,-46.6376,30,0.6653,9314,4.0227,148.9689
rg,1624655966009076089,1,0.0466,-0.6353,0.6814,128,-58.7158,-125.8545,9.9487,103,0.7234,0.4402,6.3998,-48.2488,30,0.6553,11693,4.0227,153.0246
rg,1624655966368839420,1,0.6616,-1.4348,0.6057,129,-62.1338,-79.1016,57.8003,103,0.6753,0.4222,7.0803,-49.0767,30,0.6293,28943,4.0227,154.4889
rg,1624655966368918030,1,0.4714,-1.1768,0.4382,130,51.2085,104.248,67.2607,103,0.6753,0.4092,10.799,-47.9898,30,0.6293,11017,4.0227,153.0126
rg,1624655966368941011,1,0.1116,-0.5916,0.3472,131,102.7222,145.2637,12.6343,103,0.6743,0.3992,14.3609,-45.2125,30,0.6263,7873,4.0227,148.93
rg,1624655966368963863,1,-0.0723,-0.3262,0.2358,132,121.6431,141.4185,-25.6958,103,0.6743,0.3942,17.5604,-42.0424,30,0.6253,7907,4.0227,144.003
rg,1624655966368986122,1,-0.3374,0.0237,0.1616,133,120.7275,144.165,-68.5425,103,0.6743,0.3972,21.9071,-38.4868,30,0.6243,7859,4.0227,138.1371
rg,1624655966369007788,1,-0.626,0.0986,0.155,134,36.438,114.0137,-33.02,103,0.6773,0.4052,26.5794,-38.0998,30,0.6243,7999,4.0227,134.1578
rg,1624655966369028788,1,-0.7256,-0.5327,0.605,135,-146.5454,-43.2129,9.7656,103,0.6823,0.4132,26.1282,-43.345,30,0.6243,11338,4.0227,135.6751
rg,1624655966369090083,1,-0.2937,-1.8745,1.5298,136,-195.7397,-163.8184,7.4463,103,0.6863,0.4162,17.8411,-46.4311,30,0.6313,8000,4.0227,143.516
rg,1624655966369114045,1,0.1108,-1.6555,0.5964,137,-56.2134,-277.2217,1.9531,103,0.6913,0.4172,9.6178,-47.6038,30,0.6343,7966,4.0227,151.6232
rg,1624655966369135082,1,0.6299,-1.3245,0.8237,138,17.7612,-159.0576,44.9829,103,0.7003,0.4172,5.4376,-46.4842,30,0.6413,8027,4.0227,157.4774
rg,1624655966369157841,1,0.739,-0.8479,0.6665,139,39.978,-83.8013,61.9507,103,0.7083,0.4182,4.8199,-44.1913,30,0.6483,7977,4.0227,159.6172
rg,1624655966369177915,1,0.5962,-0.7654,0.4663,140,57.251,13.916,25.5737,103,0.7214,0.4232,4.5163,-42.3451,30,0.6523,8070,4.0227,159.9134
rg,1624655966369197285,1,0.2104,-0.8469,0.4805,141,21.1182,55.3589,-4.0283,103,0.7344,0.4292,5.3915,-42.3239,30,0.6573,7998,4.0227,158.2379
rg,1624655966369216692,1,-0.1277,-0.8787,0.5911,142,13.7939,73.7915,3.1738,103,0.7374,0.4332,7.8327,-42.9558,30,0.6603,8120,4.0227,156.4275
rg,1624655966369237636,1,-0.2808,-0.8335,0.636,143,-22.1558,43.7622,7.5073,103,0.7224,0.4352,9.5836,-44.3561,30,0.6563,8039,4.0227,155.3685
rg,1624655966369260932,1,-0.1094,-0.8108,0.5837,144,-88.8672,-119.6899,-2.4414,103,0.6923,0.4372,6.0851,-47.8149,30,0.6373,8711,4.0227,158.7254
rg,1624655966369281450,1,0.2349,-1.0042,0.6384,145,-93.3838,-164.4287,12.3901,103,0.6833,0.4382,1.5681,-51.5515,30,0.6253,9525,4.0227,164.0527
rg,1624655966369302265,1,0.7241,-1.3259,0.7959,146,-32.4097,-115.9058,59.6313,103,0.6813,0.4322,-0.381,-53.0457,30,0.6293,8276,4.0227,169.1814
rg,1624655966369322894,1,0.7856,-1.417,0.3257,147,-10.5591,-65.0635,77.5757,103,0.6793,0.4202,-0.4812,-54.3001,30,0.6263,8204,4.0227,-186.8737
rg,1624655966369342894,1,0.7195,-1.28,0.2996,148,39.5508,88.4399,76.416,103,0.6783,0.4132,2.9795,-53.4981,30,0.6243,8191,4.0227,-187.9474
rg,1624655966369361282,1,0.2578,-0.6643,0.2141,149,96.9849,187.2559,25.8789,103,0.6773,0.4092,7.4677,-50.7876,30,0.6223,8154,4.0227,166.6885
rg,1624655966369387245,1,0.0605,-0.3254,0.186,150,116.6382,191.4673,-13.7939,103,0.6783,0.4082,13.0863,-46.6864,30,0.6193,8353,4.0227,160.5879
rg,1624655966369409893,1,-0.3064,0.0178,0.1528,151,113.5864,199.8901,-63.8428,103,0.6783,0.4152,18.7193,-43.4163,30,0.6163,8184,4.0227,153.0976
rg,1624655966369429170,1,-0.6018,-0.0273,0.1335,152,18.3716,174.9878,-27.2827,103,0.6813,0.4222,24.9119,-44.6599,30,0.6183,8428,4.0227,147.0853
rg,1624655966369446781,1,-0.8989,-0.8411,0.8096,153,-62.8662,129.8218,-8.728,103,0.6853,0.4262,26.4962,-50.6022,30,0.6213,8284,4.0227,145.492
rg,1624655966369464151,1,-0.9209,-1.5154,1.5166,154,-142.5171,-75.2563,-6.2866,103,0.6923,0.4292,24.1663,-55.5941,30,0.6273,9063,4.0227,147.8353
