name,time,activity,ax,ay,az,batch_val,gx,gy,gz,ibat,index,middle,pitch,roll,temp,thumb,ts,vbat,yaw
lg,1625145763733678178,0,-0.0144,-0.9229,0.7634,44,29.1748,-78.3081,-48.3398,162,1.0995,0.8784,-32.6818,-39.6682,26,0.025,8518,3.8786,-171.0414
lg,1625145763733695633,0,0.4548,-0.4272,0.7915,45,33.7524,-93.4448,-36.9263,162,1.0985,0.8764,-36.2695,-38.6661,26,0.024,8035,3.8786,-169.8196
lg,1625145763733713144,0,0.6526,-0.1748,0.458,46,35.8887,-79.9561,-29.6021,162,1.0935,0.8774,-38.8813,-37.5023,26,0.025,8380,3.8786,-169.2035
lg,1625145763733731191,0,0.6396,-0.0793,0.5508,47,11.7798,-23.3765,-2.3804,162,1.0965,0.8784,-40.1836,-36.4732,26,0.025,8671,3.8786,-169.1817
lg,1625145763733750590,0,0.5103,-0.5295,0.7537,48,-19.4702,-4.3945,6.2866,162,1.0955,0.8784,-39.7226,-37.4292,25,0.025,8338,3.8786,-168.8339
lg,1625145763733770303,0,0.5188,-0.5056,0.7246,49,-15.8081,-3.2349,11.6577,162,1.0945,0.8774,-39.164,-38.3022,25,0.024,8757,3.8786,-168.337
lg,1625145763733788166,0,0.6287,-0.52,0.7559,50,-21.1792,2.1362,12.3291,162,1.0945,0.8784,-38.5957,-39.2416,25,0.024,8317,3.8786,-168.0231
lg,1625145763733806268,0,0.6619,-0.5173,0.7595,51,-21.6064,7.5684,13.2446,162,1.0955,0.8784,-37.9107,-40.0554,26,0.026,8192,3.8786,-167.8883
lg,1625145763733823520,0,0.7085,-0.5195,0.79,52,-22.583,29.7241,15.0146,162,1.0945,0.8784,-36.375,-40.5372,26,0.024,10594,3.8786,-168.3973
lg,1625145763733841216,0,0.5452,-0.6655,0.8994,53,-13.3057,53.894,11.2915,162,1.0965,0.8784,-34.0376,-40.1375,26,0.026,8213,3.8786,-169.8022
lg,1625145763733859041,0,0.2971,-0.8225,1.0745,54,18.7988,59.4482,6.5918,162,1.0985,0.8784,-31.1998,-38.4263,26,0.025,8425,3.8786,-171.4153
lg,1625145763733877570,0,0.1108,-0.897,0.9124,55,64.0259,32.0435,-3.418,162,1.1015,0.8784,-29.2668,-35.6414,26,0.028,8252,3.8786,-172.2689
lg,1625145763733895710,0,0.167,-0.7119,0.8623,56,80.0781,8.8501,0.3662,162,1.1045,0.8784,-28.1609,-32.524,26,0.027,8265,3.8786,-172.3745
lg,1625145763733914294,0,0.3882,-0.5073,0.7288,57,80.5054,-21.2402,5.127,162,1.1065,0.8774,-28.593,-29.7362,26,0.027,8386,3.8786,-171.6274
lg,1625145763733931823,0,0.533,-0.5361,0.7241,58,66.8335,-21.9116,7.5684,162,1.1085,0.8784,-29.2925,-27.7067,26,0.028,8271,3.8786,-170.7193
lg,1625145763733948982,0,0.572,-0.3098,0.6704,59,59.9976,-17.8833,8.0566,162,1.1105,0.8784,-30.0582,-25.8221,26,0.028,8478,3.8786,-170.0734
lg,1625145763733966918,0,0.696,-0.1677,0.6084,60,35.0342,-18.6157,9.5215,162,1.1105,0.8794,-31.2613,-24.4854,26,0.027,8387,3.8786,-169.4789
lg,1625145763733984077,0,0.6902,-0.4436,0.8555,61,-1.8311,9.7046,2.4414,162,1.1125,0.8804,-31.0342,-24.6173,26,0.027,9566,3.8786,-169.5106
lg,1625145763734001718,0,0.4795,-0.3718,0.6838,62,-15.9912,28.9307,-6.7139,162,1.1115,0.8814,-30.1193,-24.9695,26,0.029,8421,3.8786,-170.2841
lg,1625145763734019099,0,0.2373,-0.4502,0.7192,63,-49.3774,32.5317,-14.4653,162,1.1115,0.8814,-28.637,-26.6221,26,0.029,8611,3.8786,-171.3906
lg,1625145763734038331,0,-0.0496,-0.5415,0.7932,64,-58.6548,25.5737,-15.2588,162,1.1085,0.8814,-27.3504,-29.2195,26,0.028,8443,3.8786,-172.1014
lg,1625145763952307559,0,0.4011,-0.5583,0.6609,65,42.4194,-87.4023,-36.2549,173,1.1065,0.8864,-33.2132,-23.7244,26,0.025,20955,3.8731,-148.6603
lg,1625145763952404053,0,0.7346,-0.3821,0.5791,66,38.0249,-67.627,-19.9585,173,1.1035,0.8844,-36.5282,-22.7513,26,0.028,8845,3.8731,-148.0807
lg,1625145763952425525,0,0.7852,-0.1934,0.5681,67,31.311,-40.4053,-10.7422,173,1.1035,0.8844,-38.7959,-21.5346,26,0.028,8200,3.8731,-147.8953
lg,1625145763952445849,0,0.5449,-0.2595,0.6919,68,-0.061,12.0239,-1.0376,173,1.1045,0.8874,-38.2611,-21.3193,26,0.03,8771,3.8731,-148.2002
lg,1625145763952466802,0,0.3865,-0.4067,0.7231,69,-7.5073,19.4092,10.1318,173,1.1025,0.8854,-36.8748,-22.0417,26,0.03,8070,3.8731,-147.8693
lg,1625145763952485202,0,0.5691,-0.4531,0.7625,70,-10.2539,11.1084,14.0381,173,1.1045,0.8854,-36.0406,-23.3182,26,0.03,8189,3.8731,-147.067
lg,1625145763952502860,0,0.6553,-0.4275,0.7559,71,-17.4561,13.916,17.7612,173,1.1005,0.8834,-35.2602,-24.515,26,0.031,8710,3.8731,-146.4293
lg,1625145763952520593,0,0.6741,-0.4836,0.8416,72,-21.4233,36.0107,19.165,173,1.1035,0.8854,-33.6138,-25.6302,26,0.032,8165,3.8731,-146.2121
lg,1625145763952588748,0,0.4177,-0.5471,0.8879,73,-17.9443,63.4155,19.4092,173,1.1045,0.8844,-30.5409,-26.337,26,0.032,13225,3.8731,-146.5676
lg,1625145763952611867,0,0.3601,-0.5527,0.8755,74,-11.2915,60.4858,18.0054,173,1.1045,0.8844,-27.6178,-26.7883,26,0.033,8039,3.8731,-146.9492
lg,1625145763952630618,0,0.229,-0.5715,0.9639,75,6.0425,46.5698,17.0288,173,1.1055,0.8844,-25.0245,-26.5954,26,0.033,8136,3.8731,-147.1307
lg,1625145763952657513,0,0.1184,-0.7854,0.875,76,36.1328,14.4653,6.1646,173,1.1075,0.8824,-23.6804,-25.7896,26,0.033,8037,3.8731,-146.8862
lg,1625145763952678096,0,0.2332,-0.6951,0.8779,77,48.4619,-9.2163,10.2539,173,1.1085,0.8794,-23.8581,-24.2218,26,0.033,8232,3.8731,-146.2561
lg,1625145763952696958,0,0.5256,-0.3972,0.7532,78,60.0586,-30.3345,14.2212,173,1.1075,0.8754,-25.0463,-22.4075,26,0.03,8795,3.8731,-145.1071
lg,1625145763952715413,0,0.5686,-0.5994,0.7974,79,51.0254,-14.2212,12.5122,173,1.1075,0.8754,-25.5914,-21.2336,26,0.028,8912,3.8731,-144.1295
lg,1625145763952733386,0,0.5361,-0.4458,0.7312,80,55.8472,0.1221,12.9395,173,1.1135,0.8794,-25.6692,-19.6072,26,0.028,8243,3.8731,-143.4367
lg,1625145763952754599,0,0.3923,-0.3171,0.7007,81,42.7856,11.7798,13.4888,173,1.1145,0.8794,-25.1013,-18.2507,26,0.027,11168,3.8731,-142.9638
lg,1625145763952772794,0,0.2678,-0.3716,0.7776,82,26.062,1.2207,16.2964,173,1.1165,0.8804,-24.5454,-17.7904,26,0.021,11343,3.8731,-142.1681
lg,1625145763952792193,0,0.4475,-0.4795,0.8184,83,5.188,-18.3716,21.9116,173,1.1175,0.8804,-25.008,-18.5615,26,0.023,8275,3.8731,-140.7924
lg,1625145763952814331,0,0.5708,-0.4453,0.9272,84,4.9438,-20.1416,16.8457,173,1.1165,0.8814,-25.7081,-19.0562,26,0.023,8315,3.8731,-139.6836
lg,1625145763952833100,0,0.5955,-0.3557,0.8875,85,4.0283,-15.625,13.2446,173,1.1175,0.8824,-26.3607,-19.3396,26,0.024,8295,3.8731,-138.8532
lg,1625145763952850648,0,0.4753,-0.4343,0.8345,86,-5.6763,-10.1318,1.5869,173,1.1165,0.8834,-26.7381,-19.9798,26,0.028,8417,3.8731,-138.4915
lg,1625145763952868862,0,0.4575,-0.2554,0.7334,87,-17.5171,-15.4419,-6.958,173,1.1155,0.8834,-27.5532,-20.6185,26,0.029,8435,3.8731,-138.5586
lg,1625145763952890038,0,0.2456,-0.2981,0.74,88,-78.3691,6.5308,-13.916,108,1.1125,0.8834,-27.1033,-23.4689,26,0.025,13916,3.9325,-139.2381
lg,1625145763952910436,0,0.0393,-0.4719,0.8252,89,-92.8955,9.6436,-13.7939,108,1.1105,0.8824,-26.0405,-27.0952,26,0.023,8421,3.9325,-139.8884
lg,1625145763952935443,0,-0.1294,-0.6145,0.9976,90,-90.9424,-38.0859,-9.0942,108,1.1085,0.8814,-26.3241,-31.099,26,0.022,8539,3.9325,-139.3749
lg,1625145763952955878,0,-0.1196,-0.9734,1.0078,91,0,-91.5527,-31.25,108,1.1075,0.8814,-28.9224,-32.1044,26,0.026,8513,3.9325,-138.1596
lg,1625145763952974000,0,0.4766,-0.365,0.7961,92,22.7051,-127.9297,-22.583,108,1.1065,0.8814,-33.6947,-32.0757,26,0.024,8544,3.9325,-136.0136
lg,1625145763952992529,0,0.6851,-0.3611,0.6628,93,22.2778,-117.4316,-16.6626,108,1.1045,0.8804,-37.5106,-32.3227,26,0.023,8746,3.9325,-134.2194
lg,1625145763953011502,0,0.8154,-0.1396,0.6533,94,3.6011,-45.5933,0.3052,108,1.1035,0.8804,-39.5958,-32.3178,26,0.024,8935,3.9325,-133.3512
lg,1625145763953029956,0,0.4746,-0.5234,0.7922,95,-20.2026,-3.9062,2.5024,108,1.1045,0.8814,-39.1507,-33.2998,26,0.025,8658,3.9325,-133.1108
lg,1625145763953052039,0,0.5845,-0.5286,0.7588,96,-15.2588,-8.1177,10.0708,108,1.1045,0.8814,-38.9139,-34.3811,25,0.025,9236,3.9325,-132.4128
lg,1625145764319066932,0,0.5664,-0.5366,0.7759,97,-11.5967,47.4243,6.6528,108,1.1045,0.8814,-36.8852,-34.1833,26,0.027,26852,3.9325,-133.4937
lg,1625145764319112042,0,0.4648,-0.6338,0.8684,98,0.5493,57.373,4.5776,108,1.1055,0.8824,-34.3522,-33.4332,26,0.027,9032,3.9325,-134.834
lg,1625145764319133385,0,0.1548,-0.9072,0.9099,99,32.8369,53.7109,-3.6621,108,1.1095,0.8834,-32.0533,-30.9528,26,0.03,11368,3.9325,-136.1271
lg,1625145764319153210,0,0.1267,-0.7493,0.8879,100,74.4629,28.8086,-9.5215,108,1.1105,0.8834,-30.4324,-27.5709,26,0.031,8159,3.9325,-137.0866
lg,1625145764319172591,0,0.2712,-0.4294,0.7576,101,85.083,-12.5122,-3.418,108,1.1135,0.8844,-30.4185,-24.3244,25,0.031,7905,3.9325,-136.9161
lg,1625145764319190805,0,0.5334,-0.4492,0.7239,102,68.2983,-36.438,5.7983,108,1.1145,0.8854,-31.7243,-22.3644,25,0.029,8035,3.9325,-135.8454
lg,1625145764319208335,0,0.6472,-0.4221,0.7285,103,61.4014,-33.8745,9.7656,108,1.1165,0.8854,-33.1473,-20.7011,25,0.029,7961,3.9325,-134.7015
lg,1625145764319225606,0,0.6702,-0.3401,0.7161,104,40.4663,-7.8125,11.1694,108,1.1175,0.8854,-33.5209,-19.4866,25,0.028,9824,3.9325,-134.0438
lg,1625145764319242413,0,0.6953,-0.3608,0.7913,105,11.7798,6.5918,9.8267,108,1.1165,0.8854,-33.3401,-19.3843,25,0.029,8510,3.9325,-133.6047
lg,1625145764319259591,0,0.5662,-0.3621,0.8594,106,1.0986,23.0713,4.5776,108,1.1165,0.8854,-32.3241,-19.3877,25,0.028,8099,3.9325,-133.6913
lg,1625145764319276288,0,0.4419,-0.2803,0.7087,107,-2.9297,25.2075,1.4038,108,1.1165,0.8864,-31.428,-19.856,25,0.03,7987,3.9325,-134.1425
lg,1625145764319294687,0,0.3623,-0.3821,0.7236,108,-38.208,23.1323,-6.897,108,1.1155,0.8864,-30.3658,-21.3565,26,0.031,8081,3.9325,-134.6555
lg,1625145764319312273,0,0.0034,-0.3347,0.7341,109,-75.9888,10.9863,-5.4321,108,1.1145,0.8854,-28.9049,-24.2945,26,0.03,12245,3.9325,-135.0455
lg,1625145764319329136,0,-0.0876,-0.3767,0.7871,110,-93.3838,-8.2397,-2.0752,108,1.1115,0.8844,-27.9418,-28.0822,26,0.027,8125,3.9325,-134.9868
lg,1625145764319346647,0,0.0962,-0.6487,1.1506,111,-106.6284,-84.1675,4.6387,108,1.1085,0.8834,-29.8035,-33.3972,26,0.023,8159,3.9325,-132.8563
lg,1625145764319363177,0,0.2854,-1.3259,1.1528,112,2.8687,-127.5024,-33.7524,108,1.1075,0.8824,-33.983,-35.0695,26,0.027,8256,3.9325,-130.438
lg,1625145764319379541,0,0.5952,-0.7817,0.6433,113,50.7812,-134.7046,-40.0391,108,1.1065,0.8834,-38.7979,-33.9033,26,0.028,8401,3.9325,-128.8697
lg,1625145764319396367,0,0.8491,-0.2903,0.5259,114,65.6128,-45.4712,-30.6396,108,1.1045,0.8824,-41.5895,-31.0672,26,0.029,9442,3.9325,-129.0597
lg,1625145764319413100,0,0.7529,-0.1226,0.5486,115,53.0396,-7.0801,-22.8882,108,1.1035,0.8814,-41.3788,-28.3066,26,0.027,8707,3.9325,-130.7003
lg,1625145764319429612,0,0.4387,-0.2891,0.5684,116,22.1558,36.499,-8.1787,108,1.1035,0.8804,-39.9612,-26.5313,26,0.028,8368,3.9325,-132.015
lg,1625145764319446179,0,0.4753,-0.2483,0.5557,117,4.7607,36.9873,3.9062,108,1.1035,0.8814,-38.4856,-25.8153,26,0.028,8249,3.9325,-132.7504
lg,1625145764319462265,0,0.5447,-0.4211,0.7434,118,-14.7705,35.7056,6.958,108,1.1035,0.8814,-36.845,-26.2601,26,0.027,8734,3.9325,-133.1386
lg,1625145764319479091,0,0.5796,-0.552,0.8276,119,-17.5781,34.668,4.5776,108,1.1025,0.8804,-35.2698,-26.7313,25,0.027,8285,3.9325,-133.6826
lg,1625145764319495492,0,0.6077,-0.6355,0.8928,120,-6.3477,40.2222,-4.0894,108,1.1025,0.8794,-33.6717,-26.7426,25,0.03,8486,3.9325,-134.5345
lg,1625145764319511614,0,0.4744,-0.613,0.8784,121,12.207,51.5747,-8.1787,108,1.1025,0.8794,-31.5962,-25.8266,25,0.029,8363,3.9325,-135.7774
lg,1625145764319529329,0,0.356,-0.5364,0.9014,122,33.0811,51.2085,-4.2725,108,1.1045,0.8804,-29.3147,-24.1192,25,0.03,8535,3.9325,-136.8461
lg,1625145764319545952,0,0.2649,-0.595,0.9353,123,40.9546,42.8467,-4.8218,108,1.1065,0.8804,-27.5923,-22.0843,26,0.032,8351,3.9325,-137.2899
lg,1625145764319562797,0,0.1858,-0.7368,0.8362,124,68.6646,14.4043,-6.5918,108,1.1075,0.8794,-26.5039,-19.948,26,0.032,8610,3.9325,-137.3989
lg,1625145764319580160,0,0.3643,-0.5203,0.8069,125,83.1299,-24.1699,0.8545,108,1.1095,0.8804,-27.1998,-17.3345,26,0.03,8425,3.9325,-136.7733
lg,1625145764319597078,0,0.6399,-0.196,0.6721,126,71.8384,-49.3164,2.8687,108,1.1105,0.8804,-29.6415,-14.7794,26,0.026,8539,3.9325,-136.0592
lg,1625145764319613868,0,0.8376,-0.0015,0.666,127,52.6123,-47.6685,6.3477,108,1.1115,0.8814,-31.6603,-13.6632,26,0.029,8444,3.9325,-135.724
lg,1625145764319637247,0,0.8879,-0.25,0.7332,128,-2.4414,3.2959,-3.1128,108,1.1105,0.8824,-32.2285,-13.8203,26,0.029,8666,3.9325,-135.8213
lg,1625145764674061179,0,-0.1042,-0.4502,0.8884,129,-72.7539,30.3345,-12.146,108,1.1095,0.8824,-29.8109,-16.8129,26,0.03,24622,3.9325,-136.4673
lg,1625145764674099792,0,-0.1326,-1.1531,1.4976,130,-29.2969,-57.251,-28.5034,108,1.1085,0.8824,-31.127,-18.6687,26,0.033,11548,3.9325,-136.4704
lg,1625145764674120599,0,0.6367,-0.3735,0.8179,131,78.3691,-132.3242,-52.1851,108,1.1085,0.8844,-36.929,-15.4679,25,0.032,13724,3.9325,-136.8846
lg,1625145764674140238,0,0.9504,-0.0945,0.489,132,63.9648,-67.627,-41.626,108,1.1075,0.8844,-40.8967,-11.9967,25,0.031,8130,3.9325,-138.2419
lg,1625145764674158934,0,0.8484,-0.1567,0.5225,133,45.2271,-19.5923,-39.3066,108,1.1085,0.8854,-42.0118,-9.3102,25,0.03,7807,3.9325,-139.8812
lg,1625145764674177278,0,0.3105,-0.2251,0.5781,134,26.6113,45.4712,-30.4565,108,1.1085,0.8854,-39.8221,-7.5352,25,0.029,8013,3.9325,-141.4476
lg,1625145764674194975,0,0.0461,-0.0554,0.5439,135,4.8218,28.7476,-11.4746,108,1.1085,0.8854,-37.4368,-6.782,26,0.03,7832,3.9325,-142.2625
lg,1625145764674212948,0,0.425,-0.2729,0.6895,136,-17.0288,-7.3242,-5.7983,108,1.1085,0.8854,-38.4569,-8.7807,26,0.03,8844,3.9325,-141.6911
lg,1625145764674230848,0,0.7004,-0.3838,0.8269,137,-38.9404,-52.5513,0.061,108,1.1075,0.8854,-40.5038,-11.2802,26,0.03,7954,3.9325,-140.8056
lg,1625145764674248841,0,1.0652,-0.6482,0.9866,138,-31.8604,-19.7144,-7.2021,108,1.1055,0.8844,-41.4532,-13.2853,26,0.029,8232,3.9325,-140.4058
lg,1625145764674266037,0,0.719,-0.5696,0.9009,139,-10.9253,47.3022,-16.1743,108,1.1065,0.8844,-39.5363,-13.6074,26,0.029,7973,3.9325,-141.2818
lg,1625145764674283234,0,0.5452,-0.5735,0.8965,140,-6.0425,62.6831,-15.7471,108,1.1065,0.8844,-36.8351,-13.7317,26,0.031,8151,3.9325,-142.2851
lg,1625145764674299967,0,0.3044,-0.5681,0.8867,141,7.019,55.1758,-13.0005,108,1.1065,0.8864,-34.0851,-13.5855,26,0.031,8015,3.9325,-143.0245
lg,1625145764674316719,0,0.3286,-0.624,0.979,142,25.0244,20.0806,-9.2163,108,1.1075,0.8864,-32.7412,-13.0758,26,0.032,8167,3.9325,-143.1959
lg,1625145764674333101,0,0.4077,-0.5925,0.9163,143,44.6777,8.3008,-6.4697,108,1.1085,0.8864,-32.2415,-11.9995,26,0.033,8038,3.9325,-143.0821
lg,1625145764674350094,0,0.4409,-0.5278,0.7742,144,60.5469,-4.7607,-11.0474,108,1.1085,0.8864,-32.3144,-10.2564,26,0.031,8177,3.9325,-143.0534
lg,1625145764674367365,0,0.5227,-0.4521,0.759,145,68.9697,-18.7988,-10.437,108,1.1115,0.8874,-33.1163,-8.1323,26,0.032,8039,3.9325,-142.9621
lg,1625145764674383950,0,0.5933,-0.3984,0.7551,146,69.3359,-20.6299,-10.6812,108,1.1115,0.8874,-34.103,-5.847,26,0.03,8249,3.9325,-143.0366
lg,1625145764674400462,0,0.6675,-0.4163,0.7451,147,67.1387,-11.4746,-13.1226,108,1.1125,0.8874,-34.837,-3.6948,25,0.029,8151,3.9325,-143.1446
lg,1625145764674416807,0,0.6116,-0.3965,0.7278,148,69.3359,9.3994,-14.7705,108,1.1135,0.8884,-34.6486,-1.444,25,0.031,8313,3.9325,-143.3491
lg,1625145764674433744,0,0.4038,-0.3855,0.7129,149,71.8994,27.4658,-13.4888,108,1.1145,0.8884,-33.3636,0.6753,25,0.029,8132,3.9325,-143.3669
lg,1625145764674452551,0,0.2883,-0.3711,0.7583,150,72.7539,15.9912,-8.7891,108,1.1155,0.8894,-32.277,2.6323,26,0.028,10744,3.9325,-143.1148
lg,1625145764674469877,0,0.3186,-0.3643,0.7605,151,72.4487,0.6714,-4.4556,108,1.1155,0.8894,-32.511,4.4193,26,0.028,8158,3.9325,-142.6308
lg,1625145764674487018,0,0.3975,-0.3442,0.7783,152,72.5098,-19.7754,-0.7935,108,1.1165,0.8894,-33.1289,6.2126,26,0.028,8324,3.9325,-142.1225
lg,1625145764674503937,0,0.4111,-0.3286,0.7805,153,70.9229,-31.8604,0.4883,108,1.1195,0.8904,-34.2446,7.9343,26,0.028,8244,3.9325,-141.6271
